DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,105.13499999999999,0.0,4766.775871589472,213.67950321629712,213.67950321629712,538.1917833044062,761.8203372709625,1253.7978026703863,1693.3305460857707,914.2094462859886,0.0,0.0,4352.549042151423,0.0,0.0,58.732648474234544,145.6577445856239,139.59494947407336,53.356857087197966,91.54438000893956,0.8624091994253646,0.3066869922790394,3.1798347043311352,14.236839527259427,22.997971544034456,13.691726263680236,0.0,0.0,0.0,0.0,0.0,0.0
,107.58,0.0,4780.360346708181,210.21157972431473,210.21157972431473,542.1670963157196,749.8829472537872,1265.7672327674782,1709.4959928264466,922.9369827660458,0.0,0.0,4364.9530434636035,0.0,0.0,59.16647275195761,143.37535171545002,140.92759815640343,53.866230424545925,92.4183120376645,0.849883629492658,0.3022326921952716,3.133651011033237,14.030064681584975,22.663950639483414,13.492868604312186,0.0,0.0,0.0,0.0,0.0,0.0
,110.02499999999999,0.0,4784.560877977083,208.94090624436942,208.94090624436942,543.2032462816976,745.591399351609,1268.7595902917512,1713.5373545116154,925.1188668860601,0.0,0.0,4368.788553847038,0.0,0.0,59.279547372578406,142.55482073507255,141.26076032698595,53.9935737588829,92.63679504484575,0.8455782845598593,0.3007016402433169,3.1177765453613127,13.958991106582994,22.54913947986483,13.424516360006487,0.0,0.0,0.0,0.0,0.0,0.0
,110.02499999999999,0.0,4787.1525842675355,208.47761797832356,208.47761797832356,544.1547528213764,743.9142522451995,1271.751947816024,1717.5787161967844,927.3007510060744,0.0,0.0,4371.155044119693,0.0,0.0,59.38338489081915,142.2341552803631,141.59392249756846,54.120917093219894,92.85527805202699,0.8436208445263047,0.3000055421533876,3.1105591643842874,13.926677258747745,22.49694018720789,13.393439774628158,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,0.0,4793.944821826889,206.74365623233237,206.74365623233237,546.142409327033,737.9455572366119,1277.7366628645702,1725.661439567122,931.6645192461029,0.0,0.0,4377.357044775783,0.0,0.0,59.60029702968067,141.09295884527614,142.2602468387335,54.37560376189387,93.29224406638947,0.8373580595599514,0.2977783921115037,3.0874673177353382,13.823289835910519,22.32992973493237,13.294010944944134,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,0.0,4804.529681645263,205.8766753593368,205.8766753593368,548.2630844062458,734.9612097323179,1283.7213779131164,1733.7441629374598,936.0282874861316,0.0,0.0,4387.022093585474,0.0,0.0,59.831725430892476,140.52236062773267,142.92657117989853,54.63029043056785,93.72921008075195,0.8342266670767747,0.29666481709056175,3.0759213944108637,13.771596124491905,22.24642450879461,13.24429653010212,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,0.0,4807.92580042494,205.00969448634117,205.00969448634117,549.2569126590741,731.9768622280242,1286.7137354373892,1737.7855246226288,938.2101716061459,0.0,0.0,4390.123093913519,0.0,0.0,59.940181500323256,139.95176241018922,143.259733350481,54.75763376490484,93.94769308793319,0.8310952745935981,0.2955512420696198,3.064375471086389,13.719902413073292,22.16291928265685,13.194582115260108,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,0.0,4819.315072732539,203.73902100639586,203.73902100639586,551.4199094514365,727.685314325846,1292.6984504859352,1745.8682479929666,942.5739398461744,0.0,0.0,4400.5226527786,0.0,0.0,60.1762284527251,139.13123142981175,143.92605769164606,55.01232043357881,94.38465910229567,0.8267899296607994,0.29402019011766517,3.0485010054144652,13.648828838071314,22.048108123038272,13.126229870954413,0.0,0.0,0.0,0.0,0.0,0.0
,114.91499999999999,0.0,4867.49596611499,203.5576811986228,203.5576811986228,553.1762626274656,727.0836034651172,1305.6843458421638,1752.1651422320679,945.973357707372,0.0,0.0,4444.516687109368,0.0,0.0,60.367898554135714,139.01618613293718,145.37187726659462,55.210735614114924,94.72505987343067,0.8262125473031329,0.2938148633901839,3.0463721082971804,13.63929728393501,22.03271099712578,13.117063269767973,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,0.0,4873.9956536065,203.9683999127357,203.9683999127357,554.2629019824711,728.4146604840729,1308.699783130483,1756.2117129993476,948.1580536836016,0.0,0.0,4450.451559930654,0.0,0.0,60.48648306106363,139.27068020957273,145.70760908476228,55.338243086664846,94.94382444588662,0.8274107430224377,0.2942409616293493,3.0507900392902227,13.659077360712203,22.064663428842785,13.13608598869301,0.0,0.0,0.0,0.0,0.0,0.0
,122.24999999999999,0.0,4884.352181428715,201.34083223472007,201.34083223472007,557.2446587107192,719.3699683962824,1317.7460949954402,1768.3514253011863,954.7121416122901,0.0,0.0,4459.908118507546,0.0,0.0,60.81188094930458,137.54136243538676,146.71480453926523,55.7207655043146,95.6001181632545,0.8179204002337359,0.29086603857947535,3.0157976929938006,13.502408708022205,21.811583297574327,12.985416010105146,0.0,0.0,0.0,0.0,0.0,0.0
,122.24999999999999,0.0,4892.419738179301,200.93011352060716,200.93011352060716,558.4146176630703,718.0389113773267,1320.7615322837594,1772.397996068466,956.8968375885195,0.0,0.0,4467.274614720751,0.0,0.0,60.93955808970204,137.28686835875124,147.0505363574329,55.84827297686452,95.81888273571046,0.8167222045144312,0.29043994034031,3.0113797620007587,13.482628631245015,21.779630865857328,12.966393291180111,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,0.0,4900.487294929888,200.51939480649418,200.51939480649418,559.5845766154213,716.7078543583709,1323.7769695720783,1776.4445668357455,959.0815335647491,0.0,0.0,4474.641110933958,0.0,0.0,61.0672352300995,137.03237428211568,147.38626817560055,55.975780449414444,96.03764730816643,0.8155240087951267,0.29001384210114467,3.006961831007717,13.462848554467824,21.747678434140326,12.947370572255078,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,0.0,4888.183627609024,202.216688127392,202.216688127392,557.3790389549815,722.3848657588792,1317.7460949954402,1768.3514253011863,954.7121416122901,0.0,0.0,4463.406616832494,0.0,0.0,60.82654581022028,138.11780169344874,146.71480453926523,55.7207655043146,95.6001181632545,0.8210838478299699,0.29199101292943336,3.0274618084259415,13.554631592252205,21.89594334133048,13.0356393363011,0.0,0.0,0.0,0.0,0.0,0.0
,122.24999999999999,0.0,4882.784312169639,202.162269662946,202.162269662946,557.1613391133737,722.0320824341939,1317.7460949954402,1768.3514253011863,954.7121416122901,0.0,0.0,4458.476495115625,0.0,0.0,60.80278831583503,138.05035058865786,146.71480453926523,55.7207655043146,95.6001181632545,0.8203167916723454,0.2917182350578062,3.0246335549798857,13.541968861576592,21.875488161008334,13.023461447955219,0.0,0.0,0.0,0.0,0.0,0.0
,124.695,0.0,4871.66924386828,201.28641377027412,201.28641377027412,555.8986597154333,719.017185071597,1314.730657707121,1764.3048545339066,952.5274456360606,0.0,0.0,4448.32731227343,0.0,0.0,60.66499263125663,137.4739113305959,146.37907272109757,55.593258031764684,95.38135359079855,0.8171533440761116,0.29059326070784824,3.0129694395477453,13.489745977346594,21.791128117252185,12.973238121759266,0.0,0.0,0.0,0.0,0.0,0.0
,129.58499999999998,0.0,4878.194325510185,197.78299019958666,197.78299019958666,558.7460361994191,706.9575956212096,1323.7769695720783,1776.4445668357455,959.0815335647491,0.0,0.0,4454.285372525372,0.0,0.0,60.97572565858187,135.16815429834796,147.38626817560055,55.975780449414444,96.03764730816643,0.804499553691176,0.2860933633080163,2.966312977819183,13.2808544404266,21.453687942227578,12.77234481697545,0.0,0.0,0.0,0.0,0.0,0.0
,132.03,0.0,4880.483296581814,195.566141235684,195.566141235684,560.5578339753163,699.2439605523748,1329.8078441487164,1784.5377083703047,963.450925517208,0.0,0.0,4456.375434889056,0.0,0.0,61.173446406425356,133.69333060079757,148.05773181193587,56.23079539451428,96.47517645307835,0.7962074066217791,0.2831445384973078,2.9357385625158035,13.143965864513799,21.232560242676133,12.640697557312624,0.0,0.0,0.0,0.0,0.0,0.0
,132.03,0.0,4877.031120641075,196.44199712835587,196.44199712835587,559.5639150659002,702.2588579149717,1326.7924068603975,1780.491137603025,961.2662295409785,0.0,0.0,4453.223248696759,0.0,0.0,61.06498044367838,134.26976985885955,147.7219999937682,56.10328792196436,96.25641188062238,0.799370854218013,0.28426951284726576,2.947402677947944,13.196188748743795,21.316920286432282,12.690920883508577,0.0,0.0,0.0,0.0,0.0,0.0
,132.03,0.0,4872.795010070799,197.72857173514066,197.72857173514066,558.5283363578113,706.6048122965242,1323.7769695720783,1776.4445668357455,959.0815335647491,0.0,0.0,4449.355250808502,0.0,0.0,60.951968164196614,135.10070319355705,147.38626817560055,55.975780449414444,96.03764730816643,0.8037324975335517,0.28582058543638916,2.9634847243731275,13.268191709750988,21.433232761905437,12.76016692862957,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4882.025771690496,198.65884609225853,198.65884609225853,558.8804164436814,709.9724929838065,1323.7769695720783,1776.4445668357455,959.0815335647491,0.0,0.0,4457.783870850321,0.0,0.0,60.99039051949758,135.74459355640994,147.38626817560055,55.975780449414444,96.03764730816643,0.80766300128741,0.28721833765797433,2.9779770932513236,13.3330773246566,21.538047985983734,12.822568143171404,0.0,0.0,0.0,0.0,0.0,0.0
,132.03,0.0,4888.930123571972,196.90713430691477,196.90713430691477,560.8682542625135,703.9426982586127,1329.8078441487164,1784.5377083703047,963.450925517208,0.0,0.0,4464.088243234914,0.0,0.0,61.20732244499154,134.59171504028598,148.05773181193587,56.23079539451428,96.47517645307835,0.8013361060949422,0.28496838895805837,2.9546488623870424,13.228631556196602,21.36932789847143,12.722121490779497,0.0,0.0,0.0,0.0,0.0,0.0
,132.03,0.0,4885.477947631234,197.78299019958666,197.78299019958666,559.8743353530974,706.9575956212096,1326.7924068603975,1780.491137603025,961.2662295409785,0.0,0.0,4460.936057042618,0.0,0.0,61.098856482244564,135.16815429834796,147.7219999937682,56.10328792196436,96.25641188062238,0.804499553691176,0.2860933633080163,2.966312977819183,13.2808544404266,21.453687942227578,12.77234481697545,0.0,0.0,0.0,0.0,0.0,0.0
,129.58499999999998,0.0,4886.641152500343,199.12398327081746,199.12398327081746,559.0564564866163,711.6563333274477,1323.7769695720783,1776.4445668357455,959.0815335647491,0.0,0.0,4461.99818087123,0.0,0.0,61.00960169714806,136.0665387378364,147.38626817560055,55.975780449414444,96.03764730816643,0.8096282531643392,0.28791721376876694,2.985223277690422,13.365520132109406,21.59045559802288,12.853768750442324,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4897.37695056213,198.24812737814557,198.24812737814557,561.1786745497106,708.6414359648508,1329.8078441487164,1784.5377083703047,963.450925517208,0.0,0.0,4471.801051580773,0.0,0.0,61.241198483557724,135.49009947977441,148.05773181193587,56.23079539451428,96.47517645307835,0.8064648055681052,0.28679223941880894,2.9735591622582813,13.313297247879406,21.50609555426673,12.803545424246368,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4900.04519187333,197.78299019958666,197.78299019958666,562.130933660454,706.9575956212096,1332.8232814370356,1788.5842791375844,965.6356214934376,0.0,0.0,4474.237426077109,0.0,0.0,61.34511812956994,135.16815429834796,148.3934636301035,56.3583028670642,96.69394102553431,0.804499553691176,0.2860933633080163,2.966312977819183,13.2808544404266,21.453687942227578,12.77234481697545,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4910.780989935117,196.90713430691477,196.90713430691477,564.2531517235483,703.9426982586127,1338.854156013674,1796.6774206721434,970.0050134458965,0.0,0.0,4484.040296786652,0.0,0.0,61.57671491597961,134.59171504028598,149.06492726643881,56.613317812164034,97.13147017044622,0.8013361060949422,0.28496838895805837,2.9546488623870424,13.228631556196602,21.36932789847143,12.722121490779497,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4899.261257243792,198.19370891369962,198.19370891369962,562.0892738617812,708.2886526401654,1332.8232814370356,1788.5842791375844,965.6356214934376,0.0,0.0,4473.5216143811485,0.0,0.0,61.340571812835165,135.4226483749835,148.3934636301035,56.3583028670642,96.69394102553431,0.8056977494104808,0.2865194615471817,2.970730908812225,13.300634517203793,21.485640373944584,12.791367535900486,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4902.713433184531,197.31785302102776,197.31785302102776,563.0831927711972,705.2737552775686,1335.8387187253547,1792.6308499048641,967.8203174696671,0.0,0.0,4476.673800573446,0.0,0.0,61.449037775582134,134.84620911692153,148.72919544827118,56.48581033961412,96.91270559799027,0.8025343018142468,0.2853944871972237,2.9590667933800843,13.248411632973793,21.40128033018843,12.74114420970453,0.0,0.0,0.0,0.0,0.0,0.0
,127.13999999999999,0.0,4916.901407187055,195.566141235684,195.566141235684,566.1993297437075,699.2439605523748,1344.885030590312,1804.7705622067028,974.3744053983555,0.0,0.0,4489.628857475286,0.0,0.0,61.78910052473878,133.69333060079757,149.73639090277413,56.86833275726388,97.56899931535814,0.7962074066217791,0.2831445384973078,2.9357385625158035,13.143965864513799,21.232560242676133,12.640697557312624,0.0,0.0,0.0,0.0,0.0,0.0
,122.24999999999999,0.0,4922.679992866013,197.3722714854737,197.3722714854737,565.5574909201615,705.626538602254,1341.8695933019928,1800.7239914394231,972.189709422126,0.0,0.0,4494.905291324808,0.0,0.0,61.719056917292775,134.9136602217124,149.40065908460647,56.74082528471396,97.35023474290219,0.8033013579718714,0.285667265068851,2.961895046826141,13.26107436364941,21.42173551051058,12.753322098050415,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,0.0,4923.843197735124,198.7132645567045,198.7132645567045,564.7396120536805,710.3252763084919,1338.854156013674,1796.6774206721434,970.0050134458965,0.0,0.0,4495.96741515342,0.0,0.0,61.629802132196275,135.81204466120082,149.06492726643881,56.613317812164034,97.13147017044622,0.8084300574450344,0.2874911155296015,2.9808053466973794,13.345740055332213,21.55850316630588,12.834746031517287,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,0.0,4923.059263105585,199.12398327081746,199.12398327081746,564.6979522550076,711.6563333274477,1338.854156013674,1796.6774206721434,970.0050134458965,0.0,0.0,4495.25160345746,0.0,0.0,61.62525581546149,136.0665387378364,149.06492726643881,56.613317812164034,97.13147017044622,0.8096282531643392,0.28791721376876694,2.985223277690422,13.365520132109406,21.59045559802288,12.853768750442324,0.0,0.0,0.0,0.0,0.0,0.0
,114.91499999999999,0.0,4931.126819856172,198.7132645567045,198.7132645567045,565.8679112073587,710.3252763084919,1341.8695933019928,1800.7239914394231,972.189709422126,0.0,0.0,4502.618099670666,0.0,0.0,61.75293295585895,135.81204466120082,149.40065908460647,56.74082528471396,97.35023474290219,0.8084300574450344,0.2874911155296015,2.9808053466973794,13.345740055332213,21.55850316630588,12.834746031517287,0.0,0.0,0.0,0.0,0.0,0.0
,114.91499999999999,0.0,4941.862617917958,197.83740866403267,197.83740866403267,567.990129270453,707.310378945895,1347.900467878631,1808.8171329739826,976.559101374585,0.0,0.0,4512.420970380209,0.0,0.0,61.98452974226862,135.23560540313883,150.0721227209418,56.995840229813794,97.78776388781411,0.8052666098488005,0.2863661411796435,2.9691412312652385,13.293517171102215,21.474143122549727,12.784522705321331,0.0,0.0,0.0,0.0,0.0,0.0
,107.58,0.0,4948.425138226454,199.23282019970938,199.23282019970938,567.3899502455797,712.3618999768183,1344.885030590312,1804.7705622067028,974.3744053983555,0.0,0.0,4518.413215925691,0.0,0.0,61.91903245155737,136.20144094741815,149.73639090277413,56.86833275726388,97.56899931535814,0.8111623654795879,0.2884627695120212,2.9908797845825332,13.390845593460632,21.63136595866717,12.878124527134085,0.0,0.0,0.0,0.0,0.0,0.0
,105.13499999999999,0.0,4949.588343095564,200.57381327094018,200.57381327094018,566.5720713790987,717.0606376830564,1341.8695933019928,1800.7239914394231,972.189709422126,0.0,0.0,4519.475339754303,0.0,0.0,61.829777666460885,137.09982538690656,149.40065908460647,56.74082528471396,97.35023474290219,0.8162910649527509,0.2902866199727718,3.009790084453772,13.475511285143437,21.768133614462467,12.959548460600958,0.0,0.0,0.0,0.0,0.0,0.0
,105.13499999999999,0.0,4949.2090728559915,198.82210148559645,198.82210148559645,567.4316100442525,711.0308429578628,1344.885030590312,1804.7705622067028,974.3744053983555,0.0,0.0,4519.1290276216505,0.0,0.0,61.92357876829215,135.94694687078263,149.73639090277413,56.86833275726388,97.56899931535814,0.8099641697602833,0.28803667127285587,2.9864618535894913,13.37106551668344,21.59941352695017,12.859101808209052,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,4997.145934498248,198.12282615160606,198.12282615160606,570.4721299060348,708.3600914953408,1363.245952444008,1817.2566394709831,981.1153561993015,0.0,0.0,4562.900236263599,0.0,0.0,62.255389453183234,135.43630726804736,151.78065350477036,57.26176913724883,98.24400454993578,0.8065293305761464,0.2868151855801626,2.9737970758380565,13.314362440812864,21.507816250543854,12.804569832088783,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,4993.32159678977,197.2485952320252,197.2485952320252,570.3379989770797,705.3507876637428,1363.245952444008,1817.2566394709831,981.1153561993015,0.0,0.0,4559.408228693219,0.0,0.0,62.2407517999447,134.86093747619637,151.78065350477036,57.26176913724883,98.24400454993578,0.803371752115762,0.285692298392102,2.9621546008080255,13.262236445560058,21.423612719750857,12.754439685095356,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,4997.849111421613,197.70487727428824,197.70487727428824,570.5106876246725,707.0025715809561,1363.245952444008,1817.2566394709831,981.1153561993015,0.0,0.0,4563.542307996507,0.0,0.0,62.25959724119667,135.17675356583499,151.78065350477036,57.26176913724883,98.24400454993578,0.8052995901414056,0.2863778695178272,2.9692628346514907,13.294061616979757,21.475022612044217,12.785046304952164,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4999.686674844874,200.36590319797614,200.36590319797614,568.8470105688336,716.324747078578,1357.119004343136,1809.0891939003272,976.7058489804282,0.0,0.0,4565.2201894688615,0.0,0.0,62.07804084675435,136.95912532881408,151.09849326429946,57.004412871463444,97.8024584620709,0.8154704231134622,0.28999478614539903,3.0067642523984843,13.461963950324776,21.74624945821694,12.946519838652641,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5008.526099320292,199.53000544334049,199.53000544334049,570.0627841105762,713.6097072498086,1360.182478393572,1813.172916685655,978.9106025898649,0.0,0.0,4573.291479072168,0.0,0.0,62.21071771449288,136.44001792438934,151.43957338453492,57.13309100435613,98.02323150600334,0.8130109422439808,0.28912015402072816,2.9976957700253526,13.421362302658562,21.68066218121767,12.907472784379408,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5024.798594424398,198.69410768870483,198.69410768870483,572.4172157567863,710.894667421039,1366.309426494444,1821.3403622563112,983.3201098087382,0.0,0.0,4588.149914812964,0.0,0.0,62.467655873943094,135.9209105199646,152.1217336250058,57.39044727014152,98.46477759386822,0.8105514613744995,0.2882455218960574,2.9886272876522217,13.380760654992349,21.615074904218403,12.868425730106177,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5028.407327344608,197.81987676912397,197.81987676912397,573.4217429322985,707.8853635894411,1369.37290054488,1825.4240850416393,985.5248634181748,0.0,0.0,4591.445053380075,0.0,0.0,62.57727951241623,135.34554072811363,152.46281374524125,57.51912540303422,98.68555063780067,0.8073938829141151,0.2871226347079967,2.9769848126221903,13.32863465973954,21.530871373425406,12.81829558311275,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5027.704150421244,198.23782564644176,198.23782564644176,573.3831852136609,709.2428835038259,1369.37290054488,1825.4240850416393,985.5248634181748,0.0,0.0,4590.802981647166,0.0,0.0,62.57307172440281,135.605094430326,152.46281374524125,57.51912540303422,98.68555063780067,0.8086236233488557,0.28755995077033214,2.9815190538087557,13.348935483572646,21.56366501192504,12.837819110249367,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5031.312883341456,197.36359472686087,197.36359472686087,574.3877123891731,706.233579672228,1372.436374595316,1829.5078078269673,987.7296170276114,0.0,0.0,4594.0981202142775,0.0,0.0,62.68269536287595,135.02972463847505,152.80389386547668,57.64780353592691,98.9063236817331,0.8054660448884713,0.28643706358227145,2.9698765787787247,13.29680948831984,21.47946148113204,12.78768896325594,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5034.921616261667,196.48936380728,196.48936380728,575.3922395646853,703.2242758406301,1375.4998486457516,1833.5915306122954,989.9343706370481,0.0,0.0,4597.393258781388,0.0,0.0,62.79231900134908,134.45435484662408,153.14497398571208,57.7764816688196,99.12709672566555,0.8023084664280868,0.2853141763942108,2.9582341037486937,13.244683493067031,21.395257950339044,12.737558816262514,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5034.921616261667,196.48936380728,196.48936380728,575.3922395646853,703.2242758406301,1375.4998486457516,1833.5915306122954,989.9343706370481,0.0,0.0,4597.393258781388,0.0,0.0,62.79231900134908,134.45435484662408,153.14497398571208,57.7764816688196,99.12709672566555,0.8023084664280868,0.2853141763942108,2.9582341037486937,13.244683493067031,21.395257950339044,12.737558816262514,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5046.66659673393,195.19718401038128,195.19718401038128,577.5739825633025,698.8574520946474,1381.6267967466238,1841.7589761829515,994.3438778559213,0.0,0.0,4608.1176152188955,0.0,0.0,63.03041171954733,133.61943135256075,153.82713422618298,58.03383793460499,99.56864281353042,0.7979211475329617,0.28375397314381473,2.942057387532097,13.172256673981117,21.278260781046416,12.66790514213247,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5051.897288289138,195.23551717532652,195.23551717532652,577.785228929533,699.1517160974759,1381.6267967466238,1841.7589761829515,994.3438778559213,0.0,0.0,4612.893766255092,0.0,0.0,63.05346494881273,133.675693739987,153.82713422618298,58.03383793460499,99.56864281353042,0.7986192451238648,0.28400222820720455,2.9446313801889965,13.18378102156771,21.296877034840143,12.678988234852666,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5035.8403979732975,197.81987676912397,197.81987676912397,574.5604010367658,707.8853635894411,1372.436374595316,1829.5078078269673,987.7296170276114,0.0,0.0,4598.232199517565,0.0,0.0,62.701540804127916,135.34554072811363,152.80389386547668,57.64780353592691,98.9063236817331,0.8073938829141151,0.2871226347079967,2.9769848126221903,13.32863465973954,21.530871373425406,12.81829558311275,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5050.490934442408,196.07141492996217,196.07141492996217,577.7081134922576,701.8667559262454,1381.6267967466238,1841.7589761829515,994.3438778559213,0.0,0.0,4611.609622789276,0.0,0.0,63.04504937278587,134.19480114441174,153.82713422618298,58.03383793460499,99.56864281353042,0.8010787259933462,0.2848768603318754,2.9536998625621282,13.224382669233925,21.36246431183941,12.718035289125897,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5042.354686890356,196.48936380728,196.48936380728,576.5308976691525,703.2242758406301,1378.5633226961877,1837.6752533976235,992.1391242464846,0.0,0.0,4604.180404918879,0.0,0.0,62.916580293060754,134.45435484662408,153.48605410594755,57.905159801712294,99.34786976959798,0.8023084664280868,0.2853141763942108,2.9582341037486937,13.244683493067031,21.395257950339044,12.737558816262514,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5041.867114755257,198.6557745237596,198.6557745237596,575.6219437039576,710.6004034182107,1375.4998486457516,1833.5915306122954,989.9343706370481,0.0,0.0,4603.73520218924,0.0,0.0,62.81738651981272,135.86464813253838,153.14497398571208,57.7764816688196,99.12709672566555,0.8098533637835964,0.2879972668326675,2.9860532949953216,13.369236307405753,21.596458650424672,12.857342637385981,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5025.59461965115,199.49167227839527,199.49167227839527,573.2675120577478,713.3154432469801,1369.37290054488,1825.4240850416393,985.5248634181748,0.0,0.0,4588.876766448444,0.0,0.0,62.56044836036251,136.3837555369631,152.46281374524125,57.51912540303422,98.68555063780067,0.8123128446530777,0.28887189895733834,2.995121777368453,13.409837955071968,21.662045927423943,12.896389691659214,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5025.379014862884,197.74321043923348,197.74321043923348,574.1379083043049,707.2968355837844,1372.436374595316,1829.5078078269673,987.7296170276114,0.0,0.0,4588.679897445174,0.0,0.0,62.65543434559711,135.2330159532612,152.80389386547668,57.64780353592691,98.9063236817331,0.8059976877323088,0.28662612458121706,2.971836827308391,13.305585964566353,21.493638865837948,12.796129397672361,0.0,0.0,0.0,0.0,0.0,0.0
