DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,129.58499999999998,524.1786576389003,5794.711227620558,217.42678660088635,217.42678660088635,550.2858860379827,781.7813669165578,1743.7161181051997,1702.5978754608416,919.2123169200669,0.0,58.36084021892837,5291.158108282068,0.0,0.0,60.05247294294195,149.47423308762365,194.14132237717308,53.64887069918214,92.04534255348796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,129.58499999999998,524.1786576389003,5794.711227620558,217.42678660088635,217.42678660088635,550.2858860379827,781.7813669165578,1743.7161181051997,1702.5978754608416,919.2123169200669,0.0,58.36084021892837,5291.158108282068,0.0,0.0,60.05247294294195,149.47423308762365,194.14132237717308,53.64887069918214,92.04534255348796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,129.58499999999998,524.1786576389003,5786.6017603388445,217.42678660088635,217.42678660088635,549.2736625776607,781.7813669165578,1739.9981732904762,1698.9676028052747,917.2523759458237,0.0,58.36084021892837,5283.7533435101905,0.0,0.0,59.942009412065566,149.47423308762365,193.72737499470574,53.534480782979195,91.84908382736111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,124.695,529.011911651767,5790.754727124811,219.6471098458019,219.6471098458019,548.7055137624162,789.5059662458345,1736.2802284757531,1695.337330149708,915.2924349715804,0.0,58.8989635497274,5287.545422704448,0.0,0.0,59.88000756498806,150.95115311861235,193.31342761223846,53.42009086677624,91.65282510123428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,122.24999999999999,535.6965582216808,5782.540040711949,222.747823240749,222.747823240749,546.2479939498584,800.2610708940732,1725.1263940315832,1684.4465121830074,909.4126120488507,0.0,59.64321664874521,5280.044582211615,0.0,0.0,59.61181943624476,153.00749660171843,192.07158546483646,53.076921118167405,91.06404892285376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,119.80499999999999,536.8270271204535,5787.099912050431,223.2073661856015,223.2073661856015,546.4219167482744,801.9246595854257,1725.1263940315832,1684.4465121830074,909.4126120488507,0.0,59.769080443106695,5284.208206464422,0.0,0.0,59.63079955986966,153.32556972847243,192.07158546483646,53.076921118167405,91.06404892285376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,119.80499999999999,536.8270271204535,5787.099912050431,223.2073661856015,223.2073661856015,546.4219167482744,801.9246595854257,1725.1263940315832,1684.4465121830074,909.4126120488507,0.0,59.769080443106695,5284.208206464422,0.0,0.0,59.63079955986966,153.32556972847243,192.07158546483646,53.076921118167405,91.06404892285376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,539.4150522551964,5883.121893132871,224.27185383917265,224.27185383917265,557.5318629041238,805.7629627649798,1803.4342642434674,1722.9156948445761,930.1818877767008,0.0,60.05722517996347,5371.8859981300275,0.0,0.0,60.8432234250815,154.05944168858895,200.7902027429719,54.28908532690936,93.14378073646047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,117.35999999999999,539.4150522551964,5891.434480047358,224.27185383917265,224.27185383917265,558.5694396671452,805.7629627649798,1807.329370645721,1726.6368950494239,932.1909199317262,0.0,60.05722517996347,5379.476231693995,0.0,0.0,60.95645375147817,154.05944168858895,201.22387488712516,54.40634037081197,93.34495520889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,539.8316935176581,5905.053177203113,224.313115218389,224.313115218389,559.82125161131,806.069313512583,1811.224477047975,1730.3580952542718,934.1999520867513,0.0,60.10361305515218,5391.911481191233,0.0,0.0,61.0930634752853,154.11801502506333,201.65754703127845,54.52359541471458,93.54612968132639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,537.9756801318941,5909.504870468745,223.4305277320486,223.4305277320486,560.7234153195245,803.0312444568264,1815.1195834502284,1734.0792954591197,936.2089842417766,0.0,59.89696881454408,5395.976327909697,0.0,0.0,61.19151623057533,153.53714540934513,202.09121917543175,54.64085045861719,93.74730415375936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,552.0282492837106,5978.1255909652355,229.01488230460498,229.01488230460498,564.0731166793914,823.4041140245893,1819.0146898524822,1737.8004956639675,938.2180163968019,0.0,61.46154938451374,5458.633994079587,0.0,0.0,61.557067765485066,157.4323764589751,202.52489131958504,54.758105502519804,93.94847862619231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,555.4372312560491,5991.876096800419,230.40065560294008,230.40065560294008,564.5975890333169,828.4207437296292,1819.0146898524822,1737.8004956639675,938.2180163968019,0.0,61.841097558208965,5471.189598247749,0.0,0.0,61.61430321826071,158.391540887264,202.52489131958504,54.758105502519804,93.94847862619231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,557.2932446418132,5987.4244035347865,231.28324308928043,231.28324308928043,563.6954253251023,831.4588127853859,1815.1195834502284,1734.0792954591197,936.2089842417766,0.0,62.04774179881708,5467.124751529286,0.0,0.0,61.51585046297067,158.97241050298223,202.09121917543175,54.64085045861719,93.74730415375936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,562.8612847991053,5974.069323737888,233.93100554830153,233.93100554830153,560.9889342004586,840.573019952656,1803.4342642434674,1722.9156948445761,930.1818877767008,0.0,62.6676745206414,5454.930211373896,0.0,0.0,61.220492197100555,160.71501935013683,200.7902027429719,54.28908532690936,93.14378073646047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,562.8612847991053,5974.069323737888,233.93100554830153,233.93100554830153,560.9889342004586,840.573019952656,1803.4342642434674,1722.9156948445761,930.1818877767008,0.0,62.6676745206414,5454.930211373896,0.0,0.0,61.220492197100555,160.71501935013683,200.7902027429719,54.28908532690936,93.14378073646047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,563.9976121232182,5978.65282568295,234.39292998107987,234.39292998107987,561.1637583184338,842.245229854336,1803.4342642434674,1722.9156948445761,930.1818877767008,0.0,62.79419057853981,5459.115412763283,0.0,0.0,61.239570681359105,161.03474082623313,200.7902027429719,54.28908532690936,93.14378073646047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,563.9976121232182,5986.965412597437,234.39292998107987,234.39292998107987,562.2013350814551,842.245229854336,1807.329370645721,1726.6368950494239,932.1909199317262,0.0,62.79419057853981,5466.705646327251,0.0,0.0,61.35280100775578,161.03474082623313,201.22387488712516,54.40634037081197,93.34495520889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,565.1339394473312,5983.23632762801,234.85485441385822,234.85485441385822,561.3385824364091,843.9174397560159,1803.4342642434674,1722.9156948445761,930.1818877767008,0.0,62.920706636438226,5463.30061415267,0.0,0.0,61.25864916561766,161.35446230232944,200.7902027429719,54.28908532690936,93.14378073646047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,569.9822935429722,5978.916443041807,237.08195381931728,237.08195381931728,559.709079137955,851.6657877692093,1795.64405143896,1715.4732944348802,926.1638234666502,0.0,63.46051117555286,5459.356122105131,0.0,0.0,61.080822139296124,162.83592300986214,199.92285845466532,54.05457523910413,92.74143179159455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,571.8383069287363,5974.464749776173,237.96454130565763,237.96454130565763,558.8069154297403,854.703856824966,1791.7489450367061,1711.7520942300323,924.154791311625,0.0,63.667155416160966,5455.291275386668,0.0,0.0,60.982369384006084,163.41679262558034,199.48918631051203,53.937320195201515,92.5402573191616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,576.6866610243771,5970.14486518997,240.1916407111167,240.1916407111167,557.1774121312865,862.4522048381594,1783.9587322321988,1704.3096938203364,920.1367270015745,0.0,64.20695995527558,5451.346783339129,0.0,0.0,60.804542357684554,164.89825333311308,198.62184202220544,53.70281010739629,92.13790837429568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,577.8229883484902,5974.728367135031,240.65356514389504,240.65356514389504,557.3522362492615,864.1244147398393,1783.9587322321988,1704.3096938203364,920.1367270015745,0.0,64.333476013174,5455.531984728515,0.0,0.0,60.823620841943104,165.21797480920935,198.62184202220544,53.70281010739629,92.13790837429568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,579.6790017342541,5978.589260783885,241.53615263023542,241.53615263023542,557.4876493040683,867.162483795596,1783.9587322321988,1704.3096938203364,920.1367270015745,0.0,64.5401202537821,5459.05737157402,0.0,0.0,60.83839841304973,165.79884442492758,198.62184202220544,53.70281010739629,92.13790837429568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,580.8153290583671,5974.86017581446,241.99807706301377,241.99807706301377,556.6248966590222,868.834693697276,1780.063625829945,1700.5884936154887,918.1276948465492,0.0,64.66663631168052,5455.65233939944,0.0,0.0,60.74424657091161,166.11856590102386,198.18816987805215,53.58555506349368,91.93673390186271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,584.9439970923569,5979.575486438948,243.80451341491082,243.80451341491082,556.072381186758,875.2171825563926,1776.1685194276915,1696.8672934106407,916.1186626915239,0.0,65.12631266808546,5459.957895459751,0.0,0.0,60.68395078413867,167.33887846893467,197.7544977338989,53.46830001959107,91.73555942942976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,44.01,589.0726651263467,5984.290797063439,245.61094976680786,245.61094976680786,555.5198657144938,881.5996714155093,1772.2734130254375,1693.1460932057928,914.1096305364987,0.0,65.58598902449039,5464.263451520063,0.0,0.0,60.62365499736573,168.55919103684548,197.3208255897456,53.35104497568846,91.5343849569968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,46.455,587.2166517405826,5988.742490329071,244.7283622804675,244.7283622804675,556.4220294227082,878.5616023597526,1776.1685194276915,1696.8672934106407,916.1186626915239,0.0,65.37934478388227,5468.328298238526,0.0,0.0,60.722107752655766,167.97832142112725,197.7544977338989,53.46830001959107,91.73555942942976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,582.7849389074034,6006.681072071031,242.54252425422476,242.54252425422476,559.3033446653271,871.1196050941625,1787.8538386344526,1708.0308940251844,922.1457591565998,0.0,64.88592811995636,5484.708039783305,0.0,0.0,61.03654450278443,166.55543405006892,199.05551416635876,53.820065151298905,92.33908284672863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,582.7849389074034,6006.681072071031,242.54252425422476,242.54252425422476,559.3033446653271,871.1196050941625,1787.8538386344526,1708.0308940251844,922.1457591565998,0.0,64.88592811995636,5484.708039783305,0.0,0.0,61.03654450278443,166.55543405006892,199.05551416635876,53.820065151298905,92.33908284672863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,582.0652528457523,6015.716267281725,242.12186120066275,242.12186120066275,560.3803324915169,869.7537459400858,1791.7489450367061,1711.7520942300323,924.154791311625,0.0,64.80579993724668,5492.958087891156,0.0,0.0,61.15407574233303,166.29428591044706,199.48918631051203,53.937320195201515,92.5402573191616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,583.9212662315164,6019.577160930579,243.00444868700308,243.00444868700308,560.5157455463237,872.7918149958424,1791.7489450367061,1711.7520942300323,924.154791311625,0.0,65.01244417785477,5496.48347473666,0.0,0.0,61.16885331343966,166.87515552616523,199.48918631051203,53.937320195201515,92.5402573191616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,583.9212662315164,6011.264574016092,243.00444868700308,243.00444868700308,559.4781687833024,872.7918149958424,1787.8538386344526,1708.0308940251844,922.1457591565998,0.0,65.01244417785477,5488.893241172693,0.0,0.0,61.05562298704299,166.87515552616523,199.05551416635876,53.820065151298905,92.33908284672863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,46.455,588.0499342655061,6007.667297726095,244.8108850389001,244.8108850389001,557.8880765480168,879.174303854959,1780.063625829945,1700.5884936154887,918.1276948465492,0.0,65.4721205342597,5485.608563669036,0.0,0.0,60.88209687387337,168.09546809407604,198.18816987805215,53.58555506349368,91.93673390186271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,46.455,595.4739878085624,5989.860524663563,248.3412349842616,248.3412349842616,554.2794217151585,891.3265800779858,1764.4832002209303,1685.7036927960971,910.0915662264482,0.0,66.29869749669214,5469.349176795182,0.0,0.0,60.48828585271322,170.41894655694887,196.453481301439,53.11653488788323,91.13203601213088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,44.01,598.4663285184394,5989.992333342992,249.6857469033803,249.6857469033803,553.552082124919,896.0368590354225,1760.5880938186767,1681.9824925912492,908.0825340714229,0.0,66.63185779519867,5469.469531466106,0.0,0.0,60.40891158168173,171.31953764876337,196.01980915728575,52.999279843980624,90.93086153969791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,44.01,598.4663285184394,5989.992333342992,249.6857469033803,249.6857469033803,553.552082124919,896.0368590354225,1760.5880938186767,1681.9824925912492,908.0825340714229,0.0,66.63185779519867,5469.469531466106,0.0,0.0,60.40891158168173,171.31953764876337,196.01980915728575,52.999279843980624,90.93086153969791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,593.9108404333871,5982.675640331816,247.94724152412493,247.94724152412493,554.4989890857372,889.6044316844997,1661.58798596697,1688.3686587879524,911.530219729445,0.0,66.12466028080823,5462.7886498775,0.0,0.0,60.51224714976877,170.08967699224343,184.99736596584563,53.20050798451127,91.27609560757104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,588.244283964397,5995.920469832044,245.25263173923224,245.25263173923224,557.2101106086169,880.3289652502696,1672.6162248118837,1699.5746454613238,917.5801990639324,0.0,65.49375898053805,5474.882520348371,0.0,0.0,60.80811072909837,168.31623586092707,186.22522458951272,53.55360870122263,91.8819104014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,589.0157575242688,5995.34260479357,245.69661334886635,245.69661334886635,557.176010696796,881.7764622843924,1672.6162248118837,1699.5746454613238,917.5801990639324,0.0,65.57965306360431,5474.354871055126,0.0,0.0,60.804389419713665,168.59299291632416,186.22522458951272,53.55360870122263,91.8819104014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,587.8983789278103,5999.179682921839,245.2423916968695,245.2423916968695,558.0456179592682,880.1321371737721,1676.292304426855,1703.3099743524476,919.5968588420949,0.0,65.45524671324718,5477.858511918838,0.0,0.0,60.89928930343882,168.27860292794915,186.6345107974018,53.671308940126416,92.08384866604511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,583.3492010552787,6008.587434293799,243.0020035639737,243.0020035639737,559.8871322196756,872.5009958501623,1683.6444636567971,1710.7806321346952,923.6301783984198,0.0,64.94875176333413,5486.448741525997,0.0,0.0,61.100252999043256,166.8195517850078,187.45308321317984,53.90670941793399,92.48772519528215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,34.23,588.244283964397,6004.264618116559,245.25263173923224,245.25263173923224,558.2516267246606,880.3289652502696,1676.292304426855,1703.3099743524476,919.5968588420949,0.0,65.49375898053805,5482.5015726389975,0.0,0.0,60.921770955473924,168.31623586092707,186.6345107974018,53.671308940126416,92.08384866604511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,582.5777274954071,6017.509447616787,242.55802195433958,242.55802195433958,560.9627482475403,871.0534988160393,1687.3205432717684,1714.515961025819,925.6468381765823,0.0,64.86285768026787,5494.595443109869,0.0,0.0,61.21763453480353,166.5427947296107,187.8623694210689,54.024409656837776,92.68966345990067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,582.5777274954071,6009.165299332271,242.55802195433958,242.55802195433958,559.9212321314965,871.0534988160393,1683.6444636567971,1710.7806321346952,923.6301783984198,0.0,64.86285768026787,5486.976390819242,0.0,0.0,61.103974308427965,166.5427947296107,187.45308321317984,53.90670941793399,92.48772519528215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,586.3554318080671,6000.3354129987865,244.35442847760137,244.35442847760137,558.11381778291,877.2371431055261,1676.292304426855,1703.3099743524476,919.5968588420949,0.0,65.28345854711466,5478.913810505328,0.0,0.0,60.90673192220823,167.72508881715495,186.6345107974018,53.671308940126416,92.08384866604511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,590.558704644012,5994.186874716622,246.58457656813448,246.58457656813448,557.107810873154,884.6714563526384,1672.6162248118837,1699.5746454613238,917.5801990639324,0.0,65.75144122973683,5473.299572468635,0.0,0.0,60.79694680094425,169.14650702711836,186.22522458951272,53.55360870122263,91.8819104014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,584.8921481750219,5990.743407647819,243.88996678324182,243.88996678324182,557.7359001639462,875.3959899184082,1676.292304426855,1703.3099743524476,919.5968588420949,0.0,65.12053992946664,5470.155338358254,0.0,0.0,60.865489927522724,167.373065895802,186.6345107974018,53.671308940126416,92.08384866604511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,588.669852487682,5973.569373029819,245.68637330650358,245.68637330650358,554.8869696993161,881.5796342078951,1665.2640655819412,1692.1039876790762,913.5468795076074,0.0,65.54114079631343,5454.473705753713,0.0,0.0,60.554587314927424,168.55535998334625,185.40665217373464,53.318208223415056,91.47803387218956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,590.2127996074253,5972.413642952871,246.57433652577174,246.57433652577174,554.8187698756742,884.474628276141,1665.2640655819412,1692.1039876790762,913.5468795076074,0.0,65.71292896244596,5453.4184071672225,0.0,0.0,60.54714469615802,169.10887409414042,185.40665217373464,53.318208223415056,91.47803387218956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,41.565,584.5462431384352,5977.314324168584,243.87972674087908,243.87972674087908,556.4883752825101,875.1991618419107,1672.6162248118837,1699.5746454613238,917.5801990639324,0.0,65.08202766217578,5457.893225347468,0.0,0.0,60.72934804911206,167.33543296282406,186.22522458951272,53.55360870122263,91.8819104014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,585.6636217348937,5981.82139432483,244.33394839287587,244.33394839287587,556.6602841360816,876.8434869525313,1672.6162248118837,1699.5746454613238,917.5801990639324,0.0,65.20643401253291,5462.008636774382,0.0,0.0,60.748108391762464,167.6498229511991,186.22522458951272,53.55360870122263,91.8819104014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,585.6636217348937,5981.82139432483,244.33394839287587,244.33394839287587,556.6602841360816,876.8434869525313,1672.6162248118837,1699.5746454613238,917.5801990639324,0.0,65.20643401253291,5462.008636774382,0.0,0.0,60.748108391762464,167.6498229511991,186.22522458951272,53.55360870122263,91.8819104014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,588.3239474510954,5976.828586119614,245.67613326414084,245.67613326414084,555.7224770499674,881.3828061313976,1668.9401451969127,1695.8393165702,915.5635392857699,0.0,65.50262852902257,5457.44969732418,0.0,0.0,60.645765889267885,168.5177270503683,185.8159383816237,53.43590846231884,91.67997213680808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,594.7619774799568,5954.661743296397,248.81472465866756,248.81472465866756,551.9357394992231,892.1057695997508,1654.2358267370278,1680.8980010057048,907.49690017312,0.0,66.219423912359,5437.209125269437,0.0,0.0,60.23252077417802,170.56792523708177,184.17879355006752,52.965107506703696,90.872219078334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,594.7619774799568,5937.973446727366,248.81472465866756,248.81472465866756,549.8527072671357,892.1057695997508,1646.8836675070856,1673.4273432234572,903.4635806167951,0.0,66.219423912359,5421.971020688185,0.0,0.0,60.00520032142689,170.56792523708177,183.36022113428947,52.72970702889612,90.46834254909696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,597.7682082327452,5929.721425432354,250.1671495722953,250.1671495722953,548.0793928303701,896.8419168551145,1639.531508277143,1665.9566854412096,899.4302610604701,0.0,66.55413069613952,5414.436089667515,0.0,0.0,59.811679244591865,171.47346226922892,182.5416487185114,52.49430655108855,90.06446601985992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,597.7682082327452,5929.721425432354,250.1671495722953,250.1671495722953,548.0793928303701,896.8419168551145,1639.531508277143,1665.9566854412096,899.4302610604701,0.0,66.55413069613952,5414.436089667515,0.0,0.0,59.811679244591865,171.47346226922892,182.5416487185114,52.49430655108855,90.06446601985992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,597.7682082327452,5929.721425432354,250.1671495722953,250.1671495722953,548.0793928303701,896.8419168551145,1639.531508277143,1665.9566854412096,899.4302610604701,0.0,66.55413069613952,5414.436089667515,0.0,0.0,59.811679244591865,171.47346226922892,182.5416487185114,52.49430655108855,90.06446601985992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,600.7744389855336,5929.813552421858,251.51957448592302,251.51957448592302,547.3475945096483,901.5780641104783,1635.855428662172,1662.221356550086,897.4136012823076,0.0,66.88883747992006,5414.520210937472,0.0,0.0,59.73181839413238,172.37899930137604,182.13236251062236,52.37660631218477,89.8625277552414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,602.3173861052768,5920.313674060395,252.40753770519115,252.40753770519115,546.2378785699626,904.4730581787243,1632.1793490472007,1658.4860276589623,895.3969415041449,0.0,67.06062564605257,5405.845860060356,0.0,0.0,59.61071554898741,172.93251341217024,181.72307630273332,52.25890607328099,89.66058949062287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,606.0950904179368,5911.483787726909,254.20394422845294,254.20394422845294,544.4304642213762,910.6567024682112,1624.8271898172584,1651.0153698767147,891.36362194782,0.0,67.48122651289935,5397.783279746442,0.0,0.0,59.41347316276767,174.1148074997145,180.9045038869552,52.02350559547342,89.25671296138583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
