DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,623.2404195977291,80423.88719463612,26047.03826833092,195687.36641535317
,588.5286428425345,80480.08982815931,25312.031633314604,196542.793885086
,593.6777294163012,80932.89913890597,25370.613172584683,196657.6646268426
,598.8113968058275,80525.98080992467,24891.341332881693,197754.48067986753
,591.8507357310865,80554.3853068775,24520.178118739128,197814.9663733557
,596.9790802132202,80779.20716467286,24182.219530801234,197328.30245461987
,635.5823482102102,80272.75445517649,25537.34246441422,196534.43616898198
,613.4376251396275,80300.41513397283,26221.932042716904,195963.1884473226
,596.4741309086335,80327.87998170928,25975.619866786885,195484.94325636423
,618.422852223945,80525.98080992467,26797.646849856836,195116.40639510288
,640.6738747734402,80272.75445517649,27189.9714466877,195031.23613508954
,618.9161913939413,80300.26550318382,27270.060845248026,194633.65599615435
,624.4786410328173,80272.75445517649,27972.155569713275,194208.6471743526
,630.0240231549537,80272.75445517649,28479.15813385993,193755.87231699197
,608.4123843970713,80299.89467623598,27985.634951202108,194185.85906022415
,613.7535541094371,80525.98080992467,27614.471737059543,194641.6518552081
,619.0787922325412,80525.98080992467,27274.006958796424,195065.81108216234
,657.5067554876119,80525.98080992467,27270.361240262857,194670.4199770598
,679.9406647164199,80525.98080992467,27209.14222667327,194728.81652595827
,685.8396177219054,80525.98080992467,26810.873265379312,195127.08548725225
,708.7425549545784,80525.98080992467,26810.873265379312,194730.73940306093
,714.8190781208203,80525.98080992467,26475.86860272748,194672.43062095408
,720.8777460414498,80272.75445517649,27122.48041134305,194276.52600100316
,699.0390507033362,79794.18152310455,27685.739871987695,193823.2563519357
,676.5444536842156,79794.64457191546,28629.587558428804,192006.83452407096
,682.1975347514856,79766.30174568012,28541.579339990356,192404.87587800284
,704.2572229755078,79766.30174568012,28371.359775380264,192751.746072694
,726.5769278391839,79766.30174568012,27912.405190668935,193319.03587331504
,676.4007844725966,79822.49316547308,27655.416438530207,193180.20167939024
,732.3670643536875,80272.75445517649,26763.863485674963,194152.06837131953
,715.7188511382228,80074.81815399368,26248.891905403656,194608.9104916867
,738.7402847294384,79766.30174568012,27581.691683095687,194297.57995640763
,745.2234229692148,79766.30174568012,28412.625247892298,192850.51517426557
,724.0482639405626,80259.71097324058,28431.381441637302,190862.30545778255
,674.2538786755124,80542.84186672406,28085.63376866607,190309.61768362654
,696.7830180269597,80741.48227839552,27091.05064260097,191610.94571988366
,702.8713994115516,80741.48227839552,27259.839832002748,191719.75291472912
,680.5435329315637,80769.88031403493,26409.349604279178,192568.96806432222
,659.0616072073868,81023.54263983315,26010.7031599921,192626.65663922677
,681.1913018560819,81250.89226122452,25664.80480268429,193026.22530765587
,720.9897885450753,80996.18726981002,25864.65833755514,193132.60807625632
,698.5903822743063,80770.16002527444,27136.334496517728,191332.46260147568
,704.6694370909738,80741.48227839552,26425.227734959728,192051.6374789596
,744.095256740022,80486.77728698101,25083.32460257056,193331.66688426843
,784.1465225695806,80486.77728698101,24828.619611156064,193516.76130005144
,779.397182132232,80514.80602980789,24111.20314964945,193866.2331427325
,802.6283469186272,80741.48227839552,23710.43101001234,193946.83514850945
,799.5011012670491,80768.51247414676,23310.514741076047,194770.7094055327
,795.5777544205046,81024.14247641093,23255.636953805555,194880.32113944573
,802.6608214480713,80741.48227839552,22967.7226783518,194859.73790157758
,781.5334236565827,80260.26111177621,24240.687647983064,194359.0176796488
,804.673366260125,80486.77728698101,23249.372411975448,195187.20686718723
,845.157894075699,80486.77728698101,22558.67309197856,196116.26225651175
,869.0262440151165,80486.77728698101,21653.791318775926,196675.16593948458
,865.715640344471,80260.00818860071,22408.413713766335,195833.76963160216
,862.5512833787016,80514.5432107696,22096.003372239305,196580.1797425711
,887.1300833771057,80741.48227839552,21643.03565657055,197190.84164729426
,894.9683369311592,80741.48227839552,21244.968072289426,197642.5888587956
,847.6175221944342,80796.64756639488,21848.13169876734,197092.56384831204
,905.873307867106,80996.18726981002,22834.21368652961,195453.66589866058
,886.8972380461373,81023.21859547861,21620.17607906547,196621.49586661797
,894.7577289598307,81250.89226122452,20951.04186868531,197398.75925673565
,935.7993753142905,81250.89226122452,20444.476046046802,198113.11597917587
,933.2558806797234,81214.46152418344,20419.866982986106,195013.0318818541
,941.492673156893,81443.28841425978,20690.387494042898,195116.0975008786
,893.7335174725915,81499.2594571315,19903.193255582522,195509.8628807125
,901.5684957398903,81955.5103539721,19066.564512834033,196395.91042612816
,854.501099931093,81754.27834689584,20645.356127768577,195172.57856899413
,834.2400373021097,81983.21441523643,21306.55225943734,194292.37656467583
,813.595275424353,82239.51267297693,20732.351291093455,194928.66433308017
,837.2832278911418,82467.73229368443,19947.345293818908,195865.55790206694
,844.5198520935528,81955.5103539721,20202.96777880067,195625.20362936234
,851.7353187200999,81955.5103539721,20264.964644798823,195625.20362936234
,858.9299413647668,81955.5103539721,20264.964644798823,195625.20362936234
,866.1040251503795,81955.5103539721,20337.799571142874,195112.14770054835
,873.2578670627003,81443.28841425978,20849.60477230975,195139.6118833189
,825.0419219635531,81498.63824856337,21022.728747567162,195188.81196463772
,803.8528330531562,81727.35421283015,20885.42307672098,195582.22860534006
,810.4238999847059,81955.5103539721,21437.086192980696,194307.14577068837
,788.5293941630597,81727.84691172314,21373.048859191564,194578.43865440568
,811.5292110854286,81955.5103539721,21827.697601041033,194311.3845021023
,818.0757701762411,81699.39938411594,23357.386494571005,192547.5200108348
,824.6045341359802,81699.39938411594,23417.10994695788,192452.20745717632
,831.1157477918068,81699.39938411594,23909.146988761015,191961.68879334803
,837.6096498252072,81699.39938411594,23762.20201725279,192113.48417170663
,816.6397040638071,81726.84615305027,22975.536121738427,192900.150067221
,828.7845795870536,81983.07580389181,23417.33686922355,192557.52023187737
,835.298852664475,82211.62132382827,23443.340571041903,192042.63928255197
,757.6942953099456,82295.72275208464,23074.695796485186,192438.0959818834
,709.5191181938253,83034.0796211348,23025.869982382857,192561.95847632922
,687.1558855707252,83520.13301697213,23467.25718961034,191678.94566125897
,692.5585766662031,83748.28714296524,23933.80595627307,190722.45657796913
,697.9469302721135,83748.28714296524,24277.326290001947,190357.16688138887
,703.3211397430215,83679.66750467285,23961.976857608908,191785.0681712811
,680.8871992460307,83707.46169907357,24407.442707425264,191389.26956336346
,686.0586914090615,83679.66750467285,24370.02874016042,191998.52439187275
,691.2169556597945,83423.76638080535,24633.683354002893,192282.31493212044
,696.3621634636423,82400.16188533534,24354.60337424677,192997.91355300377
,674.0091543671389,82427.64721318743,25186.14199502513,192238.69597499023
,622.2560346234814,82712.76267659826,25159.627587945517,192210.97513420467
,626.8333997414592,82656.06300920284,24037.766182162988,193422.3374567453
,648.11379671309,82400.16188533534,25040.546987917234,192210.82849051096
,613.7429744053063,82200.02243067468,25749.480579449508,191841.22431164212
,562.2096934328896,82712.204130356,26255.104825478276,191395.72276030917
,539.0095980668248,83195.30788240532,25412.903101987697,191740.6575081003
,532.3889726551246,83451.1155010978,25017.04896459787,192236.40269654428
,508.3076096444827,83707.83296658225,25017.04896459787,192286.965865618
,483.853978724405,83963.91822727075,25067.586266170256,192236.4285640456
,504.06356168114905,84191.46975240785,25460.56717505151,191841.2390497688
,507.9668374512179,84191.46975240785,25063.12670199287,192186.43065798804
,501.668954004317,83962.77241492717,24477.979938114015,193075.6394973618
,466.56993878963465,83735.55388742057,25202.190072012974,192630.65358874766
,442.8867352424129,83963.02304943501,25183.179713348713,193126.23010278025
,418.0598120682353,83963.98324167401,26046.733851332254,192681.37907057573
,410.0051617601619,83708.02039824883,26310.540493178276,192731.45532701685
,385.1344688491774,83707.95949951182,26016.706381744698,193393.584003755
,454.78184303716705,83935.56862854035,25706.82156555889,193936.9841609964
,458.8340385654052,83679.66750467285,23619.37637282658,195910.90410071242
,394.99267029774984,83764.58817318302,23731.76981426368,195399.38819895335
,398.69756956218254,84447.37087627535,24619.15244498527,194512.00556823178
,402.39041865984575,84191.46975240785,24034.584818369774,195248.59469884096
,350.5768873978953,84246.96428447655,23778.683694502273,195771.28449565446
,343.1595379150886,84730.87002377279,23855.755664565007,195325.5048685838
,346.5053288394609,83101.15676938655,23826.517150299514,196679.60131831103
,349.84006194606656,83101.15676938655,24393.980352243154,196283.23431191267
,353.16392209576674,83101.15676938655,23995.42231626174,196627.90500047678
,373.1394995115292,82850.0958728023,25087.66865801093,195835.44728528237
,376.64999537681115,82096.91318304953,25058.613181899625,196182.85114373188
,380.14929008973803,82096.91318304953,25943.085740508406,195389.47112405868
,355.8305244116476,81371.53753351833,27086.88396849882,194891.0510996122
,359.1328834543806,81594.79138988102,25906.93536122993,194864.98494305823
,362.4249329508846,81594.79138988102,24765.69146907353,196030.00095844737
,365.7068348642795,81343.73049329677,24194.841920113206,196661.13160291006
,386.1078441588635,81092.66959671251,23850.53434832688,197452.2759777712
,422.9536449083246,81092.66959671251,22805.46897009679,198744.06686286684
,443.4764855143359,80590.547803544,22933.89782487468,199295.24600722655
,480.9870336571354,80590.547803544,21584.879023267335,199769.70347528928
,502.4665600313515,80339.48690695975,21514.744125692985,200193.87797016502
,541.1337174146954,80339.48690695975,20786.66212476883,200670.42760314498
,518.4056774960833,80367.30302427354,21733.6445154126,199378.17889171874
,540.0091248634579,80339.48690695975,22349.05621192684,198008.71080545185
,561.6908734795379,80088.4260103755,22214.5641849341,198483.0029434785
,566.9707113147389,79586.30421720698,23284.64162409038,198086.47208556192
,572.2336212089014,79335.24332062273,23350.22067463008,198456.97094515318
,594.0611945055834,79335.24332062273,23598.69058662831,197139.5359312577
,560.6613241243198,79391.10246127419,23940.314970022984,196741.40239365862
,565.9417257798043,79837.36511379124,23515.884659275773,197111.90125324987
,571.205292345839,79586.30421720698,22628.539220969204,198328.06845932564
,576.4522958428483,79335.24332062273,22208.30044864019,198932.45869907056
,581.6830002933596,79084.18242403847,23524.62277457032,198037.89828507105
,586.897662064342,79084.18242403847,23980.298324816704,197592.49931573845
,592.096530190292,79084.18242403847,23924.132088188526,197593.0177184348
,597.2798466784045,78833.12152745422,23354.678356084478,197515.9730700312
,618.8268337344325,79590.89079445942,23050.851645693176,196166.80951695723
,640.9164547472496,79590.89079445942,22815.292370261548,196639.9478962061
,680.1428103020255,79590.89079445942,21925.14648564454,196736.8897190361
,702.6373302662138,79336.606798311,22414.438281868126,195853.64910377612
,708.7798713848345,79082.32280216257,22248.08746230288,196224.76094820147
,714.9040459406541,78319.47081371729,23125.02031424852,196299.6777986673
,721.0101354400422,78319.47081371729,23496.48443344433,195904.39187136627
,699.1642238288538,77838.83701103693,23632.853753341456,196227.96304302398
,693.3844165694629,77838.69181481468,22959.82098550044,196719.16179498367
,715.6042706169405,78065.18681756886,22897.37912820915,196157.53791620338
,721.6946607929917,78065.18681756886,23194.3463488554,195466.3444930721
,699.9077650086751,77838.76239784047,23003.489904715414,195862.86870620423
,705.7875981590804,77556.618825272,23420.34790804627,195863.8290560395
,728.2404454686663,77556.618825272,23487.530611585495,195911.82220402424
,706.7138645266139,77584.19878099945,24004.111242501374,195395.24157310833
,712.5764126479504,77556.618825272,24677.679635565983,194508.432529939
,706.3011426295576,77585.05233321934,24326.103321676987,194951.59739827184
,701.0533823261823,77839.08705480471,24373.56873243775,194533.5938572206
,706.9265692126717,77810.90282142043,24814.61237239732,194091.8339249873
,712.7829328034426,77302.33482912357,24855.756585908857,194509.83911172455
,690.3789030525867,77076.29465030931,25092.270033211073,194461.36870808495
,696.024534286638,77302.33482912357,24787.628968169713,194537.35614404385
,607.2803962562722,77159.0469001441,25040.66678163607,194537.768638676
,612.4033119053883,78065.18681756886,25623.816978140047,193699.44634512533
,589.0334135653362,77585.096956753,26552.97528733135,192739.38332637362
,610.9636924771324,77556.618825272,25481.104087163298,193901.78317937345
,616.0765334042125,77556.618825272,24385.87586447567,194937.9106431302
,637.828272846206,77556.618825272,24827.97562424683,194147.10399238556
,614.9411356789411,77584.7976437027,24429.560947950507,194497.11126738778
,652.9463065971378,77810.90282142043,23985.364176973348,194987.9968199535
,658.4416630761937,77478.90868481016,25110.601354423416,194796.33770163587
,663.9211493658103,77478.90868481016,25087.34995849444,194281.88866409936
,658.2326028790777,77506.75608301042,25156.402062324254,193792.53908016247
,663.7139818246844,77732.10773279973,24662.17433993796,194310.01983361645
,669.1796932912081,77225.70963682058,25215.099034234037,194309.2318075882
,691.1934976611959,76972.510588831,25478.807656785204,194283.53561737482
,696.8351762923045,76719.31154084143,26176.52165016634,193420.15980184733
,719.1487055856284,76719.31154084143,26645.477012861564,191690.60651519723
,724.9671013568928,76466.11249285185,26988.62697553406,191553.2372745044
,719.0242815152111,76494.73985072394,26193.615473509304,192462.36096333884
,685.9291884463738,76521.88288695848,27084.299809219472,191688.2425702016
,663.7763404787132,77000.3228641372,27433.539344818895,191243.86880711684
,613.3678853503577,77281.58626189157,26986.516042527117,191643.44078558503
,590.0599488637945,77760.5164944546,26187.419022221533,192488.20072495067
,538.1639198727805,78042.1101867507,25859.177895121564,192907.9183090087
,575.9385005404038,78491.70487676846,26256.607474416727,192135.53818134678
,552.9540895462026,78266.42755921895,26462.332188450895,191247.92244107046
,529.9704362670144,77759.83835675345,27787.24374424893,190802.76418941014
,534.5288482531635,77985.30678078931,28544.556397720215,190358.42653409316
,539.0738658546154,77478.90868481016,27998.3291989024,191110.44674261624
,515.8938260969421,77253.42150122275,29258.400745523388,189869.01246567315
,491.788882167602,77507.3579845025,29771.421823436933,188934.76521714253
,529.4544629394601,77732.10773279973,28432.18089745223,190223.43575181262
,550.1414639992117,77225.70963682058,29028.56614811293,190270.12859813994
,587.9848259998937,76972.510588831,28680.705327996093,191107.48021454958
,593.1303413414715,76719.31154084143,29124.983362884326,190805.14154183032
,598.2603356317635,76466.11249285185,27505.618809814572,191933.01615200375
,619.565547653771,76466.11249285185,28070.13075019494,191697.3525352783
,624.8671803282916,75959.7143968727,29933.339082582057,190293.1826046119
,619.6262418959295,75987.08811682047,28884.50334582934,190716.88229990157
,596.9702736712326,75933.11274863305,28744.25159672595,191773.13283472855
,562.5902328076614,75961.4302786698,29390.12246365686,191378.17493012678
,539.9031817830645,76437.14520719796,29979.29447665303,190484.16500678117
,544.6708019961134,76661.67810678411,30371.096386776266,189986.90604838872
,565.9572786886157,76409.50153406442,30121.54001500385,190434.70854826027
,570.9026261741349,76409.50153406442,30420.130810637,189935.4889237426
,592.1515532936342,76157.32496134473,30192.84836648598,190358.78427617555
,587.4110006359475,75932.07978718878,27983.97857390622,192391.3071549344
,598.5320320787416,76184.5931775405,28430.62592695455,191384.05445168054
,603.9073781784546,76409.50153406442,28106.682815608878,191655.3572054633
,625.7478797125337,75905.14838862504,27740.108847896405,192600.1310437714
,631.2959833387514,75905.14838862504,28474.01518824755,191783.83948964928
,625.611638613384,75932.87449816677,28816.268736270828,191387.47361955952
,631.1576484815566,75905.14838862504,27878.093265768297,192077.50808596733
,669.572393459329,75905.14838862504,28047.112262287035,192230.41770449476
,648.2330067085037,75932.4105961827,28491.259609391585,191785.13304519074
,642.1490025914737,76185.8742200928,28015.560030582677,192206.8378172917
,647.8938015502896,76157.32496134473,28961.18247125709,191336.33354109558
,670.0685351322022,76157.32496134473,29746.093251576058,190445.0269372528
,675.98363934641,75905.14838862504,30286.565706994825,189602.7147807028
,681.8808771544831,75148.61867046596,30958.195191944058,188608.6132191769
,693.220541679413,74924.22200694644,31047.164982596474,188114.35269992333
,716.0292797468851,75148.61867046596,31559.130003431674,187769.67183570733
,722.3213535163444,74896.44209774627,30515.906845194295,189011.38739672682
,716.5600735141691,74924.88012096891,30238.083169299895,189115.45160903726
,722.8400958125814,75148.61867046596,30787.425703407767,188169.33717551743
,718.3918258486509,74167.74480651948,31689.31414660552,188220.9536038773
,741.5099915105008,74392.08895230689,32237.44253348594,187774.53181812493
,692.987573036273,74194.90702343699,32184.045903315848,186880.26752881898
,699.0941999771773,74644.26552502658,31735.922806809944,187326.33025828865
,705.1824879669148,74290.11220483156,32221.88912888002,187887.55978256985
,716.473225728979,74318.01406696136,32282.94041905678,187991.80596507675
,722.7631759146329,74541.9430936615,32280.968139196204,187542.77243747248
,745.597864490859,74290.11220483156,32160.325070868468,187913.36482976915
,724.3748918079262,74065.9634564936,32977.39671784948,187544.13627133417
,730.640655165596,73786.45042717169,33685.883058359264,186700.37122807975
,708.998306079675,73814.34007218145,34249.659814270846,186199.95959049734
,715.0518213349012,73786.45042717169,33201.259128838596,187443.52521069502
,692.8727583278182,73311.00367380377,33505.73102192696,187103.4150408469
,687.2186166659911,73310.96424443043,34096.2060826856,186181.34206956418
,693.0736527784176,73282.78864951181,33719.456147373996,186448.99558763174
,698.9117753995422,73030.95776068188,33661.36984185653,187031.8603700642
,721.6712856896331,73030.95776068188,32958.38000694731,187561.25619391058
,727.687607646161,73030.95776068188,32640.88829542382,187090.10055390105
,694.3621069937415,73086.50884987827,32586.035632418905,186718.82070361546
,700.1972353240318,73534.61953834175,32638.629684976157,186217.19511972181
,722.4233044131311,73534.61953834175,31076.776017268054,187777.27688137625
,778.5376092474145,73282.78864951181,31535.07561379292,187861.8627513304
,801.9261969491012,72527.295983022,31845.89613330144,187970.76912493687
,808.7308403643189,72527.295983022,33940.81922660514,185833.50139755587
,815.515586979624,72527.295983022,32558.244839457107,186996.6584734965
,799.7247156344429,72331.47402457622,31622.233136088867,187920.4580900081
,796.273644319253,72554.25031837165,31596.155195302505,188026.3266679889
,764.5308373946424,72834.44033583975,31396.913926898964,188397.20758000485
,787.7624480235166,73282.78864951181,31473.161972266334,188397.8752277485
,811.0146486217604,73282.78864951181,31046.235400252175,188845.5336572712
,790.9959693120186,73309.84735197683,32338.948300258926,187180.70717746718
,797.844569678102,73282.78864951181,31236.8509711631,187921.46274140888
,776.5172384167724,73310.94419763314,30589.172645759474,187951.51341281208
,783.1481188437363,73534.61953834175,30720.77173993213,187951.09471280393
,761.7070006808817,73376.1305793634,30523.90702414373,187208.27653550036
,768.1227574508777,73096.88593179292,31867.565812258745,186440.47806853068
,774.5200571820347,72845.69388391734,31910.470420159483,186790.88801654306
,753.2676825858421,72873.32537281582,31582.37483671273,187286.86519239942
,775.7552455076732,72845.69388391734,31833.566884588305,187335.6821212356
,754.8561195306802,72872.96626804468,32401.03978609264,186889.19970909203
,732.5090874523369,72623.03253459602,32455.958200585905,187286.6650232818
,699.276013332496,72901.2493144303,31158.347818673472,188502.34135188884
,705.1001277919403,73348.0779796685,29693.283964143873,189692.05148619507
,716.6021981265153,73124.43132123318,29543.365979148897,190363.78191951857
,739.382995118884,73348.0779796685,30060.917839683458,190014.58791601897
,718.0134825507755,73375.67155437265,28444.655456724384,191135.8279007887
,756.9990544984737,73599.27002754407,28565.37348607508,191233.78281779794
,741.2972141415673,73403.03866741048,29210.952982202765,190861.81860285273
,764.2260017294002,73850.46207541965,28880.578503104403,189927.52321868367
,759.3405371478173,73878.4258949218,28878.61434891642,189977.41291280382
,782.5586493748159,73599.27002754407,28535.492757366723,190424.15666631144
,778.2071158618162,73626.75825741072,27655.933129364494,191594.19454837896
,801.724820405869,73850.46207541965,27655.027132452353,191765.85824065152
,808.7729649760768,73850.46207541965,26809.070584088277,192610.51360552668
,760.246844567167,73906.01498783851,26012.000333492517,193058.8491791725
,738.9814886342785,74129.57549514726,24722.57798111315,194696.22786141196
,761.8965184482934,74352.84617117081,24471.385933237572,195312.25207316762
,757.9571925817353,73877.87698147143,26356.53565634266,193556.8893864129
,781.371117968659,74101.65412329523,25629.09960355461,193931.119860324
,759.606601581551,73879.07921259504,25481.61668732504,194452.74916683603
,738.1189764873595,73878.60156792105,24683.99370636285,195224.22685156125
,778.3502059244227,73348.0779796685,24511.15109612438,195302.85412925045
,802.0794276545746,73348.0779796685,24753.13207484593,195399.61179670485
,809.1261727049707,73348.0779796685,23983.03491978066,196169.7089517701
,777.0159106341266,72595.80888182849,22389.22902090505,200222.88908832206
,833.7140062810947,73037.30485158155,22440.53970515433,200392.6287495285
,830.4242315903426,72816.56087292929,23476.78487673247,199600.88175204708
,837.897855552803,73037.30485158155,22320.787774669436,200763.14212318356
,895.1670240364413,72043.60002366887,24216.291898298554,200053.87981648315
,903.2164204381561,71546.74760971253,24259.499218200774,199149.87396213567
,911.2409734873776,71546.74760971253,22362.79478840305,200682.34184459085
,952.4273541209986,71546.74760971253,24166.884372136923,199153.20862212015
,932.9398528793762,71326.19890982265,24184.293066029593,199153.20862212015
,941.1289543640494,71298.32140273436,23787.71422140213,199098.79875192503
,949.2934261232623,71049.8951957562,24609.16534465348,198253.82271998702
,929.1255776566093,71078.20326588898,23906.774468116273,199020.52388013143
,937.0636926595961,71298.32140273436,24357.820048848655,198706.52223943814
,917.8600860228869,71325.43997266253,23559.162512406194,198995.79114353468
,925.5815060220403,71546.74760971253,22766.973474537477,199502.1601461169
,939.4189713087209,71574.16916015332,22054.556978993525,200325.3569536337
,879.8095161488508,71878.9171667719,22528.97294958922,199985.60183292106
,859.3515038381075,72568.48608194695,21385.182169165706,200698.89059054974
,882.9320129534976,72788.87864460338,21775.21186197238,200466.9426565248
,890.4895227742521,72788.87864460338,22112.034509451212,199165.71941566336
,842.1161371311846,71851.08268015909,21858.771694399653,199903.56677084262
,837.9578710170701,72319.92433126485,23249.975123291064,199167.1412484469
,817.1503878933963,72568.43219639745,23271.260147996338,199030.37625198578
,796.445820451698,72816.55849897422,23209.21746078759,199114.02106454896
,775.8242584140029,73064.70727448608,22754.667283126848,199567.32038894852
,782.4130983457991,73285.73105855972,23206.611347368238,199171.46093423155
,788.9830840418332,73285.73105855972,22356.027933969985,199513.23376547635
,795.5344883268284,73285.73105855972,21167.297246873157,200813.14376316327
,835.7234836481749,73285.73105855972,22069.833746441134,200077.16758958276
,842.6583435238485,73285.73105855972,21186.74796428787,200393.52841741624
,849.5736812600514,72954.21977058105,20953.103697747978,203546.25093661563
,856.4697770913447,72954.21977058105,21345.191606949862,202784.32623245893
,863.3469038586364,72954.21977058105,21341.747256835235,202720.9789120374
,842.963055147043,72981.46204273096,21795.135437066994,202263.9732531045
,849.6315188891351,73201.52221048133,21724.79285919818,202264.790151784
,856.2821474880778,73201.52221048133,21658.14758940381,201871.6603486824
,835.61399220815,73228.8234015325,23034.699927924434,200495.1080101618
,842.057785222045,73448.8246503816,22959.745330329304,200369.85608142547
,792.9319966690401,73504.37746361912,22429.69664203725,200437.811546433
,771.0018244027644,73724.1179838179,22343.91986019259,200376.6249661502
,776.8707137765387,73696.12709028188,21626.69185160516,201524.2494820984
,761.4109473909375,73751.20083632803,22204.659389217642,201364.30388781766
,712.451886588396,74245.60443639995,21675.332652236193,201823.81027426076
,690.498450417049,74712.84256907283,21675.332652236193,201887.1621461449
,668.4177602121168,74712.78193135944,21984.850122208714,201367.23580073257
,645.9312568407407,74465.69835506119,23054.347454184714,200453.05048257535
,623.7044541044784,74712.55331767535,23166.555843011305,199600.70185240195
,600.672173711115,74713.17438120417,23933.645486751702,199080.91464856183
,622.299483586802,74932.63928978326,24380.66266372031,198686.90804984712
,627.117125600532,74932.63928978326,25688.13980518663,197313.0375269499
,631.9220594634075,74932.63928978326,25551.914350486106,197249.74199131026
,626.1189891498495,74712.83722757686,25796.169535351146,196792.4421348446
,619.718583889516,74713.463261971,25852.09784935848,196855.49144149563
,596.563335800848,74713.33098957117,25976.956788611653,196272.69956216327
,601.2129513251783,74932.63928978326,25843.753627057657,196400.13547898352
,605.8500890633766,74685.33684988298,25360.540985285785,197130.65056065566
,570.2448564078767,74247.18150312183,26370.966552647467,196861.26481480896
,546.506306981703,74466.23258069596,26925.160128995816,195883.0657806701
,567.7955442364914,73943.42953018215,27621.171596692722,195487.35695496754
,545.1572955105871,73970.53859119947,27307.184923554934,194942.9321352155
,466.1497637642286,73398.36773821348,28331.128406758187,194022.52244941195
,441.60211275049835,74076.52246380686,28254.544362754325,193071.24000042115
,461.7773925460882,73559.4558699239,28520.485810049635,193533.19915765853
,398.5439307829488,73642.71616917395,28951.41919258286,192686.2571126721
,418.6677616715182,74292.60659287994,28051.53661873695,193057.06627474507
,422.2943971707173,74292.60659287994,28232.045273012678,192578.63720414997
,387.54851608064655,74103.68626946403,28339.249108456574,192764.82918057975
,391.01766149165866,74536.99016719862,27435.720765993778,193703.61079354992
,443.6516039229571,74292.60659287994,28002.3847998097,193235.18128801478
,447.7129239789878,74292.60659287994,28123.756100850394,193168.61824350114
,451.7613617973766,74292.60659287994,28054.92983615302,193234.18619009762
,455.7971283946867,74292.60659287994,28208.856432168217,193080.25959408242
,493.02535228570383,74048.22301856126,28443.942602333253,192652.37610788658
,530.9214786518543,74048.22301856126,29347.863072576685,191867.71613595972
,479.6631035478441,73859.92680515688,29977.537773532193,190887.3904917386
,457.0317464275237,74319.69855809842,29330.959782691774,191586.2956000147
,528.6218478510963,74536.99016719862,29375.40138603813,191235.679956768
,523.5445067529602,74075.30361960614,29882.474492575333,190805.39919080376
,545.1540733223402,74292.60659287994,31000.930062375395,189864.4149591819
,583.6914842578254,74292.60659287994,30795.08957463939,190051.9590015192
,561.6955561082414,74320.31301578198,30795.08957463939,188676.90509579418
,567.2125503482307,74292.60659287994,30773.241740617766,188485.48663954216
,623.2985650098599,74292.60659287994,31030.393112937396,189058.01233994766
,663.0791586513341,74292.60659287994,30888.018885554826,189551.00629835247
,686.339081998482,74292.60659287994,30491.167763269063,190313.35157931474
,693.0375150356322,74292.60659287994,29633.00672371007,191327.9733248885
,716.0109183889056,74292.60659287994,28475.650197675062,192158.85009132643
,666.6204702074879,74348.85472172404,28539.353801529367,192319.91765421478
,690.2686174227217,74536.99016719862,28804.148345393245,192665.7467771798
,696.942799262163,74292.60659287994,29167.601470433186,192330.0319051311
,720.1247397033711,74116.88254891381,29826.798600314152,189562.54342566826
,726.9620126355755,73871.46240802336,30136.313893540435,189621.1648886517
,733.7774160607461,73871.46240802336,29890.893752649987,189990.71879639433
,757.0612260775034,73871.46240802336,30003.708892936396,189963.37730542387
,764.039635489958,73871.46240802336,29514.065864094868,190449.62324043261
,770.9963613428566,73626.04226713291,28570.593770926807,191721.32992764402
,794.2678415607674,73626.04226713291,28751.377967505465,191390.69457337548
,817.5839995607047,73626.04226713291,28462.02234853055,191228.7577605405
,858.2442495157281,73626.04226713291,27549.537368584675,192247.92492638464
,882.7167598635147,73626.04226713291,27605.0436390553,191853.54998945407
,834.173190862199,73682.46457056496,27997.656695574817,191007.03378885688
,841.6728107762251,74116.88254891381,27172.042998650355,191320.7939077171
,882.2867555762354,73626.04226713291,26871.08734803926,192255.30216169942
,907.0209353794568,73626.04226713291,27174.720674413285,192234.91005122926
,915.0753273186716,73380.62212624247,26718.916004314953,192774.52223674548
,939.9865548559178,73135.20198535202,27417.438214133475,192379.52386367973
,948.2033529403337,73135.20198535202,27481.499268496085,192379.52386367973
,927.9676855701696,73163.63005179238,27934.55384291791,191926.4692892579
,935.9570737488798,73380.62212624247,27504.941799951353,191843.6660971111
,960.5361473667015,73135.20198535202,27436.0867705299,191791.94552996967
,940.4338374347678,72672.61438226972,27432.28922133937,191797.9324154684
,920.1246143963469,72918.04009433507,26334.810086856163,192651.59187082745
,927.8729783378059,73135.20198535202,25995.530530549444,193191.3480772035
,935.5992923071196,72644.36170357112,26236.775347321658,192348.9298304958
,943.3038745503998,72644.36170357112,25905.361661344505,192802.94035864607
,923.8799167883667,72671.4688217117,25196.955214668236,193038.31133034997
,964.238600711484,72398.94156268067,24707.952367600592,193606.0484809264
