DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,92.91,566.0515872732757,5455.567266434848,236.56309399308137,236.56309399308137,593.4852647937155,848.465266013556,1489.8032252321725,1843.3137608397356,995.1835843712508,0.0,63.02287542443967,4981.485330879575,0.0,0.0,64.7668034204303,162.22399292921392,165.87124774796732,58.08282920977283,99.65272684115406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,571.5565988829105,5444.700796130568,239.18088457373608,239.18088457373608,590.4680472262565,857.476303084244,1479.8932259512492,1831.0522502354802,988.5637379120186,0.0,63.635790693444335,4971.563143181102,0.0,0.0,64.43753570535702,163.94687596590953,164.76789133279237,57.69646892678099,98.98984839209983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,572.6761874845918,5449.216780587318,239.63600460720042,239.63600460720042,590.640296089441,859.123880420291,1479.8932259512492,1831.0522502354802,988.5637379120186,0.0,63.76044310067505,4975.686694267015,0.0,0.0,64.45633315311699,164.26188776995073,164.76789133279237,57.69646892678099,98.98984839209983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,571.9607722163947,5464.794268068852,239.21852778044655,239.21852778044655,592.957903550497,857.7677787327755,1486.4998921385315,1839.2265906383172,992.9769688848402,0.0,63.680790418237535,4989.91051767373,0.0,0.0,64.70925270435153,164.00260522842672,165.50346227624237,57.95404244877555,99.431767358136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,564.6207567368815,5479.282895141225,235.72814033957357,235.72814033957357,596.9808603071091,845.7530626385246,1499.7132245130963,1855.5752714439911,1001.8034308304832,0.0,62.86357005956465,5003.140101271693,0.0,0.0,65.14827632444923,161.7054278461659,166.97460416314232,58.46918949276467,100.31560529020831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,560.9507489971248,5486.527208677411,233.98294661913707,233.98294661913707,598.992338685415,839.7457045913992,1506.3198907003787,1863.749611846828,1006.2166618033046,0.0,62.45495988022821,5009.754893070674,0.0,0.0,65.36778813449808,160.55683915503548,167.71017510659226,58.72676301475922,100.75752425624447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,559.1157451272466,5490.149365445505,233.11034975891886,233.11034975891886,599.9980778745681,836.7420255678364,1509.6232237940199,1867.8367820482465,1008.4232772897154,0.0,62.250654790559985,5013.062288970166,0.0,0.0,65.47754403952251,159.98254480947028,168.07796057831723,58.8555497757565,100.97848373926256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,564.019785234232,5558.352961809176,235.08924897871853,235.08924897871853,608.1385479531046,843.9237482284831,1517.4270247740062,1894.2642671791748,1022.6911194637355,0.0,62.796659281471854,5075.339078569882,0.0,0.0,66.36591019889082,161.35566846318704,168.9468177426756,59.688280012959446,102.40719438231302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,564.019785234232,5558.352961809176,235.08924897871853,235.08924897871853,608.1385479531046,843.9237482284831,1517.4270247740062,1894.2642671791748,1022.6911194637355,0.0,62.796659281471854,5075.339078569882,0.0,0.0,66.36591019889082,161.35566846318704,168.9468177426756,59.688280012959446,102.40719438231302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,569.5109781056707,5554.686988163495,237.70046835385145,237.70046835385145,606.2276928257326,852.9121656988895,1510.786206284842,1885.974270386268,1018.2154471684894,0.0,63.408036004104694,5071.99167342437,0.0,0.0,66.15737936292736,163.0742267007151,168.20744436086954,59.42706215732285,101.95902285328758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,567.6805804818578,5550.879380624206,236.83006189547385,236.83006189547385,606.0941486737062,849.9160265420874,1510.786206284842,1885.974270386268,1018.2154471684894,0.0,63.204243763227076,5068.514942192512,0.0,0.0,66.14280574441428,162.5013739548724,168.20744436086954,59.42706215732285,101.95902285328758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,574.9034186040607,5591.133398929539,239.63985452942347,239.63985452942347,608.5091899009772,860.2425543101075,1514.106615529424,1890.1192687827213,1020.4532833161126,0.0,64.00841786576649,5105.270936923012,0.0,0.0,66.40635820257556,164.47577483458488,168.57713105177257,59.557671085141145,102.18310861780031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,569.412225732622,5602.343770706995,237.02863515429055,237.02863515429055,611.5757888200746,851.2541368397013,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,63.39704114313364,5115.507141489068,0.0,0.0,66.74101488429035,162.75721659705687,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,571.6755346691259,5611.473077635206,237.9486849273724,237.9486849273724,611.9239992169676,854.584803570907,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,63.64903272898789,5123.843123124522,0.0,0.0,66.77901494202112,163.39403000344566,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,573.0730209802479,5609.9589857855735,238.76944807104582,238.76944807104582,611.8428771241274,857.2464151533054,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,63.80462562488887,5122.460603952784,0.0,0.0,66.77016212131655,163.9029220887422,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,568.28057126437,5605.323515374664,236.56861026774965,236.56861026774965,612.5574274133537,849.5888034740985,1527.3882525077522,1906.6992623685346,1029.4046279066047,0.0,63.27104535020651,5118.227950091885,0.0,0.0,66.84814070117633,162.43880989386247,170.05587781538458,60.08010679641431,103.07945167585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,568.7134825770611,5610.6452147635855,236.61825358245383,236.61825358245383,612.7720936582202,849.9233310485021,1527.3882525077522,1906.6992623685346,1029.4046279066047,0.0,63.31924469518316,5123.08720049548,0.0,0.0,66.871567140394,162.50277055440858,170.05587781538458,60.08010679641431,103.07945167585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,568.7134825770611,5610.6452147635855,236.61825358245383,236.61825358245383,612.7720936582202,849.9233310485021,1527.3882525077522,1906.6992623685346,1029.4046279066047,0.0,63.31924469518316,5123.08720049548,0.0,0.0,66.871567140394,162.50277055440858,170.05587781538458,60.08010679641431,103.07945167585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,571.6755346691259,5603.928679503432,237.9486849273724,237.9486849273724,610.7682554252419,854.584803570907,1520.7474340185881,1898.409265575628,1024.9289556113586,0.0,63.64903272898789,5116.954323703979,0.0,0.0,66.65288909626976,163.39403000344566,169.3165044335786,59.81888894077773,102.63128014682574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,571.6755346691259,5596.384281371657,237.9486849273724,237.9486849273724,609.6125116335164,854.584803570907,1517.4270247740062,1894.2642671791748,1022.6911194637355,0.0,63.64903272898789,5110.0655242834355,0.0,0.0,66.52676325051841,163.39403000344566,168.9468177426756,59.688280012959446,102.40719438231302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,572.8071891373779,5600.948934835764,238.40870981391328,238.40870981391328,609.7866168319629,856.2501369365098,1517.4270247740062,1894.2642671791748,1022.6911194637355,0.0,63.77502852191502,5114.233515101163,0.0,0.0,66.54576327938378,163.71243670664006,168.9468177426756,59.688280012959446,102.40719438231302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,573.2401004500691,5621.359430488235,238.45835312861746,238.45835312861746,612.3127706602806,856.5846645109132,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,63.82322786689167,5132.870364345845,0.0,0.0,66.82144141010417,163.77639736718615,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,575.503409386573,5630.488737416447,239.3784029016993,239.3784029016993,612.6609810571734,859.9153312421188,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,64.07521945274593,5141.206345981299,0.0,0.0,66.85944146783493,164.41321077357495,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,571.8426141389473,5637.962318601418,237.63758998494401,237.63758998494401,614.7053803365719,853.9230529285145,1530.7086617523341,1910.844260764988,1031.6424640542277,0.0,63.6676349709907,5148.030482358669,0.0,0.0,67.08254592231145,163.26750528188958,170.4255645062876,60.21071572423261,103.30353744036391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,574.8046662310121,5638.7901814730385,238.96802132986252,238.96802132986252,613.857285895319,858.5845254509195,1527.3882525077522,1906.6992623685346,1029.4046279066047,0.0,63.99742300479543,5148.786404987712,0.0,0.0,66.98999372393855,164.15876473092666,170.05587781538458,60.08010679641431,103.07945167585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,578.4654614786377,5623.772202156294,240.70883424661784,240.70883424661784,610.6571428241951,864.5768037645238,1517.4270247740062,1894.2642671791748,1022.6911194637355,0.0,64.40500748655064,5135.073469189799,0.0,0.0,66.64076342371067,165.30447022261203,168.9468177426756,59.688280012959446,102.40719438231302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,580.7287704151418,5632.901509084505,241.62888401969968,241.62888401969968,611.0053532210881,867.9074704957293,1517.4270247740062,1894.2642671791748,1022.6911194637355,0.0,64.6569990724049,5143.409450825252,0.0,0.0,66.67876348144144,165.94128362900082,168.9468177426756,59.688280012959446,102.40719438231302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,577.067975167516,5640.3750902694765,239.88807110294437,239.88807110294437,613.0497525004865,861.9151921821251,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,64.24941459064969,5150.233587202622,0.0,0.0,66.90186793591796,164.79557813731546,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,575.936320699264,5643.354834937144,239.42804621640343,239.42804621640343,614.0313910937656,860.2498588165223,1527.3882525077522,1906.6992623685346,1029.4046279066047,0.0,64.12341879772256,5152.954395805438,0.0,0.0,67.00899375280393,164.4771714341211,170.05587781538458,60.08010679641431,103.07945167585117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,579.5971159468897,5635.881253752174,241.16885913315875,241.16885913315875,611.9869918143671,866.2421371301266,1520.7474340185881,1898.409265575628,1024.9289556113586,0.0,64.53100327947777,5146.130259428069,0.0,0.0,66.7858892983274,165.62287692580645,169.3165044335786,59.81888894077773,102.63128014682574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,575.936320699264,5635.81043680537,239.42804621640343,239.42804621640343,612.87564730204,860.2498588165223,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,64.12341879772256,5146.065596384895,0.0,0.0,66.88286790705259,164.4771714341211,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,578.8983727913289,5644.182697808765,240.75847756132202,240.75847756132202,613.1832966525129,864.9113313389272,1524.0678432631703,1902.5542639720813,1027.1667917589816,0.0,64.4532068315273,5153.71031843448,0.0,0.0,66.91644155443106,165.36843088315814,169.6861911244816,59.949497868596026,102.85536591133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,570.8780391405164,5667.431304235298,236.86647015597467,236.86647015597467,618.4684000494552,851.5959689205196,1540.6698894860806,1923.279255954348,1038.355972497097,0.0,63.56024142006636,5174.938650195633,0.0,0.0,67.49320271948777,162.82257385713916,171.53462457899664,60.60254250768748,103.97579473390206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,572.7084367643293,5663.694513642812,237.73687661435233,237.73687661435233,617.4462004097561,854.5921080773217,1537.3494802414984,1919.1342575578947,1036.1181363494738,0.0,63.76403366094397,5171.526582006948,0.0,0.0,67.3816504922495,163.39542660298184,171.16493788809362,60.471933579869194,103.75170896938934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,572.7084367643293,5648.605717379263,237.73687661435233,237.73687661435233,615.134712826305,854.5921080773217,1530.7086617523341,1910.844260764988,1031.6424640542277,0.0,63.76403366094397,5157.748983165861,0.0,0.0,67.1293988007468,163.39542660298184,170.4255645062876,60.21071572423261,103.30353744036391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,569.0476415167036,5656.079298564235,235.99606369759707,235.99606369759707,617.1791121057033,848.5998297637175,1537.3494802414984,1919.1342575578947,1036.1181363494738,0.0,63.35644917918875,5164.573119543233,0.0,0.0,67.35250325522333,162.24972111129648,171.16493788809362,60.471933579869194,103.75170896938934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,567.2172438928907,5659.8160891567195,235.1256572392194,235.1256572392194,618.2013117454024,845.6036906069154,1540.6698894860806,1923.279255954348,1038.355972497097,0.0,63.15265693831114,5167.985187731918,0.0,0.0,67.4640554824616,161.6768683654538,171.53462457899664,60.60254250768748,103.97579473390206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,569.4649283286664,5701.473608112264,236.05389977334602,236.05389977334602,623.5711238650393,848.9461934615316,1451.2101481666934,1941.3588495408856,1048.116876428541,0.0,63.40290892836687,5206.022720670906,0.0,0.0,68.05006087566719,162.31594480284383,161.5743837468259,61.172230625238655,104.95320303170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,568.7649300064282,5709.852549975054,235.64260396194135,235.64260396194135,624.7785734074859,847.6125731049317,1454.337756244639,1945.542812578689,1050.375749007051,0.0,63.32497273305959,5213.673543021605,0.0,0.0,68.18182934877815,162.0609606238028,161.9226044014527,61.304067329172355,105.17939527961938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,568.0649316841901,5718.231491837842,235.23130815053662,235.23130815053662,625.9860229499326,846.278952748332,1457.4653643225845,1949.7267756164927,1052.6346215855606,0.0,63.247036537752294,5221.324365372302,0.0,0.0,68.31359782188913,161.80597644476177,162.27082505607947,61.435904033106056,105.40558752753255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,567.364933361952,5718.9949087309915,234.82001233913195,234.82001233913195,626.0268643670903,844.9453323917322,1457.4653643225845,1949.7267756164927,1052.6346215855606,0.0,63.16910034244501,5222.021442297366,0.0,0.0,68.31805482898497,161.55099226572074,162.27082505607947,61.435904033106056,105.40558752753255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,567.364933361952,5726.610433700631,234.82001233913195,234.82001233913195,627.1934724923791,844.9453323917322,1460.5929724005298,1953.9107386542962,1054.8934941640703,0.0,63.16910034244501,5228.975187723,0.0,0.0,68.4453662950001,161.55099226572074,162.61904571070625,61.56774073703976,105.63177977544571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,572.1736877646417,5723.602151417765,237.02828611577922,237.02828611577922,625.3030112660368,852.6288728583175,1454.337756244639,1945.542812578689,1050.375749007051,0.0,63.70449594327235,5226.228321387863,0.0,0.0,68.23906103708774,163.02006196633326,161.9226044014527,61.304067329172355,105.17939527961938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,579.518691397879,5708.419185890223,240.52104556651506,240.52104556651506,621.1724635743184,864.6517539558978,1441.827323932857,1928.8069604274745,1041.3402586930117,0.0,64.52227167145185,5212.364736473416,0.0,0.0,67.78829606238995,165.31880047253804,160.5297217829456,60.77672051343754,104.27462628796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,582.7549389506645,5703.096610722038,242.2168270520084,242.2168270520084,620.0581438170733,870.3247149434924,1438.6997158549116,1924.622997389671,1039.0813861145018,0.0,64.8825879941113,5207.5046863946745,0.0,0.0,67.66669080452381,166.40345345717128,160.1815011283188,60.64488380950384,104.04843404005359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,585.291188181212,5698.537452447004,243.50131272609707,243.50131272609707,618.984665476986,874.6640555744872,1435.572107776966,1920.4390343518673,1036.8225135359921,0.0,65.16496812146346,5203.341713240999,0.0,0.0,67.54954255375353,167.23312226276352,159.833280473692,60.51304710557014,103.82224179214043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,583.4549372729027,5702.33319382889,242.6281228634131,242.6281228634131,620.0173023999156,871.6583353000922,1438.6997158549116,1924.622997389671,1039.0813861145018,0.0,64.96052418941859,5206.807609469611,0.0,0.0,67.66223379742797,166.65843763621234,160.1815011283188,60.64488380950384,104.04843404005359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,588.9636899978306,5690.945969683235,245.247692451465,245.247692451465,616.9193916311267,880.6754961232774,1429.3168916210752,1912.07110827626,1032.3047683789725,0.0,65.57385598555321,5196.409920783776,0.0,0.0,67.32416006640463,168.38249151586592,159.13683916443847,60.24937369770272,103.36985729631411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,581.6186863645934,5706.128935210775,241.75493300072912,241.75493300072912,621.0499393228454,868.6526150256971,1441.827323932857,1928.8069604274745,1041.3402586930117,0.0,64.75608025737371,5210.273505698222,0.0,0.0,67.77492504110243,166.08375300966114,160.5297217829456,60.77672051343754,104.27462628796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,582.3186846868315,5705.365518317626,242.16622881213377,242.16622881213377,621.0090979056877,869.986235382297,1441.827323932857,1928.8069604274745,1041.3402586930117,0.0,64.834016452681,5209.576428773158,0.0,0.0,67.77046803400658,166.33873718870217,160.5297217829456,60.77672051343754,104.27462628796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,580.4824337785222,5701.545734729872,241.29303894944982,241.29303894944982,620.8751267033283,866.9805151079019,1441.827323932857,1928.8069604274745,1041.3402586930117,0.0,64.62957252063613,5206.088579576136,0.0,0.0,67.7558478116659,165.76405256215097,160.5297217829456,60.77672051343754,104.27462628796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,577.5099302841417,5708.373800600493,239.95795503548658,239.95795503548658,622.8995591320298,862.3026949157115,1448.0825400887481,1937.1748865030818,1045.8580038500313,0.0,64.29862085185366,5212.3232951082955,0.0,0.0,67.97677329191895,164.86966748808962,161.22616309219916,61.040393921304954,104.72701078379306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,570.8649249731426,5707.562299295606,236.8764913961554,236.8764913961554,624.656049156013,851.6134341747311,1454.337756244639,1945.542812578689,1050.375749007051,0.0,63.558781318981445,5211.582312246411,0.0,0.0,68.16845832749063,162.8259131609259,161.9226044014527,61.304067329172355,105.17939527961938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,570.8649249731426,5707.562299295606,236.8764913961554,236.8764913961554,624.656049156013,851.6134341747311,1454.337756244639,1945.542812578689,1050.375749007051,0.0,63.558781318981445,5211.582312246411,0.0,0.0,68.16845832749063,162.8259131609259,161.9226044014527,61.304067329172355,105.17939527961938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,573.8374284675231,5708.349758394624,238.21157531011866,238.21157531011866,623.7982248526002,856.2912543669214,1451.2101481666934,1941.3588495408856,1048.116876428541,0.0,63.88973298776391,5212.3013421398855,0.0,0.0,68.07484431325271,163.72029823498724,161.5743837468259,61.172230625238655,104.95320303170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,575.2374251119994,5699.207399638685,239.034166932928,239.034166932928,622.549933892996,858.958495080121,1448.0825400887481,1937.1748865030818,1045.8580038500313,0.0,64.04560537837848,5203.953442864123,0.0,0.0,67.93861883304591,164.2302665930693,161.22616309219916,61.040393921304954,104.72701078379306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,573.4011742036901,5687.772091081291,238.16097707024403,238.16097707024403,621.2493545653476,855.9527748057259,1444.9549320108026,1932.990923465278,1043.5991312715214,0.0,63.84116144633361,5193.511848241467,0.0,0.0,67.79668714469008,163.6555819665181,160.8779424375724,60.90855721737124,104.50081853587992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,578.6461828702129,5697.725951142117,240.41984908676585,240.41984908676585,620.7411555009691,863.9747948335068,1441.827323932857,1928.8069604274745,1041.3402586930117,0.0,64.42512858859125,5202.600730379115,0.0,0.0,67.74122758932522,165.1893679355998,160.5297217829456,60.77672051343754,104.27462628796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,578.6461828702129,5697.725951142117,240.41984908676585,240.41984908676585,620.7411555009691,863.9747948335068,1441.827323932857,1928.8069604274745,1041.3402586930117,0.0,64.42512858859125,5202.600730379115,0.0,0.0,67.74122758932522,165.1893679355998,160.5297217829456,60.77672051343754,104.27462628796674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,582.3186846868315,5690.134468378346,242.16622881213377,242.16622881213377,618.6758816551097,869.986235382297,1435.572107776966,1920.4390343518673,1036.8225135359921,0.0,64.834016452681,5195.668937921891,0.0,0.0,67.51584510197632,166.33873718870217,159.833280473692,60.51304710557014,103.82224179214043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,585.9911865034502,5682.542985614576,243.91260853750174,243.91260853750174,616.6106078092504,875.997675931087,1429.3168916210752,1912.07110827626,1032.3047683789725,0.0,65.24290431677076,5188.737145464667,0.0,0.0,67.29046261462742,167.48810644180455,159.13683916443847,60.24937369770272,103.36985729631411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
