DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,63.56999999999999,0.0,4740.4355960343255,188.94929848913895,188.94929848913895,562.9345678747135,674.4663363678552,0.0,1805.782255595818,974.9204468790572,0.0,0.0,4328.49770342143,0.0,0.0,61.432818401614554,128.95592378932295,0.0,56.90021122287348,97.62367718924479,0.4999317038459367,0.3153633244640698,2.837031298982147,9.210809137296764,14.878999375633233,10.323797544765743,0.9376412423592085,0.573719938661481,8.034076766439767,23.71359459170062,38.306575878900986,31.78202647149045
,63.56999999999999,0.0,4733.246073214233,188.94929848913895,188.94929848913895,561.7902416650976,674.4663363678552,0.0,1801.6782050149186,972.7047185906957,0.0,0.0,4321.932941094207,0.0,0.0,61.307938551913814,128.95592378932295,0.0,56.770892561003315,97.40180519563287,0.4999317038459367,0.3153633244640698,2.837031298982147,9.210809137296764,14.878999375633233,10.323797544765743,0.9355102395356649,0.5724160297099776,8.015817501061495,23.659700058537666,38.219515479176216,31.709794593146157
,61.12499999999999,0.0,4731.816444898967,190.74638668247084,190.74638668247084,559.9836916919702,680.8154417465094,0.0,1793.4701038531193,968.2732620139727,0.0,0.0,4320.627545681907,0.0,0.0,61.11079049463324,130.1698535367278,0.0,56.512255237262984,96.95806120840903,0.5045385421528074,0.3182693770959526,2.8631743588549203,9.295686147585451,15.01610839225342,10.418930671222272,0.9312482338885776,0.5698082118069709,7.979298970304951,23.551910992211752,38.04539467972666,31.565330836457562
,61.12499999999999,0.0,4717.947148120356,192.50641465998086,192.50641465998086,556.8207494829315,686.873862717229,0.0,1781.1579521104204,961.6260771488883,0.0,0.0,4307.9634733539315,0.0,0.0,60.765619909219986,131.32820530442473,0.0,56.124299251652474,96.29244522757327,0.5086906102780665,0.32088855487025625,2.886736671739355,9.372184410713412,15.139682509613973,10.504672604345323,0.9248552254179466,0.5658964849524608,7.924521174170135,23.390227392722885,37.78421348055234,31.348635201424674
,63.56999999999999,0.0,4717.947148120356,192.50641465998086,192.50641465998086,556.8207494829315,686.873862717229,0.0,1781.1579521104204,961.6260771488883,0.0,0.0,4307.9634733539315,0.0,0.0,60.765619909219986,131.32820530442473,0.0,56.124299251652474,96.29244522757327,0.5086906102780665,0.32088855487025625,2.886736671739355,9.372184410713412,15.139682509613973,10.504672604345323,0.9248552254179466,0.5658964849524608,7.924521174170135,23.390227392722885,37.78421348055234,31.348635201424674
,61.12499999999999,0.0,4719.157151883141,193.84496575102432,193.84496575102432,555.9849836013201,691.563020649236,0.0,1777.053901529521,959.4103488605267,0.0,0.0,4309.068329311203,0.0,0.0,60.674413121501935,132.22475812005138,0.0,55.994980589782315,96.07057323396134,0.5120320464628167,0.3229963756297736,2.9056987798968508,9.433747481639747,15.239130547264207,10.573674650854352,0.9227242225944029,0.5645925760009575,7.906261908791862,23.336332859559928,37.69715308082756,31.276403323080377
,61.12499999999999,0.0,4715.817264903881,194.72497973977931,194.72497973977931,554.9756756016088,694.5922311345959,0.0,1772.9498509486214,957.1946205721653,0.0,0.0,4306.018674310825,0.0,0.0,60.564267753645694,132.80393400389983,0.0,55.86566192791214,95.84870124034943,0.5141080805254464,0.3243059645169255,2.9174799363390687,9.471996613203729,15.300917605944484,10.616545617415879,0.9205932197708593,0.5632886670494541,7.88800264341359,23.282438326396974,37.61009268110279,31.204171444736083
,61.12499999999999,0.0,4708.627742083789,194.72497973977931,194.72497973977931,553.8313493919928,694.5922311345959,0.0,1768.8458003677217,954.9788922838038,0.0,0.0,4299.4539119836045,0.0,0.0,60.43938790394495,132.80393400389983,0.0,55.73634326604198,95.62682924673751,0.5141080805254464,0.3243059645169255,2.9174799363390687,9.471996613203729,15.300917605944484,10.616545617415879,0.9184622169473158,0.5619847580979508,7.869743378035318,23.228543793234017,37.523032281378015,31.131939566391786
,63.56999999999999,0.0,4700.228215500912,193.3864286487359,193.3864286487359,553.5227890639881,689.9030732025889,0.0,1768.8458003677217,954.9788922838038,0.0,0.0,4291.784293699111,0.0,0.0,60.40571484196224,131.90738118827318,0.0,55.73634326604198,95.62682924673751,0.5107666443406962,0.32219814375740813,2.8985178281815727,9.410433542277394,15.20146956829425,10.54754357090685,0.9184622169473158,0.5619847580979508,7.869743378035318,23.228543793234017,37.523032281378015,31.131939566391786
,56.235,0.0,4710.5380007477825,195.64205394435618,195.64205394435618,553.0341074185767,697.9121260278902,0.0,1764.741749786822,952.7631639954423,0.0,0.0,4301.19817157168,0.0,0.0,60.35238521452062,133.43868786745622,0.0,55.607024604171805,95.40495725312559,0.5166388847696872,0.3259024282616564,2.9318418397696235,9.518624491928433,15.37623956388439,10.668807777310878,0.916331214123772,0.5606808491464473,7.851484112657046,23.17464926007106,37.43597188165324,31.05970768804749
,56.235,0.0,4696.158955107597,195.64205394435618,195.64205394435618,550.7454549993446,697.9121260278902,0.0,1756.533648625023,948.3317074187192,0.0,0.0,4288.068646917236,0.0,0.0,60.10262551511913,133.43868786745622,0.0,55.348387280431474,94.96121326590175,0.5166388847696872,0.3259024282616564,2.9318418397696235,9.518624491928433,15.37623956388439,10.668807777310878,0.9120692084766847,0.5580730312434407,7.814965581900501,23.06686019374515,37.26185108220369,30.915243931358894
,53.79,0.0,4697.36895887038,196.9806050353996,196.9806050353996,549.9096891177333,702.6012839598972,0.0,1752.4295980441234,946.1159791303578,0.0,0.0,4289.173502874508,0.0,0.0,60.011418727401086,134.33524068308287,0.0,55.21906861856131,94.73934127228983,0.5199803209544374,0.32801024902117365,2.9508039479271186,9.580187562854766,15.475687601534622,10.737809823819905,0.9099382056531411,0.5567691222919373,7.796706316522229,23.012965660582193,37.174790682478914,30.8430120530146
,53.79,0.0,4690.879690951499,196.559128148933,196.559128148933,548.8038868163125,701.2320209211844,0.0,1748.325547463224,943.9002508419962,0.0,0.0,4283.24814417809,0.0,0.0,59.89074297599406,134.0734417310126,0.0,55.08974995669114,94.51746927867791,0.5191696890139281,0.32749889200638727,2.9462037432001784,9.565252370653136,15.451561521824297,10.721069937205879,0.9078072028295974,0.5554652133404339,7.7784470511439565,22.959071127419236,37.08773028275414,30.7707801746703
,53.79,0.0,4698.578962633164,198.319156126443,198.319156126443,549.0739232361219,707.290441891904,0.0,1748.325547463224,943.9002508419962,0.0,0.0,4290.27835883178,0.0,0.0,59.92021193968304,135.23179349870952,0.0,55.08974995669114,94.51746927867791,0.5233217571391874,0.33011806978069097,2.9697660560846137,9.641750633781099,15.575135639184852,10.806811870328932,0.9078072028295974,0.5554652133404339,7.7784470511439565,22.959071127419236,37.08773028275414,30.7707801746703
,56.235,0.0,4704.558481690474,196.9806050353996,196.9806050353996,551.0540153273491,702.6012839598972,0.0,1756.533648625023,948.3317074187192,0.0,0.0,4295.7382652017295,0.0,0.0,60.136298577101826,134.33524068308287,0.0,55.348387280431474,94.96121326590175,0.5199803209544374,0.32801024902117365,2.9508039479271186,9.580187562854766,15.475687601534622,10.737809823819905,0.9120692084766847,0.5580730312434407,7.814965581900501,23.06686019374515,37.26185108220369,30.915243931358894
,61.12499999999999,0.0,4717.91802960751,193.46054908037954,193.46054908037954,555.0912473261944,690.4844420184578,0.0,1772.9498509486214,957.1946205721653,0.0,0.0,4307.936885203238,0.0,0.0,60.576880048526846,132.01853714768905,0.0,55.86566192791214,95.84870124034943,0.5116761847039187,0.3227718934725662,2.903679322158248,9.42719103659884,15.22853936681351,10.566325957573799,0.9205932197708593,0.5632886670494541,7.88800264341359,23.282438326396974,37.61009268110279,31.204171444736083
,58.67999999999999,0.0,4722.467920349553,193.91908618266794,193.91908618266794,555.2647894442944,692.1443894651048,0.0,1772.9498509486214,957.1946205721653,0.0,0.0,4312.091396160886,0.0,0.0,60.59581862866506,132.33591407946724,0.0,55.86566192791214,95.84870124034943,0.5129415868260391,0.3235701253449316,2.9108602738735256,9.450504975961193,15.266200345783465,10.5924570375213,0.9205932197708593,0.5632886670494541,7.88800264341359,23.282438326396974,37.61009268110279,31.204171444736083
,56.235,0.0,4726.317556190387,194.79910017142294,194.79910017142294,555.3998076541991,695.1735999504647,0.0,1772.9498509486214,957.1946205721653,0.0,0.0,4315.606503487731,0.0,0.0,60.61055311050956,132.9150899633157,0.0,55.86566192791214,95.84870124034943,0.5150176208886688,0.3248797142320835,2.922641430315743,9.488754107525175,15.327987404463743,10.635328004082826,0.9205932197708593,0.5632886670494541,7.88800264341359,23.282438326396974,37.61009268110279,31.204171444736083
,56.235,0.0,4719.637782231869,196.559128148933,196.559128148933,553.3811916547766,701.2320209211844,0.0,1764.741749786822,952.7631639954423,0.0,0.0,4309.5071934869775,0.0,0.0,60.39026237479705,134.0734417310126,0.0,55.607024604171805,95.40495725312559,0.5191696890139281,0.32749889200638727,2.9462037432001784,9.565252370653136,15.451561521824297,10.721069937205879,0.916331214123772,0.5606808491464473,7.851484112657046,23.17464926007106,37.43597188165324,31.05970768804749
,53.79,0.0,4716.29789525261,197.439142137688,197.439142137688,552.3718836550652,704.2612314065442,0.0,1760.6376992059227,950.5474357070808,0.0,0.0,4306.4575384866,0.0,0.0,60.280117006940785,134.65261761486104,0.0,55.47770594230165,95.18308525951367,0.5212457230765577,0.3288084808935391,2.957984899642396,9.603501502217117,15.513348580504575,10.763940903767406,0.9142002113002284,0.559376940194944,7.833224847278774,23.120754726908107,37.34891148192847,30.98747580970319
,48.9,0.0,4718.017647876967,200.53772120624143,200.53772120624143,550.6618279836473,715.008810309271,0.0,1752.4295980441234,946.1159791303578,0.0,0.0,4308.02784677034,0.0,0.0,60.09349933321099,136.70752219818465,0.0,55.21906861856131,94.73934127228983,0.5287392273865671,0.3335354794273601,3.000509320684326,9.741562836271411,15.736370735515358,10.918684883399484,0.9099382056531411,0.5567691222919373,7.796706316522229,23.012965660582193,37.174790682478914,30.8430120530146
,46.455,0.0,4722.5675386190105,200.9962583085299,200.9962583085299,550.8353701017472,716.668757755918,0.0,1752.4295980441234,946.1159791303578,0.0,0.0,4312.182357727988,0.0,0.0,60.112437913349204,137.02489912996282,0.0,55.21906861856131,94.73934127228983,0.5300046295086875,0.3343337112997256,3.007690272399604,9.764876775633766,15.774031714485314,10.944815963346986,0.9099382056531411,0.5567691222919373,7.796706316522229,23.012965660582193,37.174790682478914,30.8430120530146
,51.345,0.0,4739.143494524412,199.14664386077,199.14664386077,551.0838984309078,710.4231677282963,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4327.317883908023,0.0,0.0,60.13955970793115,135.83076120462377,0.0,55.26189129197837,94.81284073355951,0.5259141850870844,0.33175340654727925,2.9844776640341797,9.689513875933136,15.652291645738142,10.860346585326182,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,46.455,0.0,4744.431012165351,199.18656109013187,199.18656109013187,551.2974117356993,710.7244840559134,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4332.145922914555,0.0,0.0,60.162860327271524,135.8883719752219,0.0,55.26189129197837,94.81284073355951,0.5263774910586502,0.3320456658905316,2.9871068502454676,9.6980498876392,15.666080587724862,10.869914046271207,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,46.455,0.0,4753.759451598265,196.96250173346732,196.96250173346732,554.272109836735,702.9868043632177,0.0,1766.052872322268,953.4713112512563,0.0,0.0,4340.663732690443,0.0,0.0,60.487487910421166,134.40895101830517,0.0,55.64833808422997,95.47586759183615,0.5209461613901152,0.3286195135434154,2.9562849356795677,9.597982337304304,15.504433006414645,10.757754830391361,0.9218182412079631,0.5640382279603904,7.8984991060494085,23.313419964589986,37.6601399427992,31.24569443026967
,46.455,0.0,4750.411510539207,197.84414203026074,197.84414203026074,553.2675028739294,706.0216129747726,0.0,1761.96478696967,951.2642017344712,0.0,0.0,4337.606723499674,0.0,0.0,60.377855564793435,134.98919724695224,0.0,55.51952248681277,95.25485863907727,0.5230260320632161,0.3299315226136114,2.96808786426367,9.63630215509705,15.566334250541388,10.800705024554295,0.9196844026866483,0.5627325839141857,7.880215543303923,23.259453714671952,37.57296369293161,31.1733664339033
,48.9,0.0,4747.063569480147,198.72578232705422,198.72578232705422,552.2628959111237,709.0564215863275,0.0,1757.8767016170723,949.0570922176859,0.0,0.0,4334.549714308905,0.0,0.0,60.268223219165705,135.56944347559931,0.0,55.390706889395574,95.0338496863184,0.525105902736317,0.33124353168380744,2.979890792847773,9.674621972889797,15.628235494668132,10.84365521871723,0.9175505641653336,0.5614269398679811,7.861931980558439,23.205487464753922,37.48578744306402,31.10103843753694
,51.345,0.0,4739.858878268673,198.72578232705422,198.72578232705422,551.1230212182888,709.0564215863275,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4327.97110170444,0.0,0.0,60.14382916166469,135.56944347559931,0.0,55.26189129197837,94.81284073355951,0.525105902736317,0.33124353168380744,2.979890792847773,9.674621972889797,15.628235494668132,10.84365521871723,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,51.345,0.0,4724.225303008105,197.3833632671831,197.3833632671831,549.6734882780141,704.3535505051867,0.0,1749.7005309118767,944.6428731841153,0.0,0.0,4313.696064476164,0.0,0.0,59.98564222668351,134.67026874732963,0.0,55.13307569456117,94.59183178080063,0.5217544437408826,0.3291293884068872,2.9608718068659745,9.612874240347644,15.528489157484655,10.774446197000314,0.9132828871227042,0.5588156517755719,7.825364855067471,23.097554964917858,37.31143494332884,30.95638244480421
,56.235,0.0,4730.714610475318,197.80422480089888,197.80422480089888,550.774240183468,705.7202966471556,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4319.6214592842125,0.0,0.0,60.105766830451,134.9315864763541,0.0,55.26189129197837,94.81284073355951,0.5225627260916503,0.3296392632703591,2.9654586780523826,9.627766143390986,15.552545308554668,10.79113756360927,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,61.12499999999999,0.0,4726.8578603229025,196.92258450410546,196.92258450410546,550.6389724534387,702.6854880356008,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4316.099855870516,0.0,0.0,60.091005118577705,134.35134024770704,0.0,55.26189129197837,94.81284073355951,0.5204828554185494,0.32832725420016307,2.95365574946828,9.589446325598239,15.490644064427926,10.748187369446336,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,61.12499999999999,0.0,4722.285726426224,196.46180574102777,196.46180574102777,550.4645819360283,701.0174255660149,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4311.925034660401,0.0,0.0,60.071973952970865,134.03241174808446,0.0,55.26189129197837,94.81284073355951,0.519211267096216,0.32752511999343886,2.946439692070584,9.566018410848832,15.452798971371191,10.721928541892355,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,63.56999999999999,0.0,4718.428976273809,195.58016544423435,195.58016544423435,550.3293142059989,697.98261695446,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4308.403431246706,0.0,0.0,60.05721224109756,133.4521655194374,0.0,55.26189129197837,94.81284073355951,0.5171313964231151,0.3262131109232428,2.9346367634864814,9.527698593056087,15.390897727244447,10.678978347729421,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,63.56999999999999,0.0,4720.854958937702,197.30352880845933,197.30352880845933,550.386336361266,703.7509178499529,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4310.618599067567,0.0,0.0,60.06343504550379,134.5550472061334,0.0,55.26189129197837,94.81284073355951,0.5208278317977513,0.3285448697203826,2.9556134344433995,9.595802216935516,15.500911273511216,10.755311275110266,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,68.46,0.0,4730.898782114878,194.65860791807904,194.65860791807904,553.4001572496827,694.6464920152882,0.0,1766.052872322268,953.4713112512563,0.0,0.0,4319.789626639874,0.0,0.0,60.39233208238695,132.81430852019218,0.0,55.64833808422997,95.47586759183615,0.5145882197784486,0.32460884250979455,2.920204648691092,9.480842763557279,15.315207541130988,10.626460692621466,0.9218182412079631,0.5640382279603904,7.8984991060494085,23.313419964589986,37.6601399427992,31.24569443026967
,68.46,0.0,4730.898782114878,194.65860791807904,194.65860791807904,553.4001572496827,694.6464920152882,0.0,1766.052872322268,953.4713112512563,0.0,0.0,4319.789626639874,0.0,0.0,60.39233208238695,132.81430852019218,0.0,55.64833808422997,95.47586759183615,0.5145882197784486,0.32460884250979455,2.920204648691092,9.480842763557279,15.315207541130988,10.626460692621466,0.9218182412079631,0.5640382279603904,7.8984991060494085,23.313419964589986,37.6601399427992,31.24569443026967
,68.46,0.0,4730.898782114878,194.65860791807904,194.65860791807904,553.4001572496827,694.6464920152882,0.0,1766.052872322268,953.4713112512563,0.0,0.0,4319.789626639874,0.0,0.0,60.39233208238695,132.81430852019218,0.0,55.64833808422997,95.47586759183615,0.5145882197784486,0.32460884250979455,2.920204648691092,9.480842763557279,15.315207541130988,10.626460692621466,0.9218182412079631,0.5640382279603904,7.8984991060494085,23.313419964589986,37.6601399427992,31.24569443026967
,68.46,0.0,4727.550841055818,195.54024821487246,195.54024821487246,552.3955502868772,697.681300626843,0.0,1761.96478696967,951.2642017344712,0.0,0.0,4316.732617449104,0.0,0.0,60.282699736759234,133.39455474883925,0.0,55.51952248681277,95.25485863907727,0.5166680904515495,0.3259208515799906,2.932007577275195,9.519162581350024,15.377108785257732,10.6694108867844,0.9196844026866483,0.5627325839141857,7.880215543303923,23.259453714671952,37.57296369293161,31.1733664339033
,66.015,0.0,4734.040148523031,195.96110974858823,195.96110974858823,553.4963021923309,699.0480467688121,0.0,1766.052872322268,953.4713112512563,0.0,0.0,4322.658012257152,0.0,0.0,60.40282434052671,133.65587247786374,0.0,55.64833808422997,95.47586759183615,0.5174763728023171,0.3264307264434624,2.9365944484616016,9.534054484393364,15.40116493632774,10.686102253393353,0.9218182412079631,0.5640382279603904,7.8984991060494085,23.313419964589986,37.6601399427992,31.24569443026967
,63.56999999999999,0.0,4724.711709090117,198.1851691052528,198.1851691052528,550.5216040912952,706.7857264615077,0.0,1753.7886162644745,946.8499827009005,0.0,0.0,4314.140202481263,0.0,0.0,60.078196757377086,135.13529343478046,0.0,55.26189129197837,94.81284073355951,0.5229077024708522,0.3298568787905786,2.9674163630275023,9.63412203472826,15.56281251763796,10.7982614692732,0.9154167256440189,0.5601212958217765,7.843648417812954,23.15152121483589,37.39861119319642,31.028710441170574
,61.12499999999999,0.0,4713.443693075323,199.48767093576203,199.48767093576203,548.3379996482736,711.1872812150315,0.0,1745.6124455592787,942.4357636673299,0.0,0.0,4303.851362889611,0.0,0.0,59.83990090051479,135.976857392452,0.0,55.00426009714398,94.37082282804175,0.5257958554947206,0.3316787627242465,2.9838061627980124,9.687333755564348,15.648769912834716,10.857903030045088,0.9111490486013895,0.5575100077293673,7.807081292321985,23.043588714999824,37.224258693461245,30.884054448437844
,63.56999999999999,0.0,4713.443693075323,199.48767093576203,199.48767093576203,548.3379996482736,711.1872812150315,0.0,1745.6124455592787,942.4357636673299,0.0,0.0,4303.851362889611,0.0,0.0,59.83990090051479,135.976857392452,0.0,55.00426009714398,94.37082282804175,0.5257958554947206,0.3316787627242465,2.9838061627980124,9.687333755564348,15.648769912834716,10.857903030045088,0.9111490486013895,0.5575100077293673,7.807081292321985,23.043588714999824,37.224258693461245,30.884054448437844
,63.56999999999999,0.0,4695.686369593315,200.36931123255548,200.36931123255548,545.0536432997981,714.2220898265863,0.0,1733.3481895014852,935.814435116974,0.0,0.0,4287.637128489911,0.0,0.0,59.48148043988501,136.55710362109903,0.0,54.61781330489238,93.70779596976512,0.5278757261678215,0.33299077179444253,2.9956090913821147,9.725653573357095,15.71067115696146,10.900853224208022,0.9047475330374453,0.5535930755907534,7.752230604085531,22.881689965245727,36.96272994385847,30.66707045933875
,66.015,0.0,4695.686369593315,200.36931123255548,200.36931123255548,545.0536432997981,714.2220898265863,0.0,1733.3481895014852,935.814435116974,0.0,0.0,4287.637128489911,0.0,0.0,59.48148043988501,136.55710362109903,0.0,54.61781330489238,93.70779596976512,0.5278757261678215,0.33299077179444253,2.9956090913821147,9.725653573357095,15.71067115696146,10.900853224208022,0.9047475330374453,0.5535930755907534,7.752230604085531,22.881689965245727,36.96272994385847,30.66707045933875
,70.905,0.0,4701.666867967171,199.02689217268437,199.02689217268437,547.0237344380282,709.5192187454455,0.0,1741.524360206681,940.2286541505446,0.0,0.0,4293.097929075031,0.0,0.0,59.69647567740692,135.65792889282937,0.0,54.875444499726775,94.14981387528287,0.5245242671723873,0.33087662851752236,2.976590105400317,9.663905840814943,15.610924819777983,10.831644202491109,0.9090152100800747,0.5562043636831627,7.7887977295765,22.98962246508179,37.137082443593656,30.811726452071476
,70.905,0.0,4700.951484222909,199.44775370640016,199.44775370640016,546.984611650647,710.8859648874145,0.0,1741.524360206681,940.2286541505446,0.0,0.0,4292.444711278614,0.0,0.0,59.69220622367339,135.91924662185383,0.0,54.875444499726775,94.14981387528287,0.5253325495231549,0.3313865033809942,2.9811769765867244,9.678797743858283,15.634980970847996,10.848335569100064,0.9090152100800747,0.5562043636831627,7.7887977295765,22.98962246508179,37.137082443593656,30.811726452071476
,70.905,0.0,4700.951484222909,199.44775370640016,199.44775370640016,546.984611650647,710.8859648874145,0.0,1741.524360206681,940.2286541505446,0.0,0.0,4292.444711278614,0.0,0.0,59.69220622367339,135.91924662185383,0.0,54.875444499726775,94.14981387528287,0.5253325495231549,0.3313865033809942,2.9811769765867244,9.678797743858283,15.634980970847996,10.848335569100064,0.9090152100800747,0.5562043636831627,7.7887977295765,22.98962246508179,37.137082443593656,30.811726452071476
,70.905,0.0,4705.523618119587,199.90853246947785,199.90853246947785,547.1590021680576,712.5540273570005,0.0,1741.524360206681,940.2286541505446,0.0,0.0,4296.619532488728,0.0,0.0,59.711237389280235,136.23817512147644,0.0,54.875444499726775,94.14981387528287,0.5266041378454882,0.3321886375877184,2.9883930339844196,9.70222565860769,15.672826063904727,10.874594396654043,0.9090152100800747,0.5562043636831627,7.7887977295765,22.98962246508179,37.137082443593656,30.811726452071476
,70.905,0.0,4688.275103730936,202.55345335985814,202.55345335985814,543.0053065868058,721.6584531916651,0.0,1725.1720187962896,931.4002160834033,0.0,0.0,4280.8698923119555,0.0,0.0,59.25794629489602,137.97891380741765,0.0,54.36018211005798,93.26577806424736,0.532843749864791,0.3361246647983065,3.0238018197367276,9.817185111985927,15.858529796284959,11.003444979142845,0.9004798559948158,0.5509817874983443,7.7156634785945615,22.773757465409663,36.78837744412329,30.52241446660602
,75.795,0.0,4686.335527149056,201.63189583370283,201.63189583370283,543.7964002448198,718.3223282524932,0.0,1729.2601041488874,933.6073256001886,0.0,0.0,4279.098862496193,0.0,0.0,59.34427802118337,137.34105680817245,0.0,54.48899770747518,93.48678701700624,0.5303005732201244,0.33452039638485814,3.0093697049413377,9.770329282487118,15.782839610171497,10.950927324034888,0.9026136945161305,0.5522874315445488,7.733947041340046,22.827723715327696,36.87555369399088,30.59474246297238
,75.795,0.0,4682.987586089997,202.51353613049628,202.51353613049628,542.7917932820142,721.357136864048,0.0,1725.1720187962896,931.4002160834033,0.0,0.0,4276.0418533054235,0.0,0.0,59.23464567555564,137.9213030368195,0.0,54.36018211005798,93.26577806424736,0.5323804438932253,0.3358324054550542,3.02117263352544,9.808649100279863,15.84474085429824,10.993877518197822,0.9004798559948158,0.5509817874983443,7.7156634785945615,22.773757465409663,36.78837744412329,30.52241446660602
,75.795,0.0,4690.907661045733,202.0926745967805,202.0926745967805,543.9707907622303,719.9903907220792,0.0,1729.2601041488874,933.6073256001886,0.0,0.0,4283.273683706307,0.0,0.0,59.36330918679022,137.65998530779504,0.0,54.48899770747518,93.48678701700624,0.5315721615424577,0.3353225305915823,3.0165857623390324,9.793757197236522,15.820684703228228,10.977186151588866,0.9026136945161305,0.5522874315445488,7.733947041340046,22.827723715327696,36.87555369399088,30.59474246297238
