DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,942.3064763757166,92896.69046012373,25942.597777077084,225746.74267364753
,939.528922215541,93151.5307974546,25540.18443474918,226177.968761905
,964.8373046460522,93379.84286589196,25138.099582386574,226708.26419837325
,973.1935034364998,93124.00767995801,25119.699713513037,226959.8293232756
,970.0790198884122,93151.97026454973,24834.797867935675,227641.66138595532
,950.2412510022406,92896.34741441601,24812.73240504672,228298.851534781
,958.3765750966495,93124.00767995801,24653.01271819002,228829.333505144
,966.4881943651436,93124.00767995801,25838.448942699066,227772.16255433345
,991.7329992323993,92868.17249402407,26888.724387976068,226710.53225298907
,1016.2286993952407,92356.50212215618,27252.31138132965,226180.9612157355
,1041.522184925811,91527.39937448253,27290.05973522184,229208.26374674152
,1022.4234079351647,91555.14212760878,26772.568825750095,229721.52295778831
,1019.8701106619424,91554.9354241403,26376.415377355646,229747.0178450688
,961.1351042658594,91864.79625694413,25582.29360763423,230681.077513286
,941.7442654912666,92315.51560101821,25439.123496393375,231359.91838437278
,893.5937876246098,92597.61723372513,25325.309525778885,231732.80872903322
,901.1315244308736,92795.0918865945,24639.458946664272,232833.07785645706
,869.4172932039029,92851.03280858329,25295.994529178522,230969.77997198096
,876.7684056426745,93048.6303890169,23985.089292892197,231064.3935749764
,884.0984258111088,93048.6303890169,24149.225167036733,231346.9421077812
,891.4076620257495,92795.0918865945,23861.63663869613,231371.4862937495
,871.0492092621489,92569.20058924911,24258.33829299259,231233.01240580156
,878.1437050923997,92541.5533841721,24362.485812418086,231374.2225572189
,901.542900983963,92288.01488174971,23025.182616236132,233079.02034243927
,908.8022110184642,92288.01488174971,23283.659897539408,233523.86770652726
,916.0416829507514,92288.01488174971,22394.76879677403,234407.8760258025
,923.2615932291488,92288.01488174971,21600.62958376079,235531.17693353578
,875.0956536458261,92343.38143932854,22138.35339956562,234739.2471353334
,854.9934445872137,92822.02710029973,21223.933960740942,235508.08161764048
,878.279698388861,93048.6303890169,20480.259549216567,236021.31352568456
,873.639980976694,93076.72473992029,21017.145538872683,234741.53176321616
,797.0648464469623,92878.51488286887,20471.74978278639,235395.28124690958
,775.6177951112721,93583.45877678704,20979.291939039656,235491.63764391057
,770.4618646954648,93836.865398951,20041.401724028918,234473.46697231985
,810.098884141216,93809.24589628408,19128.245664726786,235920.53514048
,822.311874703877,93582.79804094206,19102.785615010314,237718.32595876165
,842.4927119412208,93863.55146096791,18452.09150504648,238754.31320129574
,849.7246014655691,94316.32290112886,17657.071613444616,239856.19848273884
,828.5035009622992,94344.75428091723,16465.371438431597,240793.03345931822
,841.1079045392091,94597.37836493076,16205.780174309833,241472.91745181655
,837.4275017199574,94475.13931774707,15533.497647842709,237328.37472699367
,861.0298172276182,94699.92811041264,15131.110934645805,238162.27483082731
,868.4550942773167,94699.92811041264,15281.621323627096,239269.17414336838
,908.964424028666,94194.86182715712,15807.575739288912,239729.29218650042
,905.2104932826368,93717.71648717507,15774.34661358621,240284.9976497404
,857.2039315441042,93998.1345550448,16955.788810281814,239354.914201681
,809.3115456996725,93997.645670264,16924.494467976725,239627.251948608
,789.0381707635356,94474.72240613897,16637.37803321983,240284.34920577583
,795.8989867708077,94447.39496878488,16889.9111748476,240412.85103548833
,746.743329348336,94250.8577915242,17265.898559981164,239883.5762241177
,725.3188505652448,94475.28701390748,17240.283925106312,240285.17824412615
,731.5916560532398,94699.92811041264,16585.722517387796,240665.05081009114
,754.407751558873,94194.86182715712,17218.702846979406,240816.5719436345
,749.8114974961547,94222.57599600335,17333.76478167869,240943.7445725852
,756.268903236406,94194.86182715712,17210.310538172893,241319.73195771876
,751.44350224075,94222.8698076476,16278.928487423076,242528.46993860655
,781.252391945597,94222.36436119795,16274.31630876217,242416.9380543691
,805.199360205395,94447.39496878488,16268.82791863592,241892.5858604734
,773.5527358304522,93997.61436978995,17698.670716052962,239913.88365916643
,780.4761154757549,94194.86182715712,18462.7065511453,239386.1409189085
,759.654280248567,94222.5858310976,18577.707129630337,238735.50903516117
,737.7123998044115,94223.5104498617,18447.831927428597,238863.78521183284
,744.2185806641369,94194.86182715712,18700.365069056366,238863.78521183284
,723.1015422272369,93969.93239854126,18975.596733786835,238438.0405716265
,746.2907048582309,92679.66297739054,19172.94735181402,238997.9571370748
,752.7765787871276,92427.12983576278,19565.483923442254,238882.32183655485
,759.2433105754798,91922.06355250726,19989.98940808141,238053.46390447777
,737.0179693007669,91950.73677081145,19195.459047496828,238232.52319329866
,732.7480885976399,91949.16559587193,18015.986436101794,239540.82371980336
,710.8785244288712,92202.73333907292,17639.999050968225,240327.3029001726
,716.9503011874789,91079.75176655877,16773.304155714683,239855.5889186385
,728.7602289064051,90608.32408774825,16606.239121998053,239888.03184073817
,707.1805287708837,90608.5438823633,15964.515656528469,241281.90344317193
,746.1526534859615,90580.68463359133,17287.481979891305,239632.79787688568
,752.6309534953474,90081.61750062389,16758.23710662183,239473.87826037206
,759.0901181792528,90081.61750062389,16874.089365580083,239109.13358391126
,737.6025869307578,90109.5453500508,16482.458685257378,239500.76426423396
,743.8485077931115,90331.15106710761,16482.458685257378,239112.1077317609
,750.0765020000995,90331.15106710761,15751.68703437342,239842.87938264484
,756.2868315044906,90331.15106710761,15386.301208931445,240522.13622111778
,762.4797512416676,90331.15106710761,16957.21546765683,239113.15128519273
,768.655509405912,90081.61750062389,16924.69183142969,238982.66321014694
,764.5169446092336,90108.89973215,16146.892490647937,239875.04570485672
,787.2504042958437,90081.61750062389,16686.389503186892,239880.7717564876
,810.4326832104207,90081.61750062389,15431.465943524978,240748.58355624176
,833.8314899972473,89832.08393414017,16730.06467215503,240177.64201204735
,840.5871927296461,89832.08393414017,16204.76284830458,240543.02783748932
,847.3241152928234,89832.08393414017,16204.76284830458,240703.20925430974
,826.2311140157929,89360.82821439778,17114.434625887934,240043.0710432101
,804.9811124264099,89610.32543439786,16561.171471722642,240049.09752634785
,811.313679477343,89582.55036765645,16053.186828066087,240943.22445396145
,817.6292271140086,89333.01680117274,15687.801002624112,241971.08028684522
,813.3444343204216,89360.34361746517,14656.17034364585,243070.347990007
,763.6580702272116,89389.02218317958,15037.694603687687,243210.23178375687
,731.4384004298339,89637.32772330745,15058.80834409156,243186.94989315252
,624.0251545007327,89945.29319809671,15447.000050731867,242821.5630076341
,629.092640176378,90331.15106710761,15558.191771639362,242821.5630076341
,634.1460555504985,89832.08393414017,15558.191771639362,242821.5630076341
,583.8475565450345,89388.3548459131,16080.767263015507,242298.98751625797
,560.3896438040136,89860.21931423702,15053.713798457611,242690.05625141927
,554.4607777451082,89959.72367148225,15707.577857851042,236989.63846682358
,558.975117670833,89683.26258092666,15834.287821055943,237236.32150332638
,508.1473286131561,89489.47198805322,16234.687180675599,236483.21514735624
,484.92484678331846,89959.74630855714,15619.323111263344,236848.92790027073
,488.88216996312974,90181.50292859848,15619.323111263344,236484.0515951015
,492.8285439378787,89932.38275476257,16529.16197960114,235823.33290059963
,496.76412297719014,89185.02223325484,16748.379767630897,236365.25055429336
,500.68905736482424,89185.02223325484,16119.980090744737,236369.8444007458
,504.6034935500989,88935.90205941894,15878.662697710924,236858.02085848583
,508.5075742916686,88686.78188558303,15485.278828866532,237400.5256295409
,528.5327712155457,88437.66171174712,15111.365382731185,236742.0096973657
,521.8808793638126,87468.86024872014,16491.37302641586,236377.63957318667
,498.12335921922687,87718.17002250506,15975.183610374908,236500.66333246746
,502.04808439138964,87690.30119023939,16488.33396907273,235473.99170369978
,477.97815179871196,87469.1650682783,15431.407179919635,236654.78871016492
,413.27663467602486,87526.1805144456,15914.725482080794,236906.87989801777
,404.54875396763964,88217.04072505406,15148.113484617035,237423.4542643748
,397.2828635575843,88465.32569053385,15661.091966610184,236521.88474509353
,400.7152728996755,88686.78188558303,15142.961305421477,236914.8580182565
,404.1374598265006,88437.66171174712,16419.679578608753,236009.54377456958
,407.5495818447384,88188.54153791121,17046.63050659,234979.28220145285
,410.95179195298635,88188.54153791121,17551.512669939428,234466.2103506845
,414.3442388330971,88188.54153791121,18690.43057112279,233202.14770900513
,422.74028307702486,87967.65829645876,18562.506511594143,232812.30813010293
,442.7290772577822,88188.54153791121,19066.271970090034,232421.0430134825
,446.5330559887696,87939.4213640753,19207.88470690667,231127.54457054165
,450.3256946990379,87939.4213640753,18563.725242465913,231794.23956234762
,426.39184407479445,87718.01651515544,20223.805241546113,230257.17476020497
,446.67992957810105,87939.4213640753,19723.493915258758,230377.29094559595
,450.4736709400405,87939.4213640753,19844.049106114202,230256.73575474048
,414.84202838911494,87896.91628669978,21141.487311463577,228476.65657268616
,418.4667829495994,88341.62310246889,21021.936997482466,228050.59661114853
,367.11864411317055,87645.80639991972,21516.72601405015,228479.47868616757
,370.37567358104235,88091.36354693782,21639.554832286205,227457.78176238755
,373.6228288850587,87841.10399140675,22035.444776663808,227183.66747899607
,376.86026299172147,87841.10399140675,21503.47465163813,227845.11738181775
,380.08812452658935,87590.84443587568,21488.382405891305,228235.61803015153
,416.3943501334089,87590.84443587568,21745.539951600793,227852.70136117633
,420.0162375982341,87340.58488034461,21740.144113400722,227979.19884954562
,423.62728588861336,87090.32532481354,21253.4198333911,227704.1731175174
,427.2276619439383,86840.06576928248,21789.28900421743,227315.05205400282
,402.43128292658713,86868.45201431657,21658.12337223305,226830.40553272248
,395.26713022776954,86617.4677508733,23054.73178331446,225421.48357845726
,370.602276212134,86868.16070241257,23169.130790780415,225271.44705103783
,362.15873870080515,87118.46104044982,23164.929817241507,225299.81283166935
,381.51890461608457,87090.32532481354,23287.48865944325,225426.12005323172
,384.9711153523806,86840.06576928248,24671.531370319663,224402.3242745886
,388.41266867539747,86840.06576928248,25186.568039596492,223381.4183625751
,391.8437326528889,86589.8062137514,24793.888681016047,223769.99362237868
,411.6174783837891,86339.54665822034,23768.708536151888,224671.1477917723
,431.47573852786195,86089.28710268927,23808.279284591394,224618.8678081128
,407.2995574318313,85616.75051094977,25313.12239341759,223391.1604731694
,410.9182098322315,85338.50843609606,25183.512048444114,223626.53203241
,403.43153709402435,84615.48640276754,25055.41441975589,222879.3044729141
,407.06152347139215,84337.47021397178,25150.841063860837,223504.37169327578
,443.6655718778352,84087.21065844072,25282.91201066676,222888.16288980923
,447.68496025810055,84087.21065844072,24878.331173874045,223275.74036558473
,451.691891323156,83586.69154737858,26014.800812886555,222765.51998491076
,455.68656283183145,83586.69154737858,25259.184763501562,222890.70021544144
,431.38377962468854,83364.71737899637,25631.015819880853,222769.12871459324
,451.90953345559564,83239.25821488464,26506.373431107557,218912.75150419874
,455.8995755184886,82739.32273011055,27119.323123231658,218801.07170781563
,459.87760682004546,82739.32273011055,26779.862356401554,218638.21562557723
,463.84381203342514,82489.3549877235,27055.9413470307,218411.4521587624
,467.79837062371394,82489.3549877235,27444.081593735733,217908.59603690653
,471.74145706336446,82489.3549877235,27186.07530235683,218052.56749599165
,492.0066754235912,82239.38724533646,27207.25274949546,218414.34318961474
,496.13106752246813,82239.38724533646,27966.981816231513,217404.64638049164
,500.2436495588692,82239.38724533646,27848.34212572488,217293.6610173987
,477.3847725072771,81766.41158278924,28065.81656220223,217574.17596611014
,469.4642648610476,82017.73472489651,27977.776274644577,217266.41798212263
,473.4002942906305,82239.38724533646,27492.857186087003,217658.64879678236
,477.32505919431594,81739.45176056237,27878.519654851225,217911.65048456602
,481.2387246571238,81739.45176056237,26757.5328455239,218532.7018091193
,490.67474615281225,81767.14555899161,26643.234924763725,218919.26789531423
,467.4276797551937,81266.89540766535,26633.450129177156,219678.95591806193
,476.3747796135622,81517.88496257689,25097.367882202147,220716.79175811962
,480.5489102804422,80989.54853340123,25958.613082047497,220327.07404326825
,500.8142082938884,80489.61304862714,25676.045499403925,220217.35757796376
,538.1222830894034,80239.6453062401,26797.90148254641,219321.0663135967
,559.7330211835573,79739.709821466,25550.768378721525,220586.69485540636
,581.2272415594947,79489.74207907896,26531.064240802578,218825.44454963453
,547.4336253638762,79545.31207585709,25794.56139384895,218827.98944443418
,525.0380667863453,80017.05039434935,26407.458687140956,217823.81494305664
,529.8273917715178,79989.67756385305,26932.91066552761,216927.01447637816
,534.6017178602806,79739.709821466,27184.182356101497,216927.01447637816
,539.3612859658415,79239.77433669192,27405.43309221778,217321.29095455265
,516.2093155221781,79017.7036086789,26453.720509409995,218617.1781667301
