DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,1044.5065382236098,89562.10265569793,24793.327457895204,228557.99557221177
,1041.7648294090286,89590.62030293292,22860.996357486896,230775.47486909476
,1056.9244905353423,89847.85256343301,22468.974231185726,231910.063689508
,1010.7101099029057,89875.81885298628,22084.498304891575,232304.61475921882
,1008.7310820799972,90364.25761724314,22328.881329505497,232305.50791093797
,1017.7573929774028,90336.41478240426,22456.658221857455,231891.55148643252
,1016.4966272510853,90363.34898379474,22586.12098349236,231891.0790489377
,1025.5066773135613,90594.5188246397,22719.36711436747,231247.59934723243
,1051.4766948659549,90594.5188246397,22031.67266021577,231392.88233002656
,1060.6446456326958,90805.6115877526,21548.260616656244,232195.61950890877
,1086.5740871615615,90546.90614163365,21655.17723831626,233223.27789593444
,1068.5760918653866,90574.22742666898,22439.539150824086,233081.9873354201
,1111.1264967381803,90546.90614163365,21956.42827819651,233839.5297144275
,1081.0158819478468,90603.2228549492,21903.945781484814,234331.8552937081
,1078.825072508734,90833.79584263582,21373.00993149531,234582.06337672734
,1104.619707496327,90805.6115877526,21195.83335316127,235409.72269438615
,1103.9423371683554,90056.87920474974,21685.42602293768,235410.644009817
,1085.5709170692319,90057.40123323703,21752.46954166198,235803.90891351583
,1101.1636769268646,90315.65300997933,22137.90344979891,235559.6197784327
,1110.714819785327,90546.90614163365,21986.49739504147,235559.6197784327
,1092.029164617818,90575.11465978829,21204.58617069199,236341.5310027822
,1101.346577503737,90805.6115877526,21740.88400196564,236097.40760723667
,1082.276834657372,90833.97167819833,21589.38354858354,235563.32700795148
,1091.3619652607947,91064.31703387156,22437.59297407789,234715.1175824571
,1089.1924876971075,91092.27236046287,22129.012438074347,234891.07413852646
,1060.4873030716797,91377.3756364337,21224.252878523403,235792.19686963072
,1085.9444226605717,91840.43337222842,20833.0456633086,235425.3578874184
,1111.7642066824064,91064.31703387156,21753.43491366915,234891.8312152911
,1121.0334524932039,91064.31703387156,22060.747510689464,234892.23683879775
,1074.3436342015532,90861.54428906599,21778.074131154237,235428.24721186497
,1071.8729377522793,91092.09638292258,22455.516674259205,235260.72873774814
,1097.302965403616,90805.6115877526,22270.25784114439,235827.49697899693
,1123.070816979178,90288.2006955147,22378.296936134913,236481.0412014668
,1093.998947492635,90342.68421284054,22737.802787916822,235583.01410521098
,1047.0295785917147,90602.94305170453,20918.055824685525,237510.8310806951
,1106.0720476058307,91064.31703387156,21194.63034757746,237558.2347271571
,1115.3646120758979,91064.31703387156,19953.3674398126,238289.06740099998
,1112.6623224398768,91092.74484656622,19170.6154269531,239590.11647567753
,1138.73006677794,91064.31703387156,19170.6154269531,239353.40110740007
,1119.7354863167348,90227.8690678485,19605.139704407844,237648.76101932398
,1145.6029176213221,90456.40410121347,19181.86263482205,237786.2576241796
,1089.0386848424528,90281.72061011415,18777.282918330668,238583.47156539615
,1103.368963241348,90998.00550349221,19808.835634162308,237406.28503624332
,1084.9467904852504,90998.07597395705,19388.938609005625,237803.8445638473
,1111.1516333893094,90970.36094269765,19758.679169119165,237940.61558798153
,1036.366643641232,91054.42465142348,19871.441308490623,237411.31972910574
,1016.9439708980791,91512.4632543206,20128.419729232704,236881.98267120981
,1025.46440054186,91741.29620492391,20327.274260184164,236795.89027962982
,1022.9934563747954,91768.95585827243,19113.011840658324,238210.5573115259
,1036.2352045609935,92026.64282271656,20334.129211115338,236728.8113515043
,1016.9921680148351,92283.21224160546,20074.44280348502,236731.79331786642
,1025.5071290417845,92255.25304640809,19029.44183615463,238054.7087799566
,1050.7214656112317,92255.25304640809,18402.72285529901,239225.7496989753
,1048.1398612292599,92283.40331899053,18402.72285529901,239022.83216545524
,1001.3190712417152,92567.73626654585,18564.332658679697,238861.22236207456
,998.4342723564953,92797.0005576847,19209.400276994395,238493.648963811
,978.423325337275,93054.51754081887,20775.731295905367,236370.2339898675
,958.037197484078,92797.7121871262,20215.49809065164,236766.61330482812
,982.8238806668345,92769.20988789227,20718.35311356016,236769.14268198962
,907.5436711237462,92852.59193480795,19924.48485306434,237672.00604179816
,903.834863809382,93567.88084988567,19129.370478557375,238763.16102720518
,855.201152541103,93853.32070974121,18759.62991844384,238876.70161638598
,862.3891602435883,94311.0804123448,18759.62991844384,238509.49786605907
,841.4043397627648,94082.25426511819,20237.306608914794,237288.79959633018
,848.3742934453428,94311.0804123448,19295.669758217227,238085.3905436609
,860.5934693111521,94338.94832096015,18760.06795658735,238388.31157756093
,884.8515550424311,94568.05883308689,18917.579141943963,238366.34609197848
,863.8231349545006,94596.44900301416,19837.951904502537,236409.03028989612
,870.9852004940603,94568.05883308689,19951.11475318752,236273.8021143715
,850.0684728416128,93466.31526842438,19739.51468932564,229493.55677106106
,857.0136494316703,93438.25673938569,19713.32068063124,229494.35748078322
,808.074916657398,93494.12133183607,19458.72052602801,229470.55925362313
,786.7337138326384,93466.15304029477,18909.14248641899,230676.60087422328
,799.0251917528514,93720.68891053525,18221.70069163977,231958.22958035104
,795.1209852637911,93974.95219565138,18221.70069163977,232204.78024517887
,773.0089227208412,94230.77961357131,17855.490449986744,232570.9904868319
,779.4196568157115,94202.05720319539,18110.090604589976,232718.10843389493
,729.4665040230466,94003.80280617667,19650.499126574832,231543.9101535631
,752.5651589196493,94202.05720319539,19273.864456219693,232060.13382214517
,775.2965862646146,94202.05720319539,18992.849618287313,232599.52242810582
,798.9311663300175,94202.05720319539,19115.59351197197,232600.17037541754
,805.5326714291919,93947.45704859216,19878.280324526895,232089.74204064487
,812.1154673570629,93692.85689398892,19744.905645982348,232096.27135539913
,807.5838337946473,93466.21144910342,18606.909224531133,232979.47123247784
,803.3582528599541,93465.96912033287,18592.429392698014,233517.3296775953
,815.99423778281,93720.5193988112,17033.684390801896,234941.34947991007
,811.6311422563753,93975.42306679106,17033.684390801896,235311.83765870886
,818.4707010192656,94202.05720319539,17033.684390801896,235311.83765870886
,825.2903420371202,93947.45704859216,17043.899927974002,235043.98902837344
,804.608164720225,93974.93924989931,17176.288919961924,235169.6312983414
,799.9486253063437,93975.13315172373,16939.24534544706,235683.8241921047
,778.6308285757841,94229.99443295017,16684.64519084383,235835.51734971366
,758.0194870700676,94483.69335930905,17097.384274250977,235422.7782663065
,781.0581258073452,94202.05720319539,16838.541173081634,236238.64665098922
,719.9130565041723,94286.21141261372,16843.016160054078,235331.3366314709
,726.0000282078406,94965.8576670051,17232.068382271616,234816.75223973862
,704.5605896915249,94993.36638268635,17768.36602763755,234154.55065974512
,699.3573482721142,94993.93843085054,17405.296445977492,234155.74403773146
,705.2544433442672,94711.25751240186,17265.966827431468,234556.69447325662
,683.3501803098924,93876.98169801725,17559.446924966564,233772.98198193905
,661.7855280865783,93876.45034914702,18069.67847964871,233380.14020627143
,612.3142342169089,93904.16920898244,18064.264461962706,233266.21842338706
,617.4530412080658,94355.12299646962,18713.39141450103,231853.31265040496
,593.9760311964224,93877.79856184786,19492.794954130157,231340.9142457687
,598.9056620994561,94102.16020023244,18559.703124228326,232016.77766371547
,620.6032376223651,94102.16020023244,17648.894445139955,233157.5507757618
,642.6814852278287,94102.16020023244,17762.977115473248,233277.72342626765
,620.0922154929729,93877.09542942318,18012.61189529195,233279.54501089148
,569.8847265504285,94157.4858107646,16874.844538899444,234161.16142261645
,574.6401147057228,94608.08579270681,16874.844538899444,234423.01092908482
,579.3820277193809,94608.08579270681,16874.844538899444,234423.01092908482
,556.1606579575767,94383.07299865222,17127.807335136626,234423.01092908482
,532.4664695853686,94130.39395874836,18402.205059801665,232890.31131501863
,536.8157416234636,94102.16020023244,18395.22816758267,232265.04217752645
,513.416575115631,94129.89664412351,17600.290027050003,233172.55218312013
,517.5673988913065,94355.12299646962,19130.01539185309,231365.49628629026
,521.7069223419801,94355.12299646962,17981.48868169299,231645.25813946663
,531.3191777500477,94383.32233824363,17726.428572401062,232133.68717494345
,535.679191213946,94355.12299646962,16446.85722348132,233807.11912166735
,563.075993285792,94129.69085254749,16300.159364415615,234327.08646494703
,567.8693990307247,93849.19740399525,17179.41753871939,233423.0837203234
,572.6487355935118,93849.19740399525,18709.33809692168,231380.00115598505
,577.4142170407312,93596.23460775806,18206.378449286523,231777.334186338
,598.7238322218694,93343.27181152087,19227.925776287764,230214.72337734792
,564.8485772364744,92892.72665431576,19867.552469180882,229847.15711606987
,541.0767401190876,93371.83239271403,19864.51404549104,229337.00210909158
,545.6716647956225,93343.27181152087,22161.918838703605,226780.9485367845
,550.2531715831831,93090.30901528368,21772.939910819252,227060.6883304863
,554.821462689448,92837.34621904649,23159.916535992234,226155.49300530556
,576.1461449270477,93033.45819268709,23764.71687081253,224815.915766481
,580.8977728659876,92779.96103139911,24027.04606504102,224304.4337662404
,585.6359031820626,92779.96103139911,22732.355342084677,225474.61660461116
,567.4837288297621,92836.38659164889,22368.69120156715,225693.49265766496
,560.1682109618682,93315.36865715485,22005.027061049626,226206.8688421338
,564.9540071838773,93286.95535397506,22258.524222337604,226354.1646780215
,569.7256609224286,93286.95535397506,21977.36930544998,226745.4865741387
,591.1947325388411,93033.45819268709,23890.133153836156,225209.2881590493
,584.0048456614613,93062.00126453844,23229.762818020383,225602.56947766765
,561.3663494837089,93314.5568377151,22742.062659731913,226210.64216668485
,537.3451061234294,93315.75119736035,22751.04430784607,226096.1228542614
,541.9243835760029,93286.95535397506,23766.41172630156,225592.69690827833
,546.4902250617642,93033.45819268709,23395.131551260263,225862.4899099618
,522.8673564690183,92047.64502463439,25837.984849840603,223670.46264022152
,498.97451495841767,92047.724571247,25600.02282488358,222648.26305875104
,446.8245265048754,92329.28851344276,25216.529963109508,222529.84822342158
,439.3996006598511,92554.50251845035,26367.615077953345,220761.68125908668
,443.227029696526,92526.46387011114,26119.56885394881,221125.3453996042
,447.04312108115255,92526.46387011114,25475.16301971114,222027.25404241803
,450.84804580263346,92526.46387011114,25623.25743901638,222148.08542435916
,427.2182735256637,92046.8932441444,26262.3907832421,220764.87024674204
,430.82870171411366,91765.97238624722,26874.338629284935,220646.2555588795
,434.4288080004224,91512.47522495924,27345.46004024091,220648.0603274894
,426.8343077802788,90780.06515435532,28357.67693184637,220140.18378771158
,419.09710114396995,90779.69500484508,28114.310385900553,219751.04096586627
,422.7302169248904,91005.4809023833,27373.175369333658,220114.7051063838
,426.352633602898,91005.4809023833,27493.69104886007,220143.40402818433
,418.2787746478273,90780.3934494774,26478.604212258248,221409.33893991212
,421.9100224810908,90751.98374109532,27499.007630568263,220777.57578367702
,425.5305591067329,90751.98374109532,27241.197376413827,219511.4515428432
,429.1405457707621,90498.24047303353,26779.95981795323,218238.64502200155
,449.69593703684194,90244.74400112027,27257.51899314721,218381.7203860649
,470.4848356348947,89991.24752920702,26859.838868776966,218383.0598447919
,474.4866511351462,89991.24752920702,26101.877169314725,219255.72263677794
,478.47680436622966,89484.2545853805,25849.603312844636,220269.0645452657
,470.9785444616338,89258.80505780001,26468.11189857788,220019.5549073407
,446.6198793003333,89005.61777050357,27757.81221273879,217859.06540320837
,467.2122375790138,89230.75811346725,27886.03742947231,217744.9713281726
,504.6105889043906,88723.76516964074,28159.929165305457,216986.0420538259
,509.02096030865584,88216.77222581423,29002.62511889124,216874.28907144046
,513.418031014153,87456.28281007447,28381.772910039832,217746.5165773019
,534.1914600547298,87202.78633816121,27648.735536139244,218228.26150904153
,555.0660871593103,86949.28986624796,28039.418902994737,218004.00771485455
,559.8314019783427,86695.7933943347,27530.79336294402,218395.94632081094
,581.0777475020028,86442.29692242145,27138.60342982494,218395.77314688734
,602.9438078201548,85935.30397859494,27868.198439383403,217892.6902731171
,624.7344132724694,85935.30397859494,27219.286876566843,218398.65022378243
,573.7726514111419,85484.60480901146,27839.769055404162,218398.1431217168
,578.7344169054861,85681.80750668168,27469.639552321896,218512.3569608967
,499.1490789023108,85512.84329443639,27076.22189339511,218905.77461982347
,503.54917758959306,86188.80045050819,26178.13435060856,219665.38087779982
,507.9359925468016,85681.80750668168,25023.507970203227,221075.77973616534
,528.8933524608727,85428.31103476843,25248.94241933555,221446.5384813161
,505.7885432878202,85202.48709582795,24739.199460740652,221954.04271151256
,482.49185725252244,85455.98768911161,23334.74010551499,223219.89716290717
,520.2541308790342,85681.80750668168,22941.14774276567,223979.76234002
,541.8574266370393,85428.31103476843,22070.28315190138,225218.1320178972
,563.4121430518873,84921.31809094192,22323.77962381464,225611.46363962433
