DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,854.804118630797,79881.37912454609,26468.163362075862,200007.62641621093
,894.5299128775125,80331.1764912912,26932.933456849165,199728.7938113463
,901.8576804493126,80331.1764912912,27331.072809827805,198796.03502627823
,881.148534656163,80106.57910218285,27139.173779999805,199170.69359425874
,832.4486415742995,80386.98697967787,27444.55610155963,199079.99678887712
,827.7241594384827,80612.31573079937,27499.08714457674,199325.5848008398
,868.1106115618292,80836.40401639367,27809.431261120848,199271.7294741838
,875.2656115754127,80836.40401639367,27804.17951606201,198742.14791514637
,871.6726357838447,80864.03566441245,27425.61852193882,199119.36209556344
,895.0351221085085,81089.01777894491,27822.899235490433,198347.056600392
,902.3688331983598,81089.01777894491,27753.22332987796,198347.056600392
,909.6818357563321,80074.23413316165,28714.481575709666,200314.95940103295
,889.7057440668882,80101.50282188243,29356.21595503704,199719.7232665552
,868.7258991600663,80353.33119067099,29669.938986938207,199372.12583501375
,820.3255243068486,80631.57186826304,29616.286218982903,199348.73495277567
,815.2697626413928,81106.66166909077,29611.630474305617,199376.15689185172
,838.1019201602859,81329.31617286637,28358.817903403728,200626.73340307106
,833.9313022583831,81357.17593252618,28502.45618388766,200726.2166418193
,829.8236222313848,81607.90404066778,27621.31074406531,201129.7455750901
,769.4824344932473,81915.39285953113,27217.697327728372,201676.1012953456
,775.9142121346033,82584.39821257109,27213.087703680467,201280.7162860925
,726.4450880938141,82640.28053851998,27208.32467818927,201283.24126261886
,722.1112384323649,82862.77572821181,26731.61159741363,201284.56629435904
,728.1766158687461,82835.41462051203,26606.804888685187,200786.18174859628
,734.224445086805,82584.39821257109,25780.31585275617,202084.54050813572
,728.5602146369931,82361.52899154641,25379.957064295795,202983.4506141625
,706.6671784385749,81859.28355359378,26401.062160126847,203106.68228943844
,662.7378507145448,82165.3830006582,26696.333556996153,202708.89370468247
,668.4615834490764,82333.38180463015,26793.082135439712,203111.77082369555
,674.1683175172172,82333.38180463015,27438.49744380261,202787.08062706908
,624.3676159661145,82137.85609347747,27213.54754976222,202715.63086779154
,619.0433413608237,82360.2864055082,27285.92798309974,202147.8752642519
,640.8223425698801,82584.39821257109,27879.24288443682,201774.62889112762
,662.7755806162135,82333.38180463015,27249.785173991448,202104.65904821406
,673.12385582163,82110.88277902105,28022.036960493922,201850.60819703928
,679.0606186334063,82333.38180463015,29017.458277937207,200904.82616422285
,628.6127697606356,82138.73199934003,28465.424918147655,201306.04896551062
,650.993438357548,82584.39821257109,27263.008360167438,202581.2848107018
,645.6905392575298,82612.45226867188,27734.61946841448,202327.09215882537
,595.88734628918,82890.97550204302,27730.3076007079,202256.3196500044
,617.8669086724258,83337.44743639392,28671.254240382175,200839.9451453638
,623.4476273689501,81761.68992701622,28057.510702125004,200478.10300826593
,645.4639637586863,81761.68992701622,28256.062505411257,200480.89191187618
,667.821807670567,81267.66158908863,28300.301574585716,200457.6168257383
,690.63518443105,81020.64742012483,27855.36238594378,201250.9939480312
,713.8596022200246,80773.63325116104,28124.49798523294,200937.08432515408
,720.1882612538645,80032.59074426965,27005.044215845774,202944.9860406341
,726.4977302370017,79785.57657530585,29037.49787391279,201994.5965453896
,732.7883071728511,79538.56240634205,29372.761738982765,201792.41556685962
,739.0602815604835,79291.54823737826,29290.632571846254,201921.87265465455
,689.8228852974428,79347.03928683186,28273.202034375176,202218.77157103622
,728.5540311496628,79785.57657530585,28295.25428534477,201904.68481175648
,751.7459643031332,79785.57657530585,28761.746356545227,200989.0866928406
,775.3650914581508,79538.56240634205,28554.040210898656,199952.05287095116
,798.5939685379997,79538.56240634205,28228.212769537426,200503.07357033668
,822.6242677451339,79538.56240634205,28775.098618172615,200056.84733379996
,819.2315873870464,79566.18212947644,28692.16278015247,199588.8105673671
,797.9468074830675,79813.92825598018,28294.803410086864,199984.8971312084
,793.2554783109949,79567.00992044504,28463.62058182683,200384.8474150976
,849.8640683192115,79291.54823737826,30063.084388695504,199129.26475082713
,819.2865505641353,79346.34567589423,29676.428968831035,199603.9947332364
,826.6063085608423,79538.56240634205,29156.31899681174,199975.1571808491
,833.9036031172212,79538.56240634205,29433.767985556908,200000.0216873029
,875.0548356441342,79538.56240634205,29006.28949865142,200422.66160646727
,870.6165349477454,78826.03405917491,29271.552380339166,201021.7217734149
,838.6745615705765,79100.74252794335,28951.742931186942,201319.79694430003
,896.5849452206561,79291.54823737826,27763.978110953463,201991.09013124628
,926.0219102927782,79319.79928368484,27904.425483587507,202356.85659550715
,907.4579493721449,79318.64089715414,27275.282793230344,202786.97901983027
,932.0237740341067,79538.56240634205,27790.415997904813,202077.49720215407
,940.5312494024905,79538.56240634205,28183.244548061517,201605.85209839576
,949.0121320235663,79402.63264437144,28536.72315566224,197309.745141575
,974.1498746289692,79402.63264437144,27995.410826489373,197382.30928081393
,982.7869416346947,78907.91219175853,27801.5146811263,198070.92587878992
,996.9385000935754,78441.21663620207,28460.59969294887,198313.08414729114
,978.5544348274177,78440.40312756528,29409.492471906775,197386.61185374844
,958.8492898942953,78688.8863641904,29524.682008843138,196395.03917582944
,956.349009807597,78935.84080345742,29057.11274257304,196399.10726615632
,936.4838000336359,78936.21334683715,28642.14172284452,196671.62398369017
,961.4406648341995,78907.91219175853,27415.52501951919,198001.54237364273
,986.4890256358046,78660.55196545208,27781.94802638232,198342.89990850666
,966.7027725887845,78688.93713483683,27997.309493662673,198246.601221783
,991.5487671792318,78907.91219175853,27994.180565636874,197811.2085290051
,1000.1239133521947,78907.91219175853,27527.224652402958,197352.63404066733
,997.5501718757805,78935.40862731887,26104.61463120591,198848.0702208686
,1039.9923392939718,79155.27241806498,25638.822544572708,199680.38933539268
,1010.0902695296425,78963.46502013251,25127.277564748758,200049.65519447636
,1035.634618798003,78907.91219175853,25810.475145972734,200152.7448523435
,1044.6037631229585,78907.91219175853,25608.739852886632,200126.82754101924
,1053.5464043718778,78907.91219175853,26071.39837149356,199294.3922094838
,1035.294462466515,78687.72044604908,25458.487788609687,199155.7104192838
,1016.5435974226136,78935.38283164895,25254.734746126753,198700.4829689224
,997.619938289088,78687.99746793072,26602.192463493648,197918.70877922428
,950.5490174275606,78715.94768118214,25815.146612270226,198580.81279285075
,975.4648182502658,79155.27241806498,24808.295936267707,199516.0544597755
,983.6064273458232,79155.27241806498,24441.872929404577,200149.43527078943
,963.5899709860989,78688.68700877827,25470.614059558622,199714.22047154608
,943.0775237696383,78936.34339867198,25239.548769278637,199644.71912046627
,950.7952824721206,79155.27241806498,24868.92950826564,200085.46163019477
,947.4905449839111,79182.99751328153,24961.369865063334,200089.10902265087
,971.4869541884984,78907.91219175853,24549.66850908667,201018.17593158843
,951.88137825097,78539.61367580172,25522.428840620163,201225.32984159703
,948.2181167548583,78539.86961813837,26551.107184553464,199900.6650823895
,927.7261145314224,78540.3139028262,25980.21782332524,200691.64206233792
,923.5723437968596,78048.44027652022,26840.568483409323,200834.65666431026
,931.0891995757032,78265.99718235,26416.5616096177,201161.6743469714
,938.5852592504425,78265.99718235,26117.957606325963,201137.4658197576
,962.2211756606808,77773.75820636036,25476.299911582646,202366.51125460528
,987.0152595460249,77773.75820636036,25646.4001672713,202705.55925940973
,994.8651992438174,77773.75820636036,26252.316755834785,201635.16426162163
,980.8656173134299,77828.65093626718,26592.73856693482,201215.4854958401
,960.473751399558,78294.26344557726,26584.815656928688,201172.41784256836
,939.489956266497,78048.53620045273,26262.654818552426,201981.61905371983
,953.182558980007,78293.67784520812,24974.660737147144,203339.85411773677
,948.7640940734092,78540.8242754102,24182.103505539908,204370.64392232825
,944.400897636348,78786.94822888025,24179.264663935126,204513.11532281773
,952.1123101111581,79004.35564633444,22974.079036548213,205250.1424417873
,947.8605987913513,79032.58132108778,22974.079036548213,205516.20639671962
,872.4421584203525,79333.58719437856,23180.121103634567,204378.80708561576
,851.6116445379439,79770.69337646065,22879.987474245685,204918.37826313105
,875.1933155444354,79742.71411031889,23367.36320806956,204867.10356706017
,882.3336179687299,79250.47513432926,23727.60718289108,204924.87092361698
,849.7590853369882,79307.09117736803,23333.96087926182,205434.56293089752
,829.3054986058108,79524.00323445532,22954.66956506355,206157.29007367024
,857.9434308820951,79524.31866272903,21702.97107723346,207573.8317382677
,780.8948320139018,79826.95069090123,21456.851589238646,207867.96738904246
,704.6789628228075,80563.92518978185,22851.2676029551,206008.96335582712
,710.7746061248179,81219.43103828779,21963.423664439943,206675.43203711385
,722.9019182943885,81246.56357793596,21494.415116864588,207335.92617914404
,729.2047563057587,81465.5505262826,21702.283286936676,207199.35837179425
,752.2361818705465,81465.5505262826,21481.00686327298,207411.97080312928
,730.8286020870071,80074.81700837001,22510.10769870266,209687.02501263106
,753.8178790393933,80289.5016246758,22654.95667671021,209116.68569212445
,704.1901898259669,80103.03234512305,23681.253391351147,208350.14122850422
,710.2874286329449,80532.06809484099,23726.047789138283,208275.23182241144
,716.366612804337,80532.06809484099,22928.53489160076,208600.07643750645
,727.4118091330645,80560.4854554632,23322.070173350203,208355.6300778368
,733.69343428961,80532.06809484099,23956.88879536109,207884.12837692612
,712.0054295717216,80560.01913655143,24477.046029019923,207412.64701594895
,690.2778346293017,80802.4309132836,24027.77883248159,207782.91032593633
,696.1539187418902,80774.63456500617,24370.835974761656,207784.70017967693
,690.9256719080287,80559.56267886893,24392.527011153237,207785.76666601916
,696.7994942041603,80532.06809484099,24388.324844320658,207343.30515142993
,691.5225825173845,80559.43143218858,24437.05097733207,207419.62542405436
,640.7601572384356,80831.26720108914,24517.10857342017,206478.38461295984
,618.3519099772797,81045.10594745215,25622.606631130737,205536.2448235962
,595.6493911634709,81287.7750043068,25665.533531131932,204992.2478278309
,600.7626430369418,81502.33397550172,25190.48291423141,205464.8596935488
,605.8610933236706,81502.33397550172,26133.93138201517,204597.6310262146
,610.9449587829221,81502.33397550172,25579.088692244673,204049.9129461688
,632.8961774254578,81502.33397550172,25579.088692244673,203654.53843748706
,638.1620856011843,81502.33397550172,24889.512032783343,203873.67110911768
,676.6918629859183,81502.33397550172,24883.757712802962,204054.30890769666
,670.5663523827232,81530.68426727183,24434.724342944897,204501.34768831922
,676.2300730373493,81017.20103517135,26409.524586705702,203113.94335438416
,681.877446513561,81017.20103517135,25951.939701288,203587.68054389796
,687.508715162069,81017.20103517135,26500.031735616834,203115.72526121337
,693.124114688289,80774.63456500617,27232.241368281182,202543.56113765505
,670.7736834864302,80802.58475594207,26329.739630212658,203515.65459079074
,648.9621927302711,80801.85442664237,27042.935710500085,203197.44973836353
,654.1843564177208,80774.63456500617,26539.939910178327,203992.0671204208
,648.9137388089409,81126.64262327181,27865.217105227606,204272.8964022837
,654.1461207534678,81343.52010348819,28090.699072416428,204104.01620174947
,647.8630542912293,81127.49371004933,27782.149883980732,204675.96140129567
,653.0979376494423,81099.24526834258,27380.398245547753,204679.13971980408
,675.1068373649133,80854.97043319697,27853.00378437313,204655.26119959756
,653.514086125974,80881.97876599962,28479.9511144717,203806.85619751876
,630.1038862162828,81127.88609198078,28872.2333591129,203263.69869644905
,635.1398401573056,81343.52010348819,27918.427047974375,204138.94095951584
,584.9022037464591,81398.77992270254,27184.563283335232,205016.95701884714
,623.2033936473463,81587.7949386338,27494.813728863675,205093.2019418783
,661.9274562731075,81343.52010348819,27889.511437727193,204222.00648121844
,610.7446266547241,80911.62655793017,28430.35485188095,203750.08795204063
,605.2305186824949,81371.24259986445,28313.035957075863,203752.4297718842
,582.5410899646315,81615.60936915132,27556.769175860063,204505.96168955648
,621.24604742883,81832.06977377941,27079.778837011567,205177.24013387004
,616.5081790914429,81370.73560953265,28512.100338922573,204305.45563831876
,621.8763283918506,81587.7949386338,28514.865794036334,203663.98626407023
,627.2282692162903,81587.7949386338,28360.596102198535,203763.24003172654
,604.7722443764695,81371.31211446655,27979.94629812623,204140.9712767995
,609.9175458627795,81587.7949386338,28143.28242137098,203673.38247878148
,586.7676587799637,81616.07502245273,25937.386530802298,205825.16314030334
,608.3831636761622,81832.06977377941,25134.20920820972,206067.04752021754
,530.6205914998717,81670.6885460457,25520.91927882648,205594.01191408
,535.2148135047879,82076.34460892502,24566.46164606441,206918.20837711976
,556.646907691955,82076.34460892502,25715.391414716712,205670.8785554134
,577.5660434978852,82076.34460892502,25559.191837658887,205674.05045999
,527.074147709517,82131.80120765591,25484.009052814457,205746.64851740713
,531.6750247017121,82076.34460892502,25570.702631478092,206148.50460903472
,508.2726210055575,82104.33416392056,25834.59498141266,206220.63769778062
,512.6700358466652,82076.34460892502,24872.56149813299,207426.9460162059
,505.4052305607924,81573.87693090789,24388.69140640967,206373.02894932716
,509.80416814606326,81545.95048582491,24015.576104767904,206447.39919246014
,530.5194800328253,81545.95048582491,25152.89498196635,205537.84708628655
,535.096253757443,81302.52973810604,25542.26845446544,205000.64258335828
,500.5387138034396,80871.51061030201,25411.69346811855,205073.04279729803
,521.363831903683,81059.10899038716,25143.390303215416,205542.673727633
,542.5523230963861,81059.10899038716,25837.065021022372,204677.4655818262
,547.3439609055536,81059.10899038716,27093.028530590676,202807.31550713655
,552.1211344487638,81059.10899038716,26546.407381995323,203135.03024886103
,529.4630428355688,81086.5300148866,26473.18037883414,203278.39339806486
,534.0393116355424,80815.68824266829,27793.798987343547,201731.7089276793
,527.8230669881623,80599.39158482022,27874.51818427793,201875.02688463347
,532.4057504424461,80572.26749494941,27874.51818427793,201313.7345360797
,553.9300037248909,80328.84674723053,27477.62762707556,201712.7568985672
,575.4154107972613,80328.84674723053,27278.17377254115,201343.491339841
,580.3772777743609,80085.42599951166,26253.79582607809,202142.71395157313
,585.3245052604357,79842.00525179278,26227.944712585802,202757.39821312952
,607.488987010582,79355.16375635503,25301.080494282654,204372.9028278212
,634.7948200568553,79139.95694333986,26740.261177625907,203771.88764171637
,640.3643970090251,79111.74300863616,26289.62579123813,204076.41386314022
,590.299409905398,79167.36072093391,26440.006263856274,203778.7843614354
,567.7870842966375,79626.28280155773,26533.478905789194,203612.62790521307
,589.5905921787194,79355.16375635503,27812.469780676114,202841.00378085786
,594.7812329294649,79111.74300863616,28827.112010463225,201436.51438789416
,599.9562462615484,79111.74300863616,27991.56207924049,201809.6296895359
,605.1158732316525,79111.74300863616,26797.30227174824,203098.76711359256
,627.0990111091837,79111.74300863616,26868.069271777094,203242.7949835937
,649.2783756660825,79111.74300863616,26396.505611008968,203713.42021065557
,654.8124731454807,79111.74300863616,25997.48298326467,204183.56121513824
,632.0544178403168,79140.01897264262,25668.204754034643,204115.83005959183
,654.32659659701,79574.09476202255,25197.178684659564,201482.47643193006
,648.3849881023496,79602.08415538433,25877.184331935186,200624.23203511554
,670.8813236760751,79818.93813052108,25370.553744532222,201089.1514110484
,648.5525950602205,79846.99622579296,24997.14943143758,201553.3876000776
,654.0884739297312,80063.78149901962,24997.14943143758,201177.76519791168
,659.6081392674898,79818.93813052108,25394.776788762123,201024.98120908567
,665.111835119458,79084.40802502548,25415.311764117392,201888.298150041
,704.7206143354837,78594.7212880284,24896.437120675037,202269.74442896806
,704.0435528989084,78650.94366144009,24559.80891646715,202980.56514900774
,653.9410108963065,79140.65697367312,25022.85834878765,202119.48401684113
,659.7147178456058,79329.25139352401,25726.814200679535,200667.58032388554
,636.8796095570744,79357.84267514205,23729.199631458156,202725.4424982012
,659.301741201596,79574.09476202255,23458.74258583245,202857.50547610596
,658.5033809695891,79630.53373790841,23787.61408232958,201664.71939429466
,635.8669434368278,80092.42032616136,24183.686622825175,201202.1925947658
,641.670259386581,80063.78149901962,24090.14699437484,201011.77624610206
,680.9572758377536,80063.78149901962,24085.795941794793,201206.0547026192
,687.1426065400694,80063.78149901962,23686.910991031164,201604.93965338284
,693.3087061297481,80063.78149901962,23351.87919623102,202004.7129334137
,716.512781896088,79818.93813052108,23530.163324505265,201672.542466706
,694.9802570153881,79846.81197216087,24208.7247724165,201122.5419633909
,701.1268725808665,80063.78149901962,24203.045046271007,200622.05339588405
,723.9925160927978,80063.78149901962,24594.79739193785,200227.74136546414
,702.1477212939716,79847.1015203555,24706.683239763846,200292.838874798
,681.2929774184094,79845.91531764285,24680.95179682068,200229.8094985938
,687.227393192049,80063.78149901962,24036.619034345338,200605.43051776142
,709.4932030239046,80063.78149901962,23444.243220825352,201352.49437931678
,715.596716842642,79574.09476202255,24352.825169676806,201134.1403950421
,721.6823647117858,79329.25139352401,26110.339050011095,199835.3421738332
,700.5468550750797,79356.45495161324,25241.74381561022,200632.93117990228
,740.035040225899,79912.03253688739,24510.199674859192,203881.19820943792
,719.0261353671249,79692.68131147824,24414.075897930055,204113.79051322644
,725.1180553782167,79665.39046115626,24853.918756475192,204116.45945614192
,720.3108296538211,79693.30323312932,24510.583072195503,204585.42430418142
,698.965305197277,79939.47179968546,24178.323519243295,204986.80469223723
,710.630651377139,79939.75886418381,23180.57654672117,205829.6863641225
,733.3702598823412,79912.03253688739,25421.777144640422,203725.0407745364
,739.6890446546699,79912.03253688739,25730.410506067958,203259.55968910368
,745.989206390933,79418.74838542513,27554.605084287523,201857.85080378817
,752.2710267516833,79418.74838542513,27288.52303845679,201699.06370739866
,731.2178118736647,79446.06535309095,28150.431359794347,200926.56357643325
,737.2917778101897,79665.39046115626,29410.69881183704,199524.40101339144
,715.0119925539979,79693.72702801859,29734.09080898789,198987.5742515114
,709.3787129176036,79939.97298490409,29286.44489515958,198893.75982590194
,731.8822533689125,80158.67461261852,28907.05587316004,199365.4775854176
,754.7716004227066,79912.03253688739,28683.64660084204,199461.90196786152
,732.2307291842501,79940.83132459651,27681.568813312977,200193.5904782774
,687.7852486652167,80242.88360656786,26862.548857943028,201216.26040463243
,693.7171855211665,80898.6008398119,27892.317985185808,199906.71822563192
,716.5082004432043,80898.6008398119,27279.29010990426,199467.23660653454
,739.5332380827213,80898.6008398119,26106.236051513286,200709.41114555075
,767.7609604659203,80926.69076511342,26331.152798816915,200713.4486671727
,774.4904576748263,80898.6008398119,25991.096516284142,201319.83665048753
,781.199604782806,80898.6008398119,25718.722401137897,201814.3926468382
,787.8887198704379,80898.6008398119,26652.410295725556,200949.5684753985
,766.41614866551,80926.74280295108,26203.826915340964,201256.2467450694
,761.8228915230491,81173.38672269379,27160.841150299173,199925.7698038879
,785.3840236288426,81145.24291554303,27261.822676455122,199483.55964425398
,792.0678528185256,80898.6008398119,28218.690007608086,198898.77411625203
,786.8871248534448,80680.28385765532,29312.306180948144,198154.04637251826
,765.9369766064225,81529.38100491818,30210.95477831163,197588.7188381794
,744.0671670515757,81778.58827112899,30133.3629435724,197049.706199191
,766.8830952422177,81750.23960288346,29513.99438489204,197915.46318891126
,789.6920915866629,81750.23960288346,29708.071496474306,197988.41306870416
,796.3468571669698,81750.23960288346,30641.35301194706,197053.48877388897
,819.2544205460407,81750.23960288346,30726.50556310254,196818.09344062465
,785.221664350962,81558.78374866479,30748.703833038748,197060.8572679893
,708.8903618820798,82081.69451875828,30471.23675174502,197459.7763538571
,731.8969353130495,82744.16348863282,30864.767347646077,196669.25581231434
,738.1907726234565,82744.16348863282,31257.37134224257,196202.51118399913
,744.4660612129328,82744.16348863282,31183.46845084409,196202.51118399913
,722.5400662135658,82772.34650396368,31650.938195109804,195735.0414397334
,645.2253445370347,82827.53979692279,32387.85906071151,194704.15640410312
,650.7446391189878,83241.1254315075,32283.732792944553,195128.71674190194
,672.6826901485597,83241.1254315075,32006.83576135827,195599.76371059942
,639.3134628231246,83297.11598972147,32401.133674626835,195275.37340118436
,644.8482469919171,83738.08737438219,31928.910027639457,195673.38198247
,650.3667543374216,83738.08737438219,31628.015362809536,195578.66148690722
,644.044876674922,83518.11310113166,31182.13954170002,195654.58301136742
,665.8433201871592,83738.08737438219,30015.234311811062,196918.28804339495
,704.9968133476558,83738.08737438219,30227.423502013924,196948.72472988124
,716.1766348653816,83766.06039108649,31408.347996459026,195763.00476515928
,722.4977064843275,83986.56834581953,30489.17148710522,195991.14508624724
,728.7996396371432,83986.56834581953,30017.02287541631,196626.91090185655
,751.774747203054,83986.56834581953,30484.17800630079,196232.2771181402
,730.9239931236104,83268.44894577765,31227.40868841525,195692.59980681224
,737.2056051391996,83489.60640294485,30355.16381727007,196932.23058570822
,760.4510714631821,83489.60640294485,29631.626603407294,197899.23447708573
,800.1708844160844,83489.60640294485,30097.87643808238,197574.83057738765
,750.8544927179654,83545.77571730586,30487.296415193352,197108.5869800127
,757.3335717215937,84756.6706013082,29968.768397025033,197744.9803389605
,780.3242484218829,84255.1518403537,29823.54527463102,198215.33931403197
,775.1762634832744,84283.6155898309,28781.097880144403,199451.10939085623
,832.5207310409562,84505.91122083095,27619.03117440674,200860.28829681157
,783.8219961697888,84311.11978554541,27473.93412724715,201504.0201529896
,779.139732121186,84784.43035823375,28061.192101798093,201110.09687710725
,786.0409243481474,84756.6706013082,28846.903133896307,200031.9145338978
,809.2859171302259,84756.6706013082,29207.425574834113,199710.69064041713
,816.3496322975736,84756.6706013082,29204.92507391569,199636.729949871
,823.3921871621585,84505.91122083095,29379.323931378596,199710.47951879585
,830.4139073126568,84505.91122083095,29967.363009546683,199241.74870229964
,837.4151091118822,84505.91122083095,30433.166508248618,197760.5510888537
,816.9108384845256,84282.63710195036,31540.51912262343,196825.21859719374
,795.9070003894144,84282.943712519,30713.073425585393,197617.88845667956
,790.8827563212562,84534.02888380816,30709.63970249705,197766.63559551665
,814.3881493613413,84505.91122083095,29773.968910896445,198951.07543887955
,764.8544633958992,84562.24088752441,29893.277172568316,199249.91463912197
,771.2763863357056,84756.6706013082,29171.774549393882,199501.71328797136
,799.8821214602539,84784.87595170557,28919.461629112095,199901.67776052514
,811.3183864338129,85035.70343433344,30097.765544545793,198790.22461609665
,734.7754512617759,85341.78092132781,29149.620337829583,199041.09975800352
,774.6606120493319,85508.94874273994,29025.78413247717,199094.83730554156
,781.5586772602369,85258.1893622627,28922.94810204409,199663.16137964718
,788.4356987852703,85258.1893622627,27924.823707055886,199920.9550096783
,795.2920059937504,85258.1893622627,26288.582359002463,201314.8067708697
,790.0964761254816,85286.73092250746,26288.582359002463,201637.3446222769
,768.4078525797715,85286.72006891695,26241.473769822147,201465.16163893067
,775.050058573038,85508.94874273994,27760.705389994553,199691.82660153878
,754.1299758049765,85536.49146219877,27204.526494085305,200018.57051706628
,777.0814199520554,85508.94874273994,27004.99181066942,200537.46259248268
,783.6988385235076,85615.47187694242,27924.01844126848,201363.658374219
,762.6636799988022,85391.29504675977,27818.74976054883,201760.18995057532
,757.9506067621045,85642.77930760478,26774.61560167988,202529.9462999774
,797.4044687719777,85867.2820883452,26378.94661555479,202709.94429229244
,777.0201286981702,85894.4771373787,25982.840323469525,202709.5170328101
,756.6104512389016,86146.12157831725,25217.16317777037,203551.3039648068
,779.8618663404736,86119.09229974796,25217.16317777037,203730.95467599377
,758.2293542964982,85643.7258149895,24927.613027703363,204524.12524886633
,764.6537164991473,85867.2820883452,25314.220719644803,203661.04246327176
,771.0595541195075,85363.66166553965,25414.89551278639,203982.28903225958
,794.0737336490151,84608.23103133134,26796.460500803387,203193.244658167
,800.6507354954322,84104.61060852579,26334.41901960149,204432.6529519476
,807.2091609581526,84104.61060852579,26201.123716626324,204585.4269899184
,802.6729000599105,83880.26734723759,26997.83207103596,203203.67095608125
,780.9338605964402,83377.47261349819,28009.00894837387,202733.22057403612
,787.2910638401038,83600.99018572025,28162.996073866987,202262.53335960608
,793.6306307009274,83600.99018572025,27789.719301208443,202161.53203091797
,772.072096218937,83628.87090104244,26992.60671951696,203057.86851334004
,750.9880610058659,83628.20372471155,28108.413443077265,201871.56976995422
,701.0238208072336,83656.89605597312,27950.38556929797,202241.8948897846
,651.3623157339248,84159.84580948,27698.575357895195,202713.9669007541
,672.8455611809135,83600.99018572025,27220.057308299612,204302.2803845867
,678.2454039172136,83600.99018572025,25786.2913390408,205430.0768271464
,688.3346336669395,83377.0768486446,25959.02221973656,205660.51927965827
,693.9362875684435,83349.17997431748,25707.212008333787,205660.51927965827
,699.5223345807066,83349.17997431748,26647.991489724547,204719.73979826752
,676.7109338850585,83125.75182770174,26818.53215367339,204643.43835010592
,643.5541462406369,83404.77149656728,27159.805830705474,204046.8246888218
,648.7791562753716,83852.80039712302,27395.48018806662,203778.7951213404
,653.9896465767029,83852.80039712302,26650.529684018675,204444.59167687598
,648.2580367839253,82740.97786546857,27362.541204740613,202582.29003173267
,625.616882447844,82990.34468485392,25722.276393644206,204414.30587742114
,612.4545061558707,83296.33693264774,26190.911831246813,204283.83769392158
,617.7638067748816,83709.89688259755,25665.107263919348,204985.04947820114
,596.0117511291619,83487.80572010769,24446.212613108244,206370.40362560007
,617.9348327435019,83460.76028473268,24047.285981262157,207033.3525665806
,613.0631949413124,83488.11024580064,23798.14938339728,206637.51647373172
,618.39166690135,83709.89688259755,23001.145244252784,207434.52061287622
,640.4959733371495,83709.89688259755,22229.616671721455,208348.19759368466
,646.002189754863,83460.76028473268,22643.5233065246,208353.15754751614
,651.4920546019524,83211.62368686781,22869.20652530972,208520.03829134413
,656.9658190355382,83211.62368686781,21449.37548896351,209690.73272982545
,695.7595449456539,83211.62368686781,20652.565532988792,210259.82088281322
,690.4872921823111,82990.06242126208,20572.841666605535,210731.26157058764
,685.2319553871116,82990.73393688758,20871.89885821019,210874.07047810563
,691.1229101611032,83211.62368686781,19825.366356485487,211671.46638196544
,713.6100941367793,83211.62368686781,20761.948957840516,210408.61283924978
,635.4288074925049,83295.86834632121,19818.699519707752,211204.71605434694
,602.7264150249781,83515.70011464844,21321.968686127675,209943.07804424834
,608.0877426647342,83959.03348046241,21348.91648058505,209943.07804424834
,557.6391957534117,83765.69039214095,21045.80485316299,210246.1896716704
,562.6167777441481,83959.03348046241,21758.03078093415,209408.71437817867
,583.8599272397984,83959.03348046241,20936.97430762781,210277.89696675207
,589.0105725893674,83709.89688259755,20389.007167329946,210750.8443695316
,600.2122818475511,83737.48975738292,20113.594848415272,211291.33342185916
,622.2152426964449,83959.03348046241,19785.11696337187,211691.62049084308
,644.3537818516418,83709.89688259755,20428.45520797161,211366.0285650537
,650.1008244888023,83709.89688259755,20175.94083047573,211296.02254643996
,644.8825768568764,83488.37216453506,20351.7143270574,211366.48191726193
,650.6288051380287,83460.76028473268,20447.893147505863,211270.30309681347
,656.3575278103036,83462.70610731568,19704.78630910947,213145.35831666875
,651.7151269159846,83240.61994140543,20345.08629945124,212830.43090736368
,602.2342470061429,83268.77710609598,21835.199441676465,211259.68796435194
,624.1108165776501,83711.84851360618,20888.602901223407,211710.14987062148
,629.6682271351833,83213.56370102518,20986.809665473545,211742.83549308774
,623.9040438685287,83241.67651863149,20777.313403365257,211431.44807347012
,629.4607542267645,83213.56370102518,21575.909455835816,210409.56506835108
,635.0006715130129,82964.42129473468,21466.177555156522,209868.2077140956
,656.9884181028194,82715.27888844418,21016.09213935185,210763.35473213127
,634.91335708135,82493.92402002559,20990.314006055207,211364.29486369784
,640.434005369481,82466.13648215368,22379.820033129305,210422.24997394497
,662.8095112910781,82216.99407586319,22788.73427407679,209850.08226323602
,657.9160074947064,81995.24475054737,22546.96418376477,210031.2286515783
,663.6352948545419,82216.99407586319,22475.582395458387,209853.46803359417
,669.3376886954842,82216.99407586319,21599.884648770338,210750.4909834442
,691.2908489226637,82216.99407586319,21670.03896908137,210834.9846669156
,713.566156626997,82216.99407586319,22531.692455019613,209969.71890607194
,719.6260740502095,81967.85166957269,24179.310475314767,208157.7142637051
