DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,926.5203875176792,69851.93534136075,25863.58781845844,218314.59421880444
,934.5041448915969,70069.45911143925,25707.96040147583,218198.80300675513
,942.4644977766962,70069.45911143925,26722.062975252073,217300.6486680883
,894.9588696631694,70124.90203779117,26503.301825489292,217275.1977987272
,902.5243890753017,70561.17461397567,26526.57340638594,217276.36395797192
,926.3066220244475,70315.31686270746,26651.17477950185,217419.78821921276
,905.4365283989272,70343.91203642862,27279.5843298728,216401.48307351445
,884.9877762524579,70343.28879766566,28146.879696957894,215659.3157327873
,908.771265685101,70561.17461397567,28413.244854597786,214877.64532537668
,889.0095449474113,70588.4470228855,28409.483538466873,214760.45125501388
,896.3274743925053,70807.03236524388,27895.838916778484,215271.9700214961
,875.8929519291132,70343.04891874394,29545.495025849956,214232.02468309042
,882.9957796647861,70561.17461397567,29539.864185542665,213749.2724678293
,890.0791453018895,70561.17461397567,29938.47603277867,213348.30017953084
,870.055360274645,69604.83156796555,30438.825839533707,213365.51098939916
,876.9300626127331,69826.17436242901,31936.262505094757,213956.18608847327
,917.0537338064022,69330.95326766002,31899.806131700527,214472.10931097972
,885.0393260976705,69386.62551656702,32554.20867837947,213538.82607445316
,892.1272229011141,69826.17436242901,32818.85627242752,213171.90540418946
,844.3857542928754,69633.37381670559,33058.7323641067,213055.4850217039
,812.7334774340803,70128.95867217155,32833.825566478765,213396.97957685287
,835.9695517331857,70569.0060045825,32709.948899236726,213689.042353865
,815.0847403063594,70596.62964451408,32436.04810111001,213962.94315199173
,766.0122922028255,70872.23532066298,33336.35091215061,212665.08671882513
,772.1904759567467,71311.83764673598,34112.17401414111,211641.59038651397
,751.1033928905279,71091.47538323417,33470.43681468977,212283.68675112544
,757.0762970880202,71311.83764673598,33465.766182348736,212671.36960669357
,735.7011411831865,70843.94845879803,35132.17293527833,210987.01738274685
,741.4698827438073,70816.61655196699,33424.268886918355,212195.24635441974
,764.4377141631555,70816.61655196699,33543.04606378611,212557.00664454896
,770.390692020866,70569.0060045825,33025.304297420524,213071.78151867777
,736.0076599526798,70625.81300439818,32803.16621865738,212902.87661789343
,730.4538491890431,71092.34343628414,32798.80700733984,212562.506695735
,708.7099200449941,71091.75755750143,32674.941407775903,212682.32000073013
,685.7738818474993,71092.76057273486,31970.476018746027,213634.3959371445
,662.8834224946575,71092.52016836351,31599.699162321598,214835.20013801963
,657.1584522215961,71339.65171924076,31345.829967538775,215497.1926866349
,678.9001857020345,71311.83764673598,30803.10481727064,216432.57387174538
,684.3231195335221,71311.83764673598,31037.011932358673,216552.0610314356
,689.7310915046953,70816.61655196699,31550.367770413955,216527.00699596075
,673.4328591660063,70871.77318605581,30807.162915236702,216793.72894553767
,678.8817324850374,71311.83764673598,30412.86489477514,217188.02696599925
,587.9116300185257,70929.49131287757,29873.85713917248,217584.3713245444
,582.8350514251829,71586.49359304347,29600.099521107313,218216.56984253952
,576.1460043361916,71835.29796020756,28929.32160126011,219006.19216705536
,542.4571605802568,70154.06582249915,29899.026473426096,217711.67846267653
,547.2601410653301,70339.3581059062,28711.506656172132,219045.58300265882
,552.0484197953556,70339.3581059062,27728.279531316097,220130.8144574082
,545.99989223102,70126.0376728653,27570.883370017535,220808.29771591056
,522.7580233135957,70367.39486086639,26931.80462728071,221321.09344778786
,516.6010649897705,70607.9053042308,26646.020367283116,221721.36735601266
,537.8743798881991,70580.24631859765,25973.961546190814,222745.61677256564
,559.5140490030302,70580.24631859765,25846.462801597296,222352.09962413943
,564.529050663817,70580.24631859765,24934.12252607999,223261.039472673
,557.8270911421705,70367.53371281596,25028.19381300385,223635.45052450287
,562.8395313849055,70580.24631859765,24552.437330091394,223862.1452177336
,567.8365250475747,70580.24631859765,25064.204751341786,222976.61871652782
,516.6783492971633,70636.38628524999,23382.69229138599,223517.42896633517
,554.8989290538638,70821.1345312891,22940.627799392634,224683.86968505074
,531.8582106866498,70367.41741675453,22749.21795385793,225712.86691957194
,570.6736863613407,70339.3581059062,23002.20589198397,225948.35153162555
,592.2951438745569,70339.3581059062,22601.029011214825,226348.38113515356
,597.7186872681268,70339.3581059062,21714.797607311793,227345.8507392997
,619.8948637452646,70339.3581059062,22225.131486675138,226578.79110939443
,598.3552284307432,70366.49681755248,21821.765662850714,226864.7904010687
,603.7661576719125,70339.3581059062,21548.284927954417,227490.79634031697
,609.1604312935698,70339.3581059062,21280.83815481096,228002.17703577314
,604.1388501150495,70125.9749807058,22029.80559200593,227608.02242004353
,609.540796227981,70339.3581059062,22779.348020298075,226872.30254259938
,631.4150942224312,70339.3581059062,23561.059391992,225967.04668998232
,636.9901629895935,70098.46989321474,23962.161928603695,225059.71418116888
,642.5484832350298,69857.58168052329,25108.14963464863,222903.62602729732
,664.2027459289561,69857.58168052329,25375.49999214453,222397.29276198067
,669.9293196722708,69857.58168052329,24346.838501570375,223307.02225355597
,692.526388658,69857.58168052329,23578.085041480113,223793.2107478865
,642.8315872341799,70601.20805318006,23031.25530942675,225334.00927231793
,637.9922471227703,71061.23075764532,24181.50137925081,224032.0863583397
,643.5526014969074,71277.91678095282,23545.719180078253,224426.56205774876
,649.0964846240994,71033.81432622352,22744.989243529533,225588.12719559416
,677.4002259975887,71061.92029197776,22011.20881908747,226825.17744395012
,655.4804791176994,71305.80596415128,21221.1595228407,227391.05992350957
,661.2563537975469,71277.91678095282,21301.106225646614,227393.5980088499
,667.0148977184814,71033.81432622352,21035.29342292382,227510.0431824144
,689.9484953458079,71033.81432622352,21671.62046687107,225586.50113167753
,695.8876240107344,71033.81432622352,21782.880758565876,225355.2010358421
,718.5259195464539,70789.71187149423,20627.78737513674,226239.09830486763
,757.6839570511961,70057.40450730636,21241.319077813503,226617.48046277132
,764.1914442673316,70057.40450730636,21122.543416302393,226474.7963975227
,741.909746178724,69353.8671374029,23145.59167307416,224572.16446663198
,748.1980090818066,69569.19959784778,23266.065333166487,224341.57695738724
,726.914111117558,69108.54860986474,21317.86298574821,226133.6308221259
,704.9270978517594,69353.16273461586,21393.5138371519,226165.31692203405
,761.1476610093243,69569.19959784778,22057.170344200018,225100.3247403129
,767.643374251633,69569.19959784778,22445.90677005142,224470.8647724961
,774.1200399795172,69325.09714311849,22053.73926246155,224983.95282430653
,768.9191521478647,69353.30688417544,22437.023521384715,224843.1727766703
,764.8335559251641,69596.7929957773,22196.583468643235,224592.9447457831
,771.3219791023466,69813.30205257707,22196.583468643235,224081.25784280343
,777.7914895486722,69813.30205257707,22964.203636791422,223313.63767465527
,744.7548756641935,69869.23142048842,22604.130813454678,223065.26261862722
,751.0403757425994,70057.40450730636,24893.421833975797,221020.07405283535
,729.780011114971,70084.9321817496,24169.119867529378,220877.39093877655
,707.3516486411593,70085.9089477599,25578.327288712284,219344.68990324024
,702.3176513238989,70329.26453117796,25458.97961191708,219370.39049575792
,696.4320334953397,70573.93867161915,25850.27669403675,218975.86989075033
,702.3411512254768,70563.26261476827,25051.771552269154,219345.6809212351
,708.2331206215039,70319.94101954493,23920.622301598545,220743.74483240966
,702.392042246882,70104.60559098938,25706.10624893733,219979.91303811682
,708.2772291587509,70076.61942432159,24967.345974136348,220355.20733466034
,685.9041234282735,70104.86085009133,25604.899896359493,220134.7321227128
,663.7568168366271,70347.76222139601,24718.389517116568,220898.28754173956
,657.5663943124097,70591.3727929248,24718.389517116568,221164.8331579575
,663.0617678667893,70806.58420999162,25231.57593777192,220651.64673730216
,641.0087952101546,70834.11689485086,26763.816490251138,218482.20597355644
,662.9470876608444,71049.90580521496,26023.018607899507,218852.04161241706
,668.430834542334,71049.90580521496,26927.338274077552,218090.9868829941
,673.8990946181078,71049.90580521496,26284.866310691472,218486.67669711122
,623.1853523704041,71106.07254484699,26403.45785655016,218489.3422584807
,628.2696836874028,71293.2274004383,26280.392970582503,217584.9890959062
,576.5350314995655,71350.03228773522,26280.392970582503,217072.95940407098
,553.8484123851367,71807.25590893796,26032.135738522808,218057.65524109136
,558.3617369448192,72023.19218610834,25908.54949230899,218986.32707321964
,534.8361112500879,72051.21871814708,25660.229058580833,218871.15808244696
,539.1483195802982,72266.51378133168,25142.198764990953,219527.79625751465
,560.357236116314,72023.19218610834,25385.520360214294,220016.43897018454
,581.2630684702161,72023.19218610834,24327.1055582969,221346.54069281238
,574.0621299237661,71565.13712822068,24026.65763455327,222493.98702118275
,578.7697390504659,71779.870590885,23119.670918873308,223889.68888611527
,572.5938196939572,71807.42776928426,22988.262926226456,223380.5436339214
,594.3598270297886,72023.19218610834,23372.134289894962,222110.33209170177
,599.275206592896,71779.870590885,23883.349160656413,221717.9476765769
,577.2483427659785,71806.79882980348,23489.675389445565,222481.66119626028
,598.2211450767737,72023.19218610834,24120.81249441116,221605.0208873691
,574.9054256904876,71564.77227453438,25143.76478030217,220700.036414115
,579.6214122935587,71536.54899566165,25266.18927781447,220184.52867005393
,555.8448235318072,71872.73362187632,26498.000250664965,219173.58486165755
,560.3550849267922,72089.45658780311,26505.90143176203,218662.49823720937
,564.852794403315,71844.25435451127,27263.46923520983,217636.0659944704
,484.30046140527463,71929.2920249968,26474.94219202484,218432.83191328208
,488.2382113642304,72579.8610543868,26701.478344525643,218437.35111019746
,492.16504930129236,71844.25435451127,27428.50782403337,218440.6211090432
,528.4608627498493,71844.25435451127,27173.563418594396,219069.7249266631
,520.5996642234626,71872.98703792795,27798.94256998753,218160.879938339
,524.9226343784944,72089.45658780311,28303.027199309516,216395.20894939598
,534.2654622597903,71872.19231731372,28047.930835682168,216770.1398809495
,516.030888934575,72144.68370637762,27539.28872492072,217538.30719091248
,537.2109100957737,72579.8610543868,28448.189924884624,216233.22569991514
,575.1978731152548,72579.8610543868,27176.996276262427,216911.59062170872
,580.3680891520621,72334.65882109496,25983.20176143888,218335.8952920375
,602.4289230249478,72089.45658780311,26211.790646815236,218453.1794482396
,607.7779663047868,72089.45658780311,25602.47614449413,219056.185374583
,546.1058487959133,71928.37947771673,25449.172644702863,219596.78931258147
,551.1060493695718,72334.65882109496,26333.341185695215,219200.0158216106
,556.0904869002467,72334.65882109496,25285.63029293561,220256.16435784503
,549.9976089733269,72362.31993319125,24624.05068826202,221286.7399300632
,559.0589717617033,72117.93424265739,24772.40157432041,221633.76044367236
,564.2568163382999,72089.45658780311,25251.456644217236,221546.70855656714
,586.3294016358316,72089.45658780311,24372.39558129692,222036.7045992582
,581.055055585002,72116.9354063205,24086.87641358032,222064.9020219935
,603.114139615511,72334.65882109496,24080.361692661405,222182.4290310495
,625.5701286774166,72334.65882109496,23984.391869719126,222276.4789525045
,681.5721691137388,72089.45658780311,24387.428210477945,222301.24400492868
,659.8083729041008,72117.60789073582,24395.580980276827,222301.24400492868
,638.3458945787601,71871.90657810189,24470.30472297164,222471.72249552573
,661.1900791793289,71844.25435451127,24233.367635899325,223190.9604594906
,684.1835883724356,71739.06451933847,24906.6475150126,220360.38620251647
,663.3688310222351,71766.25611273306,24507.715976480882,220644.42262405538
,669.5542499859556,71983.90774295396,23203.822112902333,222059.51483269015
,675.7201302401733,71983.90774295396,23203.822112902333,221891.4699816063
,681.8667844185976,71983.90774295396,23824.754373198062,221270.53772131057
,660.523793509315,71766.53524189227,24348.095844269403,220875.47295461438
,666.4599438789106,71983.90774295396,24496.87910469889,220737.3854299904
,672.3781129887816,71739.06451933847,24367.27690162341,221132.5630572069
,684.3933972447982,71766.88675820555,24093.98269555565,221162.8913774457
,723.8485258445147,71983.90774295396,23583.074172404096,221784.24683847598
,730.3768589601964,71983.90774295396,22816.436455987612,222156.15476156617
,753.3623125300132,71983.90774295396,22954.432675571,222269.1117003055
,776.8075206513372,71983.90774295396,23856.98060572622,220883.11962827877
,783.6905378916907,71983.90774295396,23627.080246340523,220883.11962827877
,790.5528186192357,71494.22129572298,24116.7666935715,220883.11962827877
,797.3946812285681,71249.37807210749,24216.019593829387,221279.8764291146
,804.2164351588265,71249.37807210749,23574.763434959452,222160.1984882398
,827.364518465418,71004.534848492,23819.60665857494,221397.17746736025
,806.0923118443569,71032.7933899708,24193.034634290827,221149.33273038347
,785.4618630932766,71276.79687758947,23196.909031818406,222169.2126150782
,764.1564470644988,71522.1230414408,22913.33680515056,222703.84175732947
,787.4251149643976,71739.06451933847,22909.642181546053,222818.3744975103
,766.1310255981716,71766.95278826452,22794.96953654174,221922.17074032212
,744.0357646855707,72012.40287815881,23301.907049068628,221415.23322779522
,750.2381488951,72228.75096656945,24316.101355310973,220286.8799414706
,756.4230792081895,72228.75096656945,24618.745814951617,219248.48921319243
,735.4246962661517,72255.91707487474,24105.20207654841,219670.24346854663
,741.4044233976152,72228.75096656945,24088.289287916003,220042.26060586786
,780.9307516507158,72228.75096656945,23588.049789390996,220294.6460863703
,787.2966338712625,72228.75096656945,23700.257842784365,220295.2216790095
,793.6448807728761,73757.24726421606,24504.130675192406,220580.19746014383
,799.9757421645576,73757.24726421606,24903.098707171295,219563.9276906926
,806.2894613281259,73257.19813022138,25292.105400685712,219563.9276906926
,812.5862752708135,73257.19813022138,24741.104680144268,220367.87522190736
,818.8664149647691,73257.19813022138,23803.096162744034,221522.28506753623
,771.0148087476177,73311.3134270481,24331.862880544475,220853.8648713305
,765.7930570719453,73534.90245170427,24355.611705993786,220986.75008771798
,771.7166990449099,73757.24726421606,23701.17639886765,221765.0999945715
,756.3877543723145,73812.34943295743,24099.373894698827,221604.51490691068
,708.1084817177262,74311.54386989125,24201.665454333568,221391.45240168355
,719.0104845794391,74785.09273871082,24087.03684939463,220990.09333870505
,669.3295932921587,74812.8591031234,24226.43430249913,221098.4209636218
,674.7964159726209,74757.3455322054,24048.083040450005,221903.29476500224
,668.6112919862915,74785.60134404009,24810.873573354627,221100.65917241314
,674.0769894363777,74757.3455322054,25057.02826695839,219974.94433963194
,667.563371096218,74785.95847895677,24670.394810569105,219978.2113354331
,673.0259976667674,74757.3455322054,24518.763344597905,220488.1255989626
,678.4731777585582,74507.32096520807,26261.4624099217,218719.22776502412
,673.1184249363209,74535.06289561935,24629.47807335271,220273.82882890603
,640.4037129066816,74811.7494673867,24629.47807335271,220087.48086334416
,645.7022286020199,75007.37009920274,24184.541901215835,220782.44160247836
,672.4625037121139,74785.57544343587,24958.613841158094,220087.89577728207
,650.0478143629009,75035.49548874857,24221.76398945217,220840.8917219501
,644.5474794940816,75285.24357683145,24221.76398945217,221107.59887992084
,621.8891190922665,75535.61267630647,23416.88210336081,221402.25549553082
,559.9351737806431,75841.37963206702,23015.23877684574,222020.6675262046
,581.406832618069,76007.4683671921,22737.48125970756,222396.6649084964
,603.6917056602905,75757.44380019476,23240.45263737823,222636.1356595091
,580.9250700699672,75535.57739029772,23323.859168001498,222929.22710121982
,574.7468157050505,75535.50767736635,23292.826267474826,223440.45428797833
,579.9601008072756,74061.65784319937,23885.236742025503,223168.14267629402
,585.1571759587791,74061.65784319937,25053.26517317094,222012.10072858198
,590.3382991622038,74061.65784319937,24583.501212751886,221765.31970411827
,611.9436358123505,73816.42056557289,24710.87494682901,222043.84032656936
,617.2986731022158,73571.1832879464,24199.048423378845,222926.95483097556
,622.6376497715049,73571.1832879464,24946.177689231685,222047.58641776675
,627.9608124516711,73571.1832879464,23548.566362208545,223329.20823995752
,593.5335407696598,73382.6640230696,23930.7822562572,223047.88151406567
,542.9872292637224,73872.11388207061,23147.97014823774,223581.16302028028
,564.3207932102396,74061.65784319937,23902.39700330675,223185.30857310817
,541.7564534714306,73843.95823088613,24804.262022432104,222032.187202646
,535.5236931746387,73844.41594117525,24288.09401378703,222830.50833173838
,557.2992972305278,74061.65784319937,25828.424281664447,221668.29548357843
,562.3026256263936,74061.65784319937,25994.39012856495,221158.41646610262
,567.2907132054462,74061.65784319937,26388.505305670886,220138.84865996806
,572.2637960266709,73816.42056557289,26629.028248611125,220029.00458953582
,566.3598573632656,73843.73938472294,26404.737394697902,219363.40868135807
,587.8975742479548,74061.65784319937,25123.565668729894,220800.92138191662
,609.2721059585457,73816.42056557289,26016.796995336063,220517.49772357082
,614.6276226637937,73816.42056557289,25143.500975026625,221426.08188629439
,624.838033017778,73599.3722159717,23822.975028082677,223243.51699128488
,663.6311002895986,73325.94601031992,25062.407744334887,223100.77230042385
,669.5874267146802,73325.94601031992,25087.130424606483,223214.1554475082
,675.5254549485555,73325.94601031992,25336.937399968654,222964.34847214603
,714.3835586819143,73325.94601031992,24735.199255316595,223585.67266677273
,720.6967214013844,72835.47145506696,27772.66662432207,221176.64296115917
,726.9907456651354,72835.47145506696,26708.987189944743,221176.64296115917
,677.1731209320253,72891.56426371756,26050.773339247888,221834.856811856
,716.4345878762035,72344.996899814,25875.684573188802,221972.7174705997
,739.3874205311433,72344.996899814,26021.219237000325,222062.59830654383
,745.8782088637109,72716.71444355541,23955.181961292874,223181.60362287928
,785.9336854875223,72470.21710645861,22929.569828442967,224719.5046020781
,826.7812016761881,72470.21710645861,22538.77570545135,225499.3705358405
,850.7203315311436,72470.21710645861,22026.761520864744,226129.98524190497
,858.1803033427205,72470.21710645861,22534.496358200697,225742.00248030724
,837.9560953153228,72497.87872042143,23069.262881228602,225085.1620672295
,845.1971321105838,72716.71444355541,23840.17421686715,223191.44986830934
,795.8187979410327,72773.31230523992,22934.91471661961,222835.60021528215
,853.2504157106761,73209.709117749,22957.827433489907,223053.92004914724
,805.486716469712,73264.92576978874,23465.667291851343,222062.2760174974
,829.3587648257705,73456.20645484579,23611.76243471174,222037.87694196255
,836.6297811210097,73209.709117749,22735.406850344483,223300.82844219785
,833.2882670295794,72744.48970331142,23729.976534958994,223086.07218544526
,840.5554002342745,72963.2117806522,23840.97322917387,222965.99837388098
,819.9757638145321,72744.5395086457,25373.682166252212,221168.2448065978
,827.0246355708648,72470.21710645861,26124.52621219045,220657.63859734984
,834.0528222677323,72223.71976936182,26601.900033834754,220537.19603082348
,812.7238773197948,72252.05652600691,26595.734095823067,220657.880267225
,792.3994266998269,72497.35088925839,27396.291784381363,219347.0428537552
,815.801816353903,72716.71444355541,27028.753463223227,218622.19794701814
,739.5378947730969,72553.29070480066,28022.104708275,217875.34403906317
,778.874178641116,73209.709117749,28910.493401555046,216978.79518358636
,757.4054140978916,73237.83969563952,29172.94294774135,215961.3260084215
,763.8707060572149,73456.20645484579,29436.237093597178,215573.30230929103
,742.5059240135945,73237.52043589915,29170.278922061385,215963.1357772284
,721.2374713591418,73483.72786707715,28626.85487554117,216233.52329732355
,731.96281754302,73238.27205297023,28477.917057859646,216868.1153804571
,771.6049499062971,73456.20645484579,28473.01979298516,217110.4582352553
,750.3508736222008,73237.64032777982,30245.504538900517,215584.47082643674
,756.8324264618134,73209.709117749,30241.92502339801,215584.47082643674
,763.2949159035608,72999.16727490613,29602.991597548804,217127.34285334812
,769.7386285846749,72999.16727490613,28450.219161641988,218031.22278203137
,782.1532223884459,72780.85437999686,29081.02041722858,217522.57597628876
,788.8046722099327,72999.16727490613,29342.260017880697,216885.07827523616
,795.4368114691935,72753.37883290308,29612.546102954966,215715.2873783205
,818.7758116689789,72753.37883290308,28091.65973063695,217378.57336832493
,813.5940107578026,72535.97383533402,28993.80699428399,216745.96426808677
,820.4035580516739,72753.37883290308,29892.95826160511,215868.43183996985
,799.5299941629162,72781.04243619088,29646.853843538156,215358.59703712873
,806.1266450040596,72999.16727490613,29373.053148331597,215632.39773233526
,800.9673429081976,73027.54139063676,28491.020670862163,216117.04365820435
,795.9427654374479,73027.52765755432,29367.941219767505,215748.41446788903
,802.5432398863281,73244.95571690917,29361.74744210569,215746.58305707198
,809.1249724636189,73244.95571690917,29473.412547461267,215119.34882859458
,832.842545569521,72999.16727490613,29739.432193747616,215092.64756239217
,812.0982059145973,73026.67066224024,28826.229534103244,215751.56447881585
,807.3110312408332,73272.63309096463,28460.33370776098,215724.36422561272
,786.8051166961187,73272.03987666008,28312.371457916415,216261.85523726282
,793.1944434082623,73490.74415891222,28181.897672180756,216631.7281318561
,744.3140322221125,73545.99611827778,28441.690781328707,216516.59421576874
,711.376995998249,74037.86479954378,29606.67587845093,215367.15246322032
,717.2239841585379,74473.8979269244,30379.44230316086,214226.73820822095
,739.7783970748767,74228.10948492136,30009.930578420113,214082.32805508186
,690.7529080857756,74037.36949782964,29467.410166455065,214619.9960070587
,713.2860232238289,74473.8979269244,28945.49491730729,215499.48935371943
,752.1518362916341,74473.8979269244,28942.705965752502,215762.47468025135
,775.2220509936599,74228.10948492136,28424.179426708524,216010.71149193106
,759.2672403961145,74038.071271932,29179.45083497598,215372.85538741914
,737.9271921824187,74501.72588311201,30196.06882996985,214353.4246062025
,744.2206745759528,74473.8979269244,28771.384818771414,215023.7944746433
,710.8184143163099,74461.43679843,29331.286217237914,213676.6346485407
,676.8337537355173,74708.46768371343,29537.3563379545,212429.29974271142
,654.9231282242716,75172.28575550341,28132.696691506615,214090.5128782686
,677.628554515378,75144.43406597621,29392.475233778456,213403.9968498448
,683.5705663660402,75144.43406597621,28923.88582081573,213776.9010033339
,705.7105945724941,74898.05887231727,29678.04228634587,212392.1371748642
,711.8193776630344,74898.05887231727,29293.2949340764,212791.91556369155
,650.1776936725461,74736.23260313096,30285.589858641317,211648.64952810563
,672.741570135267,74898.05887231727,29926.31738480472,212291.27878263604
,650.6249163811375,74679.7428647357,30620.410936653116,212078.94041162607
,689.2489424830245,74898.05887231727,31534.073257487737,210884.4317047154
,666.6695391812583,74680.4037715908,31048.451748341937,211283.39245203006
,672.6106785254198,74651.68367865833,32061.11535159407,210752.24572579225
,695.1580613751307,74651.68367865833,30794.161523354484,212057.77047809437
,718.074470078819,74158.93329134045,30749.418138819703,212193.93846029066
,724.3783951000999,73912.55809768151,31224.936387404403,212196.92169528917
,747.5997451384357,73419.80771036363,31757.476276169047,212279.9898411856
,770.7177137382066,73419.80771036363,31741.41174057887,212170.49657929924
,765.9083895878775,73447.85714434583,31120.59987536991,212306.7636763958
,772.5847298496268,73666.18290402257,31627.298020571186,211907.94436507675
,723.9738828751961,73228.69974785755,30194.82796739918,213079.64741341383
,730.2626587979837,73666.18290402257,29548.107471348878,213694.81053474388
,770.3519726030763,73666.18290402257,29548.107471348878,213938.2147014418
,777.02563845699,73173.43251670469,29667.95370517768,214311.11885493086
,783.6795060586722,73173.43251670469,29522.948116076383,214338.17561847554
,751.5790258306101,72982.58769489692,30009.54938030789,213698.33525619472
,719.0346139597061,72982.81571451723,28916.962250278404,214925.04087400064
,759.1270032671625,73419.80771036363,30710.809762481425,213815.5248117098
,765.8432411201463,73419.80771036363,30105.91440849863,213603.976766377
,772.5391579218884,72927.05732304575,31016.576755487436,212809.75075732885
,779.2150686131417,71509.07314215299,30595.850413846092,213843.15822395793
,746.8366125511837,71565.00209082657,29692.833186668573,215108.3971680093
,770.3796127160995,71995.52942203158,29328.28497133486,215347.06158141946
,777.0684486870431,71752.30128209229,29053.981846493007,215764.601757752
,788.8047263991589,71780.25476102818,29588.230603731856,214840.37936672347
,768.2835831076236,72022.93597084912,29606.586486497148,214720.9385746995
,774.9758914986957,72238.75756197088,26680.56498842978,217279.70672859062
,781.6483255658914,72238.75756197088,26796.792112707193,217930.9938296767
,788.3011869247238,71752.30128209229,27280.141446462603,217933.17441621714
,783.4352399761115,71536.87763970617,27254.801011524458,217934.14574430653
,778.8408378310457,71780.29031181819,27520.52444948622,217397.39881506233
,785.4973225314741,71995.52942203158,28022.816632270707,216919.62039170793
,808.3767504808757,71995.52942203158,27002.438778288364,217819.08141392752
,802.9939637175829,72024.19891451446,26897.540322466302,218160.56247705498
,809.8198180611445,71995.52942203158,27018.324578868105,218447.23175672698
,789.3454831494954,71779.58164813,28539.440828986037,217288.23323408072
,795.9602310172305,71995.52942203158,28585.642565346152,217145.28659857562
,835.6886736448048,71995.52942203158,29475.236572792895,215794.14620726433
,876.3655070930022,71752.30128209229,30878.305800332528,214391.0769968202
,872.615014322008,71536.81716791583,30807.562747694676,213714.24977724568
,896.2905916831074,71752.30128209229,30345.58852596486,214223.04210973694
,909.4683463035543,71780.25138225849,30732.19051003236,214005.4130988212
,917.2717923588216,71995.52942203158,30612.42277971207,214005.4130988212
,896.8518328241811,72023.72969535674,29950.01650381174,214667.81937472156
,865.6202107779847,72293.92892495978,30844.886371727178,214006.484760507
,844.9228655613094,72753.32583269883,31229.857609978688,213381.29342430888
,796.3950391723118,73024.18561926812,32122.46181981351,211858.38944305797
,803.2387487529644,73211.67012172806,32121.582453565934,211354.91628995963
,810.0623632596903,73211.67012172806,30612.04591765139,212984.29312810296
,822.4744738913535,73239.16441775535,30754.43580658566,213365.84254901335
,818.1953125219011,73881.5893898505,30860.849090527143,214549.30947235733
,825.2302581084949,74098.24308683508,30589.725589269852,214311.0968157331
,803.9036620129217,74126.58391317511,30587.218720397235,214427.46784567507
,810.7190581983268,74342.79174388734,30699.781615004467,214309.1763472679
,790.4135552649057,74125.3442591853,29157.72878848669,215065.27865476676
,797.0191630706573,74342.79174388734,30054.596852311297,214280.59675687345
,775.5008328169541,74126.34822943583,29655.09543668532,214818.93652772816
,770.5718620675426,74370.89199433988,29259.444835521314,215449.56298812863
,776.9777133968005,74342.79174388734,29650.170170785073,215422.7552758269
,728.4205523185784,74397.73663438266,29764.621445578076,215452.37716588436
,751.4499197789108,74831.88905799187,28976.310592395188,216237.56196776516
,790.7252841678085,74831.88905799187,28852.223554223747,216086.6976195184
,769.5555880536573,74615.12411423505,28703.929868623,216479.53996217143
,764.3763260438335,74859.9726530153,28943.08244669895,215971.02584641473
,787.4830417287794,75076.43771504413,29329.860527136276,215071.24491858293
,765.7979689078655,75104.74295238935,29324.808202681997,213420.756733577
,744.410308155554,75348.79690270839,28809.6197020397,213932.00499216886
,740.1262104103043,75593.23490481325,28052.84701695247,214808.41254677167
,762.7096139199931,75810.08368620092,28171.866269318318,214955.39543485292
,769.1468263468049,75320.98637209639,29315.785247565804,213541.09691886554
,775.56542259118,75320.98637209639,29309.04981372894,213419.81217287586
,725.4446999603548,75377.50735162293,29305.373261311517,212907.14809359354
,731.4710349528444,75810.08368620092,28789.184921010048,213417.51981309688
,753.6278492771569,75810.08368620092,29299.574681724334,213391.83496555916
,748.3790730126167,75838.15354753709,28026.67183369182,214179.1734052281
,743.0126870721322,76082.60760690305,28145.403653553698,214449.19670472812
,692.7774521664825,76111.0855669304,28020.940486714026,215179.6596411942
,732.0855318260109,76543.7296573577,28017.231039595943,215596.51942027154
,738.3308335697353,76543.7296573577,28401.63746447611,214701.5573978121
,761.7802072789591,76543.7296573577,28030.184889408192,215089.12402243132
,739.969099897992,76339.40285385736,30670.09869226881,213367.01248152571
,717.705398535872,76585.82410603011,29616.649933808192,214570.9046496213
,740.8170919495542,76557.33299415064,28571.29140183995,216192.03178699472
,708.2181996893851,76612.51959114338,28299.34070452155,216949.28795742415
,731.0412003138954,77049.66310986865,28409.664036667513,216440.46180205874
,737.2969130850971,76557.33299415064,29808.28772608898,215529.52950582726
,743.5342340230827,76557.33299415064,30345.04094539387,214508.81583680274
,749.7534415883528,76311.16793629163,30187.246933702638,214397.6404647753
,728.7047909361994,76338.41795180393,30530.12151907559,212760.44729438776
,739.6305794618221,76585.32962625107,29920.39391459328,213248.6928293225
,763.0109883236953,76803.49805200964,30316.177961625708,212987.68917288608
,742.2910804642182,76584.47832795793,30555.807111159913,212368.76834834853
,737.6073739245485,75846.35713369687,30104.44948070359,213684.2434954997
,743.8590587348324,76065.00287843263,29799.073357488345,214708.12162558234
,766.783507669124,76065.00287843263,29684.029122210653,215041.11857203738
