DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,70.905,0.0,4600.39299503276,207.47383155382076,207.47383155382076,541.7768044235806,739.5192572962012,1226.7814003017209,1713.8669638879187,925.2968207438964,0.0,0.0,4200.624628355597,0.0,0.0,59.123880357918075,141.39384553747865,136.58700567676195,54.0039597525843,92.65461445772975,0.5452535537298709,0.3441141113971866,3.1018892735033754,10.083928089080082,16.289422297744746,11.263144561884296,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4598.928215137942,206.1405923546214,206.1405923546214,542.6048848839487,734.8489617936914,1229.6953703736963,1717.937906795016,927.4946754249983,0.0,0.0,4199.287135991807,0.0,0.0,59.21424843876942,140.50089916132802,136.91144036958084,54.13223519142654,92.8746966773443,0.5419337316023711,0.3420189436837685,3.083003159737059,10.02253124467028,16.190242779851985,11.194567958786543,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4596.552388368471,206.59588160488528,206.59588160488528,541.6421028938255,736.4971517104717,1226.7814003017209,1713.8669638879187,925.2968207438964,0.0,0.0,4197.117765581208,0.0,0.0,59.10918043524836,140.81602808895286,136.58700567676195,54.0039597525843,92.65461445772975,0.5431872325073708,0.3428100386653763,3.090134192602314,10.045713510790593,16.227691055892496,11.220461163525668,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4588.304784333866,207.44120300222852,207.44120300222852,540.4317852436765,739.2449830483702,1223.8674302297452,1709.7960209808216,923.0989660627945,0.0,0.0,4189.586867966572,0.0,0.0,58.9770989667207,141.3414051307548,136.26257098394302,53.875684313742056,92.4345322381152,0.544812873142372,0.3438359941657815,3.0993822886739264,10.075778135128944,16.276256987515985,11.254041550764676,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4582.876073927976,208.77444220142792,208.77444220142792,538.4686098866731,743.9152785508797,1218.0394900857941,1701.6541351666272,918.7032567005907,0.0,0.0,4184.629905668826,0.0,0.0,58.762858445566295,142.2343515069054,135.61370159830523,53.61913343605757,91.99436779888606,0.5481326952698717,0.3459311618791995,3.118268402440242,10.137174979538745,16.37543650540874,11.322618153862424,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4599.60527200489,205.71793165594974,205.71793165594974,542.6424962607056,733.4750461247421,1229.6953703736963,1717.937906795016,927.4946754249983,0.0,0.0,4199.905357468357,0.0,0.0,59.218352952881716,140.23821064042704,136.91144036958084,54.13223519142654,92.8746966773443,0.5411209112848705,0.34150596593356597,3.078379111701253,10.007498932501104,16.165959814040242,11.177777765167042,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4594.604830939244,205.11564482313082,205.11564482313082,541.6047804930803,731.4479761242833,1230.3820945983337,1714.3383738595749,925.5509098286021,0.0,0.0,4195.3394484436985,0.0,0.0,59.10510745696964,139.85064098661377,136.9878986575414,54.018813884014975,92.68005767298082,0.5398070498166138,0.3406767768919624,3.0709046940337723,9.983200357142385,16.126708269230004,11.150637709774394,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4589.394664468842,205.0815876146045,205.0815876146045,541.394263991755,731.1684892880676,1230.3820945983337,1714.3383738595749,925.5509098286021,0.0,0.0,4190.582038888247,0.0,0.0,59.08213387756185,139.79720394875469,136.9878986575414,54.018813884014975,92.68005767298082,0.539362344375791,0.3403961195417161,3.068374812243327,9.974975967488428,16.113422716712073,11.141451558426677,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4580.342889938916,204.1693515415122,204.1693515415122,541.0490108387571,727.866108885889,1230.3820945983337,1714.3383738595749,925.5509098286021,0.0,0.0,4182.3168521831585,0.0,0.0,59.0444565426439,139.16579880293224,136.9878986575414,54.018813884014975,92.68005767298082,0.5368507789423183,0.3388110494372789,3.0540867845459405,9.928527035521071,16.03838982661096,11.089570879501567,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4574.289709155933,205.92570927064415,205.92570927064415,539.0584067908958,733.9118960178145,1224.5646851676088,1706.2327550706407,921.17478259537,0.0,0.0,4176.789685198872,0.0,0.0,58.82722273971106,140.321735018859,136.34020173717477,53.76340578054445,92.24185409060267,0.540984498927618,0.34141987494566056,3.0776030763598228,10.004976120147868,16.161884501777322,11.174959934656352,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4577.316299547425,205.04753040607818,205.04753040607818,540.0537088148263,730.8890024518519,1227.473389882971,1710.2855644651079,923.3628462119859,0.0,0.0,4179.553268691015,0.0,0.0,58.93583964117747,139.74376691089563,136.66405019735808,53.89110983227971,92.46095588179175,0.5389176389349681,0.34011546219146976,3.065844930452882,9.96675157783447,16.10013716419414,11.13226540707896,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4596.290859564404,201.5348149478142,201.5348149478142,545.1649555861522,718.7974281880009,1242.0169134597836,1730.5496114374432,934.3031642950665,0.0,0.0,4196.878963301366,0.0,0.0,59.49362790401975,137.4318944790421,138.28329249827465,54.52963009095601,93.55646483773715,0.5306501989643686,0.33489781117470646,3.0188123468251176,9.813853408580878,15.853147813861415,10.961487296769393,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4604.686351533438,199.32233918213612,199.32233918213612,548.1129717331178,711.1004508549864,1250.743027605871,1742.7080396208444,940.8673551449147,0.0,0.0,4204.544897574886,0.0,0.0,59.815343696470194,135.96025569020415,139.2548378788246,54.9127422461618,94.21377021130438,0.5252606962623325,0.33149645061410626,2.988152041162542,9.714179857970404,15.692136693644496,10.850157902152054,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4600.2912027310695,201.04463970274173,201.04463970274173,547.0418898595343,716.8667511506959,1247.8343228905087,1738.6552302263774,938.6792915282986,0.0,0.0,4200.531681676929,0.0,0.0,59.69845697110611,137.0627548682718,138.93098941864127,54.785038194426534,93.9946684201153,0.5289497108068095,0.33382461877224157,3.009138451185979,9.782404552943243,15.802345816292927,10.92636080595912,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4605.660104308614,199.71034280162962,199.71034280162962,548.9946039825693,712.1926673836439,1253.6517323212336,1746.7608490153116,943.0554187615307,0.0,0.0,4205.434032458308,0.0,0.0,59.91155586209015,136.16908418739717,139.5786863390079,55.040446297897056,94.43287200249347,0.5256270680974233,0.33172767096583217,2.990236291430345,9.720955544646168,15.703082033659191,10.857725938919176,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4605.660104308614,199.71034280162962,199.71034280162962,548.9946039825693,712.1926673836439,1253.6517323212336,1746.7608490153116,943.0554187615307,0.0,0.0,4205.434032458308,0.0,0.0,59.91155586209015,136.16908418739717,139.5786863390079,55.040446297897056,94.43287200249347,0.5256270680974233,0.33172767096583217,2.990236291430345,9.720955544646168,15.703082033659191,10.857725938919176,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4605.660104308614,199.71034280162962,199.71034280162962,548.9946039825693,712.1926673836439,1253.6517323212336,1746.7608490153116,943.0554187615307,0.0,0.0,4205.434032458308,0.0,0.0,59.91155586209015,136.16908418739717,139.5786863390079,55.040446297897056,94.43287200249347,0.5256270680974233,0.33172767096583217,2.990236291430345,9.720955544646168,15.703082033659191,10.857725938919176,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4614.71187883854,200.6225788747219,200.6225788747219,549.3398571355672,715.4950477858224,1253.6517323212336,1746.7608490153116,943.0554187615307,0.0,0.0,4213.699219163397,0.0,0.0,59.94923319700809,136.80048933321964,139.5786863390079,55.040446297897056,94.43287200249347,0.528138633530896,0.33331274107026937,3.0045243191277313,9.767404476613523,15.778114923760304,10.909606617844284,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4610.157994929031,203.713233504966,203.713233504966,546.5265776402741,726.2149186847998,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4209.541062039514,0.0,0.0,59.6422211600678,138.850096230021,138.60714095845796,54.657334142691276,93.77556662892623,0.535594996225582,0.33801851438506036,3.046942770697248,9.905302569537396,16.000873381560407,11.063630540039014,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4606.447125332102,205.01347319755186,205.01347319755186,545.4933856915171,730.6095156156359,1242.0169134597836,1730.5496114374432,934.3031642950665,0.0,0.0,4206.152662344464,0.0,0.0,59.52946934665255,139.69032987303655,138.28329249827465,54.52963009095601,93.55646483773715,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4606.447125332102,205.01347319755186,205.01347319755186,545.4933856915171,730.6095156156359,1242.0169134597836,1730.5496114374432,934.3031642950665,0.0,0.0,4206.152662344464,0.0,0.0,59.52946934665255,139.69032987303655,138.28329249827465,54.52963009095601,93.55646483773715,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,4606.447125332102,205.01347319755186,205.01347319755186,545.4933856915171,730.6095156156359,1242.0169134597836,1730.5496114374432,934.3031642950665,0.0,0.0,4206.152662344464,0.0,0.0,59.52946934665255,139.69032987303655,138.28329249827465,54.52963009095601,93.55646483773715,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4605.762846126662,205.43553402557168,205.43553402557168,545.4554957666908,731.9812189805094,1242.0169134597836,1730.5496114374432,934.3031642950665,0.0,0.0,4205.527846141557,0.0,0.0,59.52533443470373,139.95259540808868,138.28329249827465,54.52963009095601,93.55646483773715,0.5392840107700589,0.34034668254319567,3.0679291807206845,9.973527264510233,16.111082504208834,11.13983344384608,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4613.999602988555,204.59141236953204,204.59141236953204,546.6613142919466,729.2378122507625,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4213.048839189151,0.0,0.0,59.65692491557794,139.42806433798438,138.60714095845796,54.657334142691276,93.77556662892623,0.5376618562182319,0.3393229271392512,3.058700916604189,9.943527111850793,16.062620719143585,11.106325067616407,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4613.999602988555,204.59141236953204,204.59141236953204,546.6613142919466,729.2378122507625,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4213.048839189151,0.0,0.0,59.65692491557794,139.42806433798438,138.60714095845796,54.657334142691276,93.77556662892623,0.5376618562182319,0.3393229271392512,3.058700916604189,9.943527111850793,16.062620719143585,11.106325067616407,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4613.315323783116,205.01347319755186,205.01347319755186,546.6234243671203,730.6095156156359,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4212.424022986244,0.0,0.0,59.65279000362912,139.69032987303655,138.60714095845796,54.657334142691276,93.77556662892623,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4612.631044577678,205.43553402557168,205.43553402557168,546.5855344422939,731.9812189805094,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4211.7992067833375,0.0,0.0,59.6486550916803,139.95259540808868,138.60714095845796,54.657334142691276,93.77556662892623,0.5392840107700589,0.34034668254319567,3.0679291807206845,9.973527264510233,16.111082504208834,11.13983344384608,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4620.183522234132,205.01347319755186,205.01347319755186,547.7534630427235,730.6095156156359,1247.8343228905087,1738.6552302263774,938.6792915282986,0.0,0.0,4218.6953836280245,0.0,0.0,59.77611066060569,139.69032987303655,138.93098941864127,54.785038194426534,93.9946684201153,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4627.051720685147,205.01347319755186,205.01347319755186,548.8835017183268,730.6095156156359,1250.743027605871,1742.7080396208444,940.8673551449147,0.0,0.0,4224.966744269804,0.0,0.0,59.89943131758227,139.69032987303655,139.2548378788246,54.9127422461618,94.21377021130438,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4616.341914174607,204.13529433298586,204.13529433298586,547.6187263910509,727.5866220496733,1247.8343228905087,1738.6552302263774,938.6792915282986,0.0,0.0,4215.187606478387,0.0,0.0,59.761406905095534,139.11236176507316,138.93098941864127,54.785038194426534,93.9946684201153,0.5364060735014956,0.3385303920870326,3.051556902755496,9.920302645867116,16.02510427409303,11.080384728153852,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4616.341914174607,204.13529433298586,204.13529433298586,547.6187263910509,727.5866220496733,1247.8343228905087,1738.6552302263774,938.6792915282986,0.0,0.0,4215.187606478387,0.0,0.0,59.761406905095534,139.11236176507316,138.93098941864127,54.785038194426534,93.9946684201153,0.5364060735014956,0.3385303920870326,3.051556902755496,9.920302645867116,16.02510427409303,11.080384728153852,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4609.473715723591,204.13529433298586,204.13529433298586,546.4886877154477,727.5866220496733,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4208.916245836606,0.0,0.0,59.63808624811897,139.11236176507316,138.60714095845796,54.657334142691276,93.77556662892623,0.5364060735014956,0.3385303920870326,3.051556902755496,9.920302645867116,16.02510427409303,11.080384728153852,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4605.632107664067,203.25711546841987,203.25711546841987,546.3539510637752,724.5637284837105,1244.9256181751462,1734.6024208319102,936.4912279116825,0.0,0.0,4205.408468686969,0.0,0.0,59.623382492608826,138.53439365710977,138.60714095845796,54.657334142691276,93.77556662892623,0.5343392135088456,0.33722597933284176,3.0397987568485543,9.882078103553717,15.963356936509848,11.037690200576458,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4611.685288447048,201.50075773928788,201.50075773928788,548.3445551116365,718.5179413517852,1250.743027605871,1742.7080396208444,940.8673551449147,0.0,0.0,4210.935635671254,0.0,0.0,59.840616295541665,137.37845744118303,139.2548378788246,54.9127422461618,94.21377021130438,0.5302054935235458,0.33461715382446017,3.0162824650346725,9.80562901892692,15.839862261343486,10.952301145421677,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,4611.685288447048,201.50075773928788,201.50075773928788,548.3445551116365,718.5179413517852,1250.743027605871,1742.7080396208444,940.8673551449147,0.0,0.0,4210.935635671254,0.0,0.0,59.840616295541665,137.37845744118303,139.2548378788246,54.9127422461618,94.21377021130438,0.5302054935235458,0.33461715382446017,3.0162824650346725,9.80562901892692,15.839862261343486,10.952301145421677,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4606.447125332102,205.01347319755186,205.01347319755186,545.4933856915171,730.6095156156359,1242.0169134597836,1730.5496114374432,934.3031642950665,0.0,0.0,4206.152662344464,0.0,0.0,59.52946934665255,139.69032987303655,138.28329249827465,54.52963009095601,93.55646483773715,0.5384729334941455,0.33983480484122347,3.063315048662437,9.958527188180513,16.086851611676213,11.123079255731243,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,4689.089386605503,203.958961848871,203.958961848871,548.161753847421,727.2200378957552,1265.0292761613805,1739.6091089397369,939.194444789061,0.0,0.0,4281.613415028612,0.0,0.0,59.8206672685872,139.04227198346953,140.84543577350337,54.8150949192077,94.0462533015204,0.536531171454648,0.33860934245918917,3.0522685716595612,9.922616209446941,16.028841569106596,11.082968840299683,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4689.803272835611,203.53808555210642,203.53808555210642,548.200816247261,725.8531949982488,1265.0292761613805,1739.6091089397369,939.194444789061,0.0,0.0,4282.265265442972,0.0,0.0,59.82493013225314,138.7809357550789,140.84543577350337,54.8150949192077,94.0462533015204,0.5357246413771437,0.33810033453244215,3.0476803081277515,9.907700229078545,16.004746523896106,11.066308582343916,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4668.777710669289,205.7217554200647,205.7217554200647,543.9200981411317,733.2879786758095,1253.2615619645305,1723.4266986240184,930.4577522793953,0.0,0.0,4263.066798191102,0.0,0.0,59.35777712185058,140.20244390992139,139.53524567328475,54.30518705949414,93.17140443359928,0.5406800386781848,0.3412277275172343,3.075871034495144,9.999345427344004,16.152788767248005,11.168670787562753,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,4667.3582160602855,204.3798381456356,204.3798381456356,544.7386041147348,728.5868807932618,1256.2034905137432,1727.4723012029478,932.6419254068117,0.0,0.0,4261.77065587873,0.0,0.0,59.44710034288998,139.30360821186017,139.8627931983394,54.43266402442253,93.39011665057954,0.5373377015321523,0.3391183503859362,3.056856835191371,9.937532189815338,16.052936614317083,11.099629098255452,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,4664.913747909446,207.02402850242612,207.02402850242612,542.888236999096,737.6887919633433,1250.319633415318,1719.3810960450887,928.2735791519788,0.0,0.0,4259.538608936494,0.0,0.0,59.24517053882675,141.04386610153793,139.20769814823007,54.17771009456575,92.95269221661898,0.5435610023674575,0.3430459279730039,3.092260529444745,10.052626016660932,16.238857411529196,11.228182019150058,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,4675.783472107661,205.7217554200647,205.7217554200647,545.0481272520805,733.2879786758095,1256.2034905137432,1727.4723012029478,932.6419254068117,0.0,0.0,4269.463767769609,0.0,0.0,59.480878475861005,140.20244390992139,139.8627931983394,54.43266402442253,93.39011665057954,0.5406800386781848,0.3412277275172343,3.075871034495144,9.999345427344004,16.152788767248005,11.168670787562753,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4691.533854756343,201.3147714920805,201.3147714920805,550.0121209630598,718.1181267256738,1270.9131332598056,1747.7003140975962,943.5627910438938,0.0,0.0,4283.845461970848,0.0,0.0,60.02259707265043,137.30201409379177,141.50053082361268,55.070048849064484,94.48367773548095,0.5303078706193428,0.33468176487212153,3.0168648774061877,9.807522382601348,15.842920771894484,10.95441591940508,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4684.528093317973,201.3147714920805,201.3147714920805,548.884091852111,718.1181267256738,1267.9712047105932,1743.6547115186665,941.3786179164773,0.0,0.0,4277.448492392341,0.0,0.0,59.899495718640004,137.30201409379177,141.17298329855802,54.94257188413609,94.26496551850066,0.5303078706193428,0.33468176487212153,3.0168648774061877,9.807522382601348,15.842920771894484,10.95441591940508,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,4685.947587926978,202.65668876650957,202.65668876650957,548.0655858785079,722.8192246082216,1265.0292761613805,1739.6091089397369,939.194444789061,0.0,0.0,4278.744634704713,0.0,0.0,59.8101724976006,138.200849791853,140.84543577350337,54.8150949192077,94.0462533015204,0.5336502077653752,0.3367911420034196,3.03587907670996,9.869335620130013,15.942772924825404,11.02345760871238,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,4699.253502424821,200.8938951953159,200.8938951953159,551.1792124738486,716.7512838281673,1273.8550618090183,1751.7459166765257,945.7469641713101,0.0,0.0,4290.894281963716,0.0,0.0,60.1499612903268,137.04067786540114,141.82807834866736,55.19752581399287,94.70238995246122,0.5295013405418384,0.33417275694537446,3.0122766138743775,9.79260640223295,15.818825726683995,10.93775566144931,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,4698.539616194713,201.3147714920805,201.3147714920805,551.1401500740086,718.1181267256738,1273.8550618090183,1751.7459166765257,945.7469641713101,0.0,0.0,4290.2424315493545,0.0,0.0,60.14569842666085,137.30201409379177,141.82807834866736,55.19752581399287,94.70238995246122,0.5303078706193428,0.33468176487212153,3.0168648774061877,9.807522382601348,15.842920771894484,10.95441591940508,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,4698.539616194713,201.3147714920805,201.3147714920805,551.1401500740086,718.1181267256738,1273.8550618090183,1751.7459166765257,945.7469641713101,0.0,0.0,4290.2424315493545,0.0,0.0,60.14569842666085,137.30201409379177,141.82807834866736,55.19752581399287,94.70238995246122,0.5303078706193428,0.33468176487212153,3.0168648774061877,9.807522382601348,15.842920771894484,10.95441591940508,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,4701.68969272445,200.43337470648368,200.43337470648368,552.1329488162046,715.0841563356466,1276.7969903582307,1755.7915192554551,947.9311372987266,0.0,0.0,4293.118770389603,0.0,0.0,60.254042146018755,136.72192813056586,142.15562587372202,55.32500277892126,94.92110216944151,0.5282334370075743,0.3333725723430989,3.0050636459883955,9.769157773652816,15.780947172823778,10.911564945773543,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,4697.834007815817,199.55197792088686,199.55197792088686,551.9977184474517,712.0501859456194,1276.7969903582307,1755.7915192554551,947.9311372987266,0.0,0.0,4289.598139651344,0.0,0.0,60.23928451136621,136.14184216733992,142.15562587372202,55.32500277892126,94.92110216944151,0.5261590033958059,0.3320633798140764,2.9932624145706046,9.730793164704286,15.718973573753075,10.86871397214201,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4686.964283617603,200.85425100324827,200.85425100324827,549.8378281944672,716.4509992331532,1270.9131332598056,1747.7003140975962,943.5627910438938,0.0,0.0,4279.672980818228,0.0,0.0,60.00357657433196,136.9832643589565,141.50053082361268,55.070048849064484,94.48367773548095,0.5290399670850786,0.333881580269846,3.009651909520206,9.784073754021215,15.805042218034268,10.928225203729312,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4697.834007815817,199.55197792088686,199.55197792088686,551.9977184474517,712.0501859456194,1276.7969903582307,1755.7915192554551,947.9311372987266,0.0,0.0,4289.598139651344,0.0,0.0,60.23928451136621,136.14184216733992,142.15562587372202,55.32500277892126,94.92110216944151,0.5261590033958059,0.3320633798140764,2.9932624145706046,9.730793164704286,15.718973573753075,10.86871397214201,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4691.533854756343,201.3147714920805,201.3147714920805,550.0121209630598,718.1181267256738,1270.9131332598056,1747.7003140975962,943.5627910438938,0.0,0.0,4283.845461970848,0.0,0.0,60.02259707265043,137.30201409379177,141.50053082361268,55.070048849064484,94.48367773548095,0.5303078706193428,0.33468176487212153,3.0168648774061877,9.807522382601348,15.842920771894484,10.95441591940508,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,4689.097664456714,201.77529198091273,201.77529198091273,549.0583846207039,719.7852542181945,1267.9712047105932,1743.6547115186665,941.3786179164773,0.0,0.0,4281.620973544961,0.0,0.0,59.91851621695849,137.62076382862708,141.17298329855802,54.94257188413609,94.26496551850066,0.5315757741536069,0.3354819494743971,3.0240778452921693,9.830971011181482,15.880799325754701,10.980606635080846,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4685.24197954808,200.8938951953159,200.8938951953159,548.923154251951,716.7512838281673,1267.9712047105932,1743.6547115186665,941.3786179164773,0.0,0.0,4278.1003428067015,0.0,0.0,59.903758582305954,137.04067786540114,141.17298329855802,54.94257188413609,94.26496551850066,0.5295013405418384,0.33417275694537446,3.0122766138743775,9.79260640223295,15.818825726683995,10.93775566144931,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,4685.947587926978,202.65668876650957,202.65668876650957,548.0655858785079,722.8192246082216,1265.0292761613805,1739.6091089397369,939.194444789061,0.0,0.0,4278.744634704713,0.0,0.0,59.8101724976006,138.200849791853,140.84543577350337,54.8150949192077,94.0462533015204,0.5336502077653752,0.3367911420034196,3.03587907670996,9.869335620130013,15.942772924825404,11.02345760871238,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,4691.231045295825,202.69633295857722,202.69633295857722,548.2789410469406,723.1195092032357,1265.0292761613805,1739.6091089397369,939.194444789061,0.0,0.0,4283.568966271692,0.0,0.0,59.833455859585015,138.2582632982976,140.84543577350337,54.8150949192077,94.0462533015204,0.5341115812221352,0.3370823186789481,3.0385037810641324,9.877868268341752,15.956556433475134,11.032988066432383,0.0,0.0,0.0,0.0,0.0,0.0
