DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,73.35,0.0,5978.6001368965735,202.0203410503432,202.0203410503432,322.48375673382026,720.6751776976794,0.0,1137.0320849023522,563.6428792833773,0.0,0.0,5459.067302566192,0.0,0.0,35.192520046678624,137.79091450659388,0.0,35.82788877099755,56.44039026294312,0.5456598526279968,0.3403250641912284,3.0240681232213307,10.30217612158244,16.641976811787014,11.22753971566925,1.5221877538184005,1.011120442330931,13.709278219857822,39.164171822766015,63.265200636775866,52.06882104374267
,73.35,0.0,5982.454800837173,202.90150444603285,202.90150444603285,322.61895129417934,723.7083447059839,0.0,1137.0320849023522,563.6428792833773,0.0,0.0,5462.587001057255,0.0,0.0,35.20727377357584,138.37084686566402,0.0,35.82788877099755,56.44039026294312,0.5477859606272704,0.3416511061161482,3.035851096434705,10.342317500788791,16.706820578197277,11.27128667980209,1.5221877538184005,1.011120442330931,13.709278219857822,39.164171822766015,63.265200636775866,52.06882104374267
,73.35,0.0,5976.386731893951,203.78266784172246,203.78266784172246,322.1561974584402,726.7415117142887,0.0,1134.4121953058027,562.3441629716644,0.0,0.0,5457.0462396751345,0.0,0.0,35.156773637364736,138.9507792247342,0.0,35.74533603189387,56.31034328077044,0.5499120686265441,0.342977148041068,3.0476340696480793,10.382458879995143,16.771664344607537,11.31503364393493,1.5186804087635197,1.008790671726482,13.677690021194556,39.07393179552462,63.11942828507823,51.94884680170641
,75.795,0.0,5966.519581379056,202.73202256163938,202.73202256163938,321.6294814456319,723.2030061758569,0.0,1132.3773181805486,543.3071100630539,0.0,0.0,5448.036532132906,0.0,0.0,35.09929333501585,138.27422766695085,0.0,35.68121703976137,54.4040676315786,0.5475568209890543,0.3415081929776626,3.034581195648788,10.337991294823722,16.69983209163832,11.266571884722124,1.5159565588937127,1.0069813415185012,13.653158214523115,39.003850214554774,63.006219577357705,51.85567324209445
,78.24,0.0,5977.803670303387,201.38704031816383,201.38704031816383,322.5079124796157,718.4914849162616,0.0,1137.5836506779303,545.8050737874817,0.0,0.0,5458.340047918466,0.0,0.0,35.19515615330538,137.3733990507206,0.0,35.84526861235797,54.654201275861716,0.5441232156334521,0.3393666721063272,3.0155520212398774,10.273164082531931,16.59511121024389,11.195921752937112,1.5229264741070172,1.0116111407898505,13.715931355739315,39.18317826151824,63.29590334552947,52.09409013056384
,75.795,0.0,5961.9570925448725,202.27221582608027,202.27221582608027,321.45545881058814,721.5384625373307,0.0,1132.3773181805486,543.3071100630539,0.0,0.0,5443.870517841483,0.0,0.0,35.080302316260735,137.9559719571852,0.0,35.68121703976137,54.4040676315786,0.5462590042253845,0.3406987517639153,3.0273886446742306,10.313488233422971,16.660250223221723,11.239867905700054,1.5159565588937127,1.0069813415185012,13.653158214523115,39.003850214554774,63.006219577357705,51.85567324209445
,78.24,0.0,5973.931455311073,200.5018648102474,200.5018648102474,322.37210235152963,715.4445072951926,0.0,1137.5836506779303,545.8050737874817,0.0,0.0,5454.804323540013,0.0,0.0,35.18033524975471,136.790826144256,0.0,35.84526861235797,54.654201275861716,0.5419874270415199,0.3380345924487392,3.003715397805524,10.232839931640894,16.52997219726606,11.151975600174174,1.5229264741070172,1.0116111407898505,13.715931355739315,39.18317826151824,63.29590334552947,52.09409013056384
,78.24,0.0,5967.254000086104,201.8124090905212,201.8124090905212,321.87556807410124,719.8739188988043,0.0,1134.9804844292396,544.5560919252678,0.0,0.0,5448.707130777779,0.0,0.0,35.12614866780328,137.63771624741952,0.0,35.763242826059674,54.529134453720154,0.5449611874617146,0.33988931055016797,3.0201960936996732,10.288985172022219,16.620668354805122,11.213163926677982,1.519441516500365,1.009296241154176,13.684544785131216,39.09351423803651,63.15106146144359,51.97488168632915
,73.35,0.0,5972.506762762156,201.84684705372297,201.84684705372297,322.0878032161026,720.1560285547879,0.0,1134.9804844292396,544.5560919252678,0.0,0.0,5453.503434982171,0.0,0.0,35.14930980176283,137.69165476048627,0.0,35.763242826059674,54.529134453720154,0.5454210323971219,0.3401761133200745,3.0227445722144344,10.297667143932683,16.634693078660487,11.222625731959184,1.519441516500365,1.009296241154176,13.684544785131216,39.09351423803651,63.15106146144359,51.97488168632915
,73.35,0.0,5967.944273927973,201.38704031816383,201.38704031816383,321.91378058105886,718.4914849162616,0.0,1134.9804844292396,544.5560919252678,0.0,0.0,5449.337420690748,0.0,0.0,35.130318783007716,137.3733990507206,0.0,35.763242826059674,54.529134453720154,0.5441232156334521,0.3393666721063272,3.0155520212398774,10.273164082531931,16.59511121024389,11.195921752937112,1.519441516500365,1.009296241154176,13.684544785131216,39.09351423803651,63.15106146144359,51.97488168632915
,73.35,0.0,5961.266818703004,202.69758459843766,202.69758459843766,321.4172463036305,722.9208965198733,0.0,1132.3773181805486,543.3071100630539,0.0,0.0,5443.240227928514,0.0,0.0,35.076132201056296,138.2202891538841,0.0,35.68121703976137,54.4040676315786,0.547096976053647,0.34122139020775605,3.032032717134027,10.329309322913259,16.685807367782957,11.257110079440922,1.5159565588937127,1.0069813415185012,13.653158214523115,39.003850214554774,63.006219577357705,51.85567324209445
,73.35,0.0,5931.688629576762,202.69758459843766,202.69758459843766,319.63485060796,722.9208965198733,0.0,1124.567819434476,539.5601644764122,0.0,0.0,5416.2323462453605,0.0,0.0,34.8816200901633,138.2202891538841,0.0,35.43513968086646,54.02886716515392,0.547096976053647,0.34122139020775605,3.032032717134027,10.329309322913259,16.685807367782957,11.257110079440922,1.5055016860737562,1.000036642611477,13.55899850269882,38.73485814410957,62.57169392510007,51.49804790939035
,80.68499999999999,0.0,5949.650173726061,200.0420580746883,200.0420580746883,321.0098159193722,713.7799636566662,0.0,1132.3773181805486,543.3071100630539,0.0,0.0,5432.633054793155,0.0,0.0,35.03166949040427,136.4725704344903,0.0,35.68121703976137,54.4040676315786,0.54068961027785,0.3372251512349918,2.996522846830967,10.20833687024014,16.490390328849458,11.1252716211521,1.5159565588937127,1.0069813415185012,13.653158214523115,39.003850214554774,63.006219577357705,51.85567324209445
,80.68499999999999,0.0,5937.675810959862,201.8124090905212,201.8124090905212,320.0931723784307,719.8739188988043,0.0,1127.1709856831667,540.809146338626,0.0,0.0,5421.699249094626,0.0,0.0,34.931636556910284,137.63771624741952,0.0,35.517165467164766,54.153933987295474,0.5449611874617146,0.33988931055016797,3.0201960936996732,10.288985172022219,16.620668354805122,11.213163926677982,1.5089866436804082,1.0023515422471516,13.590385073306917,38.824522167591304,62.71653580918595,51.617256353625045
,78.24,0.0,5916.532325660117,203.1573913339967,203.1573913339967,318.62060944589,724.5854401583996,0.0,1119.361486937094,537.0622007519843,0.0,0.0,5402.393106081348,0.0,0.0,34.770936368323085,138.53854486364978,0.0,35.27108810826986,53.7787335208708,0.5483947928173168,0.3420308314215034,3.0392252681085843,10.353812384314011,16.725389236199554,11.283814058462996,1.4985317708604518,0.9954068433401276,13.49622536148262,38.555530097146104,62.28201015692831,51.25963102092095
,78.24,0.0,5918.647292050903,201.38704031816383,201.38704031816383,318.94312108827467,718.4914849162616,0.0,1121.964653185785,538.3111826141982,0.0,0.0,5404.32428455216,0.0,0.0,34.806131931519396,137.3733990507206,0.0,35.35311389456817,53.90380034301236,0.5441232156334521,0.3393666721063272,3.0155520212398774,10.273164082531931,16.59511121024389,11.195921752937112,1.502016728467104,0.9977217429758023,13.52761193209072,38.645194120627835,62.426852041014186,51.37883946515564
,78.24,0.0,5918.647292050903,201.38704031816383,201.38704031816383,318.94312108827467,718.4914849162616,0.0,1121.964653185785,538.3111826141982,0.0,0.0,5404.32428455216,0.0,0.0,34.806131931519396,137.3733990507206,0.0,35.35311389456817,53.90380034301236,0.5441232156334521,0.3393666721063272,3.0155520212398774,10.273164082531931,16.59511121024389,11.195921752937112,1.502016728467104,0.9977217429758023,13.52761193209072,38.645194120627835,62.426852041014186,51.37883946515564
,78.24,0.0,5902.11044045052,202.69758459843766,202.69758459843766,317.85245491228943,722.9208965198733,0.0,1116.758320688403,535.8132188897704,0.0,0.0,5389.224464562208,0.0,0.0,34.6871079792703,138.2202891538841,0.0,35.189062321971555,53.65366669872924,0.547096976053647,0.34122139020775605,3.032032717134027,10.329309322913259,16.685807367782957,11.257110079440922,1.4950468132537995,0.9930919437044529,13.464838790874522,38.465866073664365,62.13716827284243,51.14042257668625
,75.795,0.0,5899.995474059733,204.4679356142705,204.4679356142705,317.52994326990483,729.0148517620113,0.0,1114.1551544397123,534.5642370275564,0.0,0.0,5387.293286091396,0.0,0.0,34.651912416074,139.38543496681328,0.0,35.10703653567326,53.52859987658768,0.5513685532375117,0.3438855495229322,3.0557059640027333,10.409957624695336,16.816085393738618,11.345002384966804,1.4915618556471473,0.9907770440687782,13.433452220266423,38.376202050182634,61.99232638875655,51.02121413245155
,75.795,0.0,5894.0082926766345,205.35311112218693,205.35311112218693,317.07162149943406,732.0618293830803,0.0,1111.551988191021,533.3152551653426,0.0,0.0,5381.826383242132,0.0,0.0,34.601895949327,139.96800787327788,0.0,35.02501074937495,53.40353305444612,0.553504341829444,0.3452176291805203,3.067542587437087,10.450281775586376,16.881224406716452,11.388948537729744,1.488076898040495,0.9884621444331034,13.402065649658324,38.286538026700896,61.84748450467067,50.902005688216846
,80.68499999999999,0.0,5923.944199592134,200.9272335826047,200.9272335826047,319.3632303517878,716.8269412777353,0.0,1124.567819434476,539.5601644764122,0.0,0.0,5409.160897488455,0.0,0.0,34.851978283061946,137.0551433409549,0.0,35.43513968086646,54.02886716515392,0.5428253988697822,0.33855723089257983,3.0083594702653196,10.248661021131179,16.555529341827288,11.16921777391504,1.5055016860737562,1.000036642611477,13.55899850269882,38.73485814410957,62.57169392510007,51.49804790939035
,78.24,0.0,5934.493869809417,200.5018648102474,200.5018648102474,319.9955747573022,715.4445072951926,0.0,1127.1709856831667,540.809146338626,0.0,0.0,5418.793814629143,0.0,0.0,34.92098576856405,136.790826144256,0.0,35.517165467164766,54.153933987295474,0.5419874270415199,0.3380345924487392,3.003715397805524,10.232839931640894,16.52997219726606,11.151975600174174,1.5089866436804082,1.0023515422471516,13.590385073306917,38.824522167591304,62.71653580918595,51.617256353625045
,75.795,0.0,5950.340447567932,199.616689302331,199.616689302331,321.04802842632984,712.3975296741236,0.0,1132.3773181805486,543.3071100630539,0.0,0.0,5433.263344706125,0.0,0.0,35.03583960560871,136.2082532377914,0.0,35.68121703976137,54.4040676315786,0.5398516384495875,0.33670251279115104,2.9918787743711706,10.192515780749854,16.464833184288224,11.108029447411232,1.5159565588937127,1.0069813415185012,13.653158214523115,39.003850214554774,63.006219577357705,51.85567324209445
,75.795,0.0,5970.749514160628,199.19132052997364,199.19132052997364,322.2745047304011,711.0150956915809,0.0,1137.5836506779303,545.8050737874817,0.0,0.0,5451.8988890745295,0.0,0.0,35.169684461408465,135.94393604109248,0.0,35.84526861235797,54.654201275861716,0.539013666621325,0.3361798743473102,2.9872347019113743,10.176694691259565,16.439276039726987,11.090787273670362,1.5229264741070172,1.0116111407898505,13.715931355739315,39.18317826151824,63.29590334552947,52.09409013056384
,78.24,0.0,5970.059240318759,199.616689302331,199.616689302331,322.2362922234435,712.3975296741236,0.0,1137.5836506779303,545.8050737874817,0.0,0.0,5451.26859916156,0.0,0.0,35.165514346204034,136.2082532377914,0.0,35.84526861235797,54.654201275861716,0.5398516384495875,0.33670251279115104,2.9918787743711706,10.192515780749854,16.464833184288224,11.108029447411232,1.5229264741070172,1.0116111407898505,13.715931355739315,39.18317826151824,63.29590334552947,52.09409013056384
,80.68499999999999,0.0,5982.0336030849585,197.84633828649805,197.84633828649805,323.152935764385,706.3035744319856,0.0,1142.7899831753123,548.3030375119095,0.0,0.0,5462.202404860089,0.0,0.0,35.265547279698005,135.04310742486223,0.0,36.00932018495458,54.904334920144834,0.5355800612657228,0.3340383534759748,2.9682055275024637,10.111867478967774,16.33455515833256,11.02013714188535,1.5298963893203215,1.0162409400612,13.778704496955513,39.36250630848171,63.58558711370122,52.332507019033244
,80.68499999999999,0.0,5975.3561478599895,199.15688256677188,199.15688256677188,322.65640148695667,710.7329860355973,0.0,1140.1868169266215,547.0540556496957,0.0,0.0,5456.105212097855,0.0,0.0,35.211360697746585,135.88999752802573,0.0,35.92729439865628,54.77926809800328,0.5385538216859176,0.33589307157740367,2.984686223396613,10.168012719349102,16.425251315871623,11.08132546838916,1.5264114317136694,1.0139260404255253,13.747317926347414,39.27284228499998,63.440745229615345,52.21329857479855
,80.68499999999999,0.0,5961.624536492262,198.27170705885547,198.27170705885547,321.9264594603137,707.6860084145283,0.0,1137.5836506779303,545.8050737874817,0.0,0.0,5443.566860491685,0.0,0.0,35.13170242389824,135.30742462156115,0.0,35.84526861235797,54.654201275861716,0.5364180330939853,0.3345609919198156,2.9728495999622595,10.127688568458062,16.36011230289379,11.037379315626218,1.5229264741070172,1.0116111407898505,13.715931355739315,39.18317826151824,63.29590334552947,52.09409013056384
,83.13,0.0,5970.416958108018,195.1908117627488,195.1908117627488,322.74550538012676,697.1626415687787,0.0,1142.7899831753123,548.3030375119095,0.0,0.0,5451.595231724731,0.0,0.0,35.22108456904598,133.29538870546847,0.0,36.00932018495458,54.904334920144834,0.5291726954899258,0.33004211450321064,2.932695657199404,9.990895026294659,16.139138119399064,10.88829868359653,1.5298963893203215,1.0162409400612,13.778704496955513,39.36250630848171,63.58558711370122,52.332507019033244
,85.57499999999999,0.0,5966.544743115704,194.30563625483234,194.30563625483234,322.60969525204064,694.1156639477095,0.0,1142.7899831753123,548.3030375119095,0.0,0.0,5448.059507346278,0.0,0.0,35.2062636654953,132.71281579900386,0.0,36.00932018495458,54.904334920144834,0.5270369068979934,0.32871003484562256,2.9208590337650504,9.950570875403619,16.07399910642123,10.844352530833588,1.5298963893203215,1.0162409400612,13.778704496955513,39.36250630848171,63.58558711370122,52.332507019033244
,88.02,0.0,5978.519105881904,192.53528523899948,192.53528523899948,323.52633879298213,688.0217087055715,0.0,1147.996315672694,550.8010012363374,0.0,0.0,5458.993313044807,0.0,0.0,35.30629659898928,131.54766998607468,0.0,36.17337175755118,55.15446856442796,0.5227653297141287,0.32604587553044634,2.897185786896343,9.86992257362154,15.943721080465563,10.756460225307706,1.536866304533626,1.0208707393325493,13.84147763817171,39.54183435544518,63.875270881872986,52.570923907502646
,85.57499999999999,0.0,5967.235016957573,193.88026748247503,193.88026748247503,322.64790775899826,692.733229965167,0.0,1142.7899831753123,548.3030375119095,0.0,0.0,5448.689797259247,0.0,0.0,35.21043378069974,132.44849860230494,0.0,36.00932018495458,54.904334920144834,0.5261989350697309,0.32818739640178174,2.9162149613052537,9.934749785913331,16.048441961859993,10.827110357092717,1.5298963893203215,1.0162409400612,13.778704496955513,39.36250630848171,63.58558711370122,52.332507019033244
,85.57499999999999,0.0,5944.71098397409,196.07598727066522,196.07598727066522,321.09891981254225,700.2096191898476,0.0,1134.9804844292396,544.5560919252678,0.0,0.0,5428.123074420031,0.0,0.0,35.041393361703655,133.87796161193305,0.0,35.763242826059674,54.529134453720154,0.5313084840818582,0.3313741941607987,2.944532280633757,10.031219177185697,16.204277132376895,10.932244836359468,1.519441516500365,1.009296241154176,13.684544785131216,39.09351423803651,63.15106146144359,51.97488168632915
,88.02,0.0,5961.293751529258,196.32469050522485,196.32469050522485,322.024701035174,701.14068846304,0.0,1138.4540832029,573.8408271856758,0.0,0.0,5443.264820326032,0.0,0.0,35.142423486651,134.05597924122344,0.0,35.87269594717232,57.461561966945986,0.5320812611808727,0.33185617100875814,2.948815041368728,10.045809376076875,16.227845915201105,10.948145558262974,1.5240917434559693,1.0123851764872156,13.72642612004535,39.21315932586966,63.3443342956356,52.133949997420714
,88.02,0.0,5960.56268999725,196.7443645158051,196.7443645158051,321.984970840961,702.5030108093952,0.0,1138.4540832029,573.8408271856758,0.0,0.0,5442.59728712191,0.0,0.0,35.138087746859135,134.316451153905,0.0,35.87269594717232,57.461561966945986,0.5329043201396835,0.33236950837752627,2.9533764661260826,10.061348907364138,16.252948234972838,10.965080883638079,1.5240917434559693,1.0123851764872156,13.72642612004535,39.21315932586966,63.3443342956356,52.133949997420714
,85.57499999999999,0.0,5950.65038442818,196.7443645158051,196.7443645158051,321.3876506831182,702.5030108093952,0.0,1135.836947379445,572.5216528703064,0.0,0.0,5433.5463484429365,0.0,0.0,35.07290244313384,134.316451153905,0.0,35.790229979477665,57.329466422194386,0.5329043201396835,0.33236950837752627,2.9533764661260826,10.061348907364138,16.252948234972838,10.965080883638079,1.5205880842756108,1.0100578542424172,13.694871117470534,39.12301413201709,63.19871513633529,52.0141018365071
,85.57499999999999,0.0,5927.902047799403,198.92872300207074,198.92872300207074,319.8267108693384,709.9397828638288,0.0,1127.9855399090802,568.5641299241985,0.0,0.0,5412.77481366316,0.0,0.0,34.90255772176096,135.7383394803923,0.0,35.54283207639372,56.9331797879396,0.5379852838166226,0.33553847761940747,2.9815353644153286,10.157278601321071,16.40791158674942,11.069627188816952,1.510077106734535,1.0030758875080228,13.600206109746082,38.85257855045936,62.76185765843435,51.654557353766265
,83.13,0.0,5913.60441431307,202.4580919534414,202.4580919534414,318.5762521037334,722.0886822799856,0.0,1120.1341324387154,564.6066069780903,0.0,0.0,5399.719626548767,0.0,0.0,34.766095669774806,138.06117230800373,0.0,35.29543417330977,56.536893153684794,0.5465010932528789,0.3408497413656337,3.0287303114791118,10.318058926660411,16.667633650759125,11.24484914842449,1.4995661291934597,0.9960939207736282,13.505541102021633,38.58214296890165,62.32500018053342,51.295012871025435
,85.57499999999999,0.0,5925.709383840771,200.6934074777561,200.6934074777561,319.50014156545734,716.0142325719072,0.0,1125.3684040856251,567.244955608829,0.0,0.0,5410.77268944545,0.0,0.0,34.86691934763053,136.89975589419802,0.0,35.46036610869907,56.80108424318799,0.5422431885347507,0.3381941094925206,3.00513283794722,10.23766876399074,16.53777261875427,11.15723816862072,1.5065734475541765,1.0007485652632244,13.568651107171265,38.76243335660679,62.616238499134035,51.53470919285265
,83.13,0.0,5923.516719882139,202.4580919534414,202.4580919534414,319.17357226157617,722.0886822799856,0.0,1122.7512682621702,565.9257812934596,0.0,0.0,5408.77056522774,0.0,0.0,34.8312809735001,138.06117230800373,0.0,35.37790014100442,56.668988698436394,0.5465010932528789,0.3408497413656337,3.0287303114791118,10.318058926660411,16.667633650759125,11.24484914842449,1.503069788373818,0.9984212430184263,13.537096104596447,38.672288162754214,62.470619339833725,51.41486103193904
,85.57499999999999,0.0,5934.1600869832155,202.03841794286114,202.03841794286114,319.81062261363206,720.7263599336303,0.0,1125.3684040856251,567.244955608829,0.0,0.0,5418.489037110835,0.0,0.0,34.90080201701726,137.80070039532214,0.0,35.46036610869907,56.80108424318799,0.5456780342940679,0.3403364039968655,3.0241688867217573,10.302519395373148,16.642531330987392,11.227913823049386,1.5065734475541765,1.0007485652632244,13.568651107171265,38.76243335660679,62.616238499134035,51.53470919285265
,85.57499999999999,0.0,5920.592994391501,204.642450439707,204.642450439707,318.8072727634821,729.5254543344192,0.0,1120.1341324387154,564.6066069780903,0.0,0.0,5406.10090780591,0.0,0.0,34.791306859577816,139.48306063449104,0.0,35.29543417330977,56.536893153684794,0.5515820569298179,0.3440187106075149,3.0568892097683578,10.413988620617344,16.82259700253571,11.349395453603364,1.4995661291934597,0.9960939207736282,13.505541102021633,38.58214296890165,62.32500018053342,51.295012871025435
,80.68499999999999,0.0,5929.043697533945,205.9874609048121,205.9874609048121,319.1177538116568,734.2375816961423,0.0,1120.1341324387154,564.6066069780903,0.0,0.0,5413.817255471295,0.0,0.0,34.82518952896454,140.38400513561515,0.0,35.29543417330977,56.536893153684794,0.5550169026891351,0.3461610051118598,3.075925258542895,10.478839251999752,16.927355714768826,11.420071108032028,1.4995661291934597,0.9960939207736282,13.505541102021633,38.58214296890165,62.32500018053342,51.295012871025435
,83.13,0.0,5919.1313919648765,205.9874609048121,205.9874609048121,318.520433653814,734.2375816961423,0.0,1117.5169966152603,563.2874326627209,0.0,0.0,5404.766316792322,0.0,0.0,34.76000422523925,140.38400513561515,0.0,35.21296820561512,56.404797608933194,0.5550169026891351,0.3461610051118598,3.075925258542895,10.478839251999752,16.927355714768826,11.420071108032028,1.496062470013101,0.99376659852883,13.473986099446815,38.49199777504907,62.179381021233105,51.17516471011182
,83.13,0.0,5923.722274302103,206.4501291320745,206.4501291320745,318.6955392750079,735.9124842038261,0.0,1117.5169966152603,563.2874326627209,0.0,0.0,5408.958257227076,0.0,0.0,34.77911342982855,140.7042414298364,0.0,35.21296820561512,56.404797608933194,0.5563227960893883,0.34697548367964814,3.083162570551486,10.503494802047323,16.96718391099952,11.446941272558808,1.496062470013101,0.99376659852883,13.473986099446815,38.49199777504907,62.179381021233105,51.17516471011182
,83.13,0.0,5928.313156639329,206.9127973593369,206.9127973593369,318.8706448962018,737.5873867115102,0.0,1117.5169966152603,563.2874326627209,0.0,0.0,5413.150197661829,0.0,0.0,34.79822263441785,141.02447772405768,0.0,35.21296820561512,56.404797608933194,0.5576286894896414,0.3477899622474365,3.090399882560077,10.528150352094894,17.007012107230214,11.473811437085589,1.496062470013101,0.99376659852883,13.473986099446815,38.49199777504907,62.179381021233105,51.17516471011182
,83.13,0.0,5921.52961034347,208.21481360775982,208.21481360775982,318.36896997112683,741.9869339119047,0.0,1114.8998607918054,561.9682583473516,0.0,0.0,5406.956133009366,0.0,0.0,34.74347505569812,141.8656578436421,0.0,35.130502237920474,56.2727020641816,0.5605807008075163,0.3496311155527612,3.1067600440833774,10.583884964716992,17.09704494300437,11.534552252362577,1.4925588108327426,0.9914392762840317,13.442431096871998,38.4018525811965,62.033761861932796,51.05531654919822
,83.13,0.0,5915.47712557962,209.09715584560252,209.09715584560252,317.90702524026483,745.0241587659438,0.0,1112.2827249683505,560.6490840319822,0.0,0.0,5401.429601561024,0.0,0.0,34.693063216770256,142.44636605054495,0.0,35.04803627022582,56.14060651942999,0.5627096531665804,0.3509589314893177,3.118558780849323,10.624080046051827,17.161975459006797,11.578357742264462,1.4890551516523838,0.9891119540392336,13.410876094297182,38.31170738734392,61.888142702632486,50.935468388284605
,83.13,0.0,5915.47712557962,209.09715584560252,209.09715584560252,317.90702524026483,745.0241587659438,0.0,1112.2827249683505,560.6490840319822,0.0,0.0,5401.429601561024,0.0,0.0,34.693063216770256,142.44636605054495,0.0,35.04803627022582,56.14060651942999,0.5627096531665804,0.3509589314893177,3.118558780849323,10.624080046051827,17.161975459006797,11.578357742264462,1.4890551516523838,0.9891119540392336,13.410876094297182,38.31170738734392,61.888142702632486,50.935468388284605
,80.68499999999999,0.0,5921.52961034347,208.21481360775982,208.21481360775982,318.36896997112683,741.9869339119047,0.0,1114.8998607918054,561.9682583473516,0.0,0.0,5406.956133009366,0.0,0.0,34.74347505569812,141.8656578436421,0.0,35.130502237920474,56.2727020641816,0.5605807008075163,0.3496311155527612,3.1067600440833774,10.583884964716992,17.09704494300437,11.534552252362577,1.4925588108327426,0.9914392762840317,13.442431096871998,38.4018525811965,62.033761861932796,51.05531654919822
,80.68499999999999,0.0,5927.582095107322,207.33247136991716,207.33247136991716,318.8309147019888,738.9497090578653,0.0,1117.5169966152603,563.2874326627209,0.0,0.0,5412.482664457708,0.0,0.0,34.793886894625984,141.28494963673927,0.0,35.21296820561512,56.404797608933194,0.5584517484484524,0.3483032996162047,3.094961307317432,10.543689883382157,17.032114427001947,11.490746762460693,1.496062470013101,0.99376659852883,13.473986099446815,38.49199777504907,62.179381021233105,51.17516471011182
,78.24,0.0,5938.225462208398,206.9127973593369,206.9127973593369,319.46796505404456,737.5873867115102,0.0,1120.1341324387154,564.6066069780903,0.0,0.0,5422.201136340803,0.0,0.0,34.86340793814314,141.02447772405768,0.0,35.29543417330977,56.536893153684794,0.5576286894896414,0.3477899622474365,3.090399882560077,10.528150352094894,17.007012107230214,11.473811437085589,1.4995661291934597,0.9960939207736282,13.505541102021633,38.58214296890165,62.32500018053342,51.295012871025435
,78.24,0.0,5944.277946972248,206.0304551214942,206.0304551214942,319.92990978490656,734.5501618574709,0.0,1122.7512682621702,565.9257812934596,0.0,0.0,5427.727667789143,0.0,0.0,34.913819777071,140.4437695171548,0.0,35.37790014100442,56.668988698436394,0.5554997371305773,0.34646214631087996,3.0786011457941314,10.48795527076006,16.942081591227787,11.430005947183703,1.503069788373818,0.9984212430184263,13.537096104596447,38.672288162754214,62.470619339833725,51.41486103193904
