DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,582.2543257594459,77087.51653862788,27086.17136559124,216790.40410692873
,653.6854721424495,77310.44221296314,26204.44141159755,218154.3526855467
,676.5436434728638,77060.24660709595,26568.590879576863,217278.23993582916
,671.0452382140782,77088.3507282554,26201.313429702343,217255.57638606013
,693.7581722111107,77310.44221296314,26709.696310976324,216378.23641807307
,699.880507815749,77310.44221296314,26197.887828323222,216264.49963566687
,705.9843121538486,77310.44221296314,25544.370284314547,216527.54742540445
,745.6515938217586,77060.24660709595,25308.476683886278,217635.94572690842
,752.1380957444452,77060.24660709595,26050.119635395044,217157.46366246275
,775.212307415355,76810.05100122876,26072.61099082839,216649.73482377562
,742.8451511975522,76615.02686842393,25805.943254500275,217185.78965813958
,766.2587721798279,77060.24660709595,25692.855111936078,217899.5834458103
,772.9400050073265,77060.24660709595,23532.43140119533,220361.8294479328
,846.6753204762655,77060.24660709595,23644.991257099842,220366.8973499631
,854.1535013306354,77060.24660709595,23246.39801917834,220763.0667400045
,850.4877320967184,77088.09336861219,22108.356926983342,222014.29902428066
,846.7375962801482,77338.6415610269,21734.828097886733,222782.18143124448
,826.1013098885659,77588.75197557162,22126.856314511188,222527.36183375237
,805.9190123998504,77588.09822134956,21728.042000161196,222809.31181886542
,829.8533917486262,77560.63781883034,22121.039966088705,222528.62181882036
,781.2139451918605,77616.54931747992,21607.546888931134,222924.85461746212
,788.112119188154,78061.02903056472,22116.79209411625,222530.16025795168
,794.9894994023117,78061.02903056472,21461.9641828018,223067.91115134367
,818.7514136551091,77560.63781883034,22862.180017126648,222416.8186444043
,825.7990328382253,77060.24660709595,22853.434873378814,222417.341826851
,822.1968350050934,77379.40345591547,23268.551115607763,222906.59714041327
,829.2398725124852,77603.98739661988,24516.890245821298,221890.63057696226
,852.8348738265565,77100.06540053793,23107.55651560166,223574.1789811323
,881.5068155888046,77128.41754513967,23060.81979706387,224334.5299223563
,889.1377380262188,77100.06540053793,22947.40349048891,224047.8543772948
,841.1752673825682,77155.63608998182,23083.891708385807,223911.3661593979
,848.4112612058279,77352.0263985789,22533.63588409317,224227.99395177513
,828.4189466963902,77379.23341657621,22541.132625067687,224052.54321234
,835.4413872897115,77603.98739661988,23560.460834775226,223033.21500263247
,814.6968773070157,77379.77304793832,23443.909300699055,222922.0050535855
,793.4729838010805,77380.05773912893,24601.069592883927,222013.33443635705
,716.6136450304236,77687.45835283691,24494.73637401208,222013.33443635705
,694.3727007159988,78136.21772858934,25255.100266905676,221504.93154150443
,700.2445286108134,78359.8703907428,24463.41171477907,222304.72868440254
,722.3494341743785,78359.8703907428,24973.966690135258,221510.7687223157
,728.3907739836435,78359.8703907428,25078.128768618015,220785.20088748846
,678.5375191666228,78415.7479150118,24055.30315403947,221407.68556518797
,656.5747242180556,78891.4108247123,24388.786313362863,220790.6974288399
,678.9470000811211,79115.75338486572,23811.31008655113,219723.55116704767
,717.7837264778062,78611.83138878377,23564.071634007563,220629.47981133757
,740.6584812652807,78359.8703907428,25098.560017158547,220234.91859118087
,763.9039407753033,78359.8703907428,24479.92694638232,220910.98997662487
,770.3497511697846,78359.8703907428,24241.677818988064,221260.61297758762
,765.3771053463144,78387.50686862067,24748.326345640482,220912.12193836694
,771.8145563066488,78611.83138878377,24121.062382200118,221421.95698771032
,795.1616573449538,78359.8703907428,25389.537998593965,220516.4231153834
,801.7735249466821,78359.8703907428,24512.38343091393,221288.58727536982
,797.5556175051086,78387.68119683182,24512.38343091393,221025.42520873382
,804.1670563046366,78611.83138878377,24512.38343091393,221025.42520873382
,810.75970275589,78359.8703907428,24074.094521432056,221205.80563170722
,850.8992439732815,78452.1540436957,23854.37582082736,223411.54109168667
,891.2721947320151,78452.1540436957,24241.915525184548,223159.4899693705
,898.6436891659339,78199.89631365167,23602.750274059516,223411.87210228003
,911.8526876328622,77974.81503423123,23969.070548879747,223279.13034635482
,919.423245908024,78199.89631365167,24991.044055196093,222253.5705615169
,815.7886280687013,78311.07966391547,25262.24784698019,221739.92521001346
,793.9747154385004,79237.56837887385,24744.4040071614,222136.21476237004
,772.7113168783629,79489.07554966162,25376.061354109486,221623.22454373524
,767.5494096125299,79741.48993251499,24736.769592567223,222137.97997184924
,773.9921936463951,79965.70042395989,23716.5494537452,223276.31461358976
,813.4949324396875,79965.70042395989,23971.144287072468,222912.15539702628
,780.7552025331628,79769.56683673138,23463.067916955028,223174.10583064886
,787.4072245291097,79713.44269391586,24715.614615445782,222662.85942893187
,766.2847043823393,79488.93994506844,25077.90250913158,222664.4439827142
,762.3743227735545,79235.91685732943,25839.88456222354,222270.49966326647
,740.5471724416241,79237.21188154705,27259.839799783724,221099.9992606633
,746.8077620071306,79208.9272338278,27265.826635096433,220728.54319276838
,640.9511863093105,79068.76849263984,26844.718504801498,221520.1311573204
,663.4043489550568,79713.44269391586,26819.306967431665,221639.40411702244
,641.165070685978,79489.13805292158,26936.254561747683,222011.46849323867
,618.3028520327777,79741.82593747128,26537.050883502045,222668.07798106447
,640.298826739704,79461.18496387183,27041.566343590122,222785.42430697702
,645.8173541654913,78956.66950378376,26391.63883506077,223435.35181550632
,640.2065192394524,78984.83241694479,25395.628966492983,223161.9087441337
,662.8001059502952,78956.66950378376,26675.56407844925,222279.34676393293
,668.5186278249573,78704.41177373973,26641.619513190046,221929.76531318558
,691.0230563181559,78704.41177373973,26121.61620720565,222680.8155156387
,668.6649179531505,78732.66461685499,26238.38452812213,222682.1811441852
,674.3645524431797,78956.66950378376,25720.170780827193,223198.23445112942
,652.0572425539924,78984.65988283484,25323.988064162746,223713.45505373913
,657.5477671877923,77848.30914646332,25993.87679439385,222903.85336033476
,635.3253322541847,77876.00639293133,26130.572469708353,222646.98115111733
,573.8281210895632,78179.48841379232,25149.161419199554,223647.0802634114
,611.7200224851341,78840.00735215077,25290.966377472792,222769.33989725687
,617.0678584847012,78592.08280072891,25163.321039748545,223165.67168689647
,622.3997930909281,78344.15824930705,25043.17995424748,223794.95252027764
,627.7160678203593,78096.23369788518,26066.364507782466,223286.84636304772
,633.0169174453173,77848.30914646332,25826.562978273632,223798.5892574034
,638.3025702713062,77848.30914646332,24811.793779470932,224196.19567499537
,643.573248399241,77848.30914646332,27117.571479535414,222151.4718850834
,665.1109706319362,77848.30914646332,26000.309596261588,222811.10365446928
,670.5554435205771,77600.38459504145,26875.348961890544,222300.98814801197
,675.9847424809344,77600.38459504145,27383.257822088784,221793.0911354865
,670.5915717499818,77627.54239665654,27373.90416164084,221680.60345888496
,676.0241385371722,77352.46004361959,27887.005954630113,221658.9239949007
,698.6114983849496,77104.53549219773,26632.691730671195,222684.3913067722
,720.5906518899376,76856.61094077586,25045.340551038164,224017.52066454833
,764.6973867977337,76884.86606410825,24771.89380466238,224884.23866919155
,715.6944471762196,76912.05567777649,25646.958696929483,224373.5840469026
,693.665344293149,77132.63843115703,26430.677536725216,223467.3626178455
,671.1433979642743,77380.86102218501,26175.244647311876,223235.09816187172
,693.6284118850696,77352.46004361959,26182.348005556105,223471.29589899897
,672.3686330857398,77379.59581216467,27073.668603678176,221817.78540177987
,678.056576850314,77104.53549219773,27324.85546683286,221819.1264793689
,655.4363977707708,76884.9024786565,26674.854861587024,222589.47695394084
,677.4768258009187,76856.61094077586,26811.418527429083,222313.74519067557
,654.7332457135828,76637.09776555351,26687.73272540516,222707.96880907702
,660.2058313490153,76608.686389354,25524.748235505518,223249.9199371419
,698.4169129656469,76608.686389354,25126.634698278394,223883.56857711435
,648.1699855318425,76416.85872515904,25374.55924970025,224001.47875428753
,597.8321145994289,76632.08912360003,25455.22004262289,222813.08903524437
,602.9445929600554,76823.2916370706,25598.42002243385,222668.92805757353
,569.3687162792233,76878.5021823269,24961.88023237292,222818.57534333406
,574.3101586218709,77070.31186741487,26229.55160426992,221918.2342940886
,579.236950894937,77070.31186741487,26614.09693225376,221407.73657542688
,584.1493152516764,76823.2916370706,26855.681980730675,221291.0509040638
,589.0474676610512,76823.2916370706,25575.7912198515,221815.55061030723
,599.7866544020586,76850.78870831209,24549.329491598986,223224.52752438484
,621.4006955254451,77070.31186741487,24549.329491598986,222445.15485376806
,571.4216342064077,77125.59509377248,24157.019206644378,221818.01673408196
,548.6760194776542,77097.99803039391,24259.475814615133,222330.278997342
,569.6597810984624,77070.31186741487,25372.43200764113,220924.1801219491
,574.5998876503988,77070.31186741487,26384.460867277397,218764.9396663217
,551.714101809611,76604.08266700126,26264.7058994184,219133.26315380546
,556.4500683667427,76576.27140672632,26496.873728624818,219283.0522150226
,561.1722046673033,76329.25117638204,26257.176954946233,219262.4636509822
,565.8807166556372,76329.25117638204,27514.09013725594,217761.85109924045
,542.273803336464,76110.53294735764,27004.104440293657,218273.3475867357
,546.7774750360718,76329.25117638204,27753.112198621893,217762.0066681739
,567.691114086922,76329.25117638204,26751.858103567545,218638.47685980165
,544.5146982025348,76110.09073584403,27770.778838193903,217375.5584226362
,549.0095198002414,75835.21071569348,28284.313061127978,216865.88641058168
,524.9970262548444,75863.70543521894,29029.374309864448,216117.30086025334
,516.8771867956276,75863.7423375958,28152.9436834454,217113.95429582198
,538.2377802834899,76082.23094603776,28781.21262631714,216871.23410239574
,514.6565276482268,76110.3128750053,29680.50954435427,215337.87848528134
,518.9675576808413,76082.23094603776,29291.16058171396,215730.14408894264
,523.266299069007,76082.23094603776,29254.77629165605,216005.8447937934
,544.7800164601146,76082.23094603776,28740.219827851033,216637.65766697668
,565.8027072933766,75835.21071569348,28864.612413313822,216876.21039641456
,570.4858887504932,76055.16787887685,28463.361108221074,218290.84587728395
,564.1560102462558,76082.69797958132,27577.948218266356,219568.512785719
,530.4852914141914,75862.48372628346,28697.524593845694,218687.34192166408
,535.0231432941873,76302.90458206537,28477.43451251019,218522.8060220995
,555.8229601454123,76302.90458206537,28984.42734410084,218180.16985668257
,560.537363723023,76302.90458206537,28376.491870517682,218666.47600333838
,565.2380001230796,76302.90458206537,27979.318515405314,219206.2675365705
,569.925077072249,76302.90458206537,27609.18061116757,219691.84727832046
,591.1058865473154,76302.90458206537,28233.639146891237,219208.81694572704
,585.7040162462113,76330.1158807812,28623.2892211437,217675.7303358587
,590.5967022657437,76302.90458206537,29374.260930786095,217050.6236939161
,628.7377890382573,76302.90458206537,30299.677823551865,216120.59709753105
,606.6916134591289,76330.2303408285,30287.75237562955,215921.22142477668
,645.2460174199261,76055.16787887685,28221.67304288596,217202.14344924418
,655.9125119803011,76083.86328341735,28344.074243935174,217805.77053093558
,634.2870472482659,76082.51360210011,28591.8109471237,217805.77053093558
,528.5841400898929,76414.13818989489,28968.185462070862,217042.49102773567
,533.3977646405345,77293.85139481946,28448.058454790495,217578.7724530836
,555.4269057799316,77293.85139481946,26742.168105739693,219397.19567632335
,577.3760917798917,77046.11469163094,27639.943922729006,219207.91801510382
,554.4900963484085,76826.45871181774,27376.4836925259,219237.40011245944
,559.491967932206,77046.11469163094,27102.003357701833,219749.75291072816
,580.7562847008991,77046.11469163094,26361.727549226347,220604.9913809026
,585.9305733701801,77046.11469163094,26476.445714848265,220769.9043243841
,579.7488834332712,76826.06012283573,25563.046501573877,221679.29530097402
,584.921405812746,77046.11469163094,25165.992310440597,221797.03069470573
,606.5062562114359,77046.11469163094,25000.049255995644,222078.17871021683
,590.0646879482613,77100.85585009094,25272.15481032871,221405.1129858773
,595.4611233282026,77541.58809800798,24757.82166976147,221801.71602153734
,600.8407147864106,77293.85139481946,25892.571209421243,220782.3408023902
,606.2037305946861,78058.21200980147,24425.629526762616,220684.6852897317
,583.9123556523449,78085.8500853554,25049.99373192999,220429.3868417123
,605.919442545542,78308.39858675597,24418.71169477893,220431.09045714122
,611.27081432368,78058.21200980147,24299.32806535085,220916.30413104538
,633.4952076949072,78058.21200980147,24023.39076903963,220432.8792655477
,655.5485085274394,77557.83885589248,24661.868246189573,220409.41697854528
,605.5279043232582,77363.39267688824,25541.955695099798,219532.37172829697
,583.3024615371278,77835.6026833787,25657.08588720457,218910.01877048606
,588.464586525462,78058.21200980147,27068.82222941038,217496.37145038013
,593.6112594083372,77808.02543284697,26711.378738995638,216735.68393820428
,604.8916650880439,77584.96712458784,26708.712664823004,217246.911775898
,610.2524378036026,77557.83885589248,26679.46955826332,217784.2894015983
,632.2524888509013,77557.83885589248,26285.21085143689,218410.95440770118
,654.1898644437017,77307.65227893798,26535.39742839138,218526.00735818167
,659.9145362352233,77307.65227893798,26995.585984013727,218185.2024319874
,682.0872078666644,77307.65227893798,27267.502347595193,217906.82373406985
,704.5962933544421,77057.46570198348,27001.83120613563,218303.19103810054
,727.4803641022468,77057.46570198348,26607.898603028778,218928.59095710012
,706.3113008072064,76834.72579407142,27366.150846443514,218536.1716100405
,712.3975454000245,77057.46570198348,28387.376820896858,217009.30374295497
,718.465872478368,76807.27912502899,28382.08482901598,216780.88299572753
,758.0351724076509,76306.90597112,27605.18597195287,217803.64371300023
,737.5434065097875,75833.47599430349,27806.97146771486,218201.54967195552
,715.293493410599,76085.23224715285,27436.302993609792,218289.35936583267
,737.7980376169143,76056.7193941655,27569.134811514345,218544.7645144953
,744.0507682430047,75806.532817211,28217.26848092926,217759.80868679454
,750.2853624848091,75806.532817211,27565.664255871292,218070.7953095864
,744.700831497041,75334.95078550138,28852.1227293634,217534.38151446308
,723.2993363302921,75583.97752670333,29314.449694782605,216681.62791393395
,745.7387100696295,75806.532817211,28985.76473273399,216886.408942504
,740.873853602995,75894.98468606992,28911.89552697367,216763.51533694542
,719.2165968973409,76146.47159039191,28660.67910974008,217272.74256811268
,742.4115847662017,76369.79083901143,29679.142693699818,215882.15028454765
,721.4539366932805,76396.99127062649,30093.67834932784,215234.48272703917
,727.507463694765,76369.79083901143,28922.069168744776,216056.80487315447
,750.5839023802239,76369.79083901143,29549.67318045898,215891.64278903458
,756.8154860982148,76118.57442177784,30447.633966072328,214616.17767410737
,752.3493047385489,76146.16223672271,30043.76507660908,215043.53403404303
,746.8135803281484,76146.89069083457,30201.615067713272,215246.79716964692
,769.5757011247191,76118.57442177784,29526.011782209105,215556.4110053001
,720.4171045486679,75922.94867468889,29376.13669922437,215784.453847116
,726.480659599177,76118.57442177784,28468.749549669672,217058.76641452764
,693.2118247002714,76174.49891469325,27032.012271997115,218981.94708618545
,676.509903732068,76426.39201119122,27905.478766784698,218839.33744534638
,682.4446088797588,76872.22367347861,28439.018317456685,218305.63234468404
,688.3614552948568,76872.22367347861,27665.090233497416,218985.8924551004
,727.0166480334489,76621.00725624502,27684.480140550866,219467.0511851627
,704.5102812672839,76147.37134002567,27283.337644066327,219979.30889827246
,715.8226463368122,76398.11964257639,27147.799233463174,220373.19727596702
,738.4526637919513,76621.00725624502,26634.935963203097,220882.30339448134
,744.9497057692093,76621.00725624502,26772.82566601546,220858.99334548693
,724.2223365388013,76648.21200701804,27165.6846912189,219979.5528380045
,730.5090847929022,76872.22367347861,27558.52912602089,218962.5986856517
,709.4653185917896,76899.53548753462,27952.328388934806,218452.39425990454
,715.5429982321746,76872.22367347861,27828.03832096934,218711.06209917244
,711.0830638480484,76397.24664527543,28333.02476350462,218965.64088605292
,662.0897251896523,76173.64854803336,28843.881496730137,218824.6709188528
,684.649504567677,76621.00725624502,29749.066819950316,216928.49320865542
,690.5591250797568,76621.00725624502,29651.711432829816,216677.90177442512
,696.4513639195287,76621.00725624502,28740.77119360985,215688.55329988562
,735.1202691145837,76078.27101321737,28521.94603796655,216857.4928186379
,713.2259227784704,76106.43268511092,27241.4313921764,217764.92550239718
,735.8468166812343,76327.70796735906,27241.4313921764,218134.79771701086
,713.8810742046367,76355.9342250107,26077.856400908906,218789.075754695
,692.3309686238613,76355.3226458756,25681.74154266693,219043.27466885466
,698.2040920350366,76577.14492150076,26192.915316849383,218135.03301878434
,704.0602487604771,76327.70796735906,26464.44424814706,217483.9501933178
,709.8996890314168,76327.70796735906,25303.46040932667,218788.66057166137
,748.8449934458881,76327.70796735906,25533.250747669077,218023.83621117755
,699.4496580454875,76133.88625244495,25775.128260096113,217911.00306743963
,721.5994453706245,76577.14492150076,27195.661710550463,216834.69398609045
,716.4082981114335,76355.54362926615,26294.7434152859,217911.20562665374
,695.0513457008144,76355.11816871927,26268.285984079183,218539.46489059855
,700.9144987802047,76327.70796735906,26638.79249078555,218145.75018838397
,679.243175286305,76355.22554049858,25993.384941937842,217887.1384571533
,674.301854268713,76355.47260089616,25704.013277837785,217662.44945006535
,668.2293576878977,76355.78202464807,25838.430344907265,218150.5773642371
,673.9195149164256,76327.70796735906,25811.771947492038,218918.24877506506
,679.5931184710819,76327.70796735906,26047.81338032433,219061.4415907349
,701.689870105162,76078.27101321737,25896.256347650655,219459.77695938805
,668.448694498502,76134.28969882743,26012.908965832456,219575.77542230106
,674.1368337186644,76577.14492150076,26121.8289681883,218446.2689682292
,696.8621122529721,76577.14492150076,26001.250151858854,218562.2178309433
,691.9317058111199,76355.1825236706,26758.149162672824,218051.7418693568
,714.9399320629204,76577.14492150076,25961.38105163039,218848.15413169086
,771.5243146753838,76577.14492150076,25955.571648031193,218571.2764247869
,749.8243380831202,76605.5395812452,26489.23118824136,218035.625153125
,772.6352470540802,76577.14492150076,26220.91618574982,217946.60120221623
,751.9040033367983,76604.55607436114,25826.68890428588,218572.49905022874
,730.7544894091075,76355.34486176854,26467.065331823138,218033.58778174082
,737.0485872569367,76573.97869688383,27352.506311263787,217414.3407021076
,714.663884745568,75854.35894998451,26700.395895303413,218695.09898777268
,753.9932301093289,76075.12541547092,26410.21088712937,219209.1769389896
,776.7634899418726,75825.69877476446,25921.52239970223,219437.8692888135
,771.9486141200853,75854.17771588279,26545.985663524214,218952.75154305002
,778.6197431432695,76075.12541547092,25654.78055929673,219214.05145513514
,790.2450173994115,75853.95627643258,25134.96562724042,220236.68563215868
,785.9529888726277,76102.77988432467,24767.73161885716,220974.89870360593
,782.0449286701433,76102.7317143374,24222.938954221634,221909.48935503216
,805.6256436408281,76324.55205617737,23686.97585868068,222796.37643110898
,812.7075171506216,76075.12541547092,24443.87639646349,222542.87476254368
,792.0087719930939,76102.88459048605,24446.189983542637,222542.42462899606
,742.0244150294424,76381.40096391141,24442.417432594215,222543.18745564297
,765.1396508089913,76573.97869688383,25733.3314600412,221499.3725659308
,771.8139322740121,76573.97869688383,25733.30741668647,220904.26015276124
,740.6356955032161,76379.29607837963,25747.520240903275,220624.7912146414
,747.1367367692754,76823.40533759029,25585.19120115341,220908.8946420212
,731.42629484174,76380.62426436869,27126.877743895042,219468.92195684926
,710.6875227554531,76850.67612077108,25428.67420509794,221200.76767282057
,717.0279679047558,77072.83197829674,24798.514369470497,222290.88913203968
,723.3492074681525,77072.83197829674,25192.57080582677,222172.3549123097
,729.6515372608029,76823.40533759029,24719.8374031056,222265.84445262537
,752.2907753757061,76324.55205617737,25224.08595252529,222683.80643627173
,758.7601612633233,76324.55205617737,25977.471554668882,222173.969609388
,736.9060486839487,76352.85664925318,26371.434741294655,221663.13225024982
,743.1597015271203,76573.97869688383,25460.92725830603,222456.37038128372
,721.2453377177212,76602.12873396008,24691.910471722233,223452.4539991353
,744.1724999415665,76823.40533759029,25202.55187913344,223197.8502439115
,750.4067765371326,76823.40533759029,24714.15175877075,223058.3005673814
,718.3851892938368,76878.21263093325,25337.74398303052,222575.33752667173
,741.388125213179,77194.24632879464,24820.302500426198,222814.48967956737
,736.583064455672,77221.90446263608,24933.397332635966,222443.17032214726
,742.8527813680502,77443.26002662946,24532.993919010965,222725.23219303484
,749.1043328278004,77443.26002662946,23760.451077065463,223610.00818567682
,772.3031510675545,77443.26002662946,23245.45971136203,224379.08776173447
,795.4381137561954,76945.23263095983,23634.682697693235,223844.72266574163
,802.0559239625222,76945.23263095983,23242.56309554204,224381.2860543969
,753.298512136003,76751.57532264419,22071.26220312128,224610.88886811424
,792.964300431109,77194.24632879464,21676.802496816355,225403.27715751226
,789.3340638001735,76723.45684753385,22174.829892485996,225519.4732498837
,768.2338286793104,76972.98552244679,23439.972979121594,224498.1293383945
,774.6925102744121,76696.21893312501,22435.23598081651,225266.47265869332
,781.1325978058122,76696.21893312501,21296.023822759893,226662.33749019718
,787.5543665599475,76696.21893312501,21919.45196439667,225415.43013864526
,765.2674397649296,76724.90957764587,21400.60959617453,225304.99714381478
,744.1943804428107,76723.49728555031,21248.06719839186,225820.66163289628
,750.2107701145302,76447.2052352902,21352.1155214807,226450.46473520246
,756.2105992356268,76198.19153745538,22357.2184190977,226054.6849153972
,734.7193226086764,75727.63891997932,22722.897605760958,225941.11812289438
,712.2171072442127,75479.44708118675,23453.055222754083,225828.18696177044
,717.8178562319828,75451.15044395093,23824.396834760533,225945.3981457745
,694.9023258104527,75479.65178659522,24477.62729343831,224529.60892557466
,672.4236053345242,75728.03449818319,24865.834503053193,223905.22311366006
,649.0099107039744,75977.79353767246,26165.347141326973,221974.68628113152
,569.6158466262593,76282.59383402269,26433.455950682863,221350.7343081485
,590.6573654661178,76696.21893312501,26304.875927068766,221607.7787050465
,601.4308206025338,76474.47218114104,25758.802656550844,222145.06840110422
,622.6537968246226,76447.2052352902,26664.970414161024,221838.34316243572
,644.9501242775367,76447.2052352902,26778.008280488448,220729.5207803689
,650.2317578203256,76198.19153745538,26048.13105698676,221702.6641617036
,672.4098705440947,75676.21979483773,26548.68508963954,220889.95095464392
,622.2985966730187,75484.48607561825,26674.858715325066,220889.95095464392
,600.1604434619607,75950.76350356043,27305.230801588852,220378.74581410357
,576.6503853819389,76199.25741912489,27300.483710092092,219243.72068909704
,597.5602885764926,76418.14351831653,27299.796118094517,219242.97818136466
,563.2537861604917,76473.68235805382,26811.62240046347,219727.21686015918
,556.6499502354144,76940.3254339254,26587.266183241998,220095.11404875407
,533.3037121028506,77188.17607440123,26844.262578390513,220004.1477971167
,526.7018145173676,77435.26208342728,25722.922482972346,220637.39115799277
,548.400202352884,77160.06724179533,25599.476223930084,221010.34987731936
,570.1475548927085,77160.06724179533,25325.06557856402,220795.15909605718
,591.2362650233614,77160.06724179533,26347.555721568413,219891.37186543902
,568.6181393757672,76940.55093099896,26981.014716700378,218753.36021806876
,589.9471445662111,76912.75933396906,26832.578452689904,219145.0248498003
,583.5500374599868,76941.02289650748,26830.203488949606,219380.72848179154
,588.7363929805499,77160.06724179533,27208.882888399407,218491.74972827372
,570.5689065207591,77216.6902062922,26989.12374011346,218731.3146627844
,592.4617788224859,77654.68305744787,26502.068758321722,219244.05370836845
,597.8670341811292,77654.68305744787,26109.911561620193,219780.71479514544
,619.6054929909257,77654.68305744787,24958.752678592395,220542.652336854
,658.6656370980305,77407.3751496216,23241.14438293789,222382.1106832457
,670.7085220187666,77187.40175985527,24261.097148806388,222324.59576073568
,693.7259285012676,77407.3751496216,24765.909092286453,221331.29776014143
,717.104315553376,77160.06724179533,25280.478850975516,220941.22808965438
,723.6879490296831,77160.06724179533,25908.085825662,220312.6061946185
,746.6609964484951,77160.06724179533,25781.604273256165,220314.88584471107
,725.1862841936863,77188.28904739968,25661.485108634064,219923.190326685
,731.734731330229,76912.75933396906,26666.427058209134,219412.86419276244
,710.5714029555916,76940.45084936483,26783.923838655457,218904.01626140266
,688.5903066518076,76446.45851825224,26400.016051471957,219518.41201191067
,699.8822607714916,76227.11789305914,27914.380537959136,219979.24764062828
,739.1556854032547,76446.778170379,28438.12964599632,218678.25087375782
,745.9001780876139,76446.778170379,27948.999686107425,218538.78593983213
,741.0448822299426,76227.73097278383,28050.802126319762,218822.4006376276
,719.8560060009918,76227.30004109579,29208.54165339692,218168.9983990127
,726.3929555992939,76446.778170379,31141.479436345995,216124.7340124295
,732.9097748497499,76199.37759377583,30918.21163844189,216124.7340124295
,683.5297040511102,76255.25466796558,31155.51975196693,216011.30576011937
,677.9710331327523,76722.55070814554,30639.53792079857,216523.72334104875
,684.1077828586256,76446.778170379,32157.866132475043,215614.97430532152
,690.2258529043928,76446.778170379,31565.455633610756,215476.73807785992
,713.2233970847883,76446.778170379,30792.964693291688,215873.17425191807
,719.5157462750141,76446.778170379,29482.874468157443,216810.4001828639
,742.6281468487098,76446.778170379,30134.197215301094,216500.82441178858
,749.0934154935793,76446.778170379,31034.24446750888,215505.98289518146
,755.5396741704216,76446.778170379,30794.539653704465,215507.4786487069
,761.9672061798369,76446.778170379,31187.363806008285,215110.95879974467
,768.376287119618,75951.97701717267,28833.34953006558,217332.42090458944
,808.1853153912309,75951.97701717267,31635.99358387096,214605.57717464535
,814.9751540410421,75704.57644056951,30010.22336138903,215380.938645303
,855.1192766595677,75209.77528736318,29253.68055021081,216773.37252042347
,879.4107810563704,74962.37471076002,29350.63951190847,217563.45794298864
,886.7715502323036,74962.37471076002,29303.09666756777,217849.17258669794
,894.1112283430714,74714.97413415686,28658.27859614626,218848.91658213967
,890.3515072505594,74495.27943075224,29790.47277886279,217832.25274401304
,858.4843287204709,74523.36323538212,29403.726164496195,218487.3843997747
,854.7202080344734,74989.66973072576,28668.176999451633,219088.43379033642
,850.1229590949629,75238.5464814839,28780.909427585422,219116.22647406263
,857.3114043802153,75457.17586396635,29175.595870416168,218207.4825294632
,836.2154347560604,75485.4394341155,28261.498825719435,218492.64948424656
,843.1845565073702,76209.25005099877,29439.358323416334,216305.65219161691
,850.1338177710034,76209.25005099877,29718.294566762383,215799.068377089
,857.0635091356017,76209.25005099877,29715.161896941176,215689.03666721637
,836.914456990388,75987.25967058007,29452.734307084513,216199.14898191072
,816.3525038375074,76236.53303212195,30192.324576653875,215185.97619014003
,795.7844448274155,76485.39881374054,29169.535989655797,216094.22493759004
,802.1269244143698,76707.34972453471,28881.18514957509,216606.41224219283
,796.7399263134761,76486.23264345774,29290.848033550144,216556.2706156167
,808.0588091614741,76735.94083965544,28788.442136604757,216209.85512625944
,786.275989256296,76735.6890373372,28378.455660709413,216980.12195955752
,765.7266421500751,76983.30871291235,27246.789025577098,218478.5280033992
,771.8993964441111,77205.44939807065,26080.68145905206,219018.29182026646
,750.7362572520184,76983.71842695607,26946.613631821445,218255.34291277034
,745.4424614977553,77233.350859012,27991.041150575344,216713.4070635073
,751.4251241392728,77205.44939807065,26734.275947237602,218015.17295727244
,734.923133796205,77261.07765447478,27870.87443067492,216346.68957148693
,713.0608655468014,77731.42474472782,27755.398837339188,216235.70375979008
,735.4345727967172,77952.59890837455,28149.250771324434,215839.11925126528
,714.120151207843,77979.92441678225,28544.584243806516,215330.47291145506
,663.9805287539357,78257.61046568298,28937.227951580186,213808.21213899684
,613.6112774939302,78755.57109349783,28934.19561134152,213698.24532573478
,590.5946983108245,79225.9512662596,29440.33598793129,213190.27720218172
,583.5898310788359,79475.28678684919,29831.62565527132,212683.6800188098
,605.1098697258675,79695.94776575033,29341.003588829462,213058.8870248014
,599.4057526344317,79723.3736577233,29228.16065655244,213306.86298093598
,604.5271110772135,79695.94776575033,28681.70873789793,214102.36473635846
,626.2766431995964,79197.8480922144,28507.626911557272,215120.5145773787
,631.5758002563342,79197.8480922144,28889.254384755517,214697.2753389803
,653.3473157902127,79197.8480922144,28886.71053135886,214722.04816341415
,603.8436073314734,79252.82601825823,29016.59874102915,214590.3056906629
,587.1222096865106,79302.4126125297,28381.50541284878,215786.6493902358
,592.287192831135,79744.24332627092,28896.853431441472,214603.08680588467
,569.401701641651,79772.27820058815,29035.303028257305,214346.45509669225
,591.3310873756221,79744.24332627092,29161.85929923187,213465.82632819784
,613.5381552163753,79495.8188922327,28250.523406159267,214235.14816075677
