DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,1339.1823022999683,87706.65391783843,23516.80923889304,214460.84673955018
,1322.4534181647834,87959.24996151503,23114.333291858744,214859.01116049365
,1305.484446799614,88211.2320465377,23018.30144562698,215042.4515923821
,1288.871193617794,88210.66725553613,22621.07580256646,215439.67723544262
,1316.3479932944497,88183.10639623996,22475.994891760063,215929.27345540814
,1327.2693129835002,87931.15466367928,21800.224790593224,216580.4741429514
,1354.2597989308572,87931.15466367928,21822.58163040987,216026.2542236012
,1336.9345332436558,87959.54099437826,21425.398618320123,215938.5255851985
,1291.7614231155776,88239.13113885527,21054.675933768776,216400.5017674253
,1275.0550441076366,88462.23350573318,19578.135082005017,218247.64434995688
,1318.8259455249217,87637.34278312477,19153.24981251433,219878.91833217858
,1329.485007062171,87388.37305930907,18934.02003462241,219957.21015689065
,1312.0952040657198,87416.392607403,19637.786413257672,219004.42469198848
,1322.5196361607757,87637.34278312477,19189.203204752557,219348.60532720032
,1321.8678279519922,87665.06960596581,19577.836901980496,219105.56633897184
,1249.1489518614203,87969.43341893281,18346.77280493937,219352.3261802508
,1258.9998073537417,88384.25195457185,18595.742528755065,219111.95904228155
,1157.2867637858405,88495.78946700439,19204.203471969977,218622.01871891977
,1138.8565811764288,88909.71779620544,18591.29212091886,218405.44434357388
,1108.1681075140223,89187.18604674516,19199.801749296126,217647.166889086
,1116.895596467515,89629.10057365033,20077.186143080282,216180.15321003261
,1125.5997729531232,89629.10057365033,19481.89734001375,216573.56368605664
,1023.3266831761171,89740.05484503407,19182.166646376154,216478.27639452353
,1047.6675606613562,90624.97946891311,19081.38250253627,216674.54844553937
,1027.9209062024015,90652.86946875986,18320.6949242638,217802.7263674807
,979.2159645262946,90930.60040083829,17559.569165864967,218908.63224357224
,992.1867437015072,91400.03861790795,15982.410845451697,220707.3916928582
,960.7549146388773,91677.04928117085,15684.008091262975,221398.01882840393
,984.8784109655486,92118.79781180728,15582.981114544105,221593.59785923955
,964.7574383428191,92146.73109626354,14426.208976532589,222750.36999725108
,950.4328722299268,92174.0324332699,14426.208976532589,222583.0173795887
,930.1303866039235,92644.7018672985,14546.103983879242,221973.5156094194
,909.9475371418097,92893.35459033804,14051.722705030086,222857.86668471218
,933.8880770518069,93114.67670707006,14051.722705030086,223448.12110540384
,857.6132649909022,93198.40956185487,14051.722705030086,222591.53091114468
,836.8379070499636,93889.27156688928,14541.637895024516,222101.61572115024
,815.7854888151651,94138.32489796441,14657.96790972194,222132.61223126313
,811.495890668842,94386.98693452463,14063.728041435597,222508.40451128656
,778.1638085501369,94665.23408194374,13301.868263994844,223246.15662205018
,790.2396958439667,94885.16276357225,13301.868263994844,223956.99860430462
,796.8394345396947,93662.11918192117,15116.024326539084,222229.18818149326
,803.4201172965622,93662.11918192117,15031.016548752159,221770.80163726318
,826.4375555566083,93662.11918192117,14142.630046066854,222656.21487291736
,766.2215567247405,93745.91214724182,14142.630046066854,222849.24876484866
,772.6335460468316,94153.7838495428,14877.076551907523,220898.8141252203
,750.4576660290171,94182.35317501563,15386.661550849838,220410.80070086793
,729.1666571480323,94181.2701674833,16111.491636166784,220566.66716102627
,752.1314299028543,93907.95151573198,16712.42107624274,220236.77828494617
,719.5081366983492,93963.24885985495,15967.16115772569,221218.89830702552
,742.5699364701645,94153.7838495428,15912.449320327252,221712.52967195175
,754.3343442000986,94181.25005252569,16517.206688692095,221321.8790151871
,677.3820421965991,94483.02288780292,16317.894251858803,221417.0699421272
,683.2921853568869,95137.11318478607,15624.51714450215,222110.44704948383
,695.6914716007423,94918.59594862226,15619.85105852672,222302.14385332234
,691.3516479033725,95164.39998105624,15520.054656339644,222398.51505440281
,697.4959604732635,95382.94551859688,15520.054656339644,222398.51505440281
,620.1524280087872,95220.58224214052,16007.403367419263,221911.1663433232
,625.7339456979281,95874.61018621852,15907.976357254975,221911.1663433232
,631.2983514649894,95874.61018621852,16884.495941590983,220934.6467589872
,609.1060916004636,95902.35000721784,16291.314263131744,221328.45031594046
,630.9945724293954,96120.44252002933,15924.034180349829,221303.27055977084
,636.5411559850454,95874.61018621852,16169.866514160645,221426.22449187186
,642.0711684800806,95874.61018621852,16777.760205119248,220939.77854988436
,619.6180295350639,95656.74468468677,16530.431501503197,221333.82227976335
,624.9395715676915,95874.61018621852,16284.59916769238,221797.06878506186
,620.271147561868,95901.51752780793,16284.59916769238,221919.95671940254
,625.6037944007866,95874.61018621852,16651.030322761977,221799.35789814376
,647.3855694784645,95874.61018621852,15938.40460107795,222656.2776339278
,652.892766122946,95874.61018621852,14849.988716812932,223593.0851335349
,619.3860870754695,95930.60067794907,15359.41373988271,223269.56792238157
,641.3912689459412,97053.14348084592,15432.123300445377,216937.21502196262
,646.9186761651326,97053.14348084592,14637.46913857362,217258.25531047702
,669.2514956224154,97053.14348084592,14391.955199101076,217186.75640132037
,663.4646539094202,97081.01813213606,13833.139598640844,217819.8008695326
,685.5315486550079,96805.55893114988,14801.908283315663,217425.12006135052
,691.4360319395539,96805.55893114988,14969.285851342822,216478.22687456704
,697.3231236116409,96805.55893114988,15917.612201484932,215053.89124497047
,703.1930866076954,96805.55893114988,15359.311083264427,214981.63203258006
,698.0333163780111,96833.0308639406,15833.26995947778,214585.90573461287
,703.902133329106,96062.80528206176,16570.845448709388,214510.83824469562
,709.7540877883664,95815.22073236572,17183.40232611145,214515.35672017428
,715.5894282790954,95567.63618266968,17577.656166904773,214016.66428407363
,694.0314112506004,95595.01316798752,18095.78416798405,213174.61020544963
,699.6618792076393,95815.22073236572,18116.59764971694,213073.4226364887
,721.7812736149532,95815.22073236572,18511.259783535803,212704.8789189098
,671.5122816420601,95871.29519247139,18430.914222949184,212232.21261478524
,648.5892411978687,96338.74934162703,18534.51394148478,212128.61289624966
,626.2624968674126,96337.9594979198,17905.46396751443,213027.61596239655
,631.317427200948,96557.97438145384,18029.243707560727,213183.5516353434
,580.7137336428843,95870.86550488975,18127.13646478712,213580.8279775091
,585.3908194135537,95815.22073236572,18471.511520280383,213585.26249759275
,606.5013664680487,95567.63618266968,19439.582702145668,213191.36159023177
,583.4974209194368,95595.49706160804,19085.50300934197,213115.25360496523
,604.4343629483025,95567.63618266968,19880.805421199202,212646.40788274741
,609.2929099704991,94824.88253358156,20070.825268757588,212993.8627537821
,647.4704705331201,94329.71343418949,21756.94730351417,211232.75104125612
,624.8942172609161,94109.9529922977,22486.16657339366,210835.66391495915
,601.7637117496056,94357.90194985615,21362.319532451347,211631.72643838622
,550.8124064721113,94137.94663848082,21211.306795556444,212186.49468801802
,555.3139146269376,94082.12888449345,20493.384545193443,213230.31306045075
,559.8028317793909,94265.71505815233,20264.4425301813,205519.90826129745
,536.7777016830835,94293.21669552967,19307.80301619275,206437.24650386538
,512.944219193359,94541.90733735198,20287.585183122064,205616.15720935207
,517.0465727744191,94761.85040056365,21002.822354018306,204768.01378614258
,521.1377568408959,94761.85040056365,20933.73082128569,204244.47368237257
,525.2179268791239,94761.85040056365,20867.454032496204,204311.55673404163
,500.9422551192619,94542.1277086313,21115.52170370187,204311.55673404163
,477.28844844519097,94789.38434206825,21324.60396646459,204220.08311138354
,452.53522233034005,94790.30021044442,21964.4893865268,203855.8665796812
,400.8963947234681,94568.92932080114,21870.16763770338,204131.54166254206
,404.04776002375195,94761.85040056365,21738.291926208287,204135.86162494883
,423.7797104736859,94513.78272935799,21697.43046711164,204230.66682418942
,386.87852975162315,94322.24075841928,22086.926234154664,203869.0567075138
,361.9441531436687,94789.96473076454,21928.224270994247,203713.50589537536
,381.6486932265244,94761.85040056365,21375.2151589737,204086.5964625254
,384.8426965347204,94761.85040056365,20302.400316589315,205464.18086305397
,388.0275215345893,94513.78272935799,20158.701441974685,205652.71358742
,408.00558518382775,94265.71505815233,20198.02802458103,206046.01308601326
,411.38205245652387,94265.71505815233,20339.589187513197,205269.26052380863
,387.1191807086886,94045.27708794504,20978.43103274307,204812.33868593271
,390.302560099624,94265.71505815233,21092.906520332752,204749.12671999529
,393.47694487274146,93521.51204453535,20595.245521052097,205991.59965021646
,413.6031194939454,93025.37670212403,20347.17784984643,206191.95889207354
,416.97147461790746,93025.37670212403,21740.85021940944,203390.10244332353
,408.83687699050506,92805.60839785996,22178.919298147965,202935.36025899672
,412.2178850874781,93025.37670212403,21379.202429873603,203786.72011231043
,388.07230082046874,93052.89360395439,21077.698893827142,204220.7311659905
,407.78467716726965,93273.4443733297,21468.031795111725,203012.54343226005
,382.771156739521,92805.70815410663,23269.333008171157,201641.19305844774
,358.1079042444874,93053.23700328845,23761.867048601205,201184.87011924776
,361.1203094998734,93458.54279951077,23972.181391441565,199004.35416502744
,336.01050206920263,93486.65627842785,24086.566658750522,199004.35416502744
,311.4485791734661,93485.92279045204,24336.45581062087,199004.35416502744
,286.76163873508483,93485.86731794404,24005.27632042963,198943.2459232035
,305.8119339937425,93208.65364764043,24192.81593863131,199368.49303205914
,308.4696669903744,92708.87534389974,24646.0902008608,199004.71039987405
,311.1195011231814,92458.98619202939,24029.633401205967,199308.76459256935
,302.8061335466713,92486.4937568617,24228.27588006196,198947.70299029726
,322.1336453956266,92209.09704015905,25507.45597172413,197654.52014868936
,325.00111201863433,91959.2078882887,24351.854517723463,198800.10942015893
,327.8598201991695,91959.2078882887,23709.579661792544,199403.1807989129
,330.70990734365006,91209.54043267766,24972.8801569094,198500.34554702623
,333.5515068871536,90709.76212893697,25472.44343499898,197599.5563461332
,308.80130300641343,90487.45642252253,25131.7707259562,197541.57943865182
,328.36795885663423,90459.87297706663,25520.516455280642,197577.58243933792
,348.1905888513578,90459.87297706663,24817.35465643525,198056.27275518363
,351.24835684922914,90209.98382519628,25126.901229024545,197608.31161845912
,371.20317382324816,89710.20552145559,25678.83837125061,197670.07785417093
,374.45351294999426,89210.4272177149,24559.070141888962,198789.84608353258
,394.78382170917666,89210.4272177149,23275.724371280783,199810.0995417987
,387.17594071749215,88738.13496790058,23470.222088826864,199334.2589958961
,390.6415584676123,88960.53806584455,23244.888350984213,199876.33293374145
,366.90715964098246,88737.83823135488,24149.527745530297,199033.18474736362
,370.1803673020122,88710.6489139742,23269.65115573104,199788.61569282762
,334.15918285300904,88516.46713989417,24424.449138055585,199033.21518895074
,337.2666653573843,88710.6489139742,23968.366560680704,199364.79410727735
,340.36434124699656,88460.75976210386,23777.19762441898,198913.98244412054
,359.84786683233995,88460.75976210386,23320.829093695866,199367.5749418698
,363.1309163153249,87960.98145836317,23597.048523047204,199402.26080697466
,383.14173941147646,87711.09230649282,23899.051872174547,199037.66779942322
,386.61337129511554,87693.82754523837,22819.79921496378,197406.57053479593
,406.9107432346836,87443.98758072202,24099.244007626807,196544.6173745272
,427.21924890550616,87443.98758072202,22480.28959163165,196940.85654456945
,431.07604925285267,86944.30765168933,22367.1628539193,197052.81687188032
,434.9209289245082,86694.46768717299,22730.129556147996,197136.4140768453
,438.754076614244,86694.46768717299,22452.409360516933,197527.26101018873
,459.52476400931226,86444.62772265665,23230.869594473905,197054.5193365758
,463.54641737253337,86444.62772265665,22841.345424032832,197084.5792331774
,484.2016474659275,85695.10782910761,24092.369760074267,196638.6591940038
,488.4070010260317,85445.26786459127,23451.72389846308,197085.54832036074
,464.87520032295436,85472.99247268787,22587.00529227287,197310.67584165125
,458.5796571851117,85722.32082619357,22474.28622384876,197144.26115571012
,462.6133811225755,85944.94779362396,22084.33023436779,197534.2171451911
,438.70714111025575,85723.03566104853,23226.18876063027,196697.30804808653
,442.54095622926815,85944.94779362396,23226.73375088993,196697.30804808653
,446.3633734055309,85695.10782910761,23086.677438638893,197087.20432485393
,422.09340680234874,85473.34902302217,23058.669709794158,197088.4432259183
,442.1386350723159,85695.10782910761,22780.90833164344,197090.4030497753
,462.50219273339064,85695.10782910761,22474.158414397443,197007.31567977258
,466.51503936715585,84945.58793555858,22804.32007229793,197509.41231899493
,470.5160003388123,84695.74797104223,23532.38038713338,197088.7486868058
,463.0545560773084,84474.25384831913,23085.56667595132,197478.05620696372
,467.06457013340173,84695.74797104223,23280.521183677614,197087.71582720318
,459.6567776583486,84723.83516332088,22805.124119525888,197506.68210646257
,463.67451861775453,84695.74797104223,22414.41188064527,197840.80678041663
,484.5079050942039,84695.74797104223,22078.2519611493,197926.519676148
,461.0959540487504,84723.36379505094,21268.420448335353,198791.51595928837
