DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,901.1441345496639,73292.74437957977,23080.901105921825,205684.25580507712
,958.4933403155632,73292.74437957977,22748.14020688373,206390.66075780505
,966.6304716875559,73292.74437957977,22744.11102305369,206495.3420801226
,947.2755413286058,73320.21263836377,23134.612589998047,205629.25414201355
,900.1576191852287,73595.38987167858,22264.359524835905,206419.1100486001
,879.4657650631164,74063.81582029621,22810.99865966909,206027.71765658318
,886.8140122453576,74035.57624829173,23939.754548518667,205063.18531602266
,855.022208828782,73843.51066451639,23699.24794420185,205535.7921262503
,806.7537162826641,74338.61713668906,24289.59632401704,204700.61106769627
,813.5460131716081,74778.4081170037,24209.319782668736,204700.61106769627
,820.3188452448488,74778.4081170037,24755.68068110526,203685.154850508
,827.0724971277377,74778.4081170037,25066.50639806964,203291.0261787058
,806.2509935026428,74558.35374641103,23461.91224509585,204815.10745627704
,802.3801640213653,74310.61725956078,24031.642838323325,205105.72535997705
,780.7769063205682,74063.74369119403,23897.77060147166,205972.26303837405
,787.1454849046241,74283.18687119572,23770.21527941271,206493.98817507125
,793.4964254461993,73787.96562538775,24265.436525220677,206598.99821573118
,743.3456479634403,73844.44995421871,24607.511886797274,206026.68632265268
,738.188648201121,74063.15719414249,24851.74182063865,205583.28253681157
,760.9102269500127,73787.96562538775,26405.456007949146,204641.58112757024
,711.5033481822402,73843.54128962682,25273.962165608995,205480.7512006526
,733.4263440415818,74283.18687119572,25742.930182634413,205193.70045753082
,739.4131955119409,74283.18687119572,25663.07816357134,205193.70045753082
,718.3774341908099,74310.19280822616,25738.579276597833,205118.19934450433
,696.6850937129085,73497.43095102791,25435.29960951374,204663.35783788527
,719.2639444701651,73714.85474932574,25234.381704742216,204668.18248683057
,741.5714392240155,73714.85474932574,25256.42681506012,204248.0922180005
,692.0359460344575,73770.37180585896,24482.703445584717,205044.94531700213
,658.2151592420132,74015.6911657673,25122.482786823984,203882.17752427093
,636.1489629601391,74477.0740626379,25173.29138298025,203882.17752427093
,641.413804171996,74694.4541479879,24449.769334140994,204605.69957311018
,635.7818485055952,74476.67776990635,24688.62374654723,203348.2307710028
,641.0489810669062,74694.4541479879,24739.91056593362,202950.44432518474
,617.7771200334386,74722.97821589331,23997.35950660105,203224.85254019787
,656.2261330331198,74939.35399765344,22856.581546094087,204563.17918510057
,711.4264886117526,74939.35399765344,22928.998361599442,204760.7417525977
,734.4501973480805,74939.35399765344,21783.400299821857,205435.5084823971
,745.5327182559053,74722.65978929456,22421.348753266866,205310.65468986862
,752.007397817584,74939.35399765344,21774.99914333262,206008.2656835967
,763.4550643494939,74232.57534462656,23002.39399056137,205216.80566609415
,770.1257280555542,74449.55429832236,23230.694602142583,205315.73876101116
,748.3428272862476,74233.08775411334,23547.487906651462,205243.84530616784
,754.7942786467577,74449.55429832236,23274.021083873646,204703.44250949123
,761.2264734197547,74449.55429832236,23341.729352658753,204705.01730949408
,739.6727000549731,74232.62145765683,23533.81523688501,204752.304613787
,745.8911873397549,74449.55429832236,24053.773663103333,204382.3610443074
,724.9388045576608,74476.70714544604,23580.20720595896,204780.70500267253
,619.8975406419936,74805.50717025355,24585.898835527772,203847.20274656
,625.1929814655066,75184.25384731898,26824.73570434863,201945.76534318223
,574.5587118758087,75240.16812769962,26771.724892067516,201974.96560517958
,595.7333716013817,75429.15369698452,26941.668402471205,202047.15163200666
,600.8347573024655,75429.15369698452,25900.741650972304,203214.4540635063
,605.9212775820591,75429.15369698452,26042.287260355002,202382.73972184997
,627.5572907158866,75429.15369698452,26825.610497855305,201593.2649721422
,632.8213591620761,75238.02459705813,26972.611685269596,202322.23946971775
,599.2931746757213,75293.56394671716,26969.141678229516,202323.0778079111
,593.5716389672383,75753.94364521418,26494.977642246307,202794.52425013355
,598.6845866824613,75726.58319833773,25637.20112628122,203098.49358229747
,592.2856229702974,75754.9275837588,25292.696008478895,203742.3847332554
,597.4004472257511,75970.86249897753,24245.10625077814,204862.49542223878
,536.401146048129,76054.11159094817,23371.418245471676,205561.17916568628
,541.1758604058069,76703.70040089692,23540.491879974954,205069.54281797446
,562.6963182745474,76459.42110025712,23704.320850887885,205171.24726014485
,567.651510357681,76459.42110025712,23358.351652078134,205644.35548389505
,572.5918773637923,76459.42110025712,23526.382297827196,205079.18720124153
,577.5176454056244,76459.42110025712,21780.76846299072,206843.2764416883
,588.415135136546,76242.59405008618,22025.04776363052,207135.00844396738
,593.5566358659778,76459.42110025712,22154.06242374426,207135.00844396738
,598.6828326821274,76459.42110025712,21479.459593665975,207341.67334092027
,620.4394258024902,75726.58319833773,21810.405595116918,206999.75835067366
,625.7433449281037,75726.58319833773,22690.22686691976,206106.76360421066
,647.5808769766647,75726.58319833773,22539.098911229656,206206.4042039163
,624.6206104426592,75755.02310348183,22609.979607726134,206135.52350741983
,629.9053316829925,75726.58319833773,22380.85676979075,206138.1851484112
,635.1747994454076,75238.02459705813,22998.43003118409,205740.7796777887
,640.4292391820778,74993.74529641833,23500.738652051372,205269.8829334329
,645.6688702084147,74993.74529641833,24169.23541806864,204730.40082752937
,623.3795057739713,75021.25969659365,24115.978471295086,204706.56223021777
,600.4310817355362,75021.73114011313,25224.26079345971,203396.3110597658
,605.2784799876011,75238.02459705813,24803.868534654815,203795.24457761773
,583.1697904746966,75020.68811960009,24249.466549864912,204666.8513471183
,604.3134283325892,75238.02459705813,24378.481209978654,204813.19710994893
,609.1580312646149,75238.02459705813,23605.463165613077,205115.47616874252
,613.9894175265241,75238.02459705813,24618.479710797666,204275.04808042082
,607.35272863933,76002.87038764515,23960.117401021373,202000.26924739365
,601.0889698869938,76249.56221571667,24616.55956374084,201072.64006221824
,622.9959594857293,76469.43335147656,24100.760064942948,201512.8658480993
,600.4755905886423,76497.0097996443,25029.389339067417,200218.39254984495
,605.3439080796792,76716.90724581791,24952.209584050313,198753.35687271223
,626.65481052465,76716.90724581791,23384.405551685802,200320.56934137185
,637.4632303413101,76744.05127640202,24456.843997230928,199985.00591030548
,642.7354131470403,76716.90724581791,24478.648660697952,199698.2133717185
,664.5511715285894,76716.90724581791,24988.749120241562,197915.446962156
,614.1942721032809,76772.71281031214,25475.918859930847,197353.91677936763
,552.2896422739741,77294.98410281345,24593.44884864629,199286.84511835926
,545.6749007396883,77982.61904989884,23901.7055536355,200471.32016806008
,528.5421263669243,78256.9516694065,23506.60885395848,201038.3967301866
,533.3601167601153,78449.22450620739,24679.74313278299,200185.7338982061
,483.155720227129,78504.2317618641,25209.201569559213,199162.44980149547
,487.59737113490087,78944.1722948901,25524.25824650215,198798.7932741126
,492.0250933419202,78944.1722948901,25938.74241086326,198308.30797295243
,496.43910971422054,78944.1722948901,25396.578091408366,198335.49726278265
,500.83963659441577,78944.1722948901,25466.8682424501,197874.74128987442
,505.2268840807196,78696.69840054875,26173.63732299752,197781.84380848546
,526.4057938011013,78449.22450620739,26560.85785846841,198154.98479399685
,547.5471462959157,78449.22450620739,26675.602368991167,197821.08689901384
,569.4729452955887,78449.22450620739,26989.917081514664,196111.9426758936
,574.4369213154345,78449.22450620739,27451.254398214707,195576.76969176088
,579.3860559284851,78201.75061186604,27550.360171365286,195920.78360279353
,557.1425713294562,78228.92861743402,27812.396625141228,195519.21337042167
,561.8915893310095,78449.22450620739,28805.36310747277,194524.79948839065
,582.9258454803302,78201.75061186604,28386.681889560583,195407.7443125447
,576.616167782365,78229.43376888585,28182.5856905214,195466.97004821105
,581.5577096895437,78449.22450620739,27715.09532244095,195152.54860844565
,575.3347314067282,79047.18051749506,27946.344460866123,196552.0324858885
,569.0393430701886,79296.87878948533,27991.23908761632,197435.61440611395
,574.0020977959106,79519.28771248065,27991.23908761632,197166.10740380883
,550.7932905286305,79047.32313917049,27794.970849165165,197396.1311857662
,555.5493420384167,79019.16640611285,28209.905983746627,197170.54650724385
,531.6290301512871,79047.82875769878,28398.134143789524,196635.67644842344
,553.3994098935381,79269.22705929675,28790.59848122692,196240.9247028432
,530.1380640041885,79297.23780485262,29650.702436366555,194373.1495144333
,534.6972068554867,79519.28771248065,30039.03411111663,193835.2407637237
,539.2430214619427,79269.22705929675,30307.41472973461,193547.2844994791
,576.8476021304906,79019.16640611285,30157.89559707225,194285.96028859718
,542.7599638100581,78824.99028769463,29735.48829701568,195545.75251094828
,564.3320737949479,79269.22705929675,29927.987494445057,195715.76881608317
,569.3036207896741,79269.22705929675,30320.258261975086,195319.6814874501
,546.4411033255809,79297.04614001811,30483.594942877473,195081.65731292285
,584.2377343076735,79519.28771248065,30728.144963979357,194855.39582919958
,561.7442538856081,79296.88506181324,29713.276790841704,196045.36939652692
,599.7743432597547,79519.28771248065,29138.176708073293,196956.125711728
,605.1464089651515,79269.22705929675,30248.368104538626,196263.66290118234
,610.5019927050599,79019.16640611285,30144.84688209527,196121.20101144363
,632.9993022850539,78769.10575292895,30210.684699301833,196026.59463471992
,654.9625648176667,78268.98444656115,31148.27211432395,195334.7441004827
,660.6882833735283,78018.92379337725,30917.024642719174,195730.89853808834
,682.5839350218856,77768.86314019335,29702.080784222868,197267.1706973668
,739.1847705858502,77768.86314019335,29377.582726252615,197583.5410008201
,745.6933502455689,77518.80248700945,30093.810692437688,197212.99489375105
,724.61916970234,77296.30478699732,30389.211716984868,196746.60904643562
,730.9149125596512,77018.68118064165,31077.906893032377,196210.73493311706
,753.7665921703206,77018.68118064165,30845.934959506845,196679.55548645137
,731.9374696778528,77046.97542815484,30942.812504387664,196654.45636902208
,710.6276757968966,77200.65382751085,31489.993245596157,196077.4715473817
,688.2081028926477,77452.94963374986,30490.070699668555,197337.86861704628
,727.8432576710354,77675.83234920069,30561.954807899376,197047.34293964517
,750.9780607373012,77173.07615276573,30413.468122734077,197445.0203854984
,729.9494726382352,77200.57885165256,30455.638131873853,197123.05850748677
,681.2367043079878,76976.69257367989,30633.424381555567,197448.02845424
,687.1536622615497,77424.45425098321,30028.78695858922,197892.01139631358
,682.0375060424351,77452.12836334911,30496.67464733371,197597.6637828366
,687.9531973341334,77675.83234920069,30125.015220291138,197427.26568977293
,683.6932784960987,77702.81111694725,29680.393695067734,197500.8431569723
,661.2319668973056,77704.21455875778,29168.50982494066,198363.71509028197
,628.2085965820951,77982.87012344583,28152.314935681872,198835.3469620933
,649.8998536630374,78178.58854563565,27612.88060308413,199797.91533906866
,672.7829092185016,77675.83234920069,27360.69028844224,200565.45770855944
,678.7320476755463,77675.83234920069,26931.918896163104,201279.99155817996
,684.6632707886394,77675.83234920069,26636.567177280802,201182.57952483874
,690.576853916757,77675.83234920069,25869.617676883063,202045.62842539954
,696.4730646572491,77675.83234920069,24264.933995009975,203356.1369417218
,735.931935122724,77675.83234920069,24802.39395688709,203161.32454998532
,714.1277887337371,77452.53951536352,23540.304742742028,203486.3869571767
,725.943800776226,77703.52602661467,22727.142310240542,204443.52483844262
,720.433675560223,77955.89232385869,22404.45772115321,204496.1795985487
,743.5980981169547,77927.21044741817,21789.608598590516,205432.99295251505
,750.1110741545212,77675.83234920069,22724.336394282673,205013.60697531217
,773.3427278315031,77424.45425098321,22763.048285145614,205041.39539521863
,780.0257388247949,77173.07615276573,21412.199977597615,206176.01469931338
,792.8907702924018,76948.93819359553,21385.55538104588,206449.29712811115
,788.7173507871593,77200.56618343397,20711.992395393645,206848.42554237923
,795.6180303696881,77173.07615276573,19848.975442597624,208109.43568213767
,824.4339900318001,77201.26063375112,19891.056806381795,208402.39422561074
,804.3164227956222,77162.68180998885,19468.857506272627,208785.73647908677
,827.8611151337581,77386.51181006624,20519.451608065774,207558.0452118245
,835.1569417498871,76884.00199311777,20503.994302111325,206995.4616881775
,859.1653837987287,76884.00199311777,20977.509351163953,206855.499433664
,866.6261784480788,76884.00199311777,20824.04866260525,207027.35484987372
,845.281111667091,76912.78561363438,20353.805015697428,207495.37449215306
,852.5165456863085,76884.00199311777,20676.99374513611,206563.47353379102
,859.7307876864558,76884.00199311777,21186.943601120794,205703.6042150676
,866.9241556237005,76884.00199311777,20390.60970672111,206425.70489155236
,835.6593215369863,76688.01917300942,20567.584906347605,206642.79794243493
,814.4885480853147,76912.18731194182,20540.36991687752,207039.42809833566
,793.2353280518857,76912.07219982486,20978.789370467814,207043.13199457285
,799.8561448309492,76381.4921761693,20614.139299844548,206880.2797409215
,838.9172494308513,76381.4921761693,21134.42715695421,205655.2993365835
,807.1723797737906,76436.69418961064,20730.805604156554,205516.60423974742
,813.9987593006143,76884.00199311777,19886.591023792716,205962.27285219872
,782.6154474813254,76687.9914918293,19514.341388684064,206501.98397589682
,789.2675700844754,77135.256901592,19115.750977166907,206995.5865044651
,812.2414421278726,76884.00199311777,18993.08146798545,207439.3951688813
,790.3835040870836,76912.67756829753,19503.682771957963,206676.0437230698
,769.5490018087141,77162.70892750558,19524.297337351563,206581.24273109136
,775.9747793464063,76884.00199311777,19305.765513665207,207075.9565789398
,772.1061735941028,76659.80013758017,19403.068450927065,207420.14914893816
,710.6674432559296,76214.9828874413,19804.148501597258,207551.3787749511
,716.7546326507177,76884.00199311777,19832.917350331143,207949.0639029837
,722.824084762727,76632.74708464353,20010.027227766193,207628.04260261514
,728.8760634916329,76632.74708464353,19829.648414527186,207926.58167381058
,723.9754719942142,76660.44800884588,21619.08617351613,206234.18169750823
,730.0280002183422,76884.00199311777,21393.333632805257,205695.4354405241
,736.0633121845141,76884.00199311777,20949.747724257744,206136.52240279992
,742.0816580854997,75981.97969822453,20607.978875430836,208837.9765797048
,691.6669447879283,75789.27478995216,20607.978875430836,209311.39390706355
,669.1321675390664,76010.1444203848,19966.030667094365,210428.22095442069
,674.5692741658701,75981.97969822453,19992.377148561878,210847.26901857238
,679.9914518396362,75483.73720840011,20490.619638386306,210847.26901857238
,685.3989085244764,75483.73720840011,22137.914631678806,209427.24010182417
,662.950904844312,75511.57815044836,21957.153321693917,209345.49956147352
,684.388097713194,75732.85845331232,22341.822614748362,208958.849223999
,661.6682787483322,75511.84910067418,22141.069994070946,209321.60350718335
,683.5545048073703,75732.85845331232,21864.237907925504,209823.705191715
,660.685623404274,75761.12230551537,22805.996310434093,208967.17335504227
,638.9424498563375,75759.80414424674,22518.65438476462,209329.92763822663
,615.332022201544,75761.48781441322,22989.376277449923,209332.91259648436
,620.1573156742165,75483.73720840011,22760.215794924436,209587.70630489194
,641.6712027969687,74985.49471857569,22918.01997883128,209838.54995897354
,646.6793385713183,74985.49471857569,22136.35813980824,210118.93127718862
,685.8021009523842,74985.49471857569,21571.90235002359,210790.44867345935
,635.0885656243578,74792.49436056217,22765.8847615295,208987.70774723776
,640.1278620691756,75234.6159634879,23175.93744969551,208516.89028603025
,589.2932976323095,75290.47604613594,23338.331736232154,208267.72279222592
,599.7289095529544,75761.0375665493,23269.44525238881,207857.1183132874
,576.4741223652449,76010.12820908513,22814.28731182958,208336.41781567363
,597.3431813089509,75981.97969822453,22836.38154332767,208424.39083511717
,574.2601524702894,76009.95377343505,22832.00744671386,208452.8680296463
,578.9611735016276,76231.10094313674,21629.37652356093,209653.7755378524
,577.6300420866849,76037.8702491785,22352.089081516195,209488.972882381
,555.1204853912318,76507.67652624015,22849.623137006663,209017.59569239264
,559.8776618322173,76480.22218804895,23011.91516647618,209017.59569239264
,480.85580122465956,76314.865814877,24039.3191319184,208352.94601013476
,519.0329756443359,76480.22218804895,26000.682402469403,206575.24286730986
,496.1830479467549,75072.08894523667,26499.84904625118,204883.05004292418
,500.6088378068486,75044.62615046737,25576.660643160492,205636.98346478393
,510.2072965735688,75072.594326612,25331.416766851777,205826.27647918434
,514.8436107298191,75289.87002677609,23767.202998288256,207390.49024774786
,569.7583037957719,75289.87002677609,23847.641247229065,207635.36563818328
,574.9932284950578,74799.38227415866,23617.26425055536,208107.51099067618
,580.2115544023617,74799.38227415866,23372.020374246644,208188.93723431253
,585.413552327364,74799.38227415866,23086.996967247942,208003.1915048752
,578.9257243365744,74827.51719818049,23082.66909457092,207645.186546231
,584.1240500594138,74799.38227415866,23322.68448486358,207647.21961683003
,606.1195022925691,74799.38227415866,23827.100220157106,207258.33340457024
,611.4957429218211,74308.89452154124,24233.16577729704,207258.33340457024
,562.6076854824968,74363.14242724319,24106.411114383198,206789.38326643175
,540.0861375625382,74826.90599363904,24106.411114383198,206789.38326643175
,544.8998456593249,75044.62615046737,23009.77450618362,207886.0198746313
,538.0353738782588,75073.12875711691,23112.189235524966,208025.31487266402
,542.8507461437922,74554.13839784995,23367.1932795242,208527.3423486635
,520.3411670614583,74581.44872478468,22626.51350669156,208033.97623968092
,524.9555721558552,74799.38227415866,23090.892603097214,207204.4606273536
,529.5561551423933,74799.38227415866,23863.948012759814,205874.9147699729
,534.1431253254791,74799.38227415866,23775.404789175765,205323.4851247693
,510.67787304322286,74827.42108736998,24162.480801425227,204933.32959931897
,486.85325069773916,75072.8345922814,25018.17989750983,203521.9820329466
,491.04682084786134,75044.62615046737,24537.395464214802,203834.17759518127
,495.2282933210106,75044.62615046737,24061.843537841974,203917.48663986748
,499.3978432942299,75044.62615046737,24140.83782919673,203919.54949359444
,475.5358353707552,75072.64595646158,23663.611024311325,204393.9727787674
,479.5056371671185,75044.62615046737,24067.84872974886,204316.9973068607
,500.3683776169463,75044.62615046737,24488.756134783773,204008.69603193487
,504.5270830149981,75044.62615046737,24982.59757304114,203430.34760136812
,525.4414790948283,76028.26238719437,25751.13672895719,201665.69518318636
,529.7862764074742,75282.8872657513,26121.545480800847,201963.1366630284
,534.1189268946265,75034.42889193694,26876.65810521496,201668.80919399948
,538.4396033457664,74785.97051812259,27122.41819291785,200658.49072644548
,542.7484740348227,74785.97051812259,26770.337459270017,200659.55242653072
,563.5458369062637,74040.59539667952,28816.58612222159,198716.99499311074
,540.9062355945554,74067.72656971875,29710.819218363515,197359.86043218616
,561.7242696178321,74289.05377049388,29478.42009672058,196994.6629981879
,538.3410840263273,74068.48146722096,29006.57607834082,197714.96539038204
,559.2218295110056,74040.59539667952,30779.990058698455,195986.7737394201
,563.7316776028288,74040.59539667952,31204.384230951266,195447.67946368342
,568.2290594570843,74040.59539667952,31981.27186276703,194587.32142698174
,589.5849808688241,74040.59539667952,32760.185666860285,193650.96432293762
,566.3558031896221,73820.049628342,32380.358040256302,194121.41777229233
,587.6302447835227,74040.59539667952,32106.28394290445,194590.46952953885
,551.560093264859,73849.1740947102,32354.74231671881,194663.65139250184
,556.0830023780348,74040.59539667952,32795.88666997813,194123.36714769236
,560.5930717567308,73792.13702286516,34125.19689787549,193160.90711524012
,565.0904911706745,73543.67864905081,34405.554578505384,193119.64915340088
,529.5864182284843,73600.42577523013,33975.57562988404,193197.6878687592
,533.9108535005905,74040.59539667952,33182.84334788752,194065.2152428472
,511.20463328705705,74067.61382941368,33085.59086151468,194310.98704173465
,515.3346966257918,74289.05377049388,32059.82820461009,195013.88363374534
,535.7955738135581,74040.59539667952,31614.840784475247,195856.61749267258
,456.75747511326426,74123.9445523877,31874.363667493202,195421.4441982285
,477.0589096182531,74785.97051812259,30904.581117613747,196381.66823853142
,481.0285946237101,74785.97051812259,30904.581117613747,196581.92965001197
,484.9868408541736,74785.97051812259,30508.634812693763,196509.55573563042
,449.07618667272556,74842.75275133412,31617.388937173902,195474.63121529834
,485.7957194585752,75282.8872657513,30542.420525621757,195946.79611250327
,489.98493375372266,75564.55620362744,32716.07495936291,190552.12500093004
,438.7515435374029,75370.57826126543,31838.848836787554,190953.12383006627
,442.56695140818135,75813.94417789683,32420.64476514729,190623.17066667485
,362.3179022994294,75897.99717487057,31983.500360199763,190993.86683464705
,365.5813764003851,76312.72012643563,32755.15296254611,190563.24208529704
,385.71062062491933,76312.72012643563,33293.95717305064,190078.3677576495
,389.16474427701803,76312.72012643563,32790.43120000235,190081.3574042431
,381.40771820541676,75592.06726269139,32834.79126563393,190417.73478159876
,384.8711346409277,75315.16822935804,32927.334679612475,191342.2466641043
,409.6324922489162,75343.26757104772,33230.34759557016,191437.59372762142
,430.47236949597743,75564.55620362744,32305.277586923523,191901.62008123414
,467.93014019850796,75065.78025508864,32470.099577654677,192365.75498714254
,472.41389376170304,74816.39228081924,33355.580739293,192036.45384312887
,476.88297362815456,74816.39228081924,32707.55049925818,192278.98065715042
,469.78768513275315,74844.53482003964,33163.36318119442,191977.9688259377
,474.2579402008863,75065.78025508864,33030.86996418804,192043.58399575844
,478.71375663467796,74816.39228081924,33740.258742500424,191583.58319171544
,483.15537120879185,74816.39228081924,33857.81820119048,191521.01896704215
,487.5830136261314,74068.22835801105,34143.04873545809,191983.23655613363
,491.99690682538073,73818.84038374166,33247.451017059255,192445.10060599275
,496.3972672709791,73818.84038374166,30615.495295980043,194893.0522346334
,551.6751290201981,73569.45240947226,30494.18710227724,195653.79642108866
,556.6838679414177,73569.45240947226,30705.480388426153,195282.21962673464
,561.6770907941794,73320.06443520286,31809.746745801353,194360.9316735375
,566.6550429840898,73070.67646093346,30909.45845727767,195128.5514094676
,571.6179628063187,72322.51253812527,30614.070421349406,195619.84996546488
,576.566081747328,72322.51253812527,29043.691129551007,196941.590523258
,553.2484738091191,72101.37571481644,27387.986497937552,199042.17685825197
,591.5524085727872,72073.12456385588,27105.814352522244,199727.1597660471
,585.5241551633453,72101.14726918344,26790.43176159177,199907.6381689461
,590.6888191076704,72048.72806144402,26664.13947594703,201480.28888997986
,595.8379391222672,72048.72806144402,25278.563436085722,202684.52691393482
,617.5381839954808,72048.72806144402,24182.0915270481,203575.3988273616
,673.0579696638205,71550.12094683196,24610.416700903217,203408.9810111011
,651.417615001716,71577.69713632803,24059.045250614676,203738.9020948063
,674.0200164960977,71799.42450413799,23730.378104059124,204204.15600960323
,652.365383516216,71577.71269966383,22746.88968852688,205502.15481058287
,674.798830827668,71799.42450413799,23793.522716830288,204808.09088308754
,653.049258905987,71827.11036327243,23324.506305693914,204674.10860109213
,675.5354774176285,71799.42450413799,22313.28757040462,205603.3358672478
,697.7429521748792,71799.42450413799,21641.951543779065,206531.85409168844
,692.411052266229,71578.31666588891,21562.31208204151,206997.01682559933
,715.693560747213,71799.42450413799,21678.681462677025,206603.1286915465
,693.9793872774567,71827.46768397432,20026.00763272596,207857.6642103722
,706.0725822839939,72075.9279644314,20489.43717025965,207597.57397874777
,712.4296972871769,72298.03161875006,19652.627278071337,208363.96023943345
,718.7672335784082,72298.03161875006,19256.817799287375,208456.27764892005
,741.9820339368717,72298.03161875006,19787.15538906724,207993.62724146852
,736.8209790515499,72076.73538069517,19316.120969570205,207928.43357337982
,743.338951519836,72298.03161875006,19312.649341590382,207998.22234092068
,766.590440774168,72298.03161875006,19309.286586893493,207999.2939123515
,773.278285313937,72298.03161875006,18842.954396018522,207999.53672326187
,752.6337151413185,72325.34407231612,19306.187446457905,207604.13764443336
,759.109985352324,72547.33517605609,19421.038580861023,206497.59719663588
,754.1516740664697,72574.95652943803,19349.273601489374,206619.38632758366
,760.6184766908013,72796.63873336212,19278.924627350927,206686.20095412797
,767.0663741599183,72547.33517605609,17971.94989276571,208242.47924601924
,778.6102138933759,72575.62076412534,18159.07910140644,208472.8218193712
,746.9542900271377,72851.67373028265,18552.717037671307,208077.55700364048
,753.4465464997368,73295.24584797419,16524.81936125327,210034.9913137704
,792.8894733511502,74347.6013329679,16265.034246106608,210599.12644497456
,833.0448053497787,74347.6013329679,15350.9258230653,211582.34318043958
,857.0531384053468,74094.71833523671,15281.868118174058,211609.95085152716
,881.3093760424663,74094.71833523671,14999.141443315613,212078.75712464427
,877.341969007009,74122.92232891156,15856.60940832274,210824.50007201915
,884.9834876127436,74347.6013329679,17177.738216982245,209352.04438646138
,882.08109732836,74121.97754671557,16733.2643468335,210187.98330620138
,906.7549946407897,74094.71833523671,18033.987041363856,209430.56222916904
,832.0039482843245,73671.52646510916,19508.013381536177,208426.2465133925
,810.9420078648071,74375.94323936547,21053.839986036153,206957.38800283737
,796.1124494456793,74403.38363499222,20351.936244094162,207427.89358700227
,803.2424272680764,74853.36732843026,21676.287606341954,206175.17185696439
,810.3506387975657,74853.36732843026,21916.651291208742,205243.77672045032
,789.7066987443086,74628.21505515122,22166.29199080567,205171.26228889133
,796.5977949641451,74853.36732843026,21811.7024994194,205171.9430232718
,819.8909210842734,74853.36732843026,21022.780458912315,206034.38259705078
,843.7657059838309,74600.48433069908,21839.3805573915,204683.3765499413
,868.0517885777808,74600.48433069908,21803.621031613617,204780.7965810778
,875.4877637950337,74600.48433069908,22269.376771965784,204315.04084072562
,882.9019905599213,74600.48433069908,23126.6083920044,203382.41561171532
,805.2424548327988,74685.536670246,23907.206383626635,202450.80395268032
,812.0786692109564,75359.13332389263,24223.19774861043,201518.16932071326
,818.895199594908,75359.13332389263,23779.58567048899,201421.9469289792
,825.69233418957,75106.25032616145,24965.76570045919,200588.23420322707
,832.4703534856902,74853.36732843026,25647.4897964763,200123.3996242227
,839.2295305621301,74853.36732843026,25687.464473712345,200123.3996242227
,845.9701313724871,74347.6013329679,26757.481265587772,199559.14882780964
,813.1244946940224,74403.69354769739,26935.666868648448,199557.95650362238
,808.2121359906597,74881.5253019905,25876.171442712337,200641.20093221933
,848.1118627280417,74600.48433069908,26696.59025395216,200593.27818624373
,855.0796202053822,74656.78160472309,27764.706143255622,205921.07970054395
,834.3407864129252,74684.46859214113,29119.101840668536,204478.33841716836
,757.2068933049726,74993.74385233362,28854.786209901584,204478.33841716836
,763.414576005096,75669.07694851597,29446.56955918848,203886.55506788145
,741.4303273238801,75191.10389163664,29776.04012580283,203997.0612970547
,747.4262390102732,75416.00311256775,30013.993310729333,203997.0612970547
,725.5155160047404,75443.89328747072,30207.19327017938,203803.86133760464
,747.8796879296646,75669.07694851597,29632.562405595476,203916.4526018019
,725.8777985985324,75697.05760460738,29716.56845181469,203437.15528563634
,704.4695094580427,75696.27157016349,29965.361217973954,202956.8036731339
,682.0867883050834,75950.1329459364,30161.16728677872,202394.24603405024
,658.8346517041734,76203.88492019991,30465.10510005584,202082.29994588322
,664.0478427061917,76428.29845636063,30459.192847185663,202000.37936197425
,630.5986063743909,76483.71753210733,29202.675781721355,202772.85975450784
,668.7318463380284,76934.44612825707,28994.075028925297,203256.88803780873
,674.1766306961051,76934.44612825707,29380.864993811014,202488.56754846766
,651.3675266098022,76962.68480959495,28942.54546164086,202834.63405587286
,629.3021183218052,77214.82217347855,29335.365314571078,202573.76730173992
,634.3526225374741,77440.59380015351,28931.706212476663,202889.40485634384
,627.9828478287964,77468.59297181721,28663.28558650904,203238.4048824842
,682.7765450272989,77187.51996420529,28993.135144736952,203062.0046136056
,688.4367851551127,76934.44612825707,29484.16216561167,203062.0046136056
,694.0807485605837,76934.44612825707,29288.244521768185,203376.8988499123
,689.141535974986,76961.53036174386,29367.037757386646,203377.62843619016
,711.3989233650711,76681.37229230885,30395.75166306613,202364.7084673661
,717.2377144343001,76681.37229230885,30934.35609002564,201538.15246273353
,683.5064080690539,76737.19298778618,31239.961217099062,201140.42358076075
,661.2039224673812,76709.33196952564,30606.9499110644,201938.34686742938
,700.3780145234178,76934.44612825707,30725.92650352765,201626.05533032122
,651.1460628681856,76989.54779967225,29556.514746823574,202314.2669828341
,633.9470694022232,77101.14362058691,30546.700916575937,194482.04283285237
,627.9182461831165,77325.2803307203,31127.43948217788,194086.38489240818
,605.3877184724586,77577.16454212407,31647.96759717114,193161.12479409346
,583.0092978396857,77828.60119688016,31178.94330648063,193563.52273950918
,604.8435003583014,78052.63778812448,29908.51716805563,194897.65396677554
