DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,1072.442267446589,87234.73975309226,23630.776438489997,227920.72168118687
,1097.8822830561212,87234.73975309226,23530.330567438945,228155.98874470926
,1124.1010566355046,86981.1503933449,22330.028101370983,229259.81033070813
,1122.0067800457787,87009.16330333603,21656.939728397705,230448.06563805166
,1148.0236641919248,87234.73975309226,20477.43270499719,231369.1591724133
,1129.3855166583571,87262.8037356992,20608.483340989776,231113.31662054133
,1138.6081184187742,87488.32911283962,20106.160814490773,231089.93669766537
,1164.6068416890303,87488.32911283962,20106.160814490773,231248.82116446408
,1117.2822795442628,87545.03465463423,18585.658987964234,231720.54801359164
,1070.757505204284,87797.4412968689,19362.668810181083,231779.66661183772
,1079.3811838934923,87058.4532942349,20172.57699899446,235069.0196031573
,1122.0404584407559,86806.83926737295,19852.659315142046,235801.57779388817
,1131.04188365225,86806.83926737295,19465.007786360104,236333.8959384944
,1127.9558781206272,86583.86995214532,20678.97060052873,235517.895684535
,1023.8340647573657,86668.32573196245,20185.99362620891,235425.1616017578
,1032.0760952631044,87561.6813479588,19998.193221861446,235612.96200610528
,1012.652403427104,87337.710297564,19911.932881792338,236137.67232522875
,1020.6752273443204,87310.06732109685,18372.967164532598,237975.55219040264
,962.9249577229122,87393.03846065447,17598.117911916994,239388.33461272073
,947.7801182627826,88121.4173217512,16047.52135337637,240699.43230083582
,949.8621360577554,88372.60338099477,15552.515980392636,241500.04843485495
,918.1807451799306,88875.83597489282,15660.981265422222,241817.70889541178
,898.0447137929947,89350.91449133954,16364.879270532112,241113.8108903019
,849.7402626174121,89378.88413071705,16315.44403122567,241282.42847806565
,829.14011229591,89854.03372303977,16955.491646008064,240222.17812579425
,836.1697820375791,89826.20758971634,17056.803877391878,240222.17812579425
,816.195668982783,89853.19093305423,16388.96653241807,240998.48075579765
,823.0148801052231,90077.8216165783,16388.96653241807,241292.76597153727
,775.2301440673673,90132.40608017147,15612.967083272337,242068.76542068302
,754.7065562553114,90608.01012771555,15927.101347571464,242048.72237305847
,733.0815073228079,90357.30961543288,15022.330116251458,243474.44740751447
,745.948901088861,90356.64536108712,15771.532440591132,242903.12088316094
,752.2408458738765,90581.04967030219,16298.495838128609,241695.4873044068
,775.4783924476625,90581.04967030219,16844.075601613233,240464.88278388558
,742.9456944693114,90133.32651290332,16509.31992365171,241166.5755984774
,749.2512718750503,90581.04967030219,16726.250493710882,240248.577298032
,727.289143361846,90609.29908266859,15978.789034976255,240996.03875676665
,733.380549674685,90581.04967030219,16230.403061838208,240782.53925080923
,682.2246764685111,90638.27956327549,16871.534633830117,239720.22570235585
,687.9212483575164,90581.04967030219,17366.858392887563,239045.1850329722
,693.6016842030118,88838.35973753771,18004.92850287378,241134.53338059745
,699.2662166339602,88838.35973753771,18390.998858690262,240770.3661299509
,677.2518735194866,88866.02293615717,17845.967159224416,241163.99790648112
,672.0136262033296,89112.49140666027,17480.309111322666,241139.9781921442
,677.493565504994,89331.90618052403,16692.68188568605,241569.68363888192
,699.8803941159641,88591.58651604455,16865.246074162675,241688.0163980306
,705.5413056827808,88591.58651604455,16713.44193248165,241860.36753494575
,656.1764167119309,88399.82348915868,16565.909399118907,242254.67328980166
,678.2914014566728,88591.58651604455,16684.794225527497,241865.95584421646
,683.7704888194925,88591.58651604455,16291.128014199927,242259.62205554402
,660.80725885227,88126.46728330669,15264.89241747372,243924.91811820996
,654.4822822868394,88372.844502382,15502.6620702909,244560.82250931652
,659.7666252503599,88591.58651604455,15502.6620702909,244560.82250931652
,636.6977142621582,88619.92518511452,15644.71410199516,243346.43831631
,614.1184716496932,88372.4694992336,14468.697753360868,245010.37906752166
,607.5696527938671,88619.72477445412,14706.467406178048,245105.84206816656
,612.4766050366895,88591.58651604455,14706.467406178048,244569.10601095753
,617.3700074529954,88591.58651604455,14340.809358276298,244934.7640588593
,610.6380990769368,88372.86081024651,15266.911212321986,244427.1177536631
,587.7687538796156,88619.3511706199,13958.309305077759,245697.4089435763
,564.7767638970034,88372.51233112127,14451.85574806408,246186.11772591248
,540.5997638121595,88373.51004624726,14295.324004567843,246580.4191222259
,534.1749996091803,88619.46621820137,13902.246763807476,247119.6923198621
,527.6080535091052,88866.39400865856,13507.809821723738,247658.04649726776
,531.985927190052,89085.13295903087,12327.480982273319,248984.81130458252
,569.4571155055974,88591.58651604455,12179.353518756534,249811.77294550824
,562.6869061742661,88619.6670597466,12834.677098062595,248886.62920498336
,567.4687348045027,88098.04007305823,13349.02725677424,248714.9604646294
,572.2364850493478,88098.04007305823,13042.388975709067,249281.89426666062
,576.9903722517383,88098.04007305823,13185.87048433351,248748.06187433592
,524.8082634727064,88642.7037144707,12322.72273138105,238277.69788394697
,529.1766676053107,89082.06025956511,12834.325618769051,238065.6895362084
,505.8194180522463,88861.63396267778,13076.860648503618,237946.36097023898
,509.9885130196753,89082.06025956511,13068.639171880903,238069.83422429577
,514.1458283215505,88833.92081594515,12850.910642629879,238287.56275354678
,518.2915349346781,88833.92081594515,12726.03392067805,238584.58811703126
,522.4257992606487,88833.92081594515,13238.52807665878,238072.09396105053
,497.769851000921,88862.69974825038,14136.002889677931,236537.0273632927
,445.3937047201822,88890.22763380916,13889.096390290833,236272.72418696788
,381.42186634545277,89166.3697718638,13345.305218501971,236817.9725551074
,373.49185919998723,89357.66354468763,13493.828393695907,237281.46549588442
,376.7472271210394,89330.19970318508,14245.38567372532,237068.12769909328
,379.99293591019324,88833.92081594515,15756.25314286609,236044.8219029966
,383.22913191985975,88833.92081594515,14955.878663105937,236828.41808330797
,403.58054027926465,88337.64192870523,14811.691942800644,237467.09373355945
,423.58403121497366,88337.64192870523,14710.59323472274,237444.08257400326
,427.21199271843864,88089.50248508526,15345.370770934036,236567.68361249517
,430.8292860671988,87841.3630414653,14071.877429871009,238080.9905316181
,467.8670146765433,87841.3630414653,16509.814501273122,235941.41478383474
,471.88047397121744,87841.3630414653,15757.732766990115,236063.90278947412
,419.0232806014622,87153.80346064622,15862.388462222034,236455.52598148212
,422.65513912966014,87593.22359784534,15878.804278189846,236065.91368464832
,397.92524785286776,87373.43510688678,15756.610564591998,236310.98013789498
,390.30800669744326,87372.66780461486,15086.944945242221,236615.9315363677
,443.3690301190887,87593.22359784534,14953.08192346475,237110.34108456175
,447.43182113588006,87096.94471060541,16083.778337799553,236475.9235574669
,451.4818115835894,87096.94471060541,15847.066963336232,236088.42993609895
,455.5192088733243,87096.94471060541,16234.281360191497,235063.4059272195
,459.5442142242674,86848.80526698545,16505.896720682103,234915.271023483
,463.55702293538025,86848.80526698545,18180.51847893564,233379.9455433918
,484.2232517420977,87187.86263566399,18193.62208820335,232408.44450259572
,488.4201174837425,86440.53809878687,19473.376910146824,231900.45095535865
,464.75950497840455,86219.27490400328,18510.64985557611,232271.56055811583
,468.75626382500343,86440.53809878687,18143.859308533723,232553.23430498288
,444.45993812088176,86219.71125206602,19017.394996117022,231928.8067963586
,448.255312060467,86440.53809878687,18532.445452351654,231535.31854238923
,452.0396530359428,86440.53809878687,18162.644093266073,231905.1199014748
,427.6832921691162,86468.66793110227,18162.644093266073,231537.47683248253
,431.26894981979507,86689.64627774591,20202.176192341507,228480.67572971206
,434.84442029564104,86689.64627774591,20753.11870970079,226950.09619134097
,410.940646037791,86468.00730321251,21276.80527296529,226440.08979989405
,414.3232348883607,86689.64627774591,21391.709399687636,226328.34754968513
,417.696425666557,86440.53809878687,22034.45959823176,225932.18613771957
,421.0603503852661,86440.53809878687,21782.365206800012,226187.32981214067
,429.6124153320188,86468.44899346927,21664.243614429604,225930.67377418862
,433.19546164985985,86191.42991982783,22162.45997234769,225930.67377418862
,436.7682947197899,86191.42991982783,23422.883002129747,224402.1990658953
,412.8627913041295,86218.8981925477,23699.156554354526,223381.9728656095
,416.2427041275378,86191.42991982783,23970.138404651512,222733.9810325293
,436.23779768726587,85942.32174086879,24087.454102585074,222763.13587589486
,456.44735006195526,85942.32174086879,23969.7933288776,222877.78454622903
,431.587634554579,85970.9476283825,23969.7933288776,222877.78454622903
,406.5602764851551,86220.03251836418,24084.19039697306,222763.38747813358
,409.9452646308641,86191.42991982783,24477.692402006625,222366.6867623867
,357.9918554440249,86246.7586687211,25495.79777147735,221230.56731061856
,333.35937618559615,86219.07988615287,25391.407433259585,220834.28171114755
,336.1941366456339,86440.53809878687,26019.20187787324,220327.18044666044
,339.02074127179566,86191.42991982783,26265.108374453164,220214.211754436
,358.54102758583974,85942.32174086879,25870.10144077549,220727.7333148235
,361.56001466324085,85942.32174086879,25870.10144077549,220333.19455949008
,364.5703420915965,87057.65270990191,26698.728898272,218339.1806370799
,384.36251637225894,86805.31168755438,26835.024634128586,218366.02206216368
,404.2762369020577,86805.31168755438,26977.44604423145,218341.07354848582
,424.0188093575558,86805.31168755438,26579.204949049406,218255.40331291623
,444.4640502753071,86552.97066520684,26322.017320759576,218872.65624291636
,464.65582246964044,86048.28862051177,26707.225092911627,219221.0269549122
,468.64484127428847,85795.94759816423,28101.243889885653,217971.1202756302
,472.6219491516612,85795.94759816423,28502.06860371605,217464.19166390452
,448.55661731238456,85823.9783121869,27223.852838791958,218630.08931198265
,442.0978297351988,86075.52958766522,27730.9604501225,218479.78303196613
,445.90479647040945,86048.28862051177,27802.71276720563,218547.9957105083
,466.8907951481787,85543.6065758167,28597.214086658525,217977.37822038823
,470.88967523805223,85038.92453112162,28569.02524815956,217250.71968548466
,463.01960939356366,84815.20332127728,28597.690059758792,217471.0136429451
,439.32705432513774,84814.28027900655,28571.576955562326,217362.19752652646
,443.14489294472406,84786.58350877409,28681.777060814202,217733.86522235826
,446.9512807789015,84786.58350877409,29041.25397002249,217257.5443850924
,394.87424327740393,84337.77361563701,28441.06714620058,217743.16824369217
,398.30648871085225,84786.58350877409,28307.70110714199,217989.78012773098
,401.7285315519515,84534.24248642655,29173.833046195523,217375.989211025
,405.14052673978995,84281.90146407901,28950.082762537255,216979.8745567001
,408.54262490718065,84281.90146407901,29204.22026054638,216844.71204197992
,384.3013891485244,84057.19402513852,29453.484412849768,216871.6629267338
,304.60409358442683,84364.80752037311,29198.623602718613,216872.83879320725
,307.2817769295101,84786.58350877409,29076.74780004613,216737.70010662024
,309.95157075102173,84281.90146407901,29463.30503952241,217105.26086662945
,346.3466317432688,83777.21941938394,29230.205757036616,216737.60065214368
,382.0606945820933,83524.8783970364,28293.069558560484,218064.53209406784
,418.69690301567636,83524.8783970364,26736.28883863819,217779.90131653694
,394.720377998344,83300.38981367122,28110.62555713231,216878.04282499102
,398.40862211055463,83707.78652792567,27449.816922415524,214342.69119731683
,402.08511899299367,83454.89291303768,26046.864550291302,215130.5429651268
,422.72893449394803,82949.1056832617,25880.049672069137,216372.26456992913
,459.6582205005342,82696.21206837372,26495.946703226047,216452.9115446165
,463.9239738252615,82443.31845348573,26101.890503151666,216735.85248037882
,501.73170908394667,82443.31845348573,26714.373354329506,215973.83386835246
,522.8973309083849,81937.53122370975,26610.37752999466,215973.24573620778
,527.7458723479584,81684.63760882177,25936.750029194434,216737.6860400182
,565.6026846615123,81178.85037904579,26304.096049902182,217083.68563053064
,570.8325599434381,80925.9567641578,26778.37258562122,216976.75511551934
,592.5488083740468,80420.16953438183,26767.55261365949,217239.34909604632
,631.1863989223993,80420.16953438183,26151.557008894903,217482.175866719
,636.9868159956055,80167.27591949384,26296.596369587864,217590.2148502626
,587.4361657128277,80222.60863577758,25757.605427626455,217876.31217733602
,609.42317168887,80673.06314926982,25281.96794615335,218458.75726082988
,631.9741141784314,80167.27591949384,25393.545427655725,218485.72013725946
,654.1537726621456,79661.48868971787,24999.50056959564,219355.3572133035
,660.1390008861433,79661.48868971787,24994.899495982143,218094.3899950926
,638.3212894661877,79436.37927665825,24851.88743541273,218381.82767409968
,616.2828639087147,79183.51301052424,25996.325412298727,217964.64445347496
,639.0935283292154,79408.59507482988,25642.03317073083,218096.80673214336
,644.8715653060967,79408.59507482988,24881.30756107981,218359.40893062254
,650.6318500955638,79408.59507482988,24250.300184940537,218729.24543888762
,672.9562242369981,79155.70145994189,24636.569738924904,218860.39547595987
,695.2510018749693,79155.70145994189,23878.705415975266,218755.1094055929
,701.3697623614343,78902.8078450539,25131.70118761758,216996.8458099922
,724.0192326558066,78902.8078450539,24186.597852382914,217839.9557342193
,719.0911076673882,78930.72093638775,25817.87367898428,216473.3697840933
