DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,725.8804166091187,77532.69248084443,24497.305522398066,194419.31207228228
,720.5127550600112,77560.96393760976,24817.280081873796,193971.32709181483
,743.372709518273,77282.5870212288,25701.918492862267,193522.5041016819
,722.0929538546956,77310.36533259155,25437.756784636033,193498.91183559806
,744.9860742548597,77532.69248084443,25497.771660290255,193527.05829867837
,751.4785591027164,77282.5870212288,27034.83491453341,192239.20477787286
,729.478965594462,77311.05981010267,27407.051582786626,191789.69565325955
,735.7539014999796,77282.5870212288,27593.915833114672,191789.69565325955
,714.0414020976914,77310.55611706455,27794.02694681159,191702.2959808712
,692.3118889016677,77310.3789728403,26648.760212729907,192874.11825155144
,674.6862685440567,77589.28696192241,27542.67113546973,191739.4210522486
,697.7193353139056,78032.9034000757,27499.772330126387,191206.938371879
,703.8251900293376,77782.79794046006,27491.420118441292,191239.372845219
,726.868734245501,77532.69248084443,28352.106817151212,190376.79126636067
,749.722789162001,77282.5870212288,28863.203962602252,190014.05705620724
,756.1924441572726,77282.5870212288,28159.992278722577,190315.30848744206
,762.6430762800467,77282.5870212288,27406.722079523446,190771.68495614722
,741.6402163759333,77310.02177642331,27466.71754100517,190413.2643320079
,747.8809258339808,77282.5870212288,27290.82081464082,190838.01937447384
,754.103806603588,77282.5870212288,27465.057227106852,189967.56546305853
,760.3091182278253,77032.48156161317,27261.341267612544,190419.19897519416
,738.8637982079373,77060.11487672708,26983.653660263277,190872.30478932752
,744.8607454848172,77032.48156161317,26566.726117356146,191153.00507426646
,739.1681955974168,76060.39582743296,28125.939821777494,190883.29346796154
,734.501345739552,76153.87493516743,29614.814453430718,191840.92055826116
,740.5159022036207,76376.71977715117,30207.40158403979,190850.19422014928
,718.1194834623115,76405.11398796213,29745.27563547456,190821.82712816526
,740.3098099231366,76627.13525183036,27738.790283104,192885.70964265562
,762.943795420893,76627.13525183036,28645.454427501045,192306.76272173546
,741.4466806453161,76404.39896784685,29282.994539005576,191792.87115504025
,747.4373417997102,76627.13525183036,28483.381672253417,192642.19343742903
,753.4114619378354,76376.71977715117,28793.345314930746,191800.7416014844
,730.8579618849236,76405.23109108071,28846.626197592264,191405.70858697643
,736.6201930248409,76627.13525183036,29753.057228733505,189594.15973775781
,686.3467243200905,76683.15547023682,28923.450600999287,189845.19144139733
,697.6513480053851,77155.50191445983,29313.11493300606,189601.01452797282
,703.2598449992147,76877.55072650955,28914.235485277237,189936.6128317453
,669.3853783308284,76933.56892548838,28909.878773951084,189997.91778462837
,663.1165711425932,76655.58461668793,28896.94438242445,190759.14456085503
,685.3880830102256,76877.55072650955,30089.97772761594,189607.4145194845
,691.0287403046439,76877.55072650955,29652.619676083898,189918.12990734665
,669.568702338085,76904.63537302613,29589.564716277633,190065.73940560326
,675.0069764424613,77127.96620118874,29736.05521926031,189919.24890262057
,624.381016181193,77184.01520949761,26958.144472370677,192266.79511911908
,686.3423530348308,77405.54938333767,27809.682895880476,191745.76239529665
,664.9557664416609,77656.10254667776,27795.08289328844,191833.73400548036
,659.6792043965748,77906.87966735025,27789.721861708982,191836.00673357918
,637.4184078539163,78157.63449977031,28632.23913561388,190990.6234705805
,586.9991448157033,78436.01474230687,28564.89426193204,190931.63412427445
,592.1819263309526,78630.45904926388,28443.771058484657,190844.63899406424
,614.1775710953829,78630.45904926388,27707.25488362572,191783.02797025887
,608.8178328164903,78157.19507035617,27900.14288720751,192211.46105148646
,631.0017159555251,78129.6280999055,28832.383655206948,190488.5303725498
,609.1462465674183,77906.64325822625,29789.46353752129,188734.985964024
,614.5317453280436,77529.37058209667,29716.640305316665,188781.88462240592
,636.5506796242402,77529.37058209667,29712.550987211278,189210.74416157563
,630.6926164919191,77557.67502912905,31012.5826258472,187991.51674759682
,636.2691273664583,77280.87900971816,29492.335325244578,189585.3727356391
,647.2954517299218,77060.21105344413,28748.4258074946,190924.64660327107
,686.0549565717243,77280.87900971816,28926.088682088583,190663.9588614806
,664.4829390146134,77308.62767060743,28922.351574000022,190213.03884184983
,642.8078725965587,77557.02844924269,29769.350142499476,189363.920733088
,648.5980707006183,77280.87900971816,29859.844966939887,189202.71689169735
,643.4456663003699,77060.11187954279,30346.22733620401,188864.54876797026
,649.2355218765755,76783.89586496114,31836.897996964693,187481.30167172704
,655.0076189521687,76783.89586496114,32415.669370714313,187057.51751524326
,660.7622351406395,76783.89586496114,31557.090330446517,187855.23882566593
,666.4996401224372,76783.89586496114,31605.782798338623,187915.79042606713
,688.6936859424403,76783.89586496114,30293.057785973753,189223.6758545476
,639.2858331701457,76590.7214006969,31073.828789356772,188407.76265775616
,633.2811510270062,77061.00509036405,31588.274797950417,187528.4579687191
,638.8412927155057,77280.87900971816,31181.2020886499,187874.2059407786
,632.5061822194422,77309.21677210339,30462.768650671896,188244.18323645234
,627.1593955669551,77557.06800856725,30399.737977121356,188437.99071931408
,648.9241669008801,77280.87900971816,29849.36746857383,189235.030741771
,671.3439580362893,77280.87900971816,30420.520758762752,188896.6161935901
,693.7222659907724,77280.87900971816,32114.819171653937,187141.75515597986
,699.8577762548061,77280.87900971816,31962.69339354828,186608.9753909708
,722.5341088010772,77280.87900971816,32437.449551851667,186156.47599939597
,728.839484273358,77280.87900971816,33228.430319972606,184879.3783934733
,735.126084987085,76783.89586496114,34113.584410351265,183922.35818025685
,758.0448880614243,76535.40429258264,34945.307916802805,183897.58677612978
,736.6539825033847,76563.25280232132,34375.65892899133,184215.7705977828
,730.9587998349557,76812.15719886275,33490.20085568931,184752.02664770136
,737.2295673557089,77675.97371437955,33552.65865831392,185029.51483356272
,759.6275226216177,77425.4060572364,35039.81018135084,183840.35198759372
,738.6747950693887,77202.22689493005,34036.36601112345,184572.521275025
,733.9260666562224,77453.22098582253,33879.420445522854,185029.66611436522
,772.8552799292397,77675.97371437955,33754.91467952867,185210.72930737794
,779.5060046798075,77425.4060572364,33636.70857292652,185126.5612600031
,786.1371187702377,77425.4060572364,34661.73381751171,184306.12921248947
,792.7489194333133,77425.4060572364,34990.96846644077,183852.70054295796
,799.3416955815072,77425.4060572364,36743.3590002795,182038.2151276507
,805.9157281509258,77174.83840009324,36745.460124816025,182038.2151276507
,756.5479766884328,77230.76171383115,37007.68838282912,181440.34891072393
,762.7332456895583,77425.4060572364,37763.12774354948,180505.78964410117
,775.4586458943703,77202.4991216001,37883.52203311289,179780.99980294396
,753.8702683558103,77202.83055683816,38252.2957968582,179780.99980294396
,731.9600351253703,77202.95806264714,39134.206937882875,178815.58275795763
,754.5842586952173,77425.4060572364,37943.0841926578,179607.8210816937
,777.1051991433463,77425.4060572364,36811.2432194871,180921.62459955533
,800.634300704066,77425.4060572364,35654.355939759866,182311.59185851322
,823.9295275509228,77425.4060572364,35771.92210330834,182401.46173026107
,690.1960991856986,77565.9162675141,36100.65936837266,182069.9190533539
,696.0690011628991,78678.24434295217,36606.542971628565,181048.1232156925
,690.5716374302724,78706.09000407242,35261.32833754033,182329.54432297754
,729.9572959995448,78678.24434295217,34807.70448342875,183609.03845509997
,769.9420529737307,78427.67668580901,35171.300129426854,183846.66768525858
,776.6144174449227,78427.67668580901,34044.076939375875,185090.8071058267
,771.2633523384967,78455.80183419939,34582.61966012785,183827.47964528512
,766.3377143155848,78455.8305100669,34431.003622936325,183283.37105309573
,795.1429911131753,78706.32494407284,34483.79250681211,182949.22206322837
,818.8660599557107,78427.67668580901,33882.599555786765,183773.98444449907
,826.1476351296426,78427.67668580901,33296.41053847526,184995.34601090132
,855.5292884741066,78715.45963176992,32695.85819028177,185890.31710127715
,834.9939015226751,78967.25197812876,32003.45330592852,185801.46535744425
,875.778958178291,78687.63335295393,31432.974632372592,186711.32579565953
,860.9910176984803,78743.2705379217,30397.016795172785,188746.08650382553
,847.0254730145884,78994.14416373921,29170.53638562445,190628.9355654939
,888.6490507084827,79441.82792183208,29672.134930526114,190522.5593107408
,896.998442919798,79190.42973220603,30763.573199245828,189616.1205652155
,905.3209639547861,79190.42973220603,29961.469715790492,189491.17925873603
,901.6433170105038,79218.50650403614,31386.55285882554,187740.62201599238
,909.9375105610177,79441.82792183208,30337.189159087287,188134.35791743002
,934.4359415203149,79441.82792183208,30008.731744791745,188592.0327659973
,959.5854487525382,78939.03154257998,30178.464736428003,189352.41592180298
,1002.3412420823515,78939.03154257998,30362.880380458028,189548.49089109746
,983.8359710542745,78966.56336979213,29148.056187680213,190788.62410190393
,1009.3326228511913,79190.42973220603,29148.056187680213,191008.66058042424
,989.8115913732512,78967.55892050409,29462.880553013394,190490.6658843083
,1015.3031957036713,79190.42973220603,28815.506036847142,190858.58574955107
,996.7765132817675,78966.53909779071,29000.576249388334,190556.95337815236
,977.4856834571525,79218.50116384974,28356.95832772628,191314.11656637513
,959.0020554148072,79468.88910733645,30176.779862217478,189649.8280451928
,939.5373259528925,79721.07248316855,29519.46195545152,190041.57961976225
,936.7164701399852,79972.08297136739,29582.438447540637,190043.39073694512
,944.9063315869062,80196.02249071024,27974.74466955306,191648.58437288625
,942.0944906520026,80223.69758537941,27251.686270653063,192201.1056438422
,983.6060409037638,80196.02249071024,27135.70402230468,192696.68866503838
,992.1738130581358,80196.02249071024,26399.2487890734,193636.1174949088
,989.3001723277717,79972.45211226302,25956.564624829738,194459.0792505486
,1014.4127945427965,80196.02249071024,25676.13190885333,195007.1951827259
,995.8952918552286,80223.26866300245,24827.00648800511,195918.49868613156
,1021.2446486350894,80196.02249071024,24434.76132194924,196439.59656514222
,1019.3107342295938,80038.25311420507,24940.9057776281,197718.5516348554
,1061.0700902935644,80263.67105243611,24035.916838486846,198915.96914316696
,1074.9492253264023,80291.78431415789,23574.139973008485,199616.01485119725
,1046.5155489909596,80318.26774698774,23095.494075194845,199952.43607633567
,1055.67278124157,80263.67105243611,24311.83521921242,199227.2309586904
,1064.8027036311223,79758.86808984217,24494.37830955989,199075.70914744918
,1107.210302509037,79758.86808984217,24264.87190210234,198715.344484848
,1133.0838977368905,79758.86808984217,22708.408160180985,199878.46312570485
,1175.8060477708268,79506.4666085452,21774.06030548257,200887.4918210365
,1202.382280618526,79506.4666085452,22410.02101340791,200555.69339008044
,1212.6115655383685,79254.06512724824,22987.26348627732,200161.71560926037
,1165.623328275017,79311.2527752576,23037.984421528236,200161.71560926037
,1175.4332651182408,79758.86808984217,22246.373867655522,200953.32616313308
,1218.1473304839826,79758.86808984217,22702.044394183937,200623.04259598223
,1200.5533467139364,79786.62675313336,23243.62011819737,200016.04299034135
,1183.2461986514961,79786.13605495596,22509.089814359315,200958.21705818098
,1164.3651111323147,79535.10853242975,22365.81365773908,201389.70738180995
,1162.4690677451447,79534.39054319495,22059.541449601908,202332.46083167114
,1188.5726647624106,79506.4666085452,22884.470665138957,201544.97545915167
,1198.3081523806325,79506.4666085452,22539.404770874382,201940.83900629453
,1180.4528851114337,79281.62857454285,21658.355905511595,203136.8066983895
,1150.1389949720044,79562.48143907703,22292.676642839455,202860.7206621593
,1103.1239810111879,79815.21399406128,22414.053251665104,202466.78176273627
,1112.0742291814609,80011.26957113914,22870.015250781144,202379.49903504268
,1094.055974028764,80038.21328897846,22613.92662343693,202775.82773926863
,1075.092010977329,80038.96492727133,22124.06121719224,203606.25891803124
,1016.8496660297996,80347.60141194811,22263.170046581123,203393.3566771906
,997.2572224871923,81048.6637517657,22653.87646723979,202937.08053803767
,1005.255577839567,81273.27697762399,21885.652426567973,203182.72142714215
,929.7542544305891,81356.75483258005,22276.466424267786,202941.04186007724
,937.1836959363756,80468.8107426563,21950.203335847422,204759.69359517732
,888.9371144018384,80276.8702951339,21731.717660879352,204854.9664878384
,840.86863526994,80771.5146165751,22843.636579226622,203932.08412514484
,808.7302848871757,81267.14391220223,21839.559433318158,204330.23263143277
,775.6704655571989,81763.061787037,21050.070887063932,205256.97825427284
,782.0210937984558,82201.98512788273,20682.075625305937,205762.59832658767
,788.3540955566759,81954.3887871361,21118.061070174124,205668.4930698837
,767.7571938444411,81733.70497270788,20862.028085222744,206090.67291332196
,773.8862449333857,81954.3887871361,20350.76447841967,206690.2106082725
,752.8735678019717,81733.91762955903,20350.76447841967,206785.00813191244
,730.8812122976636,81982.30655252203,19653.932374657008,207481.8402356751
,679.5771993797001,82259.02304118476,19187.797936532388,207646.70874082384
,684.9368299529185,82201.98512788273,20914.935708548743,206235.74609740323
,662.4200790869279,81982.25095559831,19839.786362577885,207488.45048918872
,684.3413659520392,81954.3887871361,20343.840820470767,207122.02096444258
,678.7311518979856,81487.0934717969,21277.593464953257,206797.01398910192
,684.1042566431322,81211.5997648962,22248.255578159613,205875.2664591148
,689.4629037975488,81211.5997648962,21462.437652723333,206270.68267638117
,694.8072927480312,80964.00342414956,22170.84509721148,205879.23331436625
,700.1376177854291,80964.00342414956,22775.950382310617,204955.16501427788
,677.9511533847884,80991.50633906358,21843.096464597475,205281.88890605132
,699.5422189216678,80964.00342414956,21789.2914023989,205721.1914614574
,694.1732428504919,80744.31325411928,22289.252315406105,205681.40751994087
,660.7416516289194,80772.11997645513,23064.948408803764,203975.47661558693
,682.6536682035381,81211.5997648962,22576.556463614816,204437.92417007883
,660.6130964733399,81239.02816598806,22643.51875484594,204439.8320951631
,654.6379901421869,81486.88164600005,22204.122884477958,204876.80238387306
,676.3172369942635,81706.79244638946,23128.314950531778,203587.90514379754
,653.6190304886882,81734.89942379083,22985.170395569512,203127.16468301436
,631.5389335438371,81734.08927714964,22985.170395569512,203127.16468301436
,581.3603768528858,80914.586219952,24750.92773623774,203249.21589915408
,531.0771258413662,81159.35781827224,24717.65423694375,203524.4402059748
,507.23516631951173,81622.61438822464,25264.580240376054,202700.80580470405
,511.3557400206639,81839.49094112798,24879.302343875792,203042.26598436816
,565.5763915070656,81839.49094112798,24892.900613812842,202647.52958877533
,514.6381957652807,81650.12347439243,25092.01858157406,202713.22086285817
,491.6186411695455,81621.84062590938,25646.186604785842,202800.9429095833
,440.5504579077894,81894.73246902182,26373.110582834874,202336.3174454887
,416.7483399767794,82357.16316315686,26305.99081660082,202336.3174454887
,420.3763824848296,82329.54777311078,27480.318217940803,201407.0184601401
,423.99359589286684,82329.54777311078,27162.30790554908,201345.7715793009
,427.6001458154813,82329.54777311078,25915.465980212924,202589.4722732644
,392.76058570608916,82384.58667141772,26843.466643508345,201415.03505166672
,396.20687812051506,82574.57618910218,26639.95819221831,201729.57920464728
,399.642850806014,82574.57618910218,26302.318136349528,202283.54403509214
,403.0686614914351,82574.57618910218,25499.316434666343,202687.48258432111
,395.4967465682286,82357.08181547937,26207.047713073887,202351.05406120536
,371.28009086001816,82602.23183611284,26797.723033839087,201365.16580709716
,374.53476629319516,82819.60460509358,27590.999846501403,200501.58546001752
,377.77976045868365,82574.57618910218,28165.740109590464,200038.1057012364
,353.95198045793666,82601.63942836026,28318.622885901303,199485.9019237019
,373.187363607739,82819.60460509358,27875.357598822764,199487.3646648814
,392.56328053037197,82819.60460509358,26329.032649881934,201123.77927714132
,446.0708077688357,82819.60460509358,26787.21686338368,200916.2252258768
,450.1252691728559,82819.60460509358,27581.65554947435,199587.22658973018
,425.49686693120793,82603.24638232273,27535.564206627052,199499.50399305217
,445.82594216121475,82819.60460509358,26716.300032494346,199879.09047841583
,466.89742863650883,82819.60460509358,26313.921315765194,200460.6199753328
,487.71498550884104,82819.60460509358,25106.528186154643,200805.79786818003
,525.4783958491902,82574.57618910218,25413.767502011473,200007.3503820925
,530.3162017034465,83098.07542500421,26039.388857452726,191223.87820272156
,535.1386791962935,82851.49359881725,25592.29695642164,191180.2178011868
,511.98146112828795,82879.4582156688,26928.401986970664,189445.7141438761
,488.69588829577117,83125.97749698635,26460.570960195953,189777.2552248239
,526.271817131294,83098.07542500421,27107.294334374714,189379.76906412173
,531.0982761198725,82604.9117726303,27772.576654528366,189363.43615179448
,552.9450882389979,82604.9117726303,27164.48595389219,190232.9087446187
,557.954047567355,81618.58446788247,27547.154030305275,190706.14168611707
,579.4236260922062,81372.00264169551,27781.05667923973,191156.01848483077
,601.6101641865885,80632.25716313464,27780.009896899523,191135.20495296796
,640.8354279456586,80632.25716313464,27507.667149629317,191163.20638171933
,679.4671402231799,80385.67533694768,28599.652745927422,190364.71430266593
,685.6445369883446,80385.67533694768,28279.780520966895,190723.9335692202
,696.8462941831554,80413.69470712986,28234.573797927478,190370.3109274323
,674.9175059230823,80660.56099050176,27476.2380901246,190684.2417405738
,697.2774576813738,80632.25716313464,28166.49658764269,190334.08294022115
,703.6367569827095,80139.09351076072,27895.169781961977,191183.8720476959
,709.9761820432058,79892.51168457376,28847.90662283058,190830.8619576356
,716.2960506082169,79645.92985838681,28777.427692671343,190788.7232527638
,722.5966711182041,79399.34803219985,28777.427692671343,191211.95195266957
,701.3667864591007,78933.69593647395,29444.848393398832,191239.42658261955
,695.1947448489507,79181.53779364556,27701.017906697354,192046.33594838387
,689.584739675077,79427.64977933967,26898.39129890043,192986.7985424447
,667.7505528428155,79427.2894259672,26744.614384092394,193479.14165138587
,673.6634356002937,79645.92985838681,26096.451609088104,194302.27445410387
,651.9658296955536,79673.52258826936,24941.666995498766,195573.4000897462
,646.8812149119688,79920.0230893926,24984.9806764692,195717.627137496
,669.2915589729329,79892.51168457376,24101.29019783512,196849.22015002143
,675.205066858047,79892.51168457376,23076.437871059148,197840.62967551546
,697.4546903095433,79892.51168457376,23100.453276127268,197933.54050685323
,703.5370738084468,79774.58550498621,22215.090598790528,196892.51229623592
,743.178089770121,79774.58550498621,22083.451000284498,195986.87518260037
,766.2019853896601,79527.6053641039,22237.854884807202,195664.1883494959
,689.1047698102699,79364.37530415603,23049.21510570099,195223.47258504547
,695.2106178616298,80021.56564586853,23172.726331833506,194734.27774864886
,701.2981298697836,79527.6053641039,23002.779823981306,195150.76464786963
,707.3675858838398,79527.6053641039,21592.841128458538,196754.07597398493
,747.0838131435171,79280.62522322159,20825.284156041896,197758.15462068238
,769.9409831170599,79280.62522322159,20058.423180910177,198641.9427671409
,809.7709335550398,79280.62522322159,19733.148367033642,199084.03687720335
,816.8051466925652,79033.64508233928,19143.231816287465,199992.18260189673
,796.0698372392047,79061.39367473777,19266.89613184851,200083.84741332632
,802.8878070146101,78786.66494145697,19760.856413613124,199640.67661851455
,809.685841241952,78786.66494145697,19754.046451303886,199524.17075550254
,816.4642385168023,78539.68480057466,19954.152908601838,199596.63770902468
,812.4031424875496,78320.35804757511,20000.62885883167,199549.90240401623
,836.3065165698507,78045.72451881004,20245.85790488669,199551.44185916905
,843.2767448180082,78045.72451881004,19705.042617074683,199597.49033025306
,867.1227164727734,77304.7840961631,20003.917393853422,199598.32841752816
,890.5811939978416,77304.7840961631,20120.463369457604,199157.88822742776
,870.8654234071736,77331.82476134748,20074.285259091717,198715.85087405355
,851.046266803408,77578.71733675837,20911.0251488022,197435.81976250804
,774.3143906552094,77882.42045327146,20890.257157408312,197364.2688421292
,797.3609559062282,78292.70465969235,19929.21794348453,198596.1570134743
,820.4150073854032,78292.70465969235,20142.580167435106,198230.0348865948
,816.6581766611323,78320.24762809575,19329.55646761484,199043.54572444092
,794.9921493544846,78321.16470032903,19576.628861380435,199162.31547618206
,773.885954068151,78320.40626866094,20342.377622302465,198327.66030327333
,724.5889529648211,78101.4237679461,20913.900968721486,198327.66030327333
,730.6224017180622,78539.68480057466,21279.599764596718,197396.96449383878
,736.6387224866968,77983.98662464402,21999.997321609473,196305.74986235343
,759.2258009960003,77491.97409073458,22522.086215838513,196376.84989460153
,765.41552158528,77245.96782377987,21464.750550621317,196747.60474067813
,750.0975087969044,77301.36933252998,21588.545997288853,196862.65960514333
,756.3271870276836,77737.9803576893,22072.16676096194,196379.03884147023
,734.0682097256645,77766.45124754918,22068.84595062954,196335.2091424602
,756.350051205606,77983.98662464402,22417.665065919773,195983.6655862421
,735.0151655960368,78011.52270306645,22856.42952626145,194619.05066871765
,712.6091878452635,78258.40923300358,22835.150881393027,194154.35486287554
,661.8590760331695,78532.56387715097,22439.38630981091,194575.0013128026
,612.406624928932,79022.90638879416,22481.74167733032,194575.45112110072
,650.5467833723873,79460.02422637233,22831.474524787216,194223.01398040864
,600.7688612392401,79269.27531087367,23559.851057868913,193694.8939295606
,622.7563766029456,79214.01795941762,24108.605994375368,192835.3565918505
,601.0212742867885,79241.064407398,24354.120276847316,192424.23854142253
,622.6899297770916,79214.01795941762,24598.719776700316,192424.5615148571
,644.8695112815138,79214.01795941762,24747.018131652665,192398.86938543207
,650.3813735089338,78722.00542550818,24032.063725354554,193631.548342742
,672.7207100034208,78475.99915855346,24200.793788290033,193235.56530635973
,695.4044377070767,77983.98662464402,25211.524073097087,192469.33672500582
,673.6975595605867,78011.57887204843,26364.1820892348,191080.03432116518
,651.6570720813025,78257.72788068625,26227.4298592845,190711.62663288467
,657.1604268902748,78229.99289159874,26543.85454680717,189761.4396961045
,662.6478627633286,78229.99289159874,26667.632986275083,188954.19866201686
,668.1196161948394,77983.98662464402,26911.88848861007,188469.13630223394
,662.0422266733952,78011.93507604652,26594.151079790834,188909.93639654832
,639.6221012960634,78257.88288801047,26594.151079790834,188515.009710168
,644.9008969328668,77983.98662464402,27570.738072124368,187589.91946833162
,622.8331552104703,78011.318270501,28166.79474420138,187195.16534289517
,627.9103052273224,78229.99289159874,28121.322311683558,187195.16534289517
,576.8577057881462,77919.65138127768,28600.735563335307,189856.97911985818
,553.8799670584109,78136.06319872204,28445.83694128578,189805.56838951222
,575.1177566486958,78353.24351219645,28594.622882626303,189779.21963543416
,579.8226316384709,78353.24351219645,28748.329530470535,189648.41869640714
,601.005029087551,78108.38962622084,28433.951226523164,189807.48341822697
,622.4322561158016,78108.38962622084,28687.400206311184,188838.23087597807
,571.2469896233283,77919.7983225851,28034.12268531878,188915.46441594104
,548.5418594214834,78380.65749900465,28315.73408106323,188809.86495391835
,514.074828241019,78653.56724808014,29181.15908351941,187098.76455934142
,534.8537701303077,79087.80517012328,27882.944994826987,188311.53591806133
,573.3321038695127,78842.95128414767,28179.327753023656,188388.2891699958
,578.3005342640769,78842.95128414767,28697.4117352922,187623.05598040062
,583.2541162792514,78842.95128414767,28273.590158678835,187992.52069818246
,605.0751754255436,78842.95128414767,27135.588865731053,189132.00820450796
,615.2470017113052,78871.08418585817,27158.645045024336,189342.3018717255
,608.5823904984734,78871.57599036662,28744.371981612723,188394.83043269857
,613.9499020129485,79087.80517012328,27858.96438905683,189317.86210645773
,607.5887375510073,79116.04232693925,27566.38545393479,189714.70971016205
,602.3020541256942,79359.92910691914,27563.80976650219,189821.1323546366
,624.3293019182561,79577.51294207449,27610.239235718833,189376.1939878471
,629.9030869137301,79577.51294207449,27602.523337579813,189327.63402587632
,635.4597275562081,79577.51294207449,27676.781516323612,188355.4543791451
,613.1751953421851,79360.48335607014,28206.431667264354,188090.41525450835
,591.0033123495735,79360.17891783892,29415.931426013663,187934.94859726407
,600.5785558648461,79605.9441509436,30404.92704180343,187120.9552576705
,605.9526459384286,79822.3668280501,29846.778239905347,187595.91111283892
,611.3102836892829,79577.51294207449,29924.98436330493,187569.85861793606
,633.302282149228,79577.51294207449,29922.19806110775,187595.54949217726
,638.83548219913,79577.51294207449,29472.68511992355,188043.09931141164
,660.6454698288453,79577.51294207449,29076.369304215335,188491.07283670807
,655.7231563225116,80553.64655440157,28286.8900655979,187790.34688843088
,695.1709802412574,80773.69619783683,27893.86963678423,188310.94781995827
,661.2909065856463,80830.3706954971,27105.177842574034,188706.24124061788
,667.2523467985542,81269.24034628982,27993.013318576435,187920.92270628834
,673.1953767938729,81269.24034628982,28332.58864716933,187477.06272698593
,651.9342563927814,81048.65430345746,26979.737295987437,188137.47653329468
,674.1271860174824,80773.69619783683,27841.261256975726,187874.3239470111
,680.0511812985436,80525.92412361034,27365.63534533259,187825.75999892168
,685.9573947775452,80278.15204938385,26943.29669643779,188222.45079749767
,708.9717219031359,80030.37997515735,27702.347915257335,187932.04510991892
,659.806630385898,79837.85808028319,28513.146102200353,187436.6343122287
,665.52600729127,80278.15204938385,28578.690990119365,187437.54707203264
,643.0311966400532,80306.3493691308,27764.61797300804,187806.16153696424
,665.2262689577296,80525.92412361034,27840.644096484368,187859.9182912724
,660.174152501937,80553.57208388296,28726.9438434604,187000.0186650408
,654.7821527472523,80554.1059963772,29457.463199198643,186164.2053684316
,660.52137077791,80525.92412361034,28813.029361152774,186952.4422452937
,638.0932192100761,80306.30230395653,28443.256208971547,187791.7046246753
,631.4003240332582,80306.55330886987,28809.855061655242,187893.60498946242
,636.9351314603583,80525.92412361034,28583.758446952113,187792.46523846372
,659.1938199718427,80525.92412361034,28922.664092846702,186614.8371353438
,664.904809282931,80278.15204938385,28477.729339531874,187007.8677344715
,670.5989906918982,80278.15204938385,28971.299984074998,186565.0541117536
,692.9242037139255,80278.15204938385,28079.469840932376,187404.28444669425
,687.9064793758038,80305.58555726742,28079.469840932376,187063.46480292385
,693.7922254894838,80525.92412361034,29093.18797783244,186049.7466660238
,699.6608148591478,80030.37997515735,27976.817193638508,187335.5597154434
,721.9525896932,80030.37997515735,28615.991605092506,186996.54523803486
,727.9927018984839,79782.60790093086,27999.13392899109,187390.6676959934
,766.5864668038687,79534.83582670437,28441.58548103931,187444.38719787556
,789.2256109983493,79901.88421608602,28493.877679129877,186608.5109442879
,767.8628161576177,79680.14978864983,28810.543316544597,186733.27028931657
,774.2639866379327,79652.19082791076,28830.891419944688,187080.01284505246
,753.0865243662146,79430.057752637,30031.58644591689,186294.27339536828
,731.630508271819,79679.83812734115,30540.42751640954,185801.93870588802
,737.63030058291,79901.88421608602,31322.754186138776,184085.33781479075
,743.6132814198161,79652.19082791076,30316.493566895613,184799.28206884526
,738.5683998355188,79679.73311663569,29673.331804855137,185290.76599321575
,717.1217632517289,79929.31373451621,30192.05359420043,184896.06230776376
,666.2263564183263,80208.26661040686,29744.477929821234,184876.51332631617
,687.9589474163085,80650.96438061181,27773.29552498539,186895.95095871555
,709.7289720305679,80650.96438061181,28164.518064542754,186748.15378981037
,687.3095209907744,80679.17893208915,27720.17052722271,187142.15683411463
,654.2689712590557,80956.09309958022,27720.17052722271,187191.1289779698
,631.9663463068986,81178.09983179478,28410.187463392253,186307.88241693948
,637.2221477330473,81400.0445451376,29065.609430876506,185719.71627653734
,631.7105156633643,81177.96863341462,29189.710501245478,185790.78412029974
,609.1966798984961,81427.82099357742,29698.53705233955,185423.9668781033
,586.4518762003371,81677.55545064891,28888.476053228238,186183.6791047584
,607.736766474716,81899.43132148813,27732.285858304596,187022.79471223927
,629.2288942954215,81899.43132148813,27413.29285191376,187517.5053541998
,667.2423652107794,81649.73793331286,27736.790538190184,187516.1634842671
,689.4671507505221,81649.73793331286,25907.499495260385,189486.2364046925
,707.9932881815865,81704.63537226012,26324.069945905252,188900.731187072
,714.3211210728228,82149.12470966339,25830.5550180948,189369.33224488053
,720.6293240974126,81649.73793331286,25541.926547895306,190206.30533163002
,715.6414132406144,81677.56551758421,25014.958300954968,191065.85390267978
,738.575632436391,81400.0445451376,26398.97378583159,190307.71925640135
,717.8344854249438,81427.27512303508,26533.043873934388,190307.71925640135
,695.5598262323539,81678.31084495196,27860.104636031174,188538.51629577365
,645.2998881302387,81823.76427211298,27900.191819320175,190825.26531186193
,623.1734527512223,82293.83927631733,28348.513639929402,190376.94349125272
,628.7067801697722,82265.98678222719,26959.070754013435,191959.58022171562
,650.5991419822964,82016.69591319014,27381.627352971085,191672.8106732746
