DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,1017.1261640712634,76743.72624119026,29888.99931159965,194546.67311165604
,1025.6204185654524,76743.72624119026,29190.513421015865,195456.85805023808
,1022.3682908002762,76772.08835823643,29117.559368471113,195694.59017615978
,1002.9323363682939,77023.25636706855,29650.818302782824,195161.33124184806
,1027.6901895303472,77246.96379031283,27944.85226440621,196325.85649905453
,1057.832185304975,77274.89546762024,27616.230232790687,196964.86087940197
,983.2264500596882,77582.06585062188,28077.440441433635,196572.01781376346
,991.5528749722822,78253.43888855797,27138.688760686153,196970.9554920037
,1016.63730502298,78253.43888855797,26346.434399944268,197904.48663847838
,1042.0635549288609,78001.82011399668,25647.944081653848,199113.91559874665
,1083.9687683290122,77750.2013394354,26360.49041942688,198447.36530011194
,1081.8571876307162,77777.82926000802,26894.37389280382,197491.9441457151
,1062.9157470978398,77274.97536539497,27572.18182750506,197518.14832588975
,1015.3429573961286,78193.72157882983,27625.55761834449,199674.56900438882
,1012.0570520243715,78419.03396087847,28896.054935879976,198860.57275019257
,1009.4599151772549,78672.68975049874,27985.888524595845,199262.9717971767
,962.9411839465758,78699.68443695332,28015.827339478376,199636.70907189796
,976.6310476818305,78926.16829237394,28477.51175637389,199640.32171907683
,1018.6205723641002,79152.05103843194,28362.40749090351,199890.6135228954
,1027.3622751591072,79152.05103843194,27965.984422467598,200287.03659133133
,1052.6495537944477,78898.35856715491,28763.695045796154,199347.25423249125
,1061.5468162068,78644.66609587788,29522.984101086175,198878.33590725125
,1058.3543190642517,78419.3721121097,29416.103623747913,199276.1589315153
,1045.7821085396347,78699.98740152639,30074.054519897425,198807.8022462254
,1054.7017884548857,78898.35856715491,31035.652491262805,198017.53062620998
,1007.4110382456668,78954.54282813401,30602.18626824085,198413.5437822464
,1015.9250438082106,78898.35856715491,30784.925944391387,198812.34251507677
,969.6535489807782,78953.11941503873,30148.154414308825,199756.08738530325
,949.7142043234795,79433.80315127349,29032.329013462873,201021.85244559794
,957.6346278149744,79659.43598098599,28162.44164568312,201716.87054792844
,965.53254632155,79405.74350970896,27719.769002584217,201547.09225025962
,945.853963151402,79179.60536161347,28628.186620368466,200240.65481639534
,970.3721126897515,79405.74350970896,28341.641641351092,200092.8591487755
,978.2413583105617,79405.74350970896,28729.273089812596,199850.01214985648
,986.0888523585165,78137.28115332383,28568.03266561313,200693.24125676835
,915.0615221408,77995.42237331862,29172.811329292763,200401.94008586512
,867.2849053537527,78953.64739342211,29535.233284392736,200156.54686156602
,879.1943623095102,79434.4699254477,28933.307392825354,200776.82658363524
,829.9466789244359,79716.0436008479,29475.532323110197,200335.96919105286
,853.8394820556175,80166.82092354004,29862.95488759305,199869.5221670139
,833.5301813581032,80194.30358171307,28940.38207026208,200712.58530771176
,840.5099058398503,80166.82092354004,27235.089749452323,202848.22812803858
,880.9991594219101,80166.82092354004,27054.042565856867,203544.92554620787
,849.5659391045536,78199.33542870764,27626.798806582003,203577.19758170054
,829.1721961601379,78667.8965727488,27767.632574574447,203470.51223840966
,852.829959332619,78640.30849491357,27618.321356971483,203415.5698488749
,860.0173132442909,78640.30849491357,26918.117194587914,204314.35650939585
,884.1481194553498,78392.23181196432,26459.769421746685,205238.00299155663
,880.7084264016776,78419.75847850103,27443.470865563446,204536.15744323167
,832.221017961223,78696.16803224084,26879.885724700605,204929.6626405031
,855.7009723104592,79136.46186081207,26987.18476627918,204431.09952397874
,824.253161007545,79191.56531393164,27958.823382512124,203483.64259077713
,819.625129182914,79660.74663859881,29126.73132106425,202168.6517040971
,826.6556121416988,79880.69190965981,28952.522270506837,201615.22438176535
,822.6435424287961,79908.54385098738,27846.160854792404,202719.71105986208
,834.8837375835955,79908.46941000003,27722.095782239783,203415.06925665645
,842.1239148800619,80128.76859260906,27443.172950531374,203917.68649942183
,865.8704840155249,80128.76859260906,27832.220657036727,203608.64052355377
,873.2740472924864,80128.76859260906,27353.371142747248,204002.72468049996
,880.6558605046221,80128.76859260906,27827.38605534093,203611.72357909312
,888.0162526667722,80128.76859260906,27742.584840323616,203611.72357909312
,867.5458696997509,79660.42490060795,27084.08461560478,204766.37716971047
,908.2504432057555,79632.61522671056,28518.50317542653,204092.73039391998
,888.2463668920859,79412.08455641888,27814.260848563234,204379.42102835837
,812.6724315767497,79467.45944284927,27189.517122208345,205358.5504217079
,835.8526739307782,80128.76859260906,26574.111634741184,205891.52946091015
,859.64382307959,80128.76859260906,25786.95842162127,206787.7828498289
,855.2145682104524,80156.81594869128,25025.262071655532,207713.5066343964
,834.0925114042693,80405.15363830939,25106.25180854983,207353.13726885815
,801.9609335777402,80680.45845925892,25575.84262511961,206881.4766320003
,798.1120365755356,80900.49343460724,25091.485589844287,207279.43746594214
,804.9512912104016,81121.07532440606,25086.442261158743,207365.38190179874
,811.7704564598369,80624.92195850756,25578.120976534563,207367.5313296473
,807.7879611896309,80097.62198396579,26223.73618028875,206854.65518232394
,786.2945932554661,79110.18458932707,27038.743828388604,206938.423103669
,792.9102564300156,79329.00852023717,24652.26972911989,208089.24286461624
,777.7885988511006,79384.78030139278,25601.84742243615,207417.4448337589
,728.2134761300094,79879.49692564471,25035.084660878027,207337.37806225393
,734.4915462224579,80317.53199089435,24642.565553824978,207814.21538005222
,713.0559593203996,80345.22719889012,23937.628645991615,208602.66852874393
,735.8283532534813,80317.53199089435,23704.39969117171,209248.72871507378
,714.7867859026114,80344.83148500131,23172.34154802981,209510.2208878885
,664.2351073190007,80374.15158688881,23333.207592219955,209341.51029286673
,669.9290444340505,80811.79372622294,23058.68477718474,209261.71861098317
,675.6064732810063,80564.66285855864,23779.730176414578,208872.07530933412
,681.267636741894,80317.53199089435,23108.18525051061,209099.7830527491
,686.9127711741614,80317.53199089435,23496.79982516342,208875.9725511668
,692.5421066671424,80317.53199089435,22231.891211644604,209579.58304715232
,698.1558672851893,80317.53199089435,23656.343970147147,208406.42891703732
,703.7542712983422,80317.53199089435,23003.09810503221,208799.76545338743
,709.3375314013291,80317.53199089435,23478.21988432717,207455.4561582107
,686.7654175079313,80098.54156064376,23019.582500407465,208074.52736493995
,725.9321124864848,80317.53199089435,23239.401511617954,207190.20702860877
,765.3390391448595,80317.53199089435,23454.431990390578,206993.00318993762
,716.4074844938306,80372.65101669975,22975.047629152104,207385.77155716764
,739.1109969578265,80811.79372622294,22663.658983124988,206832.67070670956
,705.2505697806691,80867.76930621745,22577.21632325739,207000.09561706692
,711.0996773429309,81058.92459388723,22907.40963568286,206917.03317230576
,688.6703082376064,80840.05550082261,22876.027484603244,207311.28316982285
,711.1061871122827,81058.92459388723,22599.388010387323,207787.86945665433
,733.5930916008776,81058.92459388723,22621.724440193368,207845.87243988714
,700.3620238325495,81114.96141182954,21750.260568244386,208739.96204584723
,678.8345461948218,81580.57627029362,21629.60756239242,208552.60921139488
,717.4228077422841,81792.54344217257,21080.229457697576,207902.85844947348
,712.2344481105523,81820.38346617647,21177.709191699963,207950.09187751732
,735.288665776672,81792.54344217257,20948.795180391287,208449.8986316582
,729.6804943063673,81573.7878424012,20995.39455979863,208380.74343011237
,708.0046944291867,81820.50247678882,21516.53153294816,208054.0827538001
,714.0931423641301,81792.54344217257,22158.77639830261,207112.98644544807
,692.6197621985143,81820.08716823444,22209.677331908322,206641.9195707558
,670.9714307350691,81820.07088263119,22750.52877472835,206101.06812793578
,649.1160540358808,82067.19480681926,21826.203717421948,206477.11643862774
,671.375282501004,82286.75820617362,21497.611016634444,206506.43965784137
,648.9394291602612,82314.88578869596,21893.19610852941,206179.9736486111
,599.2961646630956,82589.00691167262,22359.8241481692,205637.8634394573
,620.9502655925369,82780.97297017467,22525.081758047156,205641.14101155585
,598.6535756955318,82561.48826569457,21777.34404764898,206512.901406846
,637.6571781644649,82533.86558817414,22121.97668046812,206560.3282095136
,659.5883173280683,82533.86558817414,21938.959798155305,206892.8150362818
,665.3200948158944,82533.86558817414,22259.36040636451,206196.55174888065
,671.0347589121852,82533.86558817414,22183.997771858318,206196.55174888065
,620.6427903566121,82589.95537011577,21784.563255001194,206595.98626573777
,642.2502007619102,82780.97297017467,22103.768583380905,206126.75972247025
,647.7657398973465,82780.97297017467,21353.467558737964,206999.81913768422
,625.8959926752619,82561.2346652554,22211.624549355092,206533.15527545958
,603.1258334003737,82561.94679841767,21409.65346709655,207380.5745527618
,580.7695390178719,82808.44814897396,21500.81615785074,207458.53655417523
,585.7006674380307,82780.97297017467,22538.66999692605,206687.57583032877
,563.1793469222494,82808.41122188547,22140.993488584656,206592.0431958338
,556.2397576731516,82809.08960203879,21988.225857666177,206619.5290331403
,560.9846621060503,83028.0803521752,22185.805816010736,206620.45908183113
,582.1013776924891,82780.97297017467,23299.247359044617,205281.45105853924
,559.5494711797702,82314.23220176932,22969.108140420874,205608.4679218867
,564.2844409785065,82155.79401183665,24631.829373146196,203817.8744380774
,569.0058329723412,82155.79401183665,24728.973962276454,203817.8744380774
,516.8012557927192,82212.70660121884,24357.643507894027,204189.20489245982
,537.4633142915594,82403.25122271568,24207.96489455587,204684.53942091618
,558.7059780209873,82403.25122271568,23960.507683676842,204658.73405108144
,563.429469978402,82403.25122271568,25365.779934545408,203351.64175842356
,540.2202877680824,82183.71310889236,25928.476724117856,202342.96471493287
,561.509583303702,82403.25122271568,25974.460920507772,202344.01307034923
,583.0379857093661,82403.25122271568,26041.019195865778,202275.2431149456
,605.1472524713255,82403.25122271568,24796.968070385323,203516.69578830578
,627.4117679198641,82403.25122271568,25189.895760908137,203366.31811680162
,632.7245829899149,82155.79401183665,24593.608570334763,203667.59747442682
,654.3394749894624,82155.79401183665,24862.16826754159,203694.21683934514
,659.825129417119,81660.87959007859,24880.77531439444,204166.72773179156
,665.2949399297536,81660.87959007859,23888.418897357056,205478.9837920656
,670.7491432881604,81413.42237919956,24674.66647945955,204718.21761299856
,693.0407028544183,81413.42237919956,24277.182615050227,205163.19352304045
,698.6745994621675,81413.42237919956,25683.329740353547,203384.52195468047
,647.820004943381,81222.43786433402,25803.16000110781,203286.87243758043
,596.8735734324371,81469.61579862716,24781.803073813753,203516.8995551621
,618.4230777196067,81660.87959007859,24281.925433507655,204531.48842898404
,645.6482437675556,81441.63387426813,25119.5594573373,203791.16556838344
,640.8987858677574,81440.32577835428,25810.497240891367,203394.55537192523
,646.4299402519412,81660.87959007859,25957.39048293881,202825.84792334292
,651.9445457480194,81413.42237919956,26198.77392213513,202854.6721284985
,646.1703445410961,81194.03894273807,26636.901244948058,202389.76228937664
,623.8501095119979,81193.80050508562,26707.576287838547,201898.75967880423
,601.125150864275,81194.01368992803,27419.920471446785,201456.45413201494
,606.2564465974868,81413.42237919956,26996.22788235787,201927.1908417899
,572.7596113234191,81468.43257769845,26670.131332746292,201859.06874147974
,550.0022615443505,82243.87284522175,28268.103774253825,199790.1374574534
,526.4059961456821,82492.90969826192,27606.515129911637,200232.42671040268
,503.4598860275029,82740.45397796172,28073.074196223406,199863.1487689701
,507.85063589469786,82464.54309014423,27752.692308214282,200142.1390880572
,529.2701294729039,82216.15591216186,28317.398899947,200266.22205896126
,550.2391001532181,81967.7687341795,28711.204631453198,199776.612793703
,555.0076200264901,81719.38155619713,28763.010632916456,199409.50879076115
,559.7620248875354,81719.38155619713,28364.935167906355,199807.58425577125
,536.4910132028507,81499.00589345423,28311.03396489917,200179.7881170462
,557.9105840613217,81719.38155619713,27634.04341713505,201075.34006673648
,579.1751449462754,81470.99437821476,28371.321285247534,200258.7474233843
,556.5071338276973,81250.21520685415,28295.12421749843,200658.72453306935
,595.0547075018812,81222.60720023239,27575.38509026549,201595.78848663476
,543.6130062355882,81279.20837074857,29044.843690209193,200291.7951275778
,521.0132223416243,81746.76908292915,28918.287744388534,200199.54287803933
,542.7432266793829,81719.38155619713,28251.302384420338,201134.49873053402
,547.5440054830091,81719.38155619713,28538.05269908393,200367.04935842255
,552.330309363767,81719.38155619713,29023.62516845028,199736.90000442942
,529.8951959758225,81746.58872155129,28409.061467371004,200299.83680060087
,551.3100351347713,81719.38155619713,27861.831371151817,201165.1580573167
,572.8207954374425,81222.60720023239,28303.719237038164,201235.6898164175
,577.7985028999917,80725.83284426766,29014.59810275264,200770.9549107259
,582.7614443740601,80477.44566628529,29555.33919670874,199907.97824062704
,587.7098440997383,80477.44566628529,28087.65759901278,200982.81684700274
,609.8343602322335,79980.67131032055,28139.7785415258,201683.70928776645
,587.4816224588128,80008.15844815581,27337.847049965145,202083.35779407644
,592.428182913478,79980.67131032055,27981.212501540685,201783.73550839224
,569.9759058086058,80008.05594368248,27261.867709382655,201715.49391446228
,574.721854962447,79483.89695435582,27771.524453564423,202020.7022809097
,612.8952297377017,79235.50977637345,27569.88875232481,201719.36379997025
,634.9705325061607,79556.50969273162,26928.99608272318,200240.93712765948
,640.3034947690566,79307.11624541898,26476.529313507483,201102.97327834982
,634.6884319910664,78835.61376430308,27492.009774594102,200405.26601675415
,612.0881194922301,79085.65768979608,28196.19887549685,199413.31249278557
,617.2313955082607,79057.72279810633,28306.442359848494,199017.73479027234
,622.3598405935571,79057.72279810633,27235.823655994842,200210.70354082418
,599.4489149214437,79085.74755804842,27368.436883540653,200281.8014784445
,593.1326626134214,79085.8190075963,29333.44046335527,198100.42066600316
,569.336164076946,79335.8553029432,28846.722107099704,198431.23590659123
,562.1412267685965,79335.77991661041,29796.93921081064,196157.87648327922
,583.2054137514541,79307.11624541898,29042.3091038481,197047.4378953787
,560.8860141396434,79334.38728308512,28369.193095595256,197516.20079517763
,565.6515192777975,79307.11624541898,28683.76616915039,197586.68518212513
,586.734600069711,79307.11624541898,28802.93885208509,197588.38555773292
,591.6763078539066,79057.72279810633,29047.204899943692,197592.21291307462
,568.4382500991811,79085.88827623584,29562.485523271123,196733.94407114957
,573.1742679737738,79057.72279810633,29742.672740572914,196733.94407114957
,577.8967868692723,79057.72279810633,29534.35334417824,197064.61351424246
,582.6060041307572,79057.72279810633,29556.892743080607,196645.6576538066
,559.440511819345,78836.19095076194,28569.04535995404,196978.2714058796
,513.5374974157164,79141.8942831361,29155.744330411108,196743.84703261807
,490.10624036239733,79833.72099033679,27127.223149789796,197846.06449384466
,527.9695701181212,80055.2965873569,25589.084012178217,199214.38855986035
,565.5422641437658,80055.2965873569,25326.870042654053,199797.40796486058
,558.969498890599,79833.98259215523,23623.205238450573,201565.7497217257
,580.3061891688756,80055.2965873569,24086.730945574916,201398.8260828526
,585.511794061935,80055.2965873569,24151.711546149912,201264.41131113184
,607.8333834308405,80055.2965873569,23640.75051385669,201771.4051058532
,585.8167220383996,79833.30719473358,23890.143961169328,201399.48943769134
,591.0151244629124,80055.2965873569,23615.561553433796,201331.9553473305
,613.0634816806252,80697.8300915994,24241.700755204456,200232.6345017216
,635.0534723004419,80697.8300915994,24096.86745498815,199469.06046837254
,640.6218483574089,80446.43498227978,23974.49629757888,199771.75245866456
,634.425601286925,80474.91634347275,24551.247734107572,200146.64104664355
,612.5955135899841,80725.22462185717,25432.265356709537,198922.76724294323
,634.6717503626377,80697.8300915994,26001.743243519322,198486.85926052186
,640.239122378316,80697.8300915994,26072.683269346853,198462.2036691588
,645.7897364138142,80697.8300915994,26464.354937784512,198092.4397331729
,623.130987617882,80474.62784590542,26711.857504852767,197562.1575700739
,600.8673017035438,80474.03903512601,27105.570315373097,197536.97483873903
,606.0182416461433,80446.43498227978,27219.893924193773,197565.07849997142
,554.6721711750193,80502.91695423964,26820.984811329203,197499.47806966898
,575.8870887184548,80949.22520091903,27677.559882470945,196709.7196259135
,580.8439047106629,80949.22520091903,26743.811218441635,197501.5985043505
,573.569435218031,80475.06231702528,26599.16371819029,198035.46919155036
,595.0775171332759,80195.03987296016,27749.915974797736,197575.21839683424
,616.7616468495785,80195.03987296016,26264.436122859875,198833.9545292936
,638.9491306593408,80195.03987296016,25867.610437691972,199439.21209667317
,616.3548995333161,79720.37399156373,25604.51100622912,200274.7663508642
,610.4804976520901,79971.60109300305,25978.7895949624,199371.7716622121
,649.2796317912329,80195.03987296016,26830.383174007962,198516.76179512695
,655.0345493195993,80195.03987296016,26687.517478772243,198516.6979232468
,660.7719807209487,79943.64476364054,26960.244253096702,198492.86656546735
,654.696933868518,79720.9795322471,26467.812892000893,199380.15914843662
,660.4305672488944,79943.64476364054,26190.054848961045,199915.30483410138
,682.3600480463663,79440.85454500129,26854.43555806042,199822.9406902141
,705.1974368872617,79440.85454500129,26554.406683575155,200383.51768913615
,728.2348246444974,79189.45943568167,27734.535448361807,199059.17269529655
,678.6349047639202,78993.95305264572,28518.547843923214,198038.48256468013
,656.2437127941057,79469.16399982711,28125.829443690684,198504.51064105725
,661.9660868159692,79926.088811052,28769.94137284367,199348.52075789202
,640.3431774674525,79701.284308221,27431.587292754335,200396.87961229292
,695.3368568063746,79926.088811052,27475.254324928657,200757.48517017582
,701.4544429411111,79926.088811052,27079.020701940597,200220.53710606636
,707.5535990114263,79926.088811052,26777.473217914478,200125.68716766487
,713.6346098511181,79926.088811052,26499.584135647365,200030.59594151907
,708.3722890281466,79954.2613556925,25952.360870501332,200697.72041245594
,731.3303626930946,80178.22158332661,26490.109133578786,199765.37172282682
,709.6557205064867,80206.16728080658,24945.92798290114,201232.7213181741
,738.8482235670082,80205.46679279848,25048.73158706496,201247.75068632513
,745.3638117733743,80178.22158332661,25886.863001661663,199848.4119775256
,751.8596759149193,79926.088811052,25786.4611753335,200245.01916793518
,747.6737865896553,79953.38306409353,26539.950898518586,199682.40414546154
,754.1667409922509,79926.088811052,26267.703280100603,200153.41944853045
,760.6403752433453,79421.82326650279,26958.077785206526,199713.18250645942
,767.0949843633258,79169.69049422818,26627.670449282043,200527.22404256192
,790.2237203834669,78665.42494967897,27248.798764340332,200254.5270370382
,813.3409014978056,78413.29217740436,27292.604686142968,200231.639668162
,820.1532192358418,78413.29217740436,26643.088806449734,201097.61028341207
,770.5226694322012,78217.58267202246,27899.36113948969,200263.46704661564
,793.5296296591647,78413.29217740436,28046.439927636216,200335.7907700567
,743.8736217812485,77965.28945290996,27901.33066043089,201103.89828051568
,711.848126584287,78468.3879341834,27742.002264940635,201671.46623445099
,690.3462321009099,78693.00585052963,28065.54197203204,201671.9335433915
,685.5107020429907,78440.56589501638,28313.56468507326,201673.1086550488
,708.367637176035,78161.15940512976,27513.615488767548,202001.08627500758
,719.5076700690017,77685.5261899677,26617.09275986096,203410.01098778108
,725.8288907518568,77909.02663285515,26650.239205069676,202622.29419420267
,732.1310971833557,77656.89386058055,26823.544993887794,202158.74850164386
,727.0115959784217,77432.94839408433,27217.238970048198,201669.58836763498
,721.7761410649222,76687.97617727869,27262.22698019379,201780.61101634847
,728.0821265649365,76410.50444246047,27648.276347663676,201315.63550814244
,706.4030019368759,76188.76319466476,28475.358491033465,200874.81834702485
,729.3950783756637,76410.50444246047,28245.39808754594,200771.9867185061
,724.4294741558552,76438.41640244325,27509.90556626126,201061.50471858546
,747.4430244816086,76660.21197331819,26670.223303345712,202109.35150065424
,770.6001800265185,76660.21197331819,25937.74242594695,202092.02277126908
,810.6756073204072,76410.50444246047,26210.524907936142,201810.1401687965
,834.7611741708048,76410.50444246047,25929.70226326308,201758.3630642601
,875.3897293590152,75911.08938074503,26201.479203817173,201814.80584750074
,883.0494530168028,75411.6743190296,26667.150123357875,201737.71127068685
,880.2025676643073,75189.4582492622,25656.990635382295,202883.5457409466
,921.7746527414874,75411.6743190296,25493.64681923946,203334.23161081853
,902.4012888794597,75189.39324430778,25647.20616070198,202708.5199614634
,916.3095106313577,75439.34314535146,25952.523950512496,202400.7511219918
,896.7463150620539,75689.02403716935,25975.60415742457,202296.11602082604
,893.6100506914322,75939.2533276549,25894.01473599387,202403.0331784413
,901.5032214845068,75911.08938074503,26300.26578746327,202246.48965782966
,914.1911147520365,75689.36775080855,25746.41171779122,203160.239008536
,900.3751179978536,75717.27815477453,25746.411717791227,203708.5016150385
,908.5014847700293,76160.79691160275,25652.25820024791,204023.4439916211
,916.602712905089,76160.79691160275,25125.520600924545,204653.75192625765
,896.3768793435029,76189.09923301224,25202.0672755832,204215.83112286153
,920.4207225146827,76160.79691160275,25524.25239219824,202735.5055932818
,918.082389097784,76187.89326560847,25475.316006866327,202896.190442235
,897.8441786428683,76438.80842179188,24694.344028531825,202740.7248113767
,894.1331129467482,76438.81882940045,25021.335067553948,202350.73223517105
,902.003574330105,76160.79691160275,26126.834991592652,201857.18347584337
,909.8504506439563,76160.79691160275,25410.272605077873,202746.47582684696
,917.6741019900564,75161.96678817188,25655.29852021183,203193.30334610242
,941.8641694039239,74578.20231863631,26674.872976594164,203731.48994566075
,867.1571764827092,74660.89199573372,26985.493990221847,203441.7470625352
,874.5962131771021,74825.97043265171,27870.7055483358,202971.51064294166
,882.0136328649162,74578.20231863631,26828.04531345235,203291.80664890757
,889.4097543109182,74578.20231863631,26155.523906425587,203688.02603153294
,901.9826803325359,74606.3583512503,26075.233986269257,203447.43805046275
,881.3652886302971,74854.18106362571,25755.455756574538,203767.21628015747
,905.319973838972,75073.73854666711,24125.62114481245,205001.904360683
,862.121001476761,74910.13733174709,24945.118955661626,204766.06244550555
,869.5654523583645,75569.27477469791,26415.573270570672,201953.82838148475
,876.9880372980333,75321.50666068251,26342.61997745099,201590.3122115947
,856.5926503568758,75349.30309465717,26143.568916911354,201908.6308709372
,880.4120217822276,75321.50666068251,25522.067711158652,202851.04653103437
,904.4250110155726,75321.50666068251,25425.660340390514,203221.3397783766
,912.002787125382,75321.50666068251,25265.11487347539,203480.15934560035
,891.6606329940075,75101.63684231779,25983.035053691005,203010.00727940013
,871.4579824051093,75101.3003748133,25508.31478030051,203302.9883101929
,895.3348277790088,75321.50666068251,24499.51079503773,204610.5511410479
,953.3265490509108,75321.50666068251,24105.29753345275,205290.35478997388
,933.5667853273756,75349.23101853814,23106.17711293464,205897.02319608015
,991.2624219514239,75321.50666068251,23422.85589859762,206166.64889737964
,1004.8786104075112,75349.64508219456,22988.11748185941,206714.88618931113
,1030.2265222719295,75321.50666068251,22593.63232192589,207185.94285487788
,1011.3326691779931,75349.16712179754,23165.556075314875,205751.39834478984
,991.5685020592088,75102.06937143116,23720.957689204846,204448.39207474125
,943.6550918240393,75377.78331394707,24305.398364109857,203903.61394670734
,951.6397256078454,75817.04288871332,23825.37905769927,203829.4266085353
,959.601165541269,75073.73854666711,24709.589987053696,203046.25218451957
,939.4886189581315,75101.78968607275,25045.73956458567,202400.35139258424
,953.0748478277287,74853.09815386664,24591.17899215535,202897.94444014458
,977.4828250439207,74478.92276915236,24581.816397646064,202152.7639175202
,1002.6829708477742,74478.92276915236,25598.359554267205,200767.05923312536
,982.7693222644657,74507.16645871857,25930.007257646255,199802.84352832733
,963.0528232222614,74506.7676353738,26639.826667768026,198814.86357991974
,959.3784398809512,74752.6622123069,26990.963978723357,198865.94067068843
,939.4565677639721,74998.3900244997,26544.38141006849,198870.35078779308
,908.1127009902875,75272.15475835171,25858.12527056292,199661.89880234018
,887.2551678346284,75736.37828099674,25140.7329749484,200925.00119941452
,872.2605696726155,75763.70691376824,24587.377006491464,201732.22844197822
,879.6772489209732,76199.55794863777,26070.870168310496,199389.2210872509
,858.6473396602217,76227.98288604553,24991.591041005086,200227.2031030892
,825.8420110706218,76502.05110509331,25066.308647347872,200598.51069432285
,866.1804552826629,76936.97302556009,24667.03709503069,200738.29104138922
,850.5665847940274,76993.32982895129,25056.56526030456,200790.86673462205
,858.026075245298,77428.58307684163,24685.464750030507,200144.25679189598
,853.8910045312952,77211.43579839775,24457.769331544398,200355.14948372138
,861.3386072735924,77182.77805120086,26305.63831485494,199658.1853871284
,830.7373024605005,77237.60336544685,24586.299498487453,201495.19212618572
,781.1791107603158,77731.21405427018,24586.299498487453,201857.8516895809
,788.0673559731678,78165.99815376395,23927.03701219962,202517.1141758687
,811.2109767280074,77182.77805120086,24436.895006781215,203196.39238322162
,834.4662757301427,76936.97302556009,25167.85365605952,203273.82109051137
,814.6735310907699,76963.99730148021,25289.142061968905,203273.82109051137
,793.793326687304,77210.69826002668,25070.168174351445,203492.79497812883
,800.6368409048955,77182.77805120086,24763.436681133582,204143.98555120782
,796.4080848324583,77210.75504224541,23384.891915591666,205249.93208427
,803.2468176371103,77428.58307684163,23775.636503112873,204693.9592605067
,810.0656118352078,77428.58307684163,23844.808455496805,204545.10009395366
,833.170002818335,77428.58307684163,24154.795414258464,204230.50358161915
,812.7622527467846,77210.16899200702,24394.782461656865,203220.66318018344
,819.5530858635733,77153.79829390331,24418.946616802783,201333.75175279222
,826.3246610907325,77153.79829390331,25353.63874985175,200399.05961974326
,833.0772565428559,76663.93290791028,26618.33255857692,199464.54928389832
,839.8111429763703,76663.93290791028,27238.45382308291,198455.69753297765
,807.1030077072843,76719.67617669502,27546.702961918596,198066.37862240706
,813.6528790696922,77153.79829390331,27177.50640781204,198355.69870737966
,809.2966505103435,76691.61045794873,27223.427245475938,198435.97878304578
,760.0446847643908,76964.66678921343,27146.388431072253,197920.63305327986
,782.633296202006,77153.79829390331,26920.14829886809,197534.2144029177
,805.9594595745675,76908.86560090679,26502.326417466826,198394.2941748907
,829.0924513746602,76908.86560090679,24772.88583905931,200397.87218455636
,875.4241554335435,76691.70031337751,25120.046744615316,200790.72532040454
,871.8937399078859,76936.64455494155,24377.085050664187,201676.99106419133
,895.7745071966262,77153.79829390331,24843.269744437526,200434.74472756483
,903.3681427299751,76908.86560090679,24720.101852565258,200723.34708197985
,927.735523447175,76663.93290791028,26014.18461690377,199894.3282619391
,907.5643694778377,76691.86291573684,25894.397157187093,199506.00687455927
,830.4946726180208,76748.56310934402,27541.388792995956,198103.94793174692
,837.5005530943769,77398.73098689983,27498.236052743687,197559.88689832468
,777.7452851243147,77237.24222878282,27299.079068349445,197066.82885279672
,728.5954596834248,77944.39465728153,27418.45291532104,196702.9859033603
,706.8540782103058,78161.54808434214,27739.90049150184,196626.47102017602
,712.9368152357101,78378.4617588859,27593.625512376555,196787.5607908585
,719.0017040384377,78378.4617588859,28367.64516519413,196243.92049254535
,725.0490120900284,77888.59637289286,29071.28953404689,195626.10835073455
,731.0789995138795,77888.59637289286,28560.316961460427,196172.4207829643
,737.0919193810792,77888.59637289286,28299.954509746978,196510.3165468625
,743.0880179905062,77888.59637289286,27827.78972900863,197112.21104846458
,693.9582631913878,77943.70564483572,27147.872185123102,197869.54563713825
,672.0824301093712,78161.02110441038,26558.75188754501,198883.86419083376
,648.9989738965355,78032.63816976074,27720.98265640847,198230.56598211778
,654.2323652557143,78004.12699419813,27516.65027113986,198601.56838576234
,659.4515115198175,77760.36409734125,27484.02660948251,199097.35220001603
,637.3645807162706,77787.65612541595,27607.1918652857,199168.75736776457
,642.3839916616205,78004.12699419813,29029.264465214437,196811.73013248693
,619.4202591360807,77788.33392709133,27415.47552708346,198472.24123323488
,658.0729610785747,78004.12699419813,28007.198753613084,198317.8915872513
,607.4918354651686,78059.93446337238,26373.697583410085,199411.40083405294
,645.8314683692366,78491.65278791188,25182.691938280284,200912.24668510084
,651.0966884538221,78491.65278791188,24484.32149099076,201357.19775689003
,645.4634430837929,78519.5430549413,24013.00469033005,201531.29365438723
,595.0607550250013,78547.32795367879,24353.04022426204,201038.5984175648
,544.2770324582411,78791.10652631152,24788.109959283778,200065.14080577838
,565.7239441885614,78979.17858162563,25945.314821656444,199272.82782615462
,541.9097107815825,78763.97043793257,25400.138432810683,200409.84503340017
