DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,110.02499999999999,522.9544240710935,7004.224178603428,217.8747314147874,217.8747314147874,378.2436364346186,782.2442295806434,2406.210289633789,1124.2383317316817,588.2811569772839,0.0,58.22453688303285,6395.565904681106,0.0,0.0,41.27757283831567,149.5627310292054,267.9018922269785,35.42475752109818,58.90754466081091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,114.91499999999999,515.4766333957433,7032.4393429840575,214.31882792499655,214.31882792499655,380.33569579147627,770.0039921823256,2427.088470021067,1133.9931111827157,593.3855487948741,0.0,57.39197695249224,6421.329206755156,0.0,0.0,41.50587841748884,147.22243465562954,270.2264205760195,35.73213068830944,59.4186730309698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,114.91499999999999,515.4766333957433,7032.4393429840575,214.31882792499655,214.31882792499655,380.33569579147627,770.0039921823256,2427.088470021067,1133.9931111827157,593.3855487948741,0.0,57.39197695249224,6421.329206755156,0.0,0.0,41.50587841748884,147.22243465562954,270.2264205760195,35.73213068830944,59.4186730309698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,516.5732109624479,7036.862509886098,214.76459382338587,214.76459382338587,380.5044044037066,771.6177066694212,2427.088470021067,1133.9931111827157,593.3855487948741,0.0,57.51406736427355,6425.368006015155,0.0,0.0,41.524289519114845,147.5309719853594,270.2264205760195,35.73213068830944,59.4186730309698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,112.47,520.312106300123,7022.754927695783,216.54254556828127,216.54254556828127,379.45837472527774,777.73782536858,2416.649379827428,1129.1157214571986,590.8333528860791,0.0,57.93034732954385,6412.4863549781285,0.0,0.0,41.41013672952826,148.7011201721473,269.064156401499,35.578444104703806,59.16310884589036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,110.02499999999999,520.6358137646946,7038.655052595023,216.54510149261208,216.54510149261208,380.31880678895277,777.9051949931917,2421.8689249242475,1131.554416319957,592.1094508404766,0.0,57.96638817047132,6427.004779016639,0.0,0.0,41.50403532757357,148.73312073821307,269.64528848875926,35.65528739650662,59.290890938430074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,110.02499999999999,516.8969184270194,7052.7626347853375,214.7671497477167,214.7671497477167,381.3648364673816,771.7850762940328,2432.3080151178865,1136.431806045474,594.6616467492718,0.0,57.55010820520101,6439.886430053663,0.0,0.0,41.61818811716015,147.56297255142513,270.80755266327975,35.80897398011225,59.54645512350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,522.0226078298899,7154.50129263113,216.7958283915368,216.7958283915368,387.00903110416476,779.1964161557178,2453.136555204113,1118.7380589151562,603.93368292357,0.0,58.12079061642359,6532.784126460107,0.0,0.0,42.23413676187375,148.97999831957105,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,527.923177405839,7148.858217007753,219.44946211347235,219.44946211347235,386.278589730794,788.4903266753047,2442.608072134567,1113.9366080185248,601.341692868104,0.0,58.777746395153265,6527.631427012728,0.0,0.0,42.1544239945219,150.75696590422896,271.95433720522203,35.100150136447084,60.21536166660415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,529.7705116488195,7130.474556126926,220.32792241901123,220.32792241901123,385.07399033334383,791.514189025806,2432.0795890650215,1109.1351571218934,598.7497028126381,0.0,58.983424320063754,6510.845283146601,0.0,0.0,42.02296655656488,151.3351192408663,270.7821202345099,34.94885638585895,59.955812693903276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,531.6178458917998,7123.204145300383,221.20638272455014,221.20638272455014,384.53908055082564,794.5380513763074,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,59.18910224497424,6504.20666187898,0.0,0.0,41.96459207148973,151.91327257750368,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,540.0828834047453,7153.740222617253,224.77498236266243,224.77498236266243,385.6919949582363,807.3004711825619,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,60.131579956610814,6532.089192473456,0.0,0.0,42.090409147691794,154.35340864829058,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,539.3384997067591,7165.459506458649,224.34487861255244,224.34487861255244,386.39659383658733,805.8997017413526,2432.0795890650215,1109.1351571218934,598.7497028126381,0.0,60.048701996154676,6542.790085285008,0.0,0.0,42.16730173416616,154.08558576734478,270.7821202345099,34.94885638585895,59.955812693903276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,542.2887844947337,7162.637968646961,225.67169547352023,225.67169547352023,386.031373149902,810.5466570011463,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,60.37717988551951,6540.213735561319,0.0,0.0,42.12744535049024,154.97406955967375,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,543.3917350397278,7167.086841661814,226.12005202894912,226.12005202894912,386.20106224573476,812.1697499104383,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,60.49997984997386,6544.27600710525,0.0,0.0,42.145963451889465,155.28440001536532,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,544.136118737714,7166.4808078747055,226.55015577905914,226.55015577905914,386.16615298231574,813.5705193516476,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,60.58285781043,6543.722636892206,0.0,0.0,42.14215381829696,155.55222289631112,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,546.3420198277024,7175.378553904413,227.44686888991694,227.44686888991694,386.5055311739814,816.8167051702319,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,60.828457739338695,6551.847179980069,0.0,0.0,42.17919002109541,156.1728838076943,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,543.0059181887497,7206.087532413748,225.70820108415808,225.70820108415808,388.4496387132016,810.9913039373122,2442.608072134567,1113.9366080185248,601.341692868104,0.0,60.45702389351594,6579.887586870792,0.0,0.0,42.391349679119294,155.05908470916538,271.95433720522203,35.100150136447084,60.21536166660415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,543.0059181887497,7206.087532413748,225.70820108415808,225.70820108415808,388.4496387132016,810.9913039373122,2442.608072134567,1113.9366080185248,601.341692868104,0.0,60.45702389351594,6579.887586870792,0.0,0.0,42.391349679119294,155.05908470916538,271.95433720522203,35.100150136447084,60.21536166660415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,538.2082991577946,7227.292731106263,223.50292391765143,223.50292391765143,390.01945879733717,803.3204863270173,2458.4007967388857,1121.1387843634723,605.229677951303,0.0,59.92286807924061,6599.250080460608,0.0,0.0,42.56266350075224,153.59244758019904,273.7126626612903,35.32709076232929,60.60468512565547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,540.414200247783,7225.077227081685,224.39963702850923,224.39963702850923,389.6891473740708,806.5666721456017,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.16846800814931,6597.227100949964,0.0,0.0,42.526616750668815,154.21310849158223,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,536.7195317618222,7239.618048734768,222.64271641743142,222.64271641743142,390.7589669391072,800.518947444599,2463.6650382736584,1123.539509811788,606.5256729790359,0.0,59.75711215832833,6610.504343485203,0.0,0.0,42.64336572081911,153.05680181830752,274.2987711466464,35.40273763762335,60.734459612005914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,536.7195317618222,7239.618048734768,222.64271641743142,222.64271641743142,390.7589669391072,800.518947444599,2463.6650382736584,1123.539509811788,606.5256729790359,0.0,59.75711215832833,6610.504343485203,0.0,0.0,42.64336572081911,153.05680181830752,274.2987711466464,35.40273763762335,60.734459612005914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,538.5668660048026,7232.347637908227,223.52117672297032,223.52117672297032,390.22405715658897,803.5428097951004,2458.4007967388857,1121.1387843634723,605.229677951303,0.0,59.96279008323883,6603.865722217583,0.0,0.0,42.584991235743956,153.6349551549449,273.7126626612903,35.32709076232929,60.60468512565547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,539.6698165497968,7225.683260868795,223.9695332783992,223.9695332783992,389.7240566374898,805.1659027043926,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.085590047693174,6597.780471163007,0.0,0.0,42.53042638426131,153.94528561063646,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,540.772767094791,7230.132133883648,224.41788983382813,224.41788983382813,389.89374573332265,806.7889956136847,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.208390012147525,6601.842742706938,0.0,0.0,42.548944485660535,154.25561606632806,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,540.772767094791,7230.132133883648,224.41788983382813,224.41788983382813,389.89374573332265,806.7889956136847,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.208390012147525,6601.842742706938,0.0,0.0,42.548944485660535,154.25561606632806,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,540.772767094791,7230.132133883648,224.41788983382813,224.41788983382813,389.89374573332265,806.7889956136847,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.208390012147525,6601.842742706938,0.0,0.0,42.548944485660535,154.25561606632806,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,543.3644850357576,7222.255689269997,225.72645388947697,225.72645388947697,389.32392668738544,811.2136274053952,2447.8723136693397,1116.3373334668406,602.6376878958371,0.0,60.49694589751415,6594.650751226274,0.0,0.0,42.48676036699289,155.10159228391117,272.5404456905781,35.17579701174115,60.345136152954595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,545.211819278738,7214.985278443455,226.60491419501588,226.60491419501588,388.7890169048672,814.2374897558965,2442.608072134567,1113.9366080185248,601.341692868104,0.0,60.702623822424634,6588.012129958654,0.0,0.0,42.42838588191774,155.67974562054854,271.95433720522203,35.100150136447084,60.21536166660415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,551.1123888546871,7198.228952765793,229.25854791695147,229.25854791695147,387.38888591656445,823.5314002754836,2426.8153475302493,1106.7344316735773,597.4537077849051,0.0,61.35957960115431,6572.71190791277,0.0,0.0,42.275590161684015,157.45671320520646,270.1960117491538,34.873209510564884,59.826038207552834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,545.5703861257459,7220.040185245418,226.62316700033483,226.62316700033483,388.99361526411906,814.4598132239796,2442.608072134567,1113.9366080185248,601.341692868104,0.0,60.74254582642285,6592.627771715629,0.0,0.0,42.45071361690946,155.72225319529437,271.95433720522203,35.100150136447084,60.21536166660415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,543.7230518827655,7227.3105960719595,225.74470669479592,225.74470669479592,389.52852504663724,811.4359508734782,2447.8723136693397,1116.3373334668406,602.6376878958371,0.0,60.53686790151235,6599.266392983249,0.0,0.0,42.50908810198461,155.14409985865697,272.5404456905781,35.17579701174115,60.345136152954595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,544.0816187297735,7243.47875292821,225.76295950011482,225.76295950011482,390.40281302082104,811.6582743415612,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.576789905510566,6614.029557338732,0.0,0.0,42.604498789858205,155.1866074334028,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,548.5206709137204,7228.331897488017,227.94998386130257,227.94998386130257,389.29808419236565,819.1067684837731,2442.608072134567,1113.9366080185248,601.341692868104,0.0,61.07102371578768,6600.198944590448,0.0,0.0,42.483940186115404,156.6107369876233,271.95433720522203,35.100150136447084,60.21536166660415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,544.8260024277597,7242.872719141102,226.1930632502248,226.1930632502248,390.3679037574021,813.0590437827703,2453.136555204113,1118.7380589151562,603.93368292357,0.0,60.6596678659667,6613.476187125689,0.0,0.0,42.6006891562657,155.45443031434857,273.12655417593425,35.251443887035215,60.47491063930503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,539.2839996988185,7264.6839516207265,223.55768233360817,223.55768233360817,391.9726331049566,803.9874567312663,2468.929279808431,1125.9402352601037,607.821668006769,0.0,60.04263409123524,6633.392050928548,0.0,0.0,42.77581261149115,153.7199703044365,274.8848796320025,35.47838451291742,60.86423409835635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,543.0968688772579,6824.608159835759,225.1553056288682,225.1553056288682,423.51037742695,809.7125920909831,2269.530415082139,1256.2520247870953,678.1682761359938,0.0,60.467150132962125,6231.558292092938,0.0,0.0,46.21751370837736,154.81459887123353,252.68427089958152,39.58450989206506,67.90839301957928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,46.455,544.5674841005967,6854.478326591686,225.62421133986584,225.62421133986584,425.35931287678716,811.5680394506345,2279.2085831635127,1261.6091762787246,681.060251727192,0.0,60.63088503292809,6258.8327789168925,0.0,0.0,46.419287275339116,155.1693547951464,253.76181576482495,39.75331377220179,68.19798104951352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,46.455,542.6998378616236,6840.448228029258,224.7360920988778,224.7360920988778,424.4872484827911,808.5109288234992,2274.369499122826,1258.93060053291,679.614263931593,0.0,60.422945617330434,6246.021878277919,0.0,0.0,46.324119245859,154.5848444885662,253.22304333220325,39.668911832133425,68.0531870345464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,44.01,540.0772992044479,6857.456471159575,223.41219526756362,223.41219526756362,425.85752749302407,804.0342268981572,2284.0476672041996,1264.2877520245395,682.5062395227912,0.0,60.13095822465633,6261.552126466589,0.0,0.0,46.47365723197522,153.72891261890345,254.30058819744667,39.83771571227017,68.34277506448063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,41.565,539.3224067862452,6858.059794369932,222.97641767723746,222.97641767723746,425.8924630469724,802.6146355999508,2284.0476672041996,1264.2877520245395,682.5062395227912,0.0,60.04691024757987,6262.103021648592,0.0,0.0,46.4774697346424,153.45749105582098,254.30058819744667,39.83771571227017,68.34277506448063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,540.435160607016,6862.54820998192,223.42875932789934,223.42875932789934,426.06366037815656,804.2521549288798,2284.0476672041996,1264.2877520245395,682.5062395227912,0.0,60.17080168610109,6266.201399587688,0.0,0.0,46.49615242914663,153.77057979931865,254.30058819744667,39.83771571227017,68.34277506448063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,541.1900530252185,6851.799880610766,223.8645369182255,223.8645369182255,425.292922207448,805.6717462270863,2279.2085831635127,1261.6091762787246,681.060251727192,0.0,60.25484966317754,6256.387086523804,0.0,0.0,46.4120420888364,154.04200136240118,253.76181576482495,39.75331377220179,68.19798104951352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,541.1900530252185,6851.799880610766,223.8645369182255,223.8645369182255,425.292922207448,805.6717462270863,2279.2085831635127,1261.6091762787246,681.060251727192,0.0,60.25484966317754,6256.387086523804,0.0,0.0,46.4120420888364,154.04200136240118,253.76181576482495,39.75331377220179,68.19798104951352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,541.1900530252185,6851.799880610766,223.8645369182255,223.8645369182255,425.292922207448,805.6717462270863,2279.2085831635127,1261.6091762787246,681.060251727192,0.0,60.25484966317754,6256.387086523804,0.0,0.0,46.4120420888364,154.04200136240118,253.76181576482495,39.75331377220179,68.19798104951352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,544.9253455031649,6839.280053092438,225.64077540020156,225.64077540020156,424.09384052839897,811.785967481357,2269.530415082139,1256.2520247870953,678.1682761359938,0.0,60.67072849437286,6244.955216274232,0.0,0.0,46.28118679722441,155.21102197556158,252.68427089958152,39.58450989206506,67.90839301957928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,548.6606379811113,6826.760225574107,227.41701388217766,227.41701388217766,422.8947588493501,817.9001887356279,2259.852247000765,1250.894873295466,675.2763005447955,0.0,61.086607325568174,6233.523346024658,0.0,0.0,46.15033150561242,156.380042588722,251.6067260343381,39.41570601192832,67.61880498964503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.12,551.6410380408553,6824.98872742693,228.75747477382757,228.75747477382757,422.4664153410098,822.5948186916922,2255.0131629600783,1248.2162975496512,673.8303127491964,0.0,61.418438179687044,6231.905788838967,0.0,0.0,46.10358655431066,157.2776416387999,251.06795360171643,39.33130407185995,67.47401097467792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,558.3567305785456,6810.697401761423,231.87417414745357,231.87417414745357,420.83899015362056,833.4036699020274,2240.4959108380176,1240.180570312207,669.492349362399,0.0,62.16614786500123,6218.856361403702,0.0,0.0,45.925986311396905,159.34426130203823,249.45163630385127,39.07809825165484,67.03962892977655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,560.2243768175188,6794.29248184146,232.76229338844163,232.76229338844163,419.5036466973358,836.460780529163,2230.817742756644,1234.8234188205777,666.6003737712007,0.0,62.37408728059889,6203.877008397035,0.0,0.0,45.780260827947856,159.92877160861843,248.37409143860785,38.9092943715181,66.75004089984232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,560.2243768175188,6794.29248184146,232.76229338844163,232.76229338844163,419.5036466973358,836.460780529163,2230.817742756644,1234.8234188205777,666.6003737712007,0.0,62.37408728059889,6203.877008397035,0.0,0.0,45.780260827947856,159.92877160861843,248.37409143860785,38.9092943715181,66.75004089984232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,36.675,560.9792692357213,6793.689158631105,233.19807097876776,233.19807097876776,419.4687111433875,837.8803718273695,2230.817742756644,1234.8234188205777,666.6003737712007,0.0,62.45813525767534,6203.326113215033,0.0,0.0,45.77644832528069,160.20019317170096,248.37409143860785,38.9092943715181,66.75004089984232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,34.23,563.9596692954652,6791.917660483927,234.53853187041773,234.53853187041773,419.0403676350471,842.5750017834338,2225.978658715957,1232.144843074763,665.1543859756016,0.0,62.78996611179421,6201.708556029341,0.0,0.0,45.729703373978914,161.09779222177886,247.83531900598615,38.82489243144973,66.6052468848752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,31.784999999999997,563.601807892897,6807.115933983176,234.52196781008197,234.52196781008197,420.30583998343525,842.3570737527115,2235.6568267973307,1237.5019945663923,668.0463615667999,0.0,62.75012265034945,6215.586118672003,0.0,0.0,45.86780385209362,161.05612504136369,248.91286387122955,38.993696311586476,66.89483491480944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,26.895,562.8469154746946,6807.719257193533,234.08619021975582,234.08619021975582,420.3407755373836,840.9374824545049,2235.6568267973307,1237.5019945663923,668.0463615667999,0.0,62.666074673273,6216.137013854006,0.0,0.0,45.8716163547608,160.78470347828116,248.91286387122955,38.993696311586476,66.89483491480944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,24.45,563.9596692954652,6812.207672805521,234.53853187041773,234.53853187041773,420.51197286856774,842.5750017834338,2235.6568267973307,1237.5019945663923,668.0463615667999,0.0,62.78996611179421,6220.235391793101,0.0,0.0,45.89029904926503,161.09779222177886,248.91286387122955,38.993696311586476,66.89483491480944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,22.005,565.072423116236,6816.696088417508,234.9908735210796,234.9908735210796,420.6831701997519,844.2125211123628,2235.6568267973307,1237.5019945663923,668.0463615667999,0.0,62.91385755031543,6224.333769732197,0.0,0.0,45.90898174376927,161.41088096527653,248.91286387122955,38.993696311586476,66.89483491480944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,22.005,567.6949617734117,6799.68784528719,236.3147703523938,236.3147703523938,419.3128911895187,848.6892230377047,2225.978658715957,1232.144843074763,665.1543859756016,0.0,63.20584494298953,6208.8035215435275,0.0,0.0,45.75944375765304,162.2668128349393,247.83531900598615,38.82489243144973,66.6052468848752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,22.005,573.2979004903312,6780.908104009695,238.97912807535792,238.97912807535792,417.5142686709454,857.860554919111,2211.4614065938968,1224.109115837319,660.8164225888041,0.0,63.82966318978251,6191.655716169167,0.0,0.0,45.563160820235055,164.0203437546799,246.21900170812103,38.57168661124464,66.17086483997383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,22.005,570.3175004305874,6792.824608317668,237.63866718370798,237.63866718370798,418.678414796046,853.1659249630466,2221.13957467527,1229.466267328948,663.7083981800024,0.0,63.49783233566364,6202.536691236738,0.0,0.0,45.690203609179875,163.12274470460198,247.29654657336445,38.740490491381365,66.46045286990808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
