DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,731.3058287602531,89844.29098218514,30042.091586990387,199323.4409522716
,743.2994247247791,90075.24097776682,30519.47686324904,199522.99319949094
,766.4311651538543,90307.35171350298,31024.895556161428,198655.81643669694
,773.0819666517415,90307.35171350298,30696.33690825899,198905.22082255178
,740.4177807245323,90363.30785005329,30166.550639362922,199499.95245616697
,746.8849209466125,90826.35948197139,29843.257751056342,199922.5400047776
,786.5975071825785,90826.35948197139,29392.52016616876,199970.30104413582
,793.4413455616736,90826.35948197139,28623.686160776695,200371.5452513078
,800.2647939224927,90566.85559773719,28585.308374504722,200374.65804077964
,807.0681640813485,89263.91762945129,28863.050963413953,202473.26594067737
,813.8517590647758,89263.91762945129,27333.58878531774,203742.9626292279
,792.8347984057812,89291.69870452015,26653.9267023592,204678.33918897805
,789.2311824553539,89547.46868186591,26565.918678149403,204482.48606074895
,795.8228299102782,89776.9286503102,25858.99320316931,205189.41153572907
,746.3116656670687,89833.01267185787,25771.101574103002,204967.18801319847
,725.4513889084329,90317.00118850556,25565.777151723192,205172.5124355783
,731.46473789562,90546.44518159858,23838.69518235692,207002.88125492862
,758.9620417098384,90317.82537805843,23701.714874801866,206338.24366151908
,765.3823058727166,90546.44518159858,23134.47640341329,206622.17958452628
,743.9634392016928,90574.26572776295,21890.421379733758,207580.99554354514
,750.1716543376227,90802.95069202804,21631.242049795655,208118.42010265565
,756.3621944458878,90802.95069202804,20386.286455729078,208905.7302848876
,767.916277918294,90574.43595483822,20248.899291183,209693.75170818553
,774.3122900079596,90802.95069202804,20920.44228795759,209954.16245066273
,796.8413571178843,90802.95069202804,21220.47251753497,209307.65749328834
,803.4025945493886,90546.44518159858,21389.42487145129,209307.65749328834
,754.7341474530236,90601.65631293286,21107.784451706102,209700.8338074834
,693.9529143327353,91142.72772599466,21107.784451706102,209785.3012416407
,699.7916403831647,91572.46722331642,20996.248557256236,210153.34264652003
,722.3379815373316,91572.46722331642,20739.743046826785,210632.19672626472
,744.9411565534975,91315.96171288696,21473.17651417902,210264.4423762192
,751.144957651192,91315.96171288696,20706.47125973385,211054.80557820632
,735.4195257984196,91371.12899085897,20787.52555845276,211142.94589387137
,730.8168420124828,91343.55783202194,20644.855085967924,211539.4936486036
,753.9981148559581,91315.96171288696,19741.761355040355,212891.8759635265
,732.6107472597287,91343.7949791241,20806.492921673853,212193.1740461094
,738.8624016853978,91572.46722331642,20630.92343315537,212193.1740461094
,745.0957024504244,91572.46722331642,19868.8941426392,212955.2033366256
,728.3416624342789,91628.26484429812,18684.839024160978,214330.89368552167
,706.2076926395123,92437.37870355479,18600.41965106246,211274.98875675557
,712.2660936087074,92667.1147747899,18288.54541418924,211586.86299362883
,662.5235558189647,92206.6465441426,19269.106933398994,211203.77126119361
,668.1953531750223,92667.1147747899,18634.20452731078,211962.8035753469
,690.6697081130499,92667.1147747899,17849.725095068385,212938.10854355225
,696.5184158388025,92150.86343899718,18280.601308473164,212717.8601859381
,702.3501830281091,92150.86343899718,19068.63630239886,212140.96317575919
,697.4820362268279,91920.55955593988,18977.768626423043,212169.80713271225
,703.3192948187675,91892.73777110083,18892.701400248236,212252.70233006496
,680.7888664562589,91921.08874173055,18137.648345849684,213007.75538446353
,675.409828886969,92178.29750862105,17357.47437968873,213979.35142467878
,653.4779108057738,91920.31162511867,17589.731733788794,214427.5338006082
,647.9806370344862,92178.76476654477,17324.782402937446,215011.25896234903
,625.8283200497965,92178.48825978463,17404.08508499837,215014.90349855644
,647.3022572597333,92408.98910689354,16334.607512035725,216082.62292296268
,685.6331651272366,92150.86343899718,16220.956184636187,215783.02178354666
,707.6623409045932,91892.73777110083,16492.549363986138,215978.555281945
,702.7799292925628,91920.39678139944,17454.977157762438,215120.00239784346
,708.8447689067573,92150.86343899718,17755.61693892042,214177.79738885738
,714.8915865949974,91892.73777110083,18398.891964549708,213707.53711775705
,693.4218851584668,91920.23654455642,17638.17739516625,214488.82719402944
,661.0031247274717,91948.13636397039,17716.82899043136,214104.66999728832
,655.7157215136008,91920.59733319585,17034.716180035237,214914.8584115625
,678.5078613750911,92150.86343899718,17716.16765066903,214664.32968058018
,656.5642632257941,92178.70830784523,16457.735815301443,215367.4889631238
,662.2726148010163,91892.73777110083,15730.346495761973,216342.78264495864
,612.3696445449033,91432.08078205564,17185.616534099983,215625.58089699983
,617.694286799983,91376.48643530812,17379.931655110646,215625.58089699983
,623.003192414594,91118.36076741177,16731.566096781175,216015.82078743295
,628.296598295459,91118.36076741177,16473.440428884824,216097.2386097313
,633.5747348226256,90921.93370440998,16620.863505874102,214080.15651659883
,638.837826112747,90921.93370440998,16280.741972001175,214416.90989151405
,632.3267309618501,90950.13123755969,16740.72682305181,214083.4902300481
,654.6180991067948,90921.93370440998,17042.016082664763,213695.94023238012
,660.0768307172877,90921.93370440998,16569.165886818646,214085.8238920205
,682.2512406433849,90921.93370440998,16283.699967844435,213983.6720154359
,704.6577442316275,90921.93370440998,16305.635844576795,213135.3427002371
,627.9492742411168,91004.47202763765,16687.23848246281,212776.85303413874
,633.2429096432405,91437.07213899586,16862.366419184385,212776.85303413874
,638.5213062786777,91179.50292170292,16862.36641918438,212207.20231254539
,643.7846889755594,90921.93370440998,17300.726619741432,212237.0037276881
,666.1422628674466,90921.93370440998,16932.190401470038,212706.52128800823
,615.8164887727298,90462.56846886058,17189.836111343335,213044.08426144085
,637.453035783913,90664.36448711704,17650.487268418394,212716.4274602391
,632.5789908236067,90691.35770282589,17282.13563820544,212795.46566428454
,637.8774961198254,90921.93370440998,16970.308603261787,213107.2926992282
,643.1607764712768,90664.36448711704,16782.891944485447,213628.73600235835
,621.1647937718909,90691.62875052364,18290.77587532627,212331.4436660795
,626.2466402376355,90921.93370440998,18119.262519385724,212253.63010456064
,603.3632718744724,90692.31549187769,18368.85979517536,211792.3942288888
,580.5159553942043,90434.52023906974,19373.15282782292,211404.61774535378
,585.2056123107799,90406.7952698241,19032.604536884075,210937.76660056144
,534.3029496558062,90462.37470059685,19136.945335557404,210937.76660056144
,510.6110013021204,90949.93978903563,19679.805367627774,210394.90656849107
,502.8155030765084,90950.22516290526,20705.823448346368,209540.6363230537
,506.9563193202041,91179.50292170292,20360.230041210187,209462.8755921305
,511.0855548015461,90921.93370440998,21002.556040218253,208609.58725225198
,515.2033747509702,90664.36448711704,20892.219327344406,208998.79271666103
,464.44487245669336,90719.22955472743,20272.74009408518,208970.03524367267
,468.19491358949597,91179.50292170292,20842.6413680731,208507.50124768488
,471.9347284498655,91464.3463494979,21471.995154030632,202824.81957082835
,475.66445849206764,90947.5986300092,21867.6651666912,202969.047001675
,479.3842415952001,90172.47705077617,22182.541427762382,203656.58907984267
,471.218631946717,89942.21250616388,20891.827028943986,204597.7199222266
,491.43692511334126,90172.47705077617,20572.79837060708,203886.67825641506
,495.3584580701811,89914.10319103183,21284.915481436383,202070.57121634588
,470.6261018986501,89684.37250323933,21736.44374629089,201930.77350706529
,507.0062274989433,89914.10319103183,21783.633190729633,202018.63829964478
,511.12350642502395,89914.10319103183,21780.341535431813,202020.08633936473
,487.7711472513779,89941.56125868869,21401.40304894694,202396.479169477
,508.72397510012985,89914.10319103183,22053.013859428986,202087.15375585385
,484.51588622628964,89942.43428894547,21789.957110583626,202403.67296262353
,488.4489359863727,90172.47705077617,21329.775217043367,202947.8948801912
,465.3111538880546,89941.16297513379,20930.78536142657,202952.13923943136
,414.1317166487165,89969.02337755013,19991.706700120205,204207.87705873713
,406.72271516473313,89682.74622704319,21390.1224886441,203418.0250118898
,382.1722474015177,88908.56559005471,22271.908056316923,203392.53855072524
,402.224419881581,88880.60775205445,22323.060959777627,203024.4109718567
,405.64654660909747,88880.60775205445,22460.011674865793,202568.78643500095
,409.05862483359186,88880.60775205445,24217.81071799551,200750.46828764604
,383.81294234234997,88392.5078973492,23753.544097133803,201490.17268152494
,375.6825993243347,88392.0802927337,23201.594055452646,201896.8411060835
,350.3612751858233,88392.41706242284,25408.627373896576,199795.45728296717
,353.4076048728639,88622.2338923101,24389.508145472024,200252.5783602783
,356.444871728778,88363.86003256576,24249.23177446786,200708.9800969626
,359.4732139109471,88363.86003256576,24528.35489164797,200229.7938345311
,379.4031216834922,88105.48617282142,23894.323000909226,201085.60123908977
,399.39160901284714,88105.48617282142,24999.06301649544,199865.44506982397
,402.81319703417375,88105.48617282142,25274.66017153016,198955.1831969043
,406.22467494918106,88105.48617282142,25667.844993200786,198501.38513422073
,409.6261970198766,87908.8419521022,25093.942780105685,194927.88993738257
,418.5106680428827,87936.31458938787,25153.209284058044,194664.26048886284
,393.6689061685229,88195.85943660665,25649.93393526649,193722.48203087895
,397.09917583359,88425.95278711457,25546.390390675322,193329.94877067718
,372.5567659947339,88195.35974961026,26327.01453126816,192363.54664224308
,364.6655257973074,88195.42441378164,26374.520859993685,192215.02536925365
,367.92406982408727,88425.95278711457,26459.400498079947,192370.8468811505
,371.17264638805386,88167.39736960838,27112.26417288535,192002.79222276207
,374.4114115917095,87908.8419521022,27876.143319292092,191115.9574715202
,377.64051704928414,87650.28653459602,27456.05232341728,191407.46182945496
,368.93583484302263,87678.88028124422,27961.616633403733,190225.57759106735
,372.1739718627319,87908.8419521022,28799.944814062008,189335.47776967235
,347.73365864901615,87677.95527900087,28559.621674865397,189284.89543161273
,322.62424111090394,87419.88520838405,28001.020182254506,190523.2691307315
,341.9299545402411,86616.06486457128,29048.042518290717,190628.4122446124
,344.98494428218993,86357.5094470651,29267.348521941174,190631.1289499207
,348.03067965703434,85840.39861205273,28868.74662804992,191030.1873266522
,351.0673031877577,85840.39861205273,28608.86429124338,191083.52599596808
,354.09495338509043,85064.73235953417,29778.502919832154,189355.6583438501
,357.11376491286967,85064.73235953417,31395.30067144034,188020.1693154727
,360.1238687443891,85064.73235953417,29733.092154824302,189527.70819993498
,396.3334121302326,84547.6215245218,29802.372520078196,190205.8353271834
,416.0481235598919,84547.6215245218,29285.261685065834,189813.60393816803
,392.29020358485246,84574.98014421383,28493.378514537788,190160.56341475924
,412.42480343029945,84806.17694202799,28123.84703522103,190189.08200834758
,416.04088620208415,84547.6215245218,28012.870973410456,190635.00449814627
,419.64608447898433,84547.6215245218,27777.861044907553,191059.13095851085
,439.8553428891913,84547.6215245218,27801.124677127063,191086.3369854903
,460.43234310021995,84289.06610701562,28130.953497947594,191041.1616549976
,480.87464395276976,83771.95527200325,28523.531420505147,191045.62727893246
,501.9504342168388,84368.80327500365,28350.671523420187,189063.3680333565
,506.33122563782564,84368.80327500365,27565.516450377767,189409.155389293
,516.902588040083,83614.7416165413,27588.73231692144,189824.43048342888
,493.938710547632,83354.77650235785,27376.406651962912,190633.4617198609
,498.3505042918823,82806.41802917025,27735.487083775435,189805.15436222026
,502.7487024619805,82806.41802917025,27586.509263123255,189955.70240313426
,452.5494690993789,82861.00208098414,26456.267064799045,191085.94460145844
,507.23397318746447,83327.21311111472,26847.747508377783,190840.45254070745
,511.8816092647297,83066.81557014248,26449.753666515113,191008.2712630089
,554.7167328547301,83095.27963934316,26455.761253878885,191284.79546882448
,559.9877101850398,83066.81557014248,26814.11263647113,190748.73993601144
,581.6442476859435,82285.62294722578,27601.26131057828,190845.87296969464
,587.0857084191381,82025.22540625355,25903.16458335518,191630.0906851633
,625.8453937771354,81764.82786528132,26709.81813977242,191286.61352962183
,604.5545073249137,81531.54383781186,25876.26377401343,192070.45649945104
,626.6683892357923,81764.82786528132,26131.20335298583,191212.52113746878
,604.3607317517539,81792.95646130583,25639.826899688338,191680.81665340514
,609.986073347099,81504.43032430908,26208.243646322262,190803.58505243223
,615.593582179775,81244.03278333685,25871.104903792315,191611.0235816081
,638.052502678475,81244.03278333685,25218.54866573902,192494.4728554168
,615.6281748950255,81011.84269296855,25478.946206711254,192617.71004006744
,621.2158496238412,81244.03278333685,26147.15621556233,191689.1024902441
,643.371689606222,80723.23770139238,24609.633015860447,193647.92375968467
,699.2509313454216,80723.23770139238,23791.706488825144,194244.80018142168
,721.9748737424142,80462.84016042015,23270.885002765903,195073.35342880088
,700.2653944802418,80230.70440087329,22617.362353562425,195618.72029116878
,711.7924886390484,80230.46423471706,23709.012288695925,194835.47823946812
,718.3645443437119,79942.04507847568,23966.352736957826,194739.3681762087
