DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,855.3930753406561,83302.63735210843,24085.90047242934,204618.46328438268
,862.350653689523,83302.63735210843,24158.700073334614,204695.53588491757
,869.2888769136734,83302.63735210843,23688.37591301366,205163.3956306247
,876.208021846644,83047.88922564939,24876.580073205645,203838.8442957853
,854.9143203435538,83076.08326329697,24974.600304450934,203695.46442122603
,877.7844606834713,83047.88922564939,23994.952063354358,204925.2750456497
,818.9005925578089,83130.41705203662,25429.0716042704,203379.58930710718
,797.233291593826,83840.35984858623,24407.224033831404,204166.40086577387
,763.9730499151934,83666.49616731159,25279.569633764564,207378.8020241802
,714.5741277271749,84175.37602492044,25051.25805912467,207353.94858875207
,693.1794947782681,84656.82123880432,23949.12372803862,208564.80110443645
,687.440525290819,84402.9643593785,23354.87259213399,209655.41490364814
,681.7119355791243,84657.5729550786,23073.347983246826,210237.76781293153
,687.3895367582206,84629.5930803432,22251.446136198483,210447.23839674817
,726.8103394668933,84629.5930803432,22860.644830254678,210219.6938444318
,705.4873991970584,84656.98254220173,22795.76113094234,209746.57110484445
,711.3640082671926,84884.5014932358,23265.78799439315,208822.43859836448
,678.3810189644387,84685.24586030892,23822.902219034317,208429.45185632538
,656.2210731780023,85167.27231348974,23849.595899110423,208429.45185632538
,661.731628082202,85394.31831902101,25272.8929898308,207006.15476560502
,667.2263069307448,85139.4099061284,25488.82257231761,206531.9562155877
,672.7053450986473,84884.5014932358,25877.49369278541,206057.26968315474
,650.1321233971056,84657.6299284572,24214.45561503147,207634.1872609089
,615.5372085759384,84686.24603055965,24577.185686910347,207377.61801800402
,637.4229035418252,84884.5014932358,24463.468734870083,207880.38522654024
,642.7276782139617,84884.5014932358,24208.560321977482,207380.0338575312
,648.0172967307676,84884.5014932358,24681.402966293237,207015.92256029052
,597.3222085859803,84940.47126673635,24201.066378822903,207410.64700486624
,574.1557732861271,85422.39234201168,23071.266394237988,208622.34861517407
,578.8728373031339,85649.22673191362,23547.49995697719,207971.80459451678
,583.5766953458754,85649.22673191362,23145.24140417831,208287.59624722562
,604.7917419800019,85649.22673191362,23167.46140775664,207397.93385450225
,570.6274651441439,85705.35309450018,22369.16581756979,208218.57424815695
,575.3577665834783,86159.04355769882,21915.31448638079,208355.99688066624
,539.200057757507,86216.16938900048,21526.26700128002,208465.74334672836
,515.764156377794,86696.84296054453,21526.26700128002,207993.37201199922
,491.676031644626,86952.21428619027,21526.26700128002,207993.37201199922
,495.8417333380628,87178.67720926924,21634.050598407895,207885.58841487137
,516.2700393576364,86435.79871458521,22254.395987205346,207927.8880170913
,520.614901569735,86435.79871458521,22368.210791726808,207458.19358033483
,524.9472684470945,86435.79871458521,21886.350921379853,207936.40781748254
,500.8876502185395,86464.1783886536,21486.927115662198,208413.9951271474
,505.0168980395472,86689.2761301705,21486.927115662198,208491.39620296573
,509.1345604377196,86689.2761301705,22540.66661742288,207437.65670120504
,486.1321446552431,86462.90737335524,22325.364536993788,207764.64285572647
,451.38799002981057,86237.75248195793,23011.67104799465,207073.8612790166
,455.1616660121088,86182.32129899992,24253.874025775858,206123.43396628412
,458.92461766422,86182.32129899992,23810.91385454095,205574.67636616706
,462.67700061436966,86182.32129899992,23089.391898269296,206374.2169146122
,483.45870862368815,85928.84388341462,22208.53041144158,206929.7084808944
,503.912015840498,85928.84388341462,21885.181749448875,207008.81076276593
,524.9264355140724,85928.84388341462,21479.982778361238,207783.3123356336
,517.9021615833642,85956.76873055621,20999.217223426076,208813.5575309397
,538.6269606688691,85928.84388341462,21802.15481489064,208446.49334799685
,514.9005397441274,85703.64083882977,21212.71819050556,209324.77151461414
,508.94709528283806,85955.98865759942,21406.952980000122,209406.5693774257
,485.6810252149963,85703.01552209916,19983.347318808366,211080.58733389166
,540.1413352397087,85928.84388341462,20103.271945287786,210913.39645108124
,544.9517151761258,85928.84388341462,19330.529150230595,211213.48225432806
,522.1831392445849,85449.45315015106,20788.77832504391,210443.5994680058
,526.7904996358803,84914.93422107345,20828.035268378713,211241.5467514328
,548.5133947174933,84407.97938990286,21917.160722093267,210920.38837420577
,553.3065955976199,84407.97938990286,21154.991266959194,211720.90152189587
,574.6801863433216,84407.97938990286,21230.612361888652,211800.25702242763
,569.330839143575,84181.51949819087,21249.905362094854,211777.16470049447
,546.3219282803663,84182.50568824983,21345.567330328864,211703.41413894945
,567.9016911836723,84154.50197431757,21063.171538995153,211784.18217097782
,544.6331096808112,83929.29123196138,21036.7157117181,212288.44547013176
,549.4380718285828,84483.7158248734,20412.446356873937,207702.32284751133
,570.8737704301911,84483.7158248734,20015.070382779973,208235.2538574609
,563.8129529211192,84257.48278084966,20334.041021234603,208238.41510613105
,557.9456121843689,84511.43966576344,20447.02763279086,208241.73992678087
,562.9591875772007,84738.1848484423,20377.476876379445,208310.1167601207
,511.5361880762228,84794.6059766697,20468.4468411184,208219.14679538176
,532.3609431433371,85247.12289558008,19694.88395568576,209014.99117877972
,554.1043808370334,84992.65387201119,19549.00863892622,209575.83644093346
,531.0221165811886,85020.74798603287,18455.132841886058,210480.39849608872
,552.156789443843,84992.65387201119,18312.1325622239,211038.71391223127
,557.1649650844623,84483.7158248734,19029.617281722243,210643.3198855899
,562.1576898053983,84229.24680130451,18092.974043130376,211256.01295671985
,617.421878801008,83974.77777773562,16441.178189078495,213090.54629477265
,639.8327821139279,83974.77777773562,15417.064936069166,214206.76379366807
,617.56098508601,83748.36289672993,15417.064936069166,213904.09818886864
,595.1121246532892,83748.34543991831,15671.533959638062,213904.09818886864
,600.5061907595627,83974.77777773562,15789.219865331388,213904.09818886864
,605.883653318927,83465.83973059784,16760.767833175043,213441.48826816276
,611.2447721796424,83465.83973059784,16274.243586329912,213349.70734835195
,616.5897997657688,83211.37070702895,16551.004367428843,212882.09496399955
,621.9189813869885,83211.37070702895,16200.456291786026,213374.4710340945
,627.232555531385,83211.37070702895,16663.743522037203,212979.73501876343
,604.914334404126,83238.98712676717,16750.378774077242,211897.24011688
,581.4816313751475,83239.91258792234,16467.321362478535,211533.68848165727
,586.3965433451862,83211.37070702895,16839.476291740757,211601.9689147987
,564.1372132396743,82984.06194122597,17673.49981608175,211140.10031971993
,568.8533584040117,83211.37070702895,17324.1602456425,211537.98964856548
,590.1573919247159,82956.90168346006,18041.181064912897,211142.46763349205
,595.0543441476881,82702.43265989117,17945.28912747057,211541.2121170354
,572.7382939924695,82729.63195188247,17293.12052361311,212006.3121551622
,594.2310904173283,83353.47616330032,16966.711995053716,205325.74565883013
,599.1260961927067,83097.0039289517,15505.759601520323,206179.56036916745
,620.9190047085732,82840.53169460308,14960.240975199302,207122.99792876933
,659.8421715356059,82584.05946025446,15971.913295488674,206324.79732630952
,665.3290875031313,82071.11499155722,15988.61136231226,206726.71106400553
,670.800350943928,82071.11499155722,15145.241010524365,207104.54905019305
,648.2411553619793,82099.1300285645,14696.30814102332,207625.22986298523
,653.5054184312424,81558.17052285997,16357.685063822919,206331.63641191027
,658.7550689048059,81301.69828851135,17210.26853520579,204547.05694638658
,663.9903153222718,81045.22605416273,16993.764417907383,204432.7613018977
,657.5827131860457,80560.75960642594,17624.461354971612,204506.5554807795
,635.2295421016115,80816.34491893965,17038.907312625503,204955.33743722652
,628.6071860520418,81073.42912532424,17038.907312625503,205002.25780518542
,605.9914990680979,81329.37880344574,17646.933171781297,204394.2319460296
,617.0857811153346,81329.05425284484,17127.98813954663,204891.09713035045
,655.3145861579774,81558.17052285997,16303.37613403858,204893.5160429895
,649.2565774600786,81586.30586975766,16303.37613403858,205010.39612618543
,654.7782092281237,81814.6427572086,15972.715858128833,205341.05640209516
,592.9971730309398,81642.17602342668,15780.653254040457,205861.60987672972
,598.1660792619017,81814.6427572086,15754.635752131226,206310.59737104835
,603.3194076759937,81301.69828851135,17280.257443071554,205464.9622898525
,608.4574012030824,81045.22605416273,16929.511605947515,205464.9622898525
,584.9521603030528,81073.85418961279,16742.79007511096,205395.21158634042
,589.8799445066933,81045.22605416273,16550.485220435196,205868.91456335073
,583.6618446292464,81072.96055271773,16294.01298608658,205915.95609246666
,560.6891195665885,81329.60295904485,16294.01298608658,205915.95609246666
,565.4310433119185,81558.17052285997,16294.01298608658,205915.95609246666
,542.1212938661527,81586.20844018666,16811.93448450595,204507.8030658266
,546.6593861397585,81558.17052285997,17420.89065806124,203688.42924297537
,551.1844940108385,81301.69828851135,16973.03646856467,204465.11468026644
,544.5399777847082,80785.497901217,16759.994323749896,203075.92612475084
,538.8681497711818,81040.30168597626,16479.45212859844,203151.21492718827
,515.2439779564934,81296.98721630382,16923.764763511437,202706.90229227528
,519.612687806742,81524.36593705068,16478.126721588756,203103.08663586318
,523.9687324569666,81013.24138572121,16989.251272918227,202707.66742943414
,501.2426417425897,81040.31104390242,16426.91201842266,203498.6225924636
,494.1854698405505,81041.53251784592,15891.597684643268,204386.9263581705
,498.3694064386172,80757.67911005647,16517.03019023968,204485.0868376814
,475.27419626416537,79762.69706169714,17102.40794136422,203526.5908548062
,479.26245541302103,79735.43000739753,17100.43251736657,203082.48924560586
,483.23933209498523,79735.43000739753,17609.6903043077,201824.2958993286
,403.16235247957894,79819.47264680851,17164.695539662698,201335.2812925534
,378.4752588124972,80019.1048547535,18119.285805787553,200940.9107101491
,381.7139446483961,79990.99228306227,18997.18756755463,200497.8937620072
,384.94334274967275,79479.8677317328,18574.900924392514,201240.82174762982
,421.50982044571265,79479.8677317328,19084.726953593323,200942.8476259228
,425.1370069915683,79479.8677317328,19924.180931148676,200053.93143506823
,428.7535959753188,78968.74318040333,20382.712176497793,200007.71847144992
,432.3597454953491,78713.18090473859,20152.22303866111,199982.8896774
,435.9556093085655,78457.61862907386,20224.2265716415,199489.12799726016
,456.53458634336175,78457.61862907386,21246.92413913914,198606.2482933603
,493.3446102865705,78202.05635340912,21748.919900807243,198285.7608055484
,497.5335326424601,78202.05635340912,20653.776648395513,199076.144601938
,518.4645152432495,78202.05635340912,21144.95253942219,198682.47030726456
,522.838128081334,78202.05635340912,20355.437041724927,199422.6797695409
,560.8902308887201,77946.49407774438,22334.45973771774,197845.14655341752
,537.91387017601,77718.67676742407,22653.03027081745,196002.36312021813
,542.4937199947109,77690.93180207965,23859.379712354345,195142.47194065433
,563.4793192671688,77690.93180207965,23529.75693648619,195487.82969666983
,557.2990732182288,77463.43737224152,24253.877058951544,195115.89188842406
,578.7381658756874,77230.8557642662,24112.852868530343,193932.83599345523
,555.4488887546287,77259.11953916597,24737.156434518085,192662.414431705
,503.6675999607466,77542.30606614532,23117.640524833914,193309.32643127695
,524.9160409798578,77995.51770252628,21961.131378893144,194259.5928661873
,562.7182823660094,77485.74307701956,23420.757980030507,193470.9742501364
,567.7264814632969,77230.8557642662,23367.214928385743,193938.40184551358
,572.7192618088981,76721.08113875949,24175.326715285948,193544.34986943638
,577.69686854283,76466.19382600613,24936.3451765551,193104.73033437214
,582.6595396089276,76466.19382600613,24679.31037866647,193060.18155440484
,559.44764297421,75984.57906359073,24818.863196854007,193429.82681346466
,597.3656487209084,75956.41920049941,24957.752241251164,192667.56707478064
,574.8941811600172,75729.15932125352,25764.193298257593,191350.40765017268
,579.8608301991048,75446.6445749927,26293.938678976618,191350.40765017268
,528.7019470915687,75247.86801629262,27287.481310141444,190030.47584566486
,477.9349362007136,75247.10832309125,27028.105436815662,190819.4353847641
,454.46534350666025,75729.2234473771,25334.744300030085,191654.04643822773
,491.8143792894942,75956.41920049941,24966.601381535325,192159.00558686504
,485.088893974766,75474.58680514204,25292.108505837445,192160.19140637753
,489.5470530521414,75701.53188774605,25403.688033116705,192187.01436156707
,510.7249999389602,75446.6445749927,24894.95410558299,192510.5142622541
,548.6221899861575,75191.75726223933,25657.254411194706,192231.72964138395
,553.6620428837639,75191.75726223933,25795.054786579953,191351.85701399148
,558.6861014747985,75191.75726223933,25748.477603595053,190474.77366016427
,535.9467019054784,74709.73055326883,27322.07075911473,188715.51297675434
,540.7652237575855,74681.98263673262,27254.60799160725,189011.29333055357
,545.5690510337205,74427.09532397926,27207.911494460663,189084.02035409072
,550.358411383468,74172.2080112259,27207.911494460666,189524.3685489463
,555.133526020948,74172.2080112259,26530.564798258343,189947.73601849933
,559.8946099904969,73917.32069847254,25996.5988130376,190828.61854484605
